LAMMPS (2 Aug 2023)
OMP_NUM_THREADS environment is not set. Defaulting to 1 thread. (src/comm.cpp:98)
  using 1 OpenMP thread(s) per MPI task
Reading restart file ...
  restart file = 2 Aug 2023, LAMMPS = 2 Aug 2023
  restoring atom style full from restart
  orthogonal box = (-0.73569318 -0.82717062 -9.2097329) to (24.671166 24.762643 81.01615)
  1 by 1 by 1 MPI processor grid
  pair style chgnet/gpu stores no restart info
  1536 atoms
Finding 1-2 1-3 1-4 neighbors ...
  special bond factors lj:    0        0        0       
  special bond factors coul:  0        0        0       
     0 = max # of 1-2 neighbors
     0 = max # of 1-3 neighbors
     0 = max # of 1-4 neighbors
     1 = max # of special neighbors
  special bonds CPU = 0.001 seconds
  read_restart CPU = 0.084 seconds
Resetting peratom fix info from restart file:
  fix style: STORE/ATOM, fix ID: msd_COMPUTE_STORE
All restart file peratom fix info was re-assigned
Neighbor list info ...
  update: every = 1 steps, delay = 10 steps, check = yes
  max neighbors/atom: 2000, page size: 100000
  master list distance cutoff = 6.3
  ghost atom cutoff = 6.3
  binsize = 3.15, bins = 9 9 29
  1 neighbor lists, perpetual/occasional/extra = 1 0 0
  (1) pair chgnet/gpu, perpetual
      attributes: full, newton on
      pair build: full/bin
      stencil: full/bin/3d
      bin: standard
Setting up Verlet run ...
  Unit style    : metal
  Current step  : 20000
  Time step     : 0.001
Per MPI rank memory allocation (min/avg/max) = 6.519 | 6.519 | 6.519 Mbytes
   Step          Temp          PotEng         TotEng         Press          Volume        c_msd[4]   
     32950   1042.1102     -5441.8813     -5235.1118      0.95106048     67554.111      226.63527    
     32960   1046.8306     -5442.3501     -5234.6439      116.78451      67525.185      226.52061    
     32970   1042.4488     -5441.0109     -5234.1741      254.12791      67497.42       226.42995    
     32980   1050.798      -5442.2036     -5233.7102      259.2762       67471.53       226.35927    
     32990   1053.7747     -5442.345      -5233.261       228.45181      67447.569      226.29815    
     33000   1056.3247     -5442.4285     -5232.8385      151.49941      67425.288      226.2514     
     33010   1065.8017     -5443.9395     -5232.4691      90.131272      67404.268      226.22359    
     33020   1059.6901     -5442.4149     -5232.1572      249.85984      67384.228      226.20184    
     33030   1053.2091     -5440.8647     -5231.893       479.54529      67366.013      226.19492    
     33040   1051.8827     -5440.3594     -5231.6508      651.08363      67350.905      226.22601    
     33050   1042.3447     -5438.2148     -5231.3987      730.89655      67339.895      226.2947     
     33060   1050.7337     -5439.6094     -5231.1288      511.87257      67333.33       226.38009    
     33070   1067.4435     -5442.6533     -5230.8572      128.36155      67329.863      226.45768    
     33080   1067.2778     -5442.3973     -5230.6341     -44.843677      67327.362      226.52627    
     33090   1061.8467     -5441.165      -5230.4794     -3.3034795      67324.767      226.59419    
     33100   1057.462      -5440.1851     -5230.3694      81.552296      67322.257      226.66125    
     33110   1058.3247     -5440.2715     -5230.2847      118.78895      67320.314      226.7359     
     33120   1066.1718     -5441.7762     -5230.2325      59.460531      67319.055      226.83685    
     33130   1067.2432     -5441.9982     -5230.2418     -42.88591       67318.142      226.95496    
     33140   1064.3172     -5441.4979     -5230.3221     -87.157525      67316.982      227.07253    
     33150   1062.9934     -5441.3906     -5230.4775     -48.777943      67315.337      227.18368    
     33160   1067.8704     -5442.5988     -5230.718      -63.489744      67313.404      227.28784    
     33170   1077.4431     -5444.8575     -5231.0774     -61.517215      67311.147      227.37879    
     33180   1078.4215     -5445.6035     -5231.6292     -17.182421      67308.561      227.46684    
     33190   1063.6438     -5443.4421     -5232.4         174.70513      67306.017      227.5633     
     33200   1049.4622     -5441.6008     -5233.3725      289.86425      67304.537      227.67184    
     33210   1036.4507     -5440.1371     -5234.4904      278.9133       67304.775      227.79138    
     33220   1025.111      -5439.0952     -5235.6985      281.5184       67306.715      227.92121    
     33230   1010.1293     -5437.3165     -5236.8924      276.11401      67310.336      228.06464    
     33240   1008.1434     -5438.0398     -5238.0097      210.25477      67315.555      228.22556    
     33250   1002.9499     -5437.9874     -5238.9878      197.8376       67322.062      228.39956    
     33260   990.93893     -5436.4032     -5239.7867      234.86676      67329.747      228.58445    
     33270   1003.709      -5439.5391     -5240.3888      68.009531      67338.673      228.78332    
     33280   1015.8776     -5442.3856     -5240.821      -179.34695      67347.895      228.99293    
     33290   1016.4013     -5442.7899     -5241.1213     -323.71097      67356.006      229.19959    
     33300   1016.8872     -5443.0642     -5241.2992     -543.22148      67362.032      229.39345    
     33310   1013.0029     -5442.3479     -5241.3536     -725.51573      67364.754      229.5719     
     33320   1009.2417     -5441.5115     -5241.2635     -829.1432       67363.09       229.72967    
     33330   1022.6568     -5443.9288     -5241.0191     -811.8471       67356.456      229.85916    
     33340   1024.6267     -5443.934      -5240.6333     -718.06304      67344.971      229.94966    
     33350   1028.8187     -5444.2643     -5240.1319     -598.52035      67329.234      230.00524    
     33360   1028.0225     -5443.4678     -5239.4934     -544.29702      67309.922      230.05228    
     33370   1026.7946     -5442.4545     -5238.7237     -623.12017      67287.33       230.10274    
     33380   1026.067      -5441.3844     -5237.798      -673.97882      67261.159      230.15689    
     33390   1035.493      -5442.1758     -5236.7191     -758.40074      67231.058      230.21196    
     33400   1047.9494     -5443.444      -5235.5158     -743.41243      67196.624      230.25059    
     33410   1053.0754     -5443.2089     -5234.2636     -596.08279      67158.024      230.25637    
     33420   1046.5883     -5440.6871     -5233.029      -387.17825      67116.121      230.21806    
     33430   1054.0057     -5440.9757     -5231.8459     -334.30214      67072.041      230.12902    
     33440   1068.2539     -5442.717      -5230.7602     -334.50436      67026.225      230.00466    
     33450   1066.6904     -5441.4913     -5229.8447     -181.05884      66978.791      229.86676    
     33460   1052.6603     -5437.9698     -5229.107       21.268615      66930.561      229.7238     
     33470   1048.029      -5436.4413     -5228.4973      110.52069      66882.681      229.57904    
     33480   1047.3165     -5435.7781     -5227.9755      140.59428      66835.77       229.43274    
     33490   1049.7129     -5435.8099     -5227.5319      222.23068      66790.071      229.29281    
     33500   1050.0691     -5435.5034     -5227.1547      375.85906      66746.081      229.16753    
     33510   1058.972      -5436.9595     -5226.8443      346.07974      66704.514      229.04711    
     33520   1063.3131     -5437.5908     -5226.6143      293.28651      66665.266      228.93427    
     33530   1060.1342     -5436.8119     -5226.4661      246.56243      66628.02       228.84886    
     33540   1058.9272     -5436.4856     -5226.3793      211.53721      66592.471      228.78843    
     33550   1049.02       -5434.4685     -5226.3279      344.54001      66558.496      228.73914    
     33560   1043.1302     -5433.2483     -5226.2763      481.99422      66526.811      228.69987    
     33570   1044.3433     -5433.4116     -5226.199       556.21947      66498.218      228.66605    
     33580   1045.9582     -5433.6398     -5226.1067      486.40649      66473.025      228.62502    
     33590   1047.6681     -5433.8807     -5226.0084      304.60254      66450.81       228.57251    
     33600   1052.5632     -5434.7505     -5225.9069      122.77352      66430.533      228.5134     
     33610   1060.0919     -5436.1582     -5225.8208     -65.691153      66411.078      228.45775    
     33620   1058.5671     -5435.8096     -5225.7747     -25.857872      66391.496      228.41333    
     33630   1050.1745     -5434.1235     -5225.7539      163.29416      66371.954      228.37845    
     33640   1061.6257     -5436.3893     -5225.7475      204.00566      66353.393      228.35414    
     33650   1078.1396     -5439.7112     -5225.7929      184.33075      66336.155      228.34312    
     33660   1082.1095     -5440.6571     -5225.9511      93.823626      66320.082      228.34136    
     33670   1077.484      -5440.0291     -5226.2408     -0.8935689      66304.65       228.3395     
     33680   1068.6824     -5438.6913     -5226.6494     -174.0036       66289.212      228.31906    
     33690   1064.0886     -5438.283      -5227.1525     -250.27327      66272.89       228.26918    
     33700   1058.0373     -5437.656      -5227.7262     -143.77799      66255.277      228.19411    
     33710   1052.9594     -5437.2751     -5228.3529      105.49818      66236.962      228.11809    
     33720   1049.3024     -5437.2122     -5229.0155      363.86308      66219.338      228.06613    
     33730   1041.2716     -5436.2985     -5229.6953      547.1809       66203.888      228.04101    
     33740   1043.2365     -5437.3729     -5230.3799      649.86345      66191.697      228.03504    
     33750   1049.1623     -5439.2413     -5231.0725      644.96053      66183.323      228.04056    
     33760   1047.917      -5439.7192     -5231.7975      709.45845      66178.798      228.04472    
     33770   1035.2995     -5437.9581     -5232.5399      917.54944      66178.568      228.05271    
     33780   1019.1117     -5435.45       -5233.2436      1015.1453      66183.711      228.07428    
     33790   1024.4574     -5437.1418     -5233.8748      779.02223      66194.647      228.09579    
     33800   1038.6774     -5440.5385     -5234.45        424.48846      66210.092      228.09923    
     33810   1044.1235     -5442.1813     -5235.0122      186.16046      66228.099      228.10668    
     33820   1047.142      -5443.3597     -5235.5918     -71.024002      66247.155      228.14929    
     33830   1054.3331     -5445.4131     -5236.2183     -308.44179      66265.827      228.21722    
     33840   1055.4971     -5446.3477     -5236.9219     -440.39267      66282.75       228.26957    
     33850   1045.8009     -5445.2183     -5237.7164     -444.99533      66297.12       228.28185    
     33860   1039.3402     -5444.814      -5238.594      -368.17673      66308.888      228.24901    
     33870   1031.3867     -5444.1775     -5239.5356     -244.63854      66318.506      228.18338    
     33880   1021.7976     -5443.2491     -5240.5099     -34.524714      66326.761      228.10942    
     33890   1016.4951     -5443.1836     -5241.4964      124.06921      66334.814      228.05063    
     33900   1000.4541     -5440.9585     -5242.4541      245.01019      66343.601      228.0283     
     33910   995.77379     -5440.9039     -5243.3281      180.21614      66353.747      228.04397    
     33920   1004.3156     -5443.3766     -5244.106      -49.34965       66364.895      228.08156    
     33930   1000.4405     -5443.2949     -5244.7932     -81.894869      66375.906      228.11784    
     33940   995.09751     -5442.8119     -5245.3703      51.970988      66386.554      228.14499    
     33950   995.33455     -5443.3118     -5245.8231      219.99919      66397.562      228.17285    
     33960   992.83045     -5443.1188     -5246.127       354.95141      66409.939      228.20394    
     33970   993.7306      -5443.4246     -5246.2542      340.47342      66424.427      228.23304    
     33980   1006.8993     -5445.9587     -5246.1755      142.7544       66440.935      228.26636    
     33990   1031.9995     -5450.6635     -5245.9        -183.01293      66458.289      228.31459    
     34000   1040.9444     -5451.9939     -5245.4556     -384.67087      66474.672      228.38299    
     34010   1031.5022     -5449.5289     -5244.8641     -354.69829      66488.991      228.46626    
     34020   1025.3266     -5447.5243     -5244.0848     -282.47992      66501.296      228.553      
     34030   1029.0983     -5447.2646     -5243.0768     -331.2983       66511.903      228.62954    
     34040   1028.1659     -5445.8434     -5241.8405     -408.0579       66520.562      228.68233    
     34050   1026.2199     -5444.0303     -5240.4135     -482.70721      66526.832      228.70369    
     34060   1032.5792     -5443.7395     -5238.861      -556.61286      66530.252      228.69621    
     34070   1032.2678     -5442.0934     -5237.2767     -508.7484       66530.441      228.66697    
     34080   1029.2855     -5439.9745     -5235.7495     -332.6856       66527.681      228.61735    
     34090   1038.338      -5440.3542     -5234.3331     -317.05848      66522.786      228.5511     
     34100   1034.9206     -5438.4031     -5233.06       -239.72927      66516.043      228.48149    
     34110   1026.7905     -5435.6495     -5231.9196     -200.88997      66507.824      228.43405    
     34120   1045.8513     -5438.4093     -5230.8974     -324.11986      66498.218      228.4246     
     34130   1042.9279     -5436.9133     -5229.9815     -165.86322      66486.783      228.4505     
     34140   1040.5253     -5435.6246     -5229.1695      93.385886      66474.315      228.50257    
     34150   1036.7185     -5434.1177     -5228.4179      308.19322      66462.299      228.56978    
     34160   1035.5566     -5433.1633     -5227.6941      320.2801       66451.9        228.6306     
     34170   1047.3982     -5434.8069     -5226.9881      199.97761      66443.245      228.67907    
     34180   1043.0964     -5433.2717     -5226.3065      143.40528      66435.784      228.72874    
     34190   1057.9302     -5435.5653     -5225.6568     -32.318992      66429.031      228.75747    
     34200   1075.1453     -5438.3888     -5225.0646     -152.14123      66422.066      228.75748    
     34210   1076.8038     -5438.2328     -5224.5795     -182.46484      66414.152      228.74391    
     34220   1093.7015     -5441.2383     -5224.2322     -341.93841      66404.982      228.72963    
     34230   1100.0339     -5442.3241     -5224.0616     -401.77193      66393.773      228.72283    
     34240   1095.8425     -5441.5302     -5224.0993     -205.40018      66380.205      228.72977    
     34250   1096.3975     -5441.8663     -5224.3254     -11.269323      66365.247      228.75216    
     34260   1094.2403     -5441.8583     -5224.7453      97.09334       66349.998      228.78992    
     34270   1081.3686     -5439.8954     -5225.3364      142.10488      66335.13       228.8319     
     34280   1076.0121     -5439.5629     -5226.0666      65.783299      66320.9        228.85984    
     34290   1068.0209     -5438.8154     -5226.9048      27.334709      66306.968      228.87036    
     34300   1059.9736     -5438.1211     -5227.8071      161.47519      66293.168      228.86066    
     34310   1064.8739     -5440.0283     -5228.7421      208.19226      66280.093      228.83132    
     34320   1077.9132     -5443.6066     -5229.7332      100.05293      66268.02       228.79159    
     34330   1085.3517     -5446.151      -5230.8017     -28.142476      66256.384      228.74623    
     34340   1080.8633     -5446.4187     -5231.9599     -83.720428      66244.441      228.67394    
     34350   1071.555      -5445.7544     -5233.1425     -132.73977      66231.864      228.56453    
     34360   1060.6437     -5444.7495     -5234.3026     -287.26888      66218.264      228.43727    
     34370   1035.8563     -5440.8779     -5235.3492     -386.49911      66202.835      228.29988    
     34380   1021.1952     -5438.833      -5236.2132     -518.05521      66184.874      228.13331    
     34390   1012.7373     -5437.8087     -5236.8671     -560.72822      66163.643      227.92137    
     34400   1010.2944     -5437.7677     -5237.3108     -542.49757      66138.845      227.66082    
     34410   1011.9847     -5438.3628     -5237.5705     -483.01906      66110.506      227.37488    
     34420   1015.0159     -5439.063      -5237.6693     -320.5928       66078.977      227.10477    
     34430   1016.0658     -5439.226      -5237.624      -165.11355      66045.116      226.86755    
     34440   1016.9434     -5439.2281     -5237.452      -91.69146       66009.784      226.64776    
     34450   1024.4353     -5440.4194     -5237.1568     -158.80913      65973.393      226.43658    
     34460   1046.3391     -5444.3958     -5236.7871     -336.7272       65935.519      226.23974    
     34470   1059.1823     -5446.5608     -5236.4039     -293.993        65895.284      226.05403    
     34480   1057.7003     -5445.9141     -5236.0512     -97.555562      65852.857      225.86252    
     34490   1053.6856     -5444.7957     -5235.7293      88.654854      65809.299      225.64726    
     34500   1063.8945     -5446.5278     -5235.4359      145.9999       65765.629      225.42365    
     34510   1067.531      -5447.0072     -5235.1938      203.61548      65722.272      225.21957    
     34520   1060.4035     -5445.4178     -5235.0186      237.41308      65679.542      225.04322    
     34530   1047.0956     -5442.6401     -5234.8814      328.10851      65637.68       224.86983    
     34540   1044.5591     -5441.9883     -5234.7328      428.18556      65597.185      224.67629    
     34550   1057.2933     -5444.3478     -5234.5657      387.70927      65558.558      224.4745     
     34560   1066.2088     -5445.9683     -5234.4172      455.40113      65521.762      224.28734    
     34570   1072.0733     -5447.0424     -5234.3277      557.35232      65487.157      224.12958    
     34580   1068.0707     -5446.2363     -5234.3158      619.35459      65455.341      223.99613    
     34590   1059.2696     -5444.5496     -5234.3753      507.56826      65426.611      223.86434    
     34600   1061.269      -5445.0747     -5234.5037      306.42512      65400.381      223.7195     
     34610   1047.7622     -5442.5706     -5234.6795      301.91405      65375.655      223.58607    
     34620   1046.0298     -5442.4336     -5234.8863      394.94958      65352.367      223.48549    
     34630   1048.6008     -5443.1667     -5235.1093      488.58733      65330.981      223.4249     
     34640   1043.1232     -5442.3267     -5235.3561      633.66288      65312.112      223.38706    
     34650   1037.446      -5441.4705     -5235.6263      657.45952      65296.575      223.33325    
     34660   1042.7121     -5442.7943     -5235.9053      533.8895       65284.559      223.25188    
     34670   1055.0589     -5445.561      -5236.2222      338.36817      65275.408      223.15594    
     34680   1056.1831     -5446.1799     -5236.6181      207.91505      65268.082      223.07525    
     34690   1048.38       -5445.126      -5237.1124      234.90371      65261.921      223.04297    
     34700   1042.6461     -5444.5657     -5237.6898      316.02152      65257.003      223.05937    
     34710   1040.7828     -5444.8367     -5238.3305      476.15917      65253.875      223.08882    
     34720   1039.8626     -5445.3439     -5239.0202      534.67179      65253.396      223.10988    
     34730   1043.3981     -5446.7754     -5239.7503      434.06073      65255.959      223.11837    
     34740   1054.9707     -5449.8622     -5240.5409      150.15814      65261.008      223.11857    
     34750   1053.1921     -5450.3749     -5241.4065     -41.699479      65267.066      223.10779    
     34760   1046.2882     -5449.9321     -5242.3336     -81.146169      65273.026      223.07181    
     34770   1033.5313     -5448.3318     -5243.2644      21.218455      65278.702      223.00503    
     34780   1026.2481     -5447.7686     -5244.1462     -3.3502367      65284.492      222.91794    
     34790   1025.4976     -5448.4156     -5244.9422     -82.949403      65290.317      222.84049    
     34800   1022.3658     -5448.4918     -5245.6398     -151.1044       65295.775      222.79641    
     34810   1010.7017     -5446.7593     -5246.2216     -145.30006      65300.533      222.78676    
     34820   1006.6037     -5446.3715     -5246.6469     -240.78998      65304.492      222.80797    
     34830   1013.3288     -5447.9795     -5246.9205     -345.44891      65307.174      222.84077    
     34840   1016.6545     -5448.7742     -5247.0554     -369.52884      65307.966      222.86498    
     34850   1021.3855     -5449.7205     -5247.0629     -341.99651      65306.666      222.87916    
     34860   1031.4288     -5451.609      -5246.9588     -265.83477      65303.371      222.8818     
     34870   1042.1901     -5453.5631     -5246.7777     -195.1938       65298.431      222.88629    
     34880   1038.1588     -5452.5315     -5246.5459      10.240256      65292.379      222.91681    
     34890   1042.4958     -5453.1083     -5246.2622      90.002326      65286.19       222.97663    
     34900   1051.0074     -5454.4633     -5245.9283      122.03616      65280.372      223.03385    
     34910   1048.9714     -5453.6938     -5245.5629      179.16026      65275.163      223.06029    
     34920   1043.5147     -5452.2191     -5245.1708      256.31891      65270.923      223.04434    
     34930   1043.258      -5451.7163     -5244.719       225.9201       65268.04       223.01239    
     34940   1055.6273     -5453.6591     -5244.2075      38.998885      65266.333      222.9891     
     34950   1058.7326     -5453.7279     -5243.6602     -44.081448      65264.889      222.97079    
     34960   1047.7953     -5450.9846     -5243.087       13.317495      65263.229      222.94795    
     34970   1041.7898     -5449.1602     -5242.4541      88.011831      65261.591      222.92838    
     34980   1034.9366     -5447.0698     -5241.7236      269.45952      65260.469      222.92832    
     34990   1031.3655     -5445.4966     -5240.8589      465.06633      65260.884      222.93793    
     35000   1042.5725     -5446.7014     -5239.8401      408.71626      65263.835      222.93118    
     35010   1067.1308     -5450.4364     -5238.7024      185.58483      65269.127      222.91313    
     35020   1083.9904     -5452.6234     -5237.5442     -5.5373501      65275.642      222.89686    
     35030   1080.7781     -5450.9169     -5236.475      -24.997129      65282.396      222.8855     
     35040   1084.6176     -5450.7382     -5235.5345     -29.91625       65289.149      222.87221    
     35050   1086.3228     -5450.265      -5234.723      -47.980762      65295.873      222.87103    
     35060   1093.0816     -5450.9491     -5234.0661     -162.28195      65302.424      222.89712    
     35070   1101.8866     -5452.2195     -5233.5894     -293.00213      65308.176      222.94399    
     35080   1089.4004     -5449.4656     -5233.3129     -214.52681      65312.474      222.99094    
     35090   1076.8738     -5446.8658     -5233.1987     -121.80196      65315.622      223.02742    
     35100   1073.6947     -5446.2396     -5233.2032     -56.141959      65318.121      223.05476    
     35110   1066.7329     -5444.9575     -5233.3024     -6.4872198      65320.358      223.07408    
     35120   1055.3227     -5442.8584     -5233.4673      60.11648       65322.648      223.08792    
     35130   1056.1488     -5443.2312     -5233.6761      114.95546      65325.356      223.10598    
     35140   1060.3144     -5444.3112     -5233.9296      188.8607       65328.81       223.1187     
     35150   1058.3013     -5444.2291     -5234.247       303.53473      65333.459      223.12002    
     35160   1064.8287     -5445.9294     -5234.6522      284.39594      65339.897      223.12343    
     35170   1068.5315     -5447.1914     -5235.1794      196.96437      65348.143      223.13386    
     35180   1070.8214     -5448.3567     -5235.8904      57.549866      65357.706      223.14491    
     35190   1061.275      -5447.391      -5236.8188      25.107474      65367.947      223.17072    
     35200   1047.3238     -5445.7672     -5237.9632      17.10152       65378.611      223.22757    
     35210   1034.918      -5444.6459     -5239.3033      93.041779      65389.686      223.31065    
     35220   1025.8581     -5444.3188     -5240.7739      155.65772      65401.547      223.41536    
     35230   1016.4466     -5443.9537     -5242.2762      165.56999      65414.556      223.5298     
     35240   1012.9679     -5444.6909     -5243.7036      38.158055      65428.79       223.62583    
     35250   1013.0395     -5445.9899     -5244.9883     -234.06525      65443.518      223.686      
     35260   1002.8426     -5445.0381     -5246.0598     -491.69734      65457.261      223.71904    
     35270   1004.1251     -5446.1287     -5246.8959     -833.08862      65468.425      223.75114    
     35280   1001.0046     -5446.1023     -5247.4886     -1019.0958      65475.104      223.79288    
     35290   991.4062      -5444.5627     -5247.8536     -1059.4346      65476.061      223.82862    
     35300   985.6587      -5443.5571     -5247.9883     -981.66963      65470.896      223.82895    
     35310   986.60824     -5443.6465     -5247.8893     -786.23106      65459.948      223.77345    
     35320   991.83956     -5444.3734     -5247.5782     -544.49246      65444.19       223.66313    
     35330   987.70934     -5443.0496     -5247.0739     -315.49614      65424.861      223.51375    
     35340   996.54926     -5444.1313     -5246.4017     -343.17392      65403.068      223.34196    
     35350   1002.9485     -5444.5898     -5245.5905     -528.67798      65378.7        223.15406    
     35360   1010.4221     -5445.1912     -5244.709      -671.52974      65350.749      222.94933    
     35370   1010.6426     -5444.3221     -5243.7962     -658.72759      65318.337      222.72338    
     35380   1010.5377     -5443.3967     -5242.8916     -479.42441      65281.442      222.4917     
     35390   1017.0768     -5443.8073     -5242.0046     -307.32036      65240.912      222.268      
     35400   1028.8208     -5445.2992     -5241.1664     -238.16111      65197.64       222.03617    
     35410   1023.5531     -5443.4894     -5240.4018     -98.754393      65152.076      221.77553    
     35420   1019.063      -5441.8821     -5239.6854      27.289857      65104.958      221.48364    
     35430   1030.3826     -5443.4326     -5238.9899     -26.07993       65056.912      221.16537    
     35440   1037.1572     -5444.1064     -5238.3196     -57.436608      65007.787      220.83543    
     35450   1046.7509     -5445.3882     -5237.6978     -70.279687      64957.369      220.51454    
     35460   1069.499      -5449.355      -5237.1511     -177.39693      64905.487      220.22202    
     35470   1088.392      -5452.6897     -5236.7371     -177.6374       64851.683      219.95337    
     35480   1086.8547     -5452.1484     -5236.5009     -68.887709      64795.912      219.69191    
     35490   1064.445      -5447.6111     -5236.41        64.183653      64738.757      219.41897    
     35500   1052.6215     -5445.2527     -5236.3975     -24.502146      64680.844      219.14101    
     35510   1044.3773     -5443.6249     -5236.4055     -153.54816      64621.79       218.85967    
     35520   1036.3192     -5442.0117     -5236.3912     -178.64267      64560.931      218.56281    
     35530   1042.2045     -5443.1191     -5236.3308     -184.55967      64498.079      218.23938    
     35540   1059.2188     -5446.4095     -5236.2454     -189.86571      64433.195      217.878      
     35550   1063.3552     -5447.1672     -5236.1823     -89.232264      64366.339      217.48259    
     35560   1059.5412     -5446.385      -5236.1569      171.99747      64298.139      217.06875    
     35570   1067.1211     -5447.892      -5236.1598      360.12711      64229.943      216.65941    
     35580   1078.3384     -5450.1819     -5236.2241      506.48072      64162.885      216.27368    
     35590   1083.1842     -5451.3248     -5236.4056      655.60725      64097.85       215.89812    
     35600   1081.3915     -5451.29       -5236.7265      770.8581       64035.699      215.52792    
     35610   1084.9956     -5452.4861     -5237.2074      729.32595      63977.079      215.18448    
     35620   1090.6176     -5454.2699     -5237.8757      502.15974      63921.809      214.87895    
     35630   1094.0565     -5455.8398     -5238.7634      285.40738      63868.786      214.60938    
     35640   1082.6637     -5454.6837     -5239.8677      242.01592      63816.9        214.3592     
     35650   1054.7015     -5450.3555     -5241.0876      306.78545      63765.923      214.09872    
     35660   1036.9461     -5448.0275     -5242.2825      405.02167      63716.235      213.81247    
     35670   1032.1689     -5448.1666     -5243.3695      410.02887      63668.324      213.50051    
     35680   1035.236      -5449.7285     -5244.3229      235.21382      63622.198      213.17222    
     35690   1029.8479     -5449.4806     -5245.144       106.44632      63577.053      212.84648    
     35700   1019.8148     -5448.1589     -5245.8131      97.280778      63532.219      212.53194    
     35710   1008.3377     -5446.3759     -5246.3072      96.669902      63487.624      212.23112    
     35720   1005.519      -5446.1191     -5246.6098      66.868338      63443.286      211.9548     
     35730   1010.8333     -5447.2961     -5246.7323      16.610533      63399.061      211.69898    
     35740   1020.369      -5449.1561     -5246.7003     -3.3214687      63354.719      211.44035    
     35750   1035.1661     -5451.958      -5246.5662      44.164478      63310.195      211.15523    
     35760   1045.8492     -5453.8821     -5246.3706      246.71213      63265.776      210.83999    
     35770   1043.0016     -5453.1028     -5246.1563      632.46166      63222.595      210.50493    
     35780   1029.9507     -5450.2661     -5245.9091      972.50968      63182.622      210.16951    
     35790   1030.2531     -5450.024      -5245.6071      1189.888       63147.689      209.87537    
     35800   1028.5893     -5449.3202     -5245.2333      1388.7837      63119.055      209.63985    
     35810   1031.1225     -5449.3821     -5244.7926      1330.8502      63097.655      209.44799    
     35820   1039.5114     -5450.5609     -5244.307       1093.9197      63083.266      209.28403    
     35830   1039.5925     -5450.0541     -5243.784       844.45679      63074.711      209.12761    
     35840   1038.7475     -5449.3473     -5243.2449      679.95371      63070.7        208.9759     
     35850   1028.7653     -5446.7952     -5242.6734      669.8342       63070.382      208.85233    
     35860   1028.1553     -5446.0551     -5242.0543      651.17733      63073.667      208.75445    
     35870   1046.1409     -5448.9382     -5241.3689      480.08581      63080.386      208.65457    
     35880   1062.8196     -5451.5596     -5240.6809      366.25194      63089.709      208.53924    
     35890   1056.1128     -5449.6062     -5240.0583      526.6819       63101.172      208.42715    
     35900   1051.6786     -5448.1831     -5239.515       667.27242      63115.477      208.35748    
     35910   1051.3155     -5447.6213     -5239.0253      752.50123      63133.413      208.33579    
     35920   1052.0008     -5447.3232     -5238.5912      746.25342      63155.481      208.32968    
     35930   1053.9758     -5447.3075     -5238.1836      725.35629      63181.681      208.3213     
     35940   1053.8482     -5446.9384     -5237.8398      755.9453       63211.864      208.31627    
     35950   1057.0028     -5447.2661     -5237.5416      660.48668      63246.143      208.29776    
     35960   1064.3982     -5448.4991     -5237.3073      336.26551      63283.957      208.25899    
     35970   1051.871      -5445.8397     -5237.1335      71.429653      63323.695      208.21455    
     35980   1039.921      -5443.3213     -5236.9861     -144.49697      63363.908      208.18437    
     35990   1039.4329     -5443.0569     -5236.8185     -310.12072      63403.412      208.17328    
     36000   1039.5358     -5442.8829     -5236.6241     -408.72133      63441.265      208.1769     
     36010   1043.2199     -5443.4004     -5236.4106     -418.24777      63476.964      208.18554    
     36020   1057.2936     -5445.9983     -5236.2161     -374.66428      63510.403      208.18112    
     36030   1061.7326     -5446.7285     -5236.0656     -193.91035      63541.86       208.16063    
     36040   1058.7775     -5446.0668     -5235.9902      129.23333      63572.346      208.13548    
     36050   1054.0921     -5445.1252     -5235.9783      340.25634      63603.446      208.1183     
     36060   1041.9433     -5442.7148     -5235.9784      406.12375      63636.283      208.1087     
     36070   1047.158      -5443.7465     -5235.9753      240.35109      63671.175      208.10204    
     36080   1054.0652     -5445.1044     -5235.9627      112.44566      63707.385      208.11733    
     36090   1062.4169     -5446.7692     -5235.9704      68.020444      63744.155      208.16884    
     36100   1064.1227     -5447.1584     -5236.0213      179.01236      63781.261      208.23544    
     36110   1051.455      -5444.7301     -5236.1064      389.93697      63819.284      208.2877     
     36120   1044.814      -5443.4971     -5236.191       443.08543      63859.237      208.3234     
     36130   1043.8081     -5443.3531     -5236.2467      343.07906      63901.388      208.35017    
     36140   1042.1079     -5443.0382     -5236.2691      199.51885      63945.216      208.37751    
     36150   1037.3745     -5442.0798     -5236.2499      103.34923      63990.002      208.40777    
     36160   1042.8476     -5443.103      -5236.1871     -2.311311       64035.18       208.4488     
     36170   1053.6092     -5445.1483     -5236.0972     -129.4098       64080.091      208.50655    
     36180   1052.3392     -5444.8081     -5236.0089     -144.40997      64124.097      208.55628    
     36190   1049.8842     -5444.2493     -5235.9372     -227.67036      64167.024      208.5691     
     36200   1052.3471     -5444.6678     -5235.8671     -509.93754      64208.341      208.53882    
     36210   1046.0509     -5443.3352     -5235.7837     -860.72855      64246.554      208.48384    
     36220   1045.8063     -5443.1997     -5235.6968     -1149.0755      64279.77       208.42909    
     36230   1048.6788     -5443.66       -5235.5871     -1242.8047      64306.487      208.38615    
