LAMMPS (2 Aug 2023)
OMP_NUM_THREADS environment is not set. Defaulting to 1 thread. (src/comm.cpp:98)
  using 1 OpenMP thread(s) per MPI task
Reading restart file ...
  restart file = 2 Aug 2023, LAMMPS = 2 Aug 2023
  restoring atom style full from restart
  orthogonal box = (-1.043091 -0.71039117 -9.0393714) to (23.779066 23.446366 77.247295)
  1 by 1 by 1 MPI processor grid
  pair style chgnet/gpu stores no restart info
  1536 atoms
Finding 1-2 1-3 1-4 neighbors ...
  special bond factors lj:    0        0        0       
  special bond factors coul:  0        0        0       
     0 = max # of 1-2 neighbors
     0 = max # of 1-3 neighbors
     0 = max # of 1-4 neighbors
     1 = max # of special neighbors
  special bonds CPU = 0.002 seconds
  read_restart CPU = 0.121 seconds
Resetting peratom fix info from restart file:
  fix style: STORE/ATOM, fix ID: msd_COMPUTE_STORE
All restart file peratom fix info was re-assigned
Neighbor list info ...
  update: every = 1 steps, delay = 10 steps, check = yes
  max neighbors/atom: 2000, page size: 100000
  master list distance cutoff = 6.3
  ghost atom cutoff = 6.3
  binsize = 3.15, bins = 8 8 28
  1 neighbor lists, perpetual/occasional/extra = 1 0 0
  (1) pair chgnet/gpu, perpetual
      attributes: full, newton on
      pair build: full/bin
      stencil: full/bin/3d
      bin: standard
Setting up Verlet run ...
  Unit style    : metal
  Current step  : 20000
  Time step     : 0.001
Per MPI rank memory allocation (min/avg/max) = 6.547 | 6.547 | 6.547 Mbytes
   Step          Temp          PotEng         TotEng         Press          Volume        c_msd[4]   
     35720   734.31709     -5651.7169     -5506.0179      379.80011      52407.688      160.47516    
     35730   739.04405     -5652.7434     -5506.1065      373.74083      52417.515      160.54037    
     35740   742.82004     -5653.5352     -5506.149       395.26198      52429.319      160.60931    
     35750   748.36762     -5654.6477     -5506.1609      342.67158      52443.159      160.69644    
     35760   753.64708     -5655.7035     -5506.1691      215.54654      52458.744      160.81086    
     35770   751.43914     -5655.2816     -5506.1853      213.96438      52475.481      160.95601    
     35780   742.32645     -5653.4908     -5506.2026      368.8475       52493.401      161.11816    
     35790   738.12016     -5652.6508     -5506.1971      492.20983      52513.234      161.28474    
     35800   742.93766     -5653.5597     -5506.1502      344.65228      52535.498      161.45722    
     35810   746.02726     -5654.0867     -5506.0642      105.65502      52559.58       161.64426    
     35820   752.1369      -5655.204      -5505.9692     -110.07219      52584.254      161.83868    
     35830   752.19822     -5655.1165     -5505.8696     -158.15026      52608.484      162.03855    
     35840   755.49869     -5655.6808     -5505.779      -161.23653      52631.956      162.24349    
     35850   764.95269     -5657.4998     -5505.7222     -143.64528      52654.639      162.43851    
     35860   755.50927     -5655.6042     -5505.7004      6.6859431      52676.698      162.60924    
     35870   754.51241     -5655.4178     -5505.7118     -27.759374      52698.737      162.75504    
     35880   762.76364     -5657.0889     -5505.7456     -174.33845      52720.638      162.88411    
     35890   760.65118     -5656.7549     -5505.8308     -238.63538      52741.728      163.01059    
     35900   748.3819      -5654.447      -5505.9573     -154.32504      52761.719      163.13738    
     35910   749.89557     -5654.8993     -5506.1093     -352.44893      52780.805      163.27477    
     35920   757.15097     -5656.515      -5506.2854     -655.77162      52798.081      163.43784    
     35930   756.67043     -5656.6509     -5506.5166     -862.48457      52811.994      163.61731    
     35940   752.61471     -5656.1506     -5506.8211     -836.23415      52821.561      163.78359    
     35950   743.13419     -5654.6411     -5507.1926     -712.1888       52826.789      163.92078    
     35960   743.46599     -5655.1252     -5507.6109     -643.71667      52828.244      164.0327     
     35970   751.9155      -5657.2852     -5508.0944     -656.5133       52826.246      164.11861    
     35980   737.3233      -5654.9451     -5508.6496     -397.07012      52820.903      164.17039    
     35990   720.25262     -5652.1304     -5509.2219     -151.65401      52813.42       164.18809    
     36000   723.36804     -5653.2814     -5509.7548     -305.64142      52804.899      164.19037    
     36010   739.5207      -5656.9904     -5510.2589     -675.85807      52794.635      164.20929    
     36020   737.36504     -5657.0724     -5510.7686     -841.23752      52780.864      164.24485    
     36030   720.88413     -5654.2917     -5511.258      -852.79431      52762.699      164.28184    
     36040   715.19945     -5653.5791     -5511.6733     -912.48841      52739.91       164.32258    
     36050   720.70004     -5654.9886     -5511.9914     -1068.7536      52712.112      164.3668     
     36060   725.56797     -5656.1865     -5512.2234     -1235.8468      52678.54       164.40277    
     36070   732.11931     -5657.6499     -5512.3869     -1328.511       52638.331      164.40521    
     36080   731.05915     -5657.5415     -5512.4889     -1262.5467      52590.989      164.35743    
     36090   733.03306     -5657.9685     -5512.5242     -1084.2262      52536.816      164.26846    
     36100   736.89916     -5658.7024     -5512.491      -868.6291       52476.683      164.15108    
     36110   740.0962      -5659.2319     -5512.3862     -616.465        52411.743      164.0077     
     36120   741.13532     -5659.2719     -5512.22       -386.66714      52343.289      163.84154    
     36130   740.65618     -5658.9437     -5511.9869     -193.14914      52272.536      163.66368    
     36140   742.77333     -5659.0627     -5511.6859     -12.965405      52200.529      163.49213    
     36150   746.28578     -5659.3813     -5511.3076      176.6964       52128.282      163.33431    
     36160   762.17717     -5662.0994     -5510.8725      334.48579      52056.803      163.19592    
     36170   765.3377      -5662.274      -5510.4201      624.14951      51987.013      163.08386    
     36180   761.46657     -5661.0604     -5509.9746      884.26697      51920.375      162.9939     
     36190   763.12164     -5660.9564     -5509.5422      947.65066      51858.148      162.91615    
     36200   766.14819     -5661.1461     -5509.1313      998.61928      51800.749      162.84041    
     36210   768.14869     -5661.1677     -5508.756       1104.8817      51748.476      162.77152    
     36220   766.048       -5660.4155     -5508.4206      1250.7303      51701.879      162.7255     
     36230   770.49446     -5661.0095     -5508.1324      1273.2872      51661.604      162.71128    
     36240   771.24965     -5660.9344     -5507.9075      1351.5762      51627.823      162.72529    
     36250   762.9263      -5659.1331     -5507.7576      1472.9778      51600.82       162.77814    
     36260   762.49531     -5658.9437     -5507.6537      1510.8069      51581.19       162.87579    
     36270   772.9959      -5660.9839     -5507.6104      1446.2919      51569.108      162.99873    
     36280   779.5379      -5662.3374     -5507.6659      1398.388       51564.29       163.1154     
     36290   776.52878     -5661.9324     -5507.8579      1364.7441      51566.509      163.20429    
     36300   776.3132      -5662.2349     -5508.2032      1257.4985      51575.544      163.27171    
     36310   772.8487      -5662.0514     -5508.7071      1053.3638      51590.837      163.3502     
     36320   770.82681     -5662.311      -5509.368       715.12378      51611.382      163.46408    
     36330   772.66167     -5663.495      -5510.1879      353.15278      51635.563      163.61666    
     36340   765.24735     -5662.9801     -5511.1441      79.251381      51661.599      163.79421    
     36350   761.23067     -5663.2299     -5512.1908     -122.17755      51688.123      163.98097    
     36360   757.56018     -5663.5693     -5513.2585     -238.83044      51714.119      164.16273    
     36370   750.46633     -5663.1918     -5514.2885     -185.5561       51739.047      164.32665    
     36380   736.08421     -5661.2563     -5515.2067     -31.081453      51763.142      164.4661     
     36390   725.32896     -5659.8706     -5515.955       123.78924      51787.133      164.59659    
     36400   720.20344     -5659.4092     -5516.5105      204.09352      51811.781      164.72436    
     36410   714.53265     -5658.6573     -5516.8838      238.69158      51837.496      164.85535    
     36420   705.12661     -5656.9882     -5517.0809      357.68234      51864.543      165.0097     
     36430   699.8594      -5655.9569     -5517.0948      383.31646      51893.405      165.19405    
     36440   709.63852     -5657.736      -5516.9335      197.50869      51924.185      165.3994     
     36450   722.6076      -5660.0109     -5516.6352      61.23022       51956.126      165.59937    
     36460   734.6107      -5662.0085     -5516.2513     -58.319544      51988.471      165.77279    
     36470   752.02733     -5665.047      -5515.834      -223.21497      52020.553      165.93113    
     36480   757.50201     -5665.7369     -5515.4377     -165.30336      52051.686      166.09056    
     36490   754.1386      -5664.7134     -5515.0815     -68.464715      52082.102      166.24985    
     36500   752.94719     -5664.1553     -5514.7598     -168.9472       52112.161      166.40638    
     36510   750.23426     -5663.3181     -5514.4609     -248.07408      52141.458      166.56381    
     36520   751.41077     -5663.2716     -5514.1809     -389.50476      52169.48       166.71033    
     36530   744.71236     -5661.6782     -5513.9166     -383.13299      52195.627      166.84461    
     36540   734.01253     -5659.2803     -5513.6417     -361.16219      52219.873      166.9718     
     36550   737.13812     -5659.5875     -5513.3288     -485.26122      52242.272      167.08636    
     36560   740.43123     -5659.8743     -5512.9621     -582.37727      52262.24       167.17748    
     36570   739.3096      -5659.2458     -5512.5562     -561.51514      52279.289      167.24791    
     36580   742.7754      -5659.496      -5512.1187     -544.00636      52293.472      167.31301    
     36590   744.04995     -5659.285      -5511.6549     -476.31978      52304.907      167.37444    
     36600   750.86063     -5660.1581     -5511.1766     -405.17522      52313.89       167.42252    
     36610   754.50529     -5660.4111     -5510.7065     -226.4627       52320.864      167.46022    
     36620   748.81714     -5658.8357     -5510.2596      63.448806      52326.758      167.49986    
     36630   747.10571     -5658.0619     -5509.8254      180.71941      52332.919      167.54613    
     36640   756.77622     -5659.5491     -5509.3938      29.607167      52339.926      167.59161    
     36650   762.32569     -5660.2511     -5508.9948     -177.77024      52347.089      167.62953    
     36660   756.18836     -5658.6892     -5508.6506     -236.38144      52353.41       167.64776    
     36670   751.48033     -5657.4485     -5508.344      -299.32076      52358.531      167.63165    
     36680   754.26031     -5657.7045     -5508.0484     -412.44449      52362.096      167.58369    
     36690   758.95365     -5658.3593     -5507.772      -460.62362      52363.564      167.52459    
     36700   768.89562     -5660.1042     -5507.5443     -484.95696      52362.666      167.48389    
     36710   768.0913      -5659.7842     -5507.3839     -321.40564      52359.355      167.48005    
     36720   763.17277     -5658.7291     -5507.3047     -123.89323      52354.36       167.50794    
     36730   758.27574     -5657.7319     -5507.2792      111.3621       52348.774      167.54024    
     36740   750.51851     -5656.1927     -5507.2791      316.96858      52343.753      167.56193    
     36750   737.44221     -5653.5868     -5507.2677      470.97279      52340.306      167.57312    
     36760   735.60211     -5653.1653     -5507.2113      530.6735       52339.249      167.57566    
     36770   729.01343     -5651.7411     -5507.0944      606.88793      52340.943      167.57102    
     36780   721.8162      -5650.1008     -5506.8822      613.05681      52345.728      167.56152    
     36790   737.17907     -5652.7998     -5506.5329      329.14395      52353.55       167.56167    
     36800   747.16799     -5654.3002     -5506.0513      133.32687      52363.164      167.5717     
     36810   753.35802     -5654.9293     -5505.4523      59.674787      52373.589      167.57935    
     36820   755.62704     -5654.6451     -5504.7179      87.882218      52384.404      167.58318    
     36830   755.68711     -5653.771      -5503.8318      318.90974      52395.788      167.58335    
     36840   762.78871     -5654.1174     -5502.7692      543.91217      52408.865      167.5812     
     36850   768.9953      -5654.1295     -5501.5498      771.44645      52424.897      167.58123    
     36860   789.58653     -5656.9329     -5500.2676      693.01823      52444.86       167.57486    
     36870   791.01925     -5656.0089     -5499.0594      632.20432      52468.531      167.58107    
     36880   783.09384     -5653.4268     -5498.0497      488.68192      52495.546      167.64471    
     36890   790.4934      -5654.0892     -5497.244       75.457139      52525.042      167.77211    
     36900   790.34179     -5653.4619     -5496.6468     -167.49587      52555.097      167.93322    
     36910   777.9768      -5650.6084     -5496.2467     -296.04901      52584.363      168.09652    
     36920   783.49842     -5651.4624     -5496.0051     -466.05437      52612.091      168.24893    
     36930   783.04719     -5651.2734     -5495.9057     -495.7282       52637.492      168.3902     
     36940   774.53461     -5649.6101     -5495.9313     -389.61086      52660.394      168.51281    
     36950   775.37275     -5649.9097     -5496.0646     -330.17095      52681.265      168.60704    
     36960   776.642       -5650.3795     -5496.2826     -322.32954      52700.418      168.68529    
     36970   781.03485     -5651.5693     -5496.6008     -338.51108      52717.865      168.76057    
     36980   775.39768     -5650.8534     -5497.0034     -292.50441      52733.582      168.82887    
     36990   778.87984     -5652.0234     -5497.4825     -356.68894      52747.691      168.87828    
     37000   772.0216      -5651.198      -5498.0179     -446.69788      52759.89       168.90221    
     37010   757.93987     -5648.9637     -5498.5776     -472.03409      52769.763      168.91247    
     37020   752.29123     -5648.3665     -5499.1011     -422.15102      52777.173      168.9142     
     37030   759.16607     -5650.207      -5499.5776     -344.0827       52782.367      168.90363    
     37040   773.06241     -5653.429      -5500.0423     -305.46625      52785.727      168.89245    
     37050   770.90355     -5653.481      -5500.5227     -99.746982      52787.58       168.89082    
     37060   767.04258     -5653.2048     -5501.0126     -25.693744      52788.869      168.89747    
     37070   764.73648     -5653.2286     -5501.494      -177.62425      52789.893      168.91834    
     37080   760.20947     -5652.7958     -5501.9593     -293.6112       52789.989      168.94693    
     37090   752.93066     -5651.7777     -5502.3855     -193.53758      52788.678      168.96261    
     37100   759.65767     -5653.4993     -5502.7723     -81.125823      52786.345      168.97287    
     37110   762.85841     -5654.5049     -5503.1428      121.60398      52783.641      168.99774    
     37120   760.23988     -5654.3536     -5503.5112      332.74905      52781.594      169.04596    
     37130   765.75136     -5655.8181     -5503.8821      261.04438      52781.174      169.11127    
     37140   775.12168     -5658.0758     -5504.2806     -0.12208763     52782.065      169.1836     
     37150   773.44708     -5658.2        -5504.737      -191.37482      52783.006      169.24924    
     37160   759.8117      -5655.9825     -5505.225      -195.50619      52783.035      169.2941     
     37170   752.60143     -5655.0359     -5505.709      -247.39514      52781.993      169.33103    
     37180   739.81192     -5652.9335     -5506.1442     -203.69564      52779.717      169.37316    
     37190   744.48697     -5654.2383     -5506.5214     -374.06946      52776.241      169.40853    
     37200   742.99006     -5654.2635     -5506.8437     -508.33171      52770.824      169.43011    
     37210   731.42876     -5652.2369     -5507.111      -488.56694      52762.75       169.44438    
     37220   727.6996      -5651.6818     -5507.2957     -337.1138       52752.137      169.44889    
     37230   733.05255     -5652.8448     -5507.3967     -205.97985      52739.682      169.44476    
     37240   732.19659     -5652.6984     -5507.4201      52.531477      52726.148      169.44087    
     37250   734.45689     -5653.1074     -5507.3807      290.95767      52712.808      169.43498    
     37260   742.18432     -5654.5371     -5507.2771      267.70339      52700.784      169.42516    
     37270   750.27258     -5656.0089     -5507.1441      189.63908      52690.109      169.41109    
     37280   753.4656      -5656.5081     -5507.0097      179.23699      52680.432      169.38725    
     37290   753.56051     -5656.4022     -5506.885       120.11745      52671.57       169.34874    
     37300   758.54879     -5657.2896     -5506.7826      18.823981      52663.252      169.29014    
     37310   765.02984     -5658.5039     -5506.711      -112.04941      52654.954      169.21838    
     37320   763.78915     -5658.2391     -5506.6924     -80.622704      52646.091      169.15474    
     37330   762.7996      -5658.0813     -5506.7309      17.579953      52636.797      169.11367    
     37340   760.26309     -5657.673      -5506.8259      254.10827      52627.657      169.09528    
     37350   754.98705     -5656.7666     -5506.9664      431.69922      52619.769      169.11717    
     37360   750.25796     -5656.0096     -5507.1477      544.59308      52614.067      169.19303    
     37370   742.39697     -5654.6334     -5507.3312      565.69695      52611.18       169.3048     
     37380   757.90473     -5657.9147     -5507.5355      252.91113      52611.069      169.41672    
     37390   763.0831      -5659.2008     -5507.7942      25.134182      52612.345      169.50301    
     37400   756.66968     -5658.2842     -5508.1501     -146.77038      52613.802      169.56465    
     37410   753.15013     -5658.0344     -5508.5987     -258.68854      52614.542      169.61757    
     37420   754.524       -5658.8489     -5509.1405     -382.67645      52613.894      169.67107    
     37430   749.7658      -5658.5526     -5509.7883     -424.37384      52611.256      169.71366    
     37440   737.4006      -5656.8325     -5510.5217     -305.62348      52606.492      169.73219    
     37450   732.06649     -5656.5436     -5511.2911     -285.63447      52600.047      169.72353    
     37460   727.66257     -5656.4403     -5512.0616     -319.31471      52592.029      169.6938     
     37470   719.18189     -5655.49       -5512.794      -347.96701      52582.288      169.65697    
     37480   718.99441     -5656.1082     -5513.4494     -400.72749      52570.661      169.61673    
     37490   721.9701      -5657.2599     -5514.0107     -442.23904      52556.857      169.56963    
     37500   731.05955     -5659.5381     -5514.4854     -436.01504      52540.641      169.52308    
     37510   737.37713     -5661.2029     -5514.8967     -312.62445      52522.058      169.48748    
     37520   727.36667     -5659.5641     -5515.2441     -25.024158      52501.809      169.45825    
     37530   725.61834     -5659.4795     -5515.5064      52.109713      52481.205      169.42719    
     37540   726.03272     -5659.7373     -5515.682       25.890931      52460.729      169.39521    
     37550   722.31017     -5659.0876     -5515.771       10.299632      52440.285      169.3654     
     37560   727.80442     -5660.1826     -5515.7758     -84.250929      52419.739      169.33374    
     37570   722.16777     -5658.9767     -5515.6883     -42.431051      52398.695      169.30355    
     37580   717.87674     -5657.9308     -5515.4938     -86.614642      52377.261      169.27565    
     37590   721.66199     -5658.3439     -5515.1558     -235.14167      52355.228      169.24961    
     37600   716.92286     -5656.9076     -5514.6598     -338.34744      52331.886      169.22611    
     37610   720.90666     -5657.0365     -5513.9983     -615.09206      52306.522      169.20162    
     37620   731.57331     -5658.3083     -5513.1537     -838.9508       52277.838      169.1613     
     37630   743.75484     -5659.7399     -5512.1683     -814.5184       52244.762      169.08534    
     37640   747.04724     -5659.3359     -5511.1111     -484.33038      52207.415      168.97422    
     37650   745.60419     -5657.9923     -5510.0538     -80.974436      52167.404      168.85455    
     37660   748.54365     -5657.5818     -5509.06        57.012742      52126.608      168.75285    
     37670   745.15279     -5656.0137     -5508.1647      99.698182      52085.846      168.676      
     37680   743.13149     -5654.8469     -5507.399       49.455542      52045.332      168.62167    
     37690   738.51898     -5653.2821     -5506.7494      52.115591      52004.871      168.58766    
     37700   735.92966     -5652.2047     -5506.1857      118.20054      51964.491      168.56145    
     37710   747.2145      -5653.9435     -5505.6854      102.34947      51924.489      168.53946    
     37720   759.39999     -5655.9375     -5505.2617      145.88149      51884.876      168.5206     
     37730   768.86327     -5657.4884     -5504.9349      271.32268      51845.867      168.49577    
     37740   778.45749     -5659.1814     -5504.7243      387.35473      51808.06       168.44938    
     37750   786.14784     -5660.6312     -5504.6482      506.45492      51772.051      168.37454    
     37760   781.73638     -5659.8175     -5504.7098      641.83721      51738.438      168.28197    
     37770   771.09829     -5657.8857     -5504.8888      795.71071      51707.933      168.19317    
     37780   770.75428     -5658.0721     -5505.1435      757.69638      51681.191      168.1241     
     37790   770.7476      -5658.3926     -5505.4652      727.66296      51658.148      168.07712    
     37800   760.99799     -5656.849      -5505.8561      794.10954      51638.67       168.04507    
     37810   746.24141     -5654.3302     -5506.2652      893.73268      51623.136      168.01638    
     37820   745.45911     -5654.562      -5506.6522      717.97562      51611.901      167.99952    
     37830   752.21091     -5656.2744     -5507.025       373.28231      51604.148      168.01692    
     37840   746.46518     -5655.4969     -5507.3876      111.21913      51598.251      168.05202    
     37850   745.74654     -5655.7075     -5507.7407     -72.561387      51592.933      168.07459    
     37860   746.66687     -5656.2209     -5508.0715     -190.8419       51587.285      168.08529    
     37870   744.01784     -5656.0129     -5508.3891     -103.61794      51580.739      168.09368    
     37880   740.67647     -5655.6412     -5508.6804      50.760044      51573.631      168.10586    
     37890   740.04666     -5655.7742     -5508.9383      181.8368       51566.724      168.11665    
     37900   738.84183     -5655.761      -5509.1642      315.97618      51560.687      168.1128     
     37910   725.88829     -5653.3682     -5509.3415      524.15318      51556.215      168.10117    
     37920   727.98054     -5653.879      -5509.4373      451.66221      51554.198      168.10838    
     37930   731.19632     -5654.5291     -5509.4492      284.97885      51554.398      168.15004    
     37940   716.08594     -5651.4474     -5509.3657      378.31196      51556.187      168.20493    
     37950   723.68314     -5652.7555     -5509.1664      209.56625      51559.756      168.2399     
     37960   739.09436     -5655.4973     -5508.8504     -20.035133      51564.402      168.24358    
     37970   743.95726     -5656.0635     -5508.4517     -50.042592      51569.089      168.21748    
     37980   748.31557     -5656.4773     -5508.0008     -35.359226      51573.592      168.17167    
     37990   751.77758     -5656.6666     -5507.5032     -29.206039      51577.952      168.12702    
     38000   750.62161     -5655.9042     -5506.9701      55.58133       51582.27       168.09595    
     38010   753.46545     -5655.9001     -5506.4018      238.76606      51586.989      168.0948     
     38020   763.00243     -5657.2046     -5505.814       352.38256      51592.936      168.11938    
     38030   755.90808     -5655.2069     -5505.2239      520.59389      51600.794      168.13377    
     38040   757.25018     -5654.8854     -5504.6361      414.47315      51611.246      168.13413    
     38050   762.76128     -5655.3885     -5504.0458      31.072026      51623.761      168.15516    
     38060   764.33504     -5655.1216     -5503.4666     -221.99228      51636.652      168.20413    
     38070   772.204       -5656.1429     -5502.9266     -397.27867      51648.547      168.26853    
     38080   766.5241      -5654.5327     -5502.4434     -320.35475      51658.622      168.36136    
     38090   761.16889     -5653.0404     -5502.0136     -143.73532      51667.219      168.50044    
     38100   769.64683     -5654.3225     -5501.6136     -132.36874      51675.032      168.67072    
     38110   769.5466      -5653.9406     -5501.2515      1.2753259      51682.272      168.84534    
     38120   763.82719     -5652.4995     -5500.9453      186.16398      51689.594      169.01178    
     38130   769.21129     -5653.3132     -5500.6907      242.62712      51697.823      169.15059    
     38140   766.11705     -5652.498      -5500.4895      361.25885      51707.34       169.24969    
     38150   753.42442     -5649.8284     -5500.3382      594.34909      51718.802      169.31615    
     38160   761.43091     -5651.2734     -5500.1946      464.56974      51733.117      169.36911    
     38170   778.36001     -5654.5096     -5500.0719      203.71437      51749.799      169.42093    
     38180   783.52977     -5655.4904     -5500.0268      93.982846      51767.654      169.46612    
     38190   773.80279     -5653.6359     -5500.1023      150.06784      51786.133      169.49314    
     38200   773.43697     -5653.79       -5500.3291      86.269749      51805.314      169.5041     
     38210   772.43243     -5653.9893     -5500.7276      100.8529       51825.008      169.52214    
     38220   772.01897     -5654.5063     -5501.3267      108.81004      51845.244      169.56108    
     38230   775.55086     -5656.0408     -5502.1604      142.84843      51866.047      169.62017    
     38240   777.69062     -5657.5448     -5503.2398      217.79334      51887.613      169.69476    
     38250   782.70684     -5659.8259     -5504.5257      255.99795      51910.302      169.7935     
     38260   785.14773     -5661.7548     -5505.9702      218.5903       51934.215      169.92561    
     38270   770.2628      -5660.2548     -5507.4236      242.65351      51959.234      170.06273    
     38280   757.33503     -5658.9979     -5508.7318      169.45037      51985.359      170.16679    
     38290   744.49662     -5657.5243     -5509.8055     -24.862831      52012.239      170.24082    
     38300   741.52049     -5657.7784     -5510.6502     -405.95687      52038.847      170.31058    
     38310   734.95767     -5657.1292     -5511.303      -693.31766      52063.37       170.37873    
     38320   717.92025     -5654.2321     -5511.7864     -686.83833      52084.411      170.43787    
     38330   712.20293     -5653.403      -5512.0917     -609.58469      52101.879      170.50658    
     38340   721.3168      -5655.36       -5512.2404     -473.72408      52116.183      170.59123    
     38350   737.3684      -5658.575      -5512.2705     -323.69492      52128.026      170.67584    
     38360   749.79068     -5661.0146     -5512.2454     -216.48752      52138.118      170.7493     
     38370   748.69944     -5660.7642     -5512.2115      3.817208       52147.098      170.80164    
     38380   751.80717     -5661.3545     -5512.1852      28.774902      52155.927      170.82519    
     38390   756.06679     -5662.1887     -5512.1742     -94.094873      52164.801      170.82924    
     38400   756.90512     -5662.377      -5512.1961     -202.34401      52173.158      170.83651    
     38410   754.00036     -5661.8456     -5512.2411     -208.71326      52180.499      170.85394    
     38420   746.18664     -5660.3383     -5512.2841     -192.69858      52186.719      170.88321    
     38430   744.06799     -5659.9497     -5512.316      -237.19185      52191.859      170.9276     
     38440   744.23673     -5659.9915     -5512.3242     -338.87934      52195.733      170.98371    
     38450   746.14945     -5660.358      -5512.3113     -572.42745      52197.778      171.02239    
     38460   756.71451     -5662.4333     -5512.2904     -945.23605      52196.831      171.02968    
     38470   763.46662     -5663.7832     -5512.3005     -1117.8998      52191.162      171.02565    
     38480   760.16657     -5663.1892     -5512.3613     -1007.2443      52179.961      171.00964    
     38490   763.29885     -5663.926      -5512.4766     -771.1023       52163.805      170.96888    
     38500   770.12616     -5665.4568     -5512.6527     -526.46011      52143.859      170.89701    
     38510   767.92312     -5665.2744     -5512.9075     -304.61975      52121.435      170.81497    
     38520   755.84476     -5663.2094     -5513.2389     -57.924434      52097.762      170.74515    
     38530   739.03321     -5660.2313     -5513.5965      198.57867      52074.093      170.70786    
     38540   732.47304     -5659.2561     -5513.923       328.63061      52051.675      170.70796    
     38550   739.93272     -5661.0253     -5514.212       291.53366      52031.12       170.72035    
     38560   737.04917     -5660.7129     -5514.4718      325.73883      52012.368      170.7139     
     38570   731.43907     -5659.8193     -5514.6913      425.91426      51995.537      170.67403    
     38580   739.851       -5661.6581     -5514.861       498.66661      51981.053      170.60516    
     38590   744.14029     -5662.6428     -5514.9947      570.27942      51969.274      170.52258    
     38600   741.35669     -5662.2085     -5515.1127      586.50856      51960.526      170.44761    
     38610   742.55639     -5662.5461     -5515.2123      383.23855      51954.749      170.38718    
     38620   745.95243     -5663.2976     -5515.29        137.7655       51950.97       170.33758    
     38630   741.50632     -5662.489      -5515.3635      183.76558      51948.093      170.29397    
     38640   722.62098     -5658.772      -5515.3936      481.62121      51946.316      170.27151    
     38650   728.94705     -5659.9684     -5515.3348      452.58505      51946.849      170.29003    
     38660   751.50471     -5664.2996     -5515.1903      147.14509      51949.533      170.33583    
     38670   748.95202     -5663.6136     -5515.0108      64.13341       51953.081      170.37338    
     38680   742.03029     -5662.0426     -5514.8132      15.585895      51956.933      170.38663    
     38690   746.53942     -5662.693      -5514.5689     -53.988606      51960.823      170.39205    
     38700   754.88702     -5664.052      -5514.2716     -119.62563      51964.411      170.395      
     38710   769.59521     -5666.6653     -5513.9666     -91.749818      51967.414      170.39388    
     38720   764.81957     -5665.4418     -5513.6906      117.61041      51970.014      170.4001     
     38730   750.90832     -5662.4392     -5513.4482      339.52292      51973.196      170.41466    
     38740   744.77568     -5660.9656     -5513.1914      328.02565      51977.968      170.42791    
     38750   750.45368     -5661.7859     -5512.8851      0.93173415     51984.209      170.43434    
     38760   752.21304     -5661.7906     -5512.5408     -314.46274      51990.427      170.43627    
     38770   737.04625     -5658.3984     -5512.1579     -351.36426      51995.127      170.44777    
     38780   733.20866     -5657.1735     -5511.6944     -399.22735      51997.99       170.47482    
     38790   749.80452     -5659.8896     -5511.1177     -552.81909      51998.754      170.49994    
     38800   759.67295     -5661.2084     -5510.4784     -498.02798      51996.789      170.50328    
     38810   762.34374     -5661.0813     -5509.8214     -271.62905      51992.401      170.49065    
     38820   769.96236     -5661.9609     -5509.1894     -113.33423      51986.627      170.48884    
     38830   771.24445     -5661.6215     -5508.5955      90.522213      51980.369      170.51111    
     38840   763.19251     -5659.5018     -5508.0735      362.42963      51974.63       170.54763    
     38850   750.91187     -5656.5824     -5507.5907      663.84668      51970.806      170.59786    
     38860   758.21816     -5657.5613     -5507.1199      709.70787      51970.24       170.67237    
     38870   760.35913     -5657.5294     -5506.6633      636.6716       51973.227      170.77072    
     38880   753.93208     -5655.8251     -5506.2342      603.62474      51979.492      170.88271    
     38890   759.60219     -5656.5421     -5505.8262      499.17382      51988.772      171.00793    
     38900   767.76993     -5657.7836     -5505.447       419.71764      52000.548      171.13379    
     38910   765.76291     -5657.0618     -5505.1234      479.34813      52014.461      171.24999    
     38920   760.82778     -5655.8174     -5504.8583      569.87094      52030.765      171.36651    
     38930   759.08068     -5655.2388     -5504.6263      590.68934      52049.877      171.50405    
     38940   764.42233     -5656.1008     -5504.4285      520.99369      52071.851      171.67972    
     38950   763.6186      -5655.7844     -5504.2716      515.70338      52096.402      171.895      
     38960   762.80299     -5655.5123     -5504.1613      507.79848      52123.466      172.1371     
     38970   770.14228     -5656.9028     -5504.0956      346.24205      52152.912      172.37928    
     38980   780.27991     -5658.9283     -5504.1096      163.94437      52183.982      172.58023    
     38990   773.75674     -5657.7631     -5504.2386      113.24776      52215.826      172.73855    
     39000   769.65766     -5657.2083     -5504.4971     -27.299156      52248.064      172.88093    
     39010   763.73985     -5656.4084     -5504.8715     -217.50672      52280.022      173.0251     
     39020   757.57089     -5655.6804     -5505.3675     -431.02861      52310.726      173.17286    
     39030   756.20021     -5656.0254     -5505.9844     -749.51708      52338.986      173.31264    
     39040   756.70403     -5656.8713     -5506.7304     -979.53338      52363.277      173.43201    
     39050   750.00295     -5656.4169     -5507.6055     -1027.9802      52382.491      173.5265     
     39060   737.46618     -5654.8846     -5508.5608     -892.03934      52396.403      173.59006    
     39070   738.0383      -5655.9789     -5509.5415     -855.4371       52405.598      173.62201    
