LAMMPS (2 Aug 2023)
OMP_NUM_THREADS environment is not set. Defaulting to 1 thread. (src/comm.cpp:98)
  using 1 OpenMP thread(s) per MPI task
Reading restart file ...
  restart file = 2 Aug 2023, LAMMPS = 2 Aug 2023
  restoring atom style full from restart
  orthogonal box = (-0.38706367 -0.34859865 -23.970409) to (20.724042 20.685577 84.981345)
  1 by 1 by 1 MPI processor grid
  pair style chgnet/gpu stores no restart info
  1536 atoms
Finding 1-2 1-3 1-4 neighbors ...
  special bond factors lj:    0        0        0       
  special bond factors coul:  0        0        0       
     0 = max # of 1-2 neighbors
     0 = max # of 1-3 neighbors
     0 = max # of 1-4 neighbors
     1 = max # of special neighbors
  special bonds CPU = 0.001 seconds
  read_restart CPU = 0.089 seconds
Resetting peratom fix info from restart file:
  fix style: STORE/ATOM, fix ID: msd_COMPUTE_STORE
All restart file peratom fix info was re-assigned
Neighbor list info ...
  update: every = 1 steps, delay = 10 steps, check = yes
  max neighbors/atom: 2000, page size: 100000
  master list distance cutoff = 6.3
  ghost atom cutoff = 6.3
  binsize = 3.15, bins = 7 7 35
  1 neighbor lists, perpetual/occasional/extra = 1 0 0
  (1) pair chgnet/gpu, perpetual
      attributes: full, newton on
      pair build: full/bin
      stencil: full/bin/3d
      bin: standard
Setting up Verlet run ...
  Unit style    : metal
  Current step  : 20000
  Time step     : 0.001
Per MPI rank memory allocation (min/avg/max) = 6.575 | 6.575 | 6.575 Mbytes
   Step          Temp          PotEng         TotEng         Press          Volume        c_msd[4]   
     34150   600.1225      -5923.574      -5804.5011      985.1181       35597.108      173.29686    
     34160   603.83358     -5924.803      -5804.9937      713.47185      35601.036      173.30281    
     34170   610.45987     -5926.5927     -5805.4687      308.14248      35607.044      173.322      
     34180   602.19927     -5925.4138     -5805.9289      219.29572      35614.095      173.35695    
     34190   589.03104     -5923.2217     -5806.3495      177.20694      35621.828      173.40556    
     34200   576.09761     -5920.9797     -5806.6737      212.5013       35630.132      173.45934    
     34210   575.42941     -5921.061      -5806.8876      179.84953      35639.071      173.51274    
     34220   583.33486     -5922.7463     -5807.0043      125.60828      35648.564      173.55893    
     34230   584.13046     -5922.9492     -5807.0494      205.94802      35658.48       173.60065    
     34240   578.62165     -5921.8411     -5807.0342      490.07882      35669.084      173.64921    
     34250   577.13653     -5921.4569     -5806.9448      547.46321      35681.115      173.72414    
     34260   577.99762     -5921.4485     -5806.7655      463.28341      35694.802      173.82507    
     34270   584.01219     -5922.3801     -5806.5037      304.13958      35709.905      173.9203     
     34280   595.62014     -5924.3591     -5806.1796      23.336953      35725.911      173.98304    
     34290   600.1887      -5924.9224     -5805.8363     -200.15048      35742.037      174.01689    
     34300   597.07389     -5923.964      -5805.496      -391.0709       35757.583      174.03873    
     34310   594.86852     -5923.1807     -5805.1502     -378.87407      35772.041      174.05304    
     34320   604.0931      -5924.658      -5804.7972     -344.59159      35785.369      174.06133    
     34330   611.28163     -5925.7445     -5804.4575     -28.893531      35797.785      174.07508    
     34340   613.74246     -5925.9357     -5804.1604      393.3026       35810.181      174.10961    
     34350   611.77696     -5925.3135     -5803.9282      722.92295      35823.775      174.17075    
     34360   600.97931     -5922.9767     -5803.7338      919.69855      35839.571      174.24821    
     34370   607.25682     -5924.0519     -5803.5634      541.12163      35858.079      174.31742    
     34380   613.22412     -5925.0857     -5803.4132     -83.785356      35878.229      174.3564     
     34390   609.17566     -5924.1705     -5803.3014     -463.4626       35898.228      174.36198    
     34400   609.44656     -5924.1508     -5803.2278     -563.86575      35916.924      174.35714    
     34410   611.39659     -5924.5042     -5803.1943     -511.8214       35934.011      174.36678    
     34420   607.95643     -5923.8296     -5803.2023     -440.49724      35949.594      174.41608    
     34430   597.86821     -5921.8704     -5803.2447     -268.93753      35963.912      174.5202     
     34440   592.31728     -5920.8062     -5803.2819     -243.62982      35977.429      174.65422    
     34450   594.57903     -5921.2771     -5803.3041     -456.79475      35990.165      174.7767     
     34460   588.19243     -5919.9957     -5803.2899     -469.08488      36001.62       174.85734    
     34470   588.59462     -5920.0151     -5803.2295     -632.31445      36011.617      174.87547    
     34480   600.32546     -5922.2252     -5803.1121     -795.82011      36019.734      174.84743    
     34490   605.71821     -5923.1488     -5802.9656     -834.01492      36025.454      174.80363    
     34500   589.80536     -5919.8188     -5802.793      -364.85547      36028.822      174.76358    
     34510   589.6068      -5919.5394     -5802.553      -99.412747      36031.05       174.73284    
     34520   607.40751     -5922.7302     -5802.2119     -255.09816      36032.874      174.70719    
     34530   613.07745     -5923.4484     -5801.805      -390.64895      36033.927      174.68168    
     34540   611.37701     -5922.6885     -5801.3825     -500.94912      36033.78       174.65285    
     34550   598.46436     -5919.6801     -5800.9362     -293.86085      36032.229      174.60984    
     34560   603.47169     -5920.1924     -5800.455      -352.61814      36029.652      174.54553    
     34570   605.5969      -5920.0891     -5799.93       -75.602427      36026.106      174.46882    
     34580   600.31699     -5918.5023     -5799.3908      427.10205      36022.392      174.39401    
     34590   603.11568     -5918.5005     -5798.8337      864.40811      36019.965      174.32313    
     34600   613.681       -5920.0338     -5798.2707      954.48683      36020.031      174.26144    
     34610   615.46495     -5919.8719     -5797.7549      1154.8905      36023.094      174.2203     
     34620   609.03149     -5918.1409     -5797.3003      1390.2205      36029.79       174.20335    
     34630   611.92196     -5918.3181     -5796.904       1115.0582      36040.642      174.20899    
     34640   609.51443     -5917.4908     -5796.5545      775.64644      36055.034      174.23021    
     34650   608.35418     -5916.9496     -5796.2434      307.65137      36071.904      174.25962    
     34660   615.78571     -5918.1482     -5795.9675     -407.63624      36089.796      174.28765    
     34670   618.76804     -5918.5181     -5795.7456     -875.25774      36106.701      174.29437    
     34680   608.65165     -5916.3589     -5795.5937     -851.1932       36121.213      174.26477    
     34690   605.96041     -5915.7144     -5795.4831     -829.76373      36133.245      174.21357    
     34700   618.4204      -5918.1094     -5795.4059     -1122.9977      36142.749      174.15902    
     34710   623.03767     -5919.0172     -5795.3976     -1214.1885      36148.939      174.08447    
     34720   618.91625     -5918.2885     -5795.4866     -1103.9993      36151.448      173.9722     
     34730   611.6307      -5917.0129     -5795.6566     -801.83001      36150.646      173.83249    
     34740   607.89166     -5916.4951     -5795.8807     -687.64786      36147.302      173.68403    
     34750   611.5573      -5917.4982     -5796.1564     -630.85708      36141.779      173.54161    
     34760   610.03309     -5917.5286     -5796.4893     -402.75556      36134.293      173.4065     
     34770   608.35398     -5917.5927     -5796.8865      24.445368      36125.556      173.26387    
     34780   603.1557      -5917.0148     -5797.34        561.70645      36116.852      173.11909    
     34790   586.64876     -5914.207      -5797.8075      1181.6038      36109.851      172.99919    
     34800   589.6204      -5915.2474     -5798.2583      1099.1807      36106.205      172.92615    
     34810   593.48986     -5916.446      -5798.6892      733.55709      36105.849      172.89508    
     34820   594.30052     -5917.0331     -5799.1153      469.03687      36107.816      172.88627    
     34830   594.40859     -5917.4714     -5799.5323      207.51143      36111.274      172.8703     
     34840   586.27823     -5916.2578     -5799.9318      196.99085      36115.498      172.84629    
     34850   578.54933     -5915.0775     -5800.285       335.14185      36120.417      172.84362    
     34860   578.7813      -5915.4093     -5800.5708      499.45053      36126.486      172.88683    
     34870   584.56694     -5916.776      -5800.7895      577.46187      36134.164      172.96255    
     34880   589.94748     -5918.0186     -5800.9645      712.7157       36143.734      173.04484    
     34890   591.5167      -5918.4675     -5801.1021      653.92395      36155.529      173.12575    
     34900   594.93161     -5919.2549     -5801.2119      326.68216      36169.384      173.20625    
     34910   586.15717     -5917.5908     -5801.2888      214.74234      36184.453      173.28341    
     34920   581.10719     -5916.6138     -5801.3138      154.90241      36200.349      173.35276    
     34930   591.9162      -5918.7122     -5801.2675      65.360454      36216.885      173.40006    
     34940   594.42213     -5919.1198     -5801.1779      146.82946      36233.806      173.41191    
     34950   584.70436     -5917.0488     -5801.0351      486.12694      36251.431      173.39879    
     34960   591.763       -5918.2405     -5800.8262      406.24692      36270.565      173.37896    
     34970   593.61555     -5918.3123     -5800.5304      227.87688      36291.081      173.38099    
     34980   591.3382      -5917.4637     -5800.1338     -18.777708      36312.431      173.42886    
     34990   594.57534     -5917.5897     -5799.6175     -481.07608      36333.782      173.52947    
     35000   596.92192     -5917.4128     -5798.975      -892.07168      36353.787      173.67299    
     35010   590.37482     -5915.3569     -5798.2181     -938.04427      36371.23       173.81397    
     35020   594.47846     -5915.3229     -5797.3698     -880.75091      36385.849      173.89533    
     35030   603.74079     -5916.2512     -5796.4604     -805.13795      36397.809      173.90462    
     35040   608.44142     -5916.2948     -5795.5713     -682.04575      36407.314      173.87381    
     35050   611.40337     -5916.0795     -5794.7683     -585.62411      36414.733      173.84366    
     35060   616.85118     -5916.4772     -5794.0851     -710.16573      36420.269      173.84361    
     35070   613.29385     -5915.2148     -5793.5286     -727.63705      36423.641      173.87393    
     35080   609.57852     -5914.0393     -5793.0902     -632.24646      36424.8        173.90472    
     35090   620.42022     -5915.8418     -5792.7415     -753.91607      36423.881      173.8934     
     35100   628.0317      -5917.1096     -5792.4991     -823.21781      36420.626      173.83226    
     35110   631.45395     -5917.6816     -5792.3921     -1005.2277      36414.757      173.75542    
     35120   627.95642     -5917.021      -5792.4254     -1042.8156      36405.772      173.6991     
     35130   618.6414      -5915.3188     -5792.5715     -927.51805      36393.527      173.67543    
     35140   611.0981      -5914.0356     -5792.785      -585.8471       36378.429      173.67393    
     35150   618.16528     -5915.707      -5793.0542     -420.71149      36361.364      173.66516    
     35160   621.76629     -5916.75       -5793.3827     -238.58306      36342.944      173.62847    
     35170   615.81615     -5915.9681     -5793.7814      68.760912      36323.773      173.56246    
     35180   607.48915     -5914.7618     -5794.2273      209.00559      36304.689      173.47956    
     35190   602.88309     -5914.3099     -5794.6893      391.10323      36286.221      173.40294    
     35200   606.32951     -5915.4525     -5795.1481      424.30516      36268.846      173.35041    
     35210   605.99823     -5915.8491     -5795.6104      541.62051      36252.745      173.32132    
     35220   606.54116     -5916.4156     -5796.0692      533.31061      36238.204      173.30171    
     35230   605.13462     -5916.5903     -5796.523       370.40706      36225.191      173.28633    
     35240   604.91338     -5916.9913     -5796.9679      252.3576       36213.316      173.28132    
     35250   603.87328     -5917.2239     -5797.4068      228.52497      36202.216      173.29087    
     35260   589.15995     -5914.7058     -5797.808       602.14259      36191.936      173.30899    
     35270   589.05226     -5915.0175     -5798.1411      834.42606      36183.448      173.32308    
     35280   591.47369     -5915.7612     -5798.4044      961.63394      36177.471      173.32086    
     35290   592.27783     -5916.1351     -5798.6187      1106.9267      36174.473      173.29052    
     35300   596.26298     -5917.1008     -5798.7937      1056.713       36174.846      173.2387     
     35310   606.38702     -5919.2666     -5798.9507      705.37921      36178.369      173.18986    
     35320   607.99893     -5919.7573     -5799.1216      396.93991      36184.122      173.16305    
     35330   597.23216     -5917.8021     -5799.3027      131.5326       36191.128      173.16772    
     35340   589.18671     -5916.3713     -5799.4683     -143.58308      36198.548      173.20129    
     35350   576.14537     -5913.8881     -5799.5726     -180.78361      36205.644      173.24943    
     35360   576.73868     -5914.0181     -5799.5849     -327.81276      36212.173      173.29701    
     35370   593.83617     -5917.3513     -5799.5257     -560.2862       36217.688      173.32577    
     35380   598.57549     -5918.1954     -5799.4295     -557.74793      36221.575      173.31276    
     35390   591.63911     -5916.7156     -5799.3259     -448.81506      36223.785      173.26391    
     35400   586.4052      -5915.5488     -5799.1976     -467.55825      36224.589      173.19595    
     35410   588.31391     -5915.7594     -5799.0295     -689.45846      36223.88       173.12772    
     35420   587.76239     -5915.4287     -5798.8082     -873.84795      36221.048      173.07849    
     35430   593.66089     -5916.3428     -5798.5519     -1115.5067      36215.422      173.05568    
     35440   589.5766      -5915.2419     -5798.2615     -963.48697      36206.432      173.05673    
     35450   590.5608      -5915.1156     -5797.9399     -876.05942      36194.379      173.08279    
     35460   597.82531     -5916.1978     -5797.5806     -1011.8027      36179.457      173.12264    
     35470   603.79025     -5917.0144     -5797.2138     -1058.7164      36161.331      173.14955    
     35480   599.1596      -5915.7367     -5796.8548     -763.27477      36139.883      173.14193    
     35490   598.02828     -5915.1526     -5796.4952     -383.62896      36115.901      173.09142    
     35500   603.06623     -5915.792      -5796.135      -294.65062      36090.448      173.00772    
     35510   597.05796     -5914.2422     -5795.7773     -63.719589      36063.99       172.91433    
     35520   601.39585     -5914.749      -5795.4235     -82.260927      36037.069      172.82846    
     35530   611.54144     -5916.4164     -5795.0778     -214.28564      36009.669      172.75908    
     35540   609.53336     -5915.7136     -5794.7735      35.369003      35981.55       172.70654    
     35550   608.05871     -5915.1606     -5794.5131      196.0933       35953.307      172.66155    
     35560   613.49054     -5916.0205     -5794.2952      98.417281      35925.391      172.61643    
     35570   616.71775     -5916.4984     -5794.1328      103.60577      35897.642      172.56643    
     35580   608.07006     -5914.6772     -5794.0274      205.13281      35870.067      172.51122    
     35590   604.65534     -5913.9368     -5793.9645      232.96647      35842.914      172.45642    
     35600   602.7258      -5913.5149     -5793.9255      319.14215      35816.329      172.40856    
     35610   600.18471     -5912.9718     -5793.8866      450.23332      35790.571      172.38211    
     35620   608.43625     -5914.5853     -5793.8629      359.18854      35765.94       172.37988    
     35630   608.00874     -5914.4985     -5793.8609      556.69046      35742.354      172.39599    
     35640   604.38585     -5913.8108     -5793.892       1112.2447      35720.388      172.42393    
     35650   608.85134     -5914.7483     -5793.9435      1533.3622      35701.557      172.45397    
     35660   608.44841     -5914.756      -5794.0311      1754.565       35687.184      172.4811     
     35670   610.40369     -5915.2903     -5794.1774      1657.0433      35677.903      172.5125     
     35680   605.26525     -5914.478      -5794.3847      1633.9628      35673.559      172.53653    
     35690   605.95407     -5914.916      -5794.686       1496.382       35674.024      172.53497    
     35700   603.54565     -5914.8669     -5795.1148      1445.4266      35679.039      172.52387    
     35710   606.93634     -5916.186      -5795.7612      1211.4793      35688.388      172.53439    
     35720   603.25564     -5916.4208     -5796.7262      1136.9895      35701.52       172.58285    
     35730   596.70767     -5916.4285     -5798.0331      1049.7421      35718.156      172.67476    
     35740   588.24904     -5916.2329     -5799.5159      940.3011       35738.137      172.81236    
     35750   583.31926     -5916.6398     -5800.9009      584.9429       35761.087      172.98173    
     35760   587.43991     -5918.5898     -5802.0334     -149.70647      35785.84       173.17103    
     35770   581.6116      -5918.269      -5802.869      -477.37921      35810.469      173.37977    
     35780   586.63194     -5919.8687     -5803.4725     -857.3893       35833.796      173.59654    
     35790   580.0286      -5918.9901     -5803.9041     -919.99455      35854.817      173.79645    
     35800   566.07373     -5916.5021     -5804.1849     -891.06056      35873.22       173.96016    
     35810   565.94805     -5916.6068     -5804.3146     -1100.2803      35888.954      174.08814    
     35820   569.5237      -5917.311      -5804.3094     -1105.6931      35901.514      174.1846     
     35830   574.07326     -5918.0999     -5804.1955     -860.47204      35910.851      174.25997    
     35840   581.74829     -5919.4237     -5803.9965     -564.5187       35917.64       174.33179    
     35850   587.93335     -5920.3821     -5803.7277     -257.19345      35922.752      174.4101     
     35860   591.7431      -5920.8289     -5803.4186      41.019464      35927.09       174.48403    
     35870   585.76641     -5919.304      -5803.0795      528.26208      35931.653      174.55642    
     35880   584.13439     -5918.5935     -5802.6929      821.48355      35937.831      174.64237    
     35890   595.11933     -5920.3378     -5802.2576      576.55734      35946.398      174.75147    
     35900   604.128       -5921.6704     -5801.8028      318.00141      35956.818      174.88556    
     35910   600.4248      -5920.4938     -5801.3609      246.72339      35968.383      175.03942    
     35920   593.59831     -5918.71       -5800.9316      261.91771      35980.823      175.19746    
     35930   593.63137     -5918.2734     -5800.4885      266.32631      35994.133      175.34708    
     35940   595.72934     -5918.2332     -5800.0319      382.26967      36008.355      175.50172    
     35950   594.67349     -5917.5568     -5799.565       441.5318       36023.808      175.6656     
     35960   591.6753      -5916.4929     -5799.0961      434.78471      36040.709      175.83047    
     35970   584.00121     -5914.4773     -5798.6031      387.6074       36059.052      175.98997    
     35980   583.85545     -5913.9163     -5798.071       228.76951      36078.677      176.12848    
     35990   593.48102     -5915.2606     -5797.5055     -53.869743      36099.049      176.2506     
     36000   601.67152     -5916.3127     -5796.9325     -142.14973      36119.421      176.38799    
     36010   607.08381     -5916.8573     -5796.4032     -52.961155      36139.505      176.5704     
     36020   605.14004     -5916.0062     -5795.9378      183.86204      36159.556      176.80897    
     36030   604.67064     -5915.5089     -5795.5336      596.03774      36180.342      177.09022    
     36040   613.1108      -5916.8342     -5795.1843      948.85213      36203.053      177.38297    
     36050   612.73936     -5916.4775     -5794.9013      1223.7884      36228.752      177.66475    
     36060   596.92954     -5913.1241     -5794.6848      1567.7544      36258.372      177.93376    
     36070   594.467       -5912.4346     -5794.4838      1310.3587      36292.771      178.20209    
     36080   594.23235     -5912.1592     -5794.255       969.33972      36331.328      178.47998    
     36090   596.49704     -5912.3624     -5794.0089      609.27532      36372.959      178.7639     
     36100   596.95936     -5912.191      -5793.7458      193.33886      36416.498      179.04641    
     36110   597.19052     -5911.9625     -5793.4714     -296.80815      36460.581      179.32531    
     36120   593.47092     -5910.9269     -5793.1737     -558.24215      36503.751      179.60277    
     36130   587.45314     -5909.4126     -5792.8535     -712.44656      36545.09       179.88306    
     36140   584.11606     -5908.3898     -5792.4928     -878.53073      36584.05       180.16405    
     36150   585.01273     -5908.1429     -5792.068      -1024.7816      36620.075      180.44663    
     36160   587.724       -5908.196      -5791.5832     -975.84123      36652.753      180.72576    
     36170   598.5525      -5909.8176     -5791.0562     -1036.032       36682.1        180.98346    
     36180   603.1233      -5910.1926     -5790.5243     -944.99808      36708.021      181.19176    
     36190   606.96964     -5910.4647     -5790.0333     -752.64802      36730.798      181.33645    
     36200   616.1862      -5911.8618     -5789.6016     -757.36743      36750.933      181.43673    
     36210   620.01284     -5912.2753     -5789.2558     -679.48998      36768.553      181.52036    
     36220   615.06454     -5911.0408     -5789.0032     -599.40755      36783.879      181.62553    
     36230   611.02452     -5910.0619     -5788.8259     -540.74395      36797.168      181.77377    
     36240   604.8785      -5908.7142     -5788.6977     -408.68338      36808.645      181.94953    
     36250   606.68788     -5908.9764     -5788.6009     -394.92346      36818.663      182.12432    
     36260   612.64198     -5910.0916     -5788.5346     -519.04623      36827.289      182.28739    
     36270   613.52275     -5910.2476     -5788.5159     -454.00338      36834.25       182.43987    
     36280   614.69151     -5910.5208     -5788.5572     -425.61812      36839.661      182.58939    
     36290   607.84286     -5909.2555     -5788.6508     -255.6672       36843.691      182.7273     
     36300   600.22629     -5907.8635     -5788.77       -167.91899      36846.846      182.83529    
     36310   605.19238     -5908.9827     -5788.9038     -435.56789      36849.364      182.91219    
     36320   609.13057     -5909.9213     -5789.061      -816.05187      36850.417      182.95881    
     36330   605.21927     -5909.3313     -5789.2471     -1014.8226      36848.914      182.97626    
     36340   606.41891     -5909.7905     -5789.4683     -1150.3678      36844.218      182.96513    
     36350   602.15044     -5909.1877     -5789.7125     -996.04026      36836.024      182.93819    
     36360   600.24403     -5909.0786     -5789.9816     -879.53144      36824.7        182.90685    
     36370   594.61242     -5908.2455     -5790.2659     -819.70076      36810.683      182.8577     
     36380   594.00061     -5908.4114     -5790.5531     -875.37325      36794.193      182.77725    
     36390   601.83333     -5910.2637     -5790.8513     -1143.1556      36775.044      182.66431    
     36400   606.38655     -5911.5103     -5791.1945     -1286.0416      36752.534      182.52206    
     36410   603.73848     -5911.4033     -5791.613      -1230.7432      36726.301      182.3506     
     36420   602.83377     -5911.7373     -5792.1264     -1157.0129      36696.528      182.1493     
     36430   597.0867      -5911.2107     -5792.7401     -990.94052      36663.488      181.93713    
     36440   592.93257     -5911.0972     -5793.4509     -584.3025       36627.825      181.73062    
     36450   596.80635     -5912.6792     -5794.2643     -172.6466       36590.798      181.53891    
     36460   593.44763     -5912.9176     -5795.1691      310.078        36553.811      181.37202    
     36470   594.37777     -5914.0745     -5796.1414      618.66474      36518.274      181.23906    
     36480   589.70809     -5914.1173     -5797.1108      859.49352      36485.146      181.13766    
     36490   587.57665     -5914.5872     -5798.0035      1035.2468      36455.18       181.04905    
     36500   594.8915      -5916.8049     -5798.7699      861.58606      36428.802      180.95199    
     36510   609.61578     -5920.3923     -5799.4358      454.27102      36405.418      180.84159    
     36520   602.82373     -5919.6277     -5800.0188      379.88706      36383.885      180.72943    
     36530   583.30103     -5916.2032     -5800.468       391.93885      36363.887      180.63588    
     36540   586.66094     -5917.1829     -5800.7809      20.726012      36345.289      180.57769    
     36550   595.87707     -5919.2249     -5800.9943     -516.44458      36326.961      180.54563    
     36560   594.1366      -5919.0406     -5801.1554     -588.78017      36307.425      180.51901    
     36570   586.23427     -5917.5747     -5801.2574     -165.02496      36286.488      180.48617    
     36580   592.55464     -5918.8766     -5801.3053      104.12653      36265.282      180.4403     
     36590   596.20663     -5919.6042     -5801.3083      374.56208      36244.738      180.3725     
     36600   598.71391     -5920.0931     -5801.2997      625.20348      36225.649      180.27518    
     36610   591.19748     -5918.5774     -5801.2753      909.74381      36208.755      180.15039    
     36620   589.41447     -5918.1702     -5801.2219      970.9625       36194.778      180.0085     
     36630   592.04023     -5918.6008     -5801.1316      956.22268      36183.927      179.87625    
     36640   592.83759     -5918.6334     -5801.006       895.93157      36176.13       179.79195    
     36650   597.60632     -5919.438      -5800.8643      710.76113      36171.149      179.77779    
     36660   593.12228     -5918.3965     -5800.7125      659.25524      36168.455      179.8338     
     36670   579.58382     -5915.532      -5800.5343      843.95023      36167.911      179.94235    
     36680   570.8753      -5913.5511     -5800.2813      882.01373      36169.972      180.07704    
     36690   583.81359     -5915.7671     -5799.9301      387.9081       36174.565      180.21572    
     36700   604.5412      -5919.4457     -5799.496      -280.81101      36180.24       180.32739    
     36710   612.82068     -5920.649      -5799.0566     -750.49969      36185.051      180.39031    
     36720   606.29958     -5918.9612     -5798.6627     -758.56279      36187.648      180.40484    
     36730   590.43933     -5915.4481     -5798.2965     -349.33511      36187.982      180.38783    
     36740   585.50524     -5914.0767     -5797.904       176.36539      36187.283      180.36368    
     36750   605.28099     -5917.567      -5797.4706      209.44619      36186.975      180.35842    
     36760   615.76283     -5919.2212     -5797.045       267.98435      36187.312      180.37205    
     36770   607.3835      -5917.1891     -5796.6755      535.91503      36188.539      180.38901    
     36780   596.1836      -5914.6465     -5796.3551      816.39842      36191.426      180.40046    
     36790   592.91609     -5913.6738     -5796.0308      929.47453      36196.761      180.40788    
     36800   597.31816     -5914.2026     -5795.6862      846.96291      36204.874      180.41398    
     36810   600.33621     -5914.4491     -5795.3338      803.02579      36215.535      180.42122    
     36820   600.95681     -5914.2239     -5794.9854      663.45896      36228.534      180.44932    
     36830   609.71979     -5915.629      -5794.6519      200.49341      36243.38       180.51359    
     36840   620.23105     -5917.415      -5794.3523     -342.21406      36258.7        180.60334    
     36850   624.68074     -5918.0728     -5794.1271     -735.60286      36272.885      180.70032    
     36860   619.57308     -5916.9331     -5794.0009     -791.50072      36284.805      180.79921    
     36870   615.37656     -5916.0582     -5793.9587     -756.68958      36294.227      180.8951     
     36880   616.28886     -5916.2651     -5793.9846     -526.38314      36301.347      180.97786    
     36890   615.11282     -5916.1271     -5794.0799     -144.35289      36306.848      181.02848    
     36900   608.09042     -5914.8889     -5794.2351      280.28095      36311.893      181.05085    
     36910   603.41595     -5914.1613     -5794.4349      595.3688       36317.758      181.07852    
     36920   602.05722     -5914.1188     -5794.662       819.28003      36325.402      181.14651    
     36930   599.12914     -5913.7899     -5794.9141      923.44603      36335.51       181.26858    
     36940   598.31076     -5913.9056     -5795.1922      772.84004      36348.365      181.42831    
     36950   595.66404     -5913.6742     -5795.4859      435.56458      36363.485      181.59489    
     36960   598.15624     -5914.4901     -5795.8073     -13.146138      36379.839      181.74672    
     36970   601.52685     -5915.525      -5796.1735     -342.52264      36396.133      181.86874    
     36980   599.61498     -5915.5887     -5796.6165     -366.43187      36411.382      181.97099    
     36990   590.73183     -5914.363      -5797.1534     -164.52216      36425.481      182.08224    
     37000   578.17107     -5912.4668     -5797.7494     -20.824452      36438.968      182.21782    
     37010   575.11306     -5912.488      -5798.3774     -109.66743      36452.257      182.3894     
     37020   581.0902      -5914.3217     -5799.025      -406.70843      36465.045      182.606      
     37030   583.21847     -5915.4133     -5799.6944     -466.62853      36476.569      182.86148    
     37040   585.08376     -5916.4728     -5800.3838     -440.78643      36486.598      183.11482    
     37050   589.26257     -5917.9995     -5801.0814     -331.78916      36495.242      183.30215    
     37060   594.74681     -5919.7917     -5801.7855     -186.62914      36502.813      183.39543    
     37070   586.56556     -5918.8579     -5802.4749      120.09509      36509.815      183.42176    
     37080   570.89399     -5916.3618     -5803.0883      449.4014       36517.193      183.43763    
     37090   563.66535     -5915.4071     -5803.5678      425.9181       36525.839      183.49039    
     37100   565.76284     -5916.1553     -5803.8998      221.93135      36535.758      183.58522    
     37110   569.39664     -5917.0697     -5804.0933      3.982628       36546.337      183.68871    
     37120   572.1687      -5917.6875     -5804.161      -128.23548      36556.913      183.76385    
     37130   587.70028     -5920.7443     -5804.1361     -346.1306       36566.997      183.79848    
     37140   597.466       -5922.5984     -5804.0526     -465.52518      36576.009      183.80754    
     37150   601.64368     -5923.3323     -5803.9576     -593.42756      36583.528      183.81116    
     37160   607.48037     -5924.406      -5803.8732     -912.26133      36589.099      183.83787    
     37170   609.95764     -5924.8429     -5803.8186     -1177.0879      36591.799      183.89509    
     37180   601.41093     -5923.1232     -5803.7946     -1044.3463      36590.885      183.96328    
     37190   588.59476     -5920.5619     -5803.7763     -692.76453      36586.729      184.0303     
     37200   576.15956     -5918.0343     -5803.716      -295.92755      36580.429      184.09119    
     37210   570.29224     -5916.7178     -5803.5636     -113.62693      36573.161      184.14038    
     37220   574.53718     -5917.2773     -5803.2809     -32.347574      36565.546      184.16257    
     37230   578.43633     -5917.6373     -5802.8673     -55.118096      36557.78       184.14559    
     37240   575.25203     -5916.4633     -5802.325       32.294408      36549.908      184.09384    
     37250   570.55998     -5914.8431     -5801.6359      51.59445       36542.128      184.02397    
     37260   583.46019     -5916.5577     -5800.7909     -192.97305      36534.423      183.95626    
     37270   603.05026     -5919.4896     -5799.8358     -490.00823      36526.108      183.89215    
     37280   612.2728      -5920.3887     -5798.905      -424.27879      36516.367      183.82688    
     37290   609.14117     -5918.9678     -5798.1054     -202.63297      36505.309      183.75635    
     37300   592.30445     -5914.9863     -5797.4646      77.071419      36493.616      183.68425    
     37310   583.14117     -5912.6418     -5796.9383      169.80996      36482.142      183.61545    
     37320   598.3819      -5915.2159     -5796.4884     -93.38785       36471.114      183.54973    
     37330   611.06544     -5917.3784     -5796.1343     -239.09047      36459.838      183.48337    
     37340   607.19563     -5916.3746     -5795.8983     -44.49942       36447.896      183.41949    
     37350   602.92536     -5915.3672     -5795.7382      204.56795      36435.851      183.37493    
     37360   609.70735     -5916.6028     -5795.6281      245.22381      36424.383      183.36073    
     37370   606.31774     -5915.8627     -5795.5605      361.14248      36413.684      183.36561    
     37380   604.09514     -5915.3903     -5795.5291      473.01907      36404.099      183.38307    
     37390   603.29487     -5915.217      -5795.5147      629.05102      36396.005      183.42298    
     37400   603.4         -5915.2379     -5795.5147      717.4474       36389.85       183.49158    
     37410   600.62417     -5914.6978     -5795.5253      696.19373      36385.912      183.57701    
     37420   597.12486     -5914.0177     -5795.5396      497.42885      36384.09       183.66412    
     37430   596.69564     -5913.9375     -5795.5445      404.79311      36383.891      183.74047    
     37440   599.66009     -5914.5231     -5795.5419      318.68639      36384.951      183.7994     
     37450   594.61602     -5913.5116     -5795.5313      350.62568      36387.058      183.83744    
     37460   595.17946     -5913.5966     -5795.5044      130.99751      36390.208      183.85323    
     37470   597.21        -5913.9565     -5795.4615     -88.496351      36393.825      183.85247    
     37480   591.04133     -5912.6675     -5795.3964     -30.11781       36397.251      183.85287    
     37490   584.53051     -5911.2704     -5795.2912      188.17125      36400.646      183.86147    
     37500   589.73535     -5912.1405     -5795.1286      285.03564      36404.606      183.8601     
