LAMMPS (2 Aug 2023)
OMP_NUM_THREADS environment is not set. Defaulting to 1 thread. (src/comm.cpp:98)
  using 1 OpenMP thread(s) per MPI task
Reading data file ...
  orthogonal box = (0 0 0) to (20.936728 20.936728 62.810183)
  1 by 1 by 1 MPI processor grid
  reading atoms ...
  1536 atoms
Finding 1-2 1-3 1-4 neighbors ...
  special bond factors lj:    0        0        0       
  special bond factors coul:  0        0        0       
     0 = max # of 1-2 neighbors
     0 = max # of 1-3 neighbors
     0 = max # of 1-4 neighbors
     1 = max # of special neighbors
  special bonds CPU = 0.000 seconds
  read_data CPU = 0.048 seconds
768 atoms in group gSolid
768 atoms in group gLiquid
Neighbor list info ...
  update: every = 1 steps, delay = 10 steps, check = yes
  max neighbors/atom: 2000, page size: 100000
  master list distance cutoff = 6.3
  ghost atom cutoff = 6.3
  binsize = 3.15, bins = 7 7 20
  1 neighbor lists, perpetual/occasional/extra = 1 0 0
  (1) pair chgnet/gpu, perpetual
      attributes: full, newton on
      pair build: full/bin
      stencil: full/bin/3d
      bin: standard
Setting up Verlet run ...
  Unit style    : metal
  Current step  : 0
  Time step     : 0.0005
Per MPI rank memory allocation (min/avg/max) = 6.511 | 6.511 | 6.511 Mbytes
   Step          Temp          PotEng         TotEng         Press          Volume        c_msd[4]   
     14900   875.54664     -5809.1525     -5635.4315      4388.8531      38049.335      32.373708    
     14910   882.34795     -5809.8105     -5634.7401      4203.4178      38058.534      32.456167    
     14920   892.40413     -5811.1198     -5634.054       4031.9886      38072.007      32.566307    
     14930   897.05842     -5811.3995     -5633.4103      3980.7272      38089.615      32.702582    
     14940   891.57836     -5809.7358     -5632.8339      3967.958       38111.616      32.86618     
     14950   882.12996     -5807.3408     -5632.3136      4067.5682      38138.528      33.060413    
     14960   874.18488     -5805.2681     -5631.8173      4057.445       38170.627      33.287689    
     14970   869.6693      -5803.8611     -5631.3062      3974.3228      38207.559      33.546543    
     14980   868.30345     -5803.0536     -5630.7697      3849.6166      38248.804      33.833955    
     14990   869.54941     -5802.7383     -5630.2072      3683.0994      38293.954      34.147147    
     15000   873.93074     -5803.0203     -5629.6199      3424.7557      38342.593      34.482733    
     15010   877.4541      -5803.1184     -5629.0189      3210.7317      38393.999      34.835016    
     15020   878.48037     -5802.7218     -5628.4187      3010.9025      38447.461      35.199066    
     15030   883.62036     -5803.1499     -5627.827       2788.397       38502.421      35.571584    
     15040   894.17319     -5804.6642     -5627.2474      2537.7039      38558.159      35.948445    
     15050   901.83389     -5805.6302     -5626.6935      2258.4172      38613.601      36.324088    
     15060   901.10707     -5804.9656     -5626.173       2046.6652      38667.237      36.690641    
     15070   897.3474      -5803.7307     -5625.6841      1906.3965      38717.583      37.0399      
     15080   897.19613     -5803.2268     -5625.2102      1704.0714      38763.608      37.365529    
     15090   904.40284     -5804.1936     -5624.7471      1498.7155      38804.712      37.66314     
     15100   916.28301     -5806.1107     -5624.307       1339.4068      38840.752      37.931021    
     15110   927.65057     -5807.9784     -5623.9192      1263.1993      38871.923      38.169276    
     15120   934.20407     -5808.9679     -5623.6084      1281.9679      38898.642      38.379338    
     15130   931.67747     -5808.2454     -5623.3872      1341.8976      38921.521      38.564815    
     15140   920.75002     -5805.9232     -5623.2332      1468.3901      38941.289      38.73115     
     15150   907.2926      -5803.1213     -5623.1015      1534.8031      38958.537      38.883047    
     15160   899.00298     -5801.3196     -5622.9445      1551.4358      38973.418      39.020647    
     15170   899.65628     -5801.2383     -5622.7336      1410.9687      38985.831      39.1407      
     15180   903.00022     -5801.629      -5622.4609      1274.2963      38995.868      39.241244    
     15190   904.71295     -5801.6334     -5622.1254      1105.1203      39003.835      39.322962    
     15200   909.38793     -5802.1729     -5621.7373      1036.0087      39010.011      39.387557    
     15210   911.46249     -5802.145      -5621.2978      1175.0825      39014.898      39.439671    
     15220   908.68085     -5801.1057     -5620.8104      1336.3948      39019.096      39.485446    
     15230   908.97752     -5800.6219     -5620.2678      1430.8309      39022.869      39.528403    
     15240   916.78863     -5801.573      -5619.669       1417.3248      39026.017      39.568125    
     15250   923.62684     -5802.2919     -5619.0311      1314.0927      39028.158      39.602381    
     15260   921.84564     -5801.2866     -5618.3792      1304.5148      39029.191      39.630039    
     15270   918.51614     -5799.9719     -5617.7252      1301.5169      39029.537      39.653291    
     15280   921.43259     -5799.8826     -5617.0571      1222.1231      39029.536      39.674323    
     15290   930.62534     -5801.0413     -5616.3919      1077.1223      39028.986      39.692001    
     15300   940.7228      -5802.4072     -5615.7543      1007.1418      39027.295      39.702092    
     15310   949.21064     -5803.519      -5615.1821      1080.9858      39023.949      39.701066    
     15320   956.91056     -5804.5704     -5614.7057      1225.4844      39018.73       39.688551    
     15330   957.06393     -5804.2321     -5614.3369      1417.969       39011.557      39.665303    
     15340   948.2216      -5802.2032     -5614.0625      1687.6524      39002.45       39.631818    
     15350   941.20389     -5800.5959     -5613.8476      1943.1177      38991.732      39.589288    
     15360   940.80828     -5800.3301     -5613.6602      1995.5127      38979.828      39.539514    
     15370   939.05746     -5799.8071     -5613.4847      1984.8325      38967.035      39.483824    
     15380   928.34686     -5797.5073     -5613.31        2088.4513      38953.43       39.422536    
     15390   913.91128     -5794.4341     -5613.101       2221.4965      38939.222      39.356945    
     15400   904.95813     -5792.3723     -5612.8157      2384.4603      38925.045      39.291796    
     15410   901.36057     -5791.2719     -5612.429       2579.4722      38912.139      39.236276    
     15420   901.02944     -5790.7123     -5611.9351      2782.0812      38901.963      39.200486    
     15430   906.89413     -5791.2883     -5611.3475      2921.3572      38895.782      39.192414    
     15440   921.68834     -5793.5706     -5610.6944      2909.1671      38894.381      39.216642    
     15450   934.47053     -5795.4382     -5610.0259      2925.875       38897.903      39.273576    
     15460   939.05017     -5795.71       -5609.389       3035.6295      38906.159      39.362008    
     15470   942.1725      -5795.7407     -5608.8002      3115.4103      38918.762      39.479675    
     15480   947.4886      -5796.2549     -5608.2596      3074.3498      38934.938      39.621411    
     15490   956.27208     -5797.504      -5607.766       2906.9436      38953.639      39.779522    
     15500   964.37571     -5798.6763     -5607.3303      2628.1993      38973.745      39.946021    
     15510   967.07473     -5798.8414     -5606.96        2400.0917      38994.172      40.113787    
     15520   967.28593     -5798.569      -5606.6456      2128.5132      39014.018      40.277331    
     15530   968.32581     -5798.5082     -5606.3785      1828.122       39032.343      40.430918    
     15540   969.05189     -5798.4236     -5606.1498      1584.5086      39048.199      40.56745     
     15550   967.52586     -5797.9226     -5605.9516      1327.5981      39060.918      40.68043     
     15560   967.81266     -5797.804      -5605.7761      1186.2377      39070.108      40.765301    
     15570   973.34565     -5798.7462     -5605.6205      1019.9987      39075.927      40.823047    
     15580   979.72085     -5799.8789     -5605.4883      898.96872      39078.818      40.85831     
     15590   984.74225     -5800.7838     -5605.3968      821.50243      39079.204      40.87603     
     15600   984.31188     -5800.6564     -5605.3548      928.6363       39077.412      40.87992     
     15610   976.73978     -5799.1523     -5605.3532      1218.6804      39074.065      40.875103    
     15620   959.20775     -5795.6814     -5605.3608      1687.1652      39070.183      40.868685    
     15630   935.85606     -5790.9979     -5605.3107      2279.8724      39067.091      40.869593    
     15640   921.89762     -5788.0569     -5605.1392      2676.1482      39066.307      40.888385    
     15650   926.03034     -5788.5337     -5604.796       2828.4518      39068.909      40.933096    
     15660   940.80709     -5790.9452     -5604.2756      2718.6307      39075.413      41.007962    
     15670   954.45415     -5792.981      -5603.6036      2557.3036      39085.864      41.112975    
     15680   965.65181     -5794.4238     -5602.8247      2396.9261      39100.187      41.246339    
     15690   976.88272     -5795.814      -5601.9864      2302.6602      39118.366      41.406242    
     15700   981.22898     -5795.829      -5601.1391      2346.4937      39140.739      41.593803    
     15710   971.9166      -5793.1681     -5600.3259      2657.7302      39167.953      41.813252    
     15720   951.97688     -5788.4381     -5599.5523      3104.0944      39201.085      42.072858    
     15730   932.59876     -5783.8268     -5598.7858      3467.9147      39241.391      42.3829      
     15740   929.37954     -5782.3872     -5597.985       3472.8397      39289.736      42.751177    
     15750   939.4218      -5783.5378     -5597.1431      3182.0081      39345.953      43.178809    
     15760   944.4803      -5783.6953     -5596.2969      2851.0562      39408.946      43.660569    
     15770   941.55163     -5782.2979     -5595.4805      2478.7235      39477.261      44.187651    
     15780   942.96388     -5781.7859     -5594.6883      1929.9306      39549.232      44.748391    
     15790   953.77357     -5783.1398     -5593.8974      1365.257       39622.732      45.327387    
     15800   964.91727     -5784.5625     -5593.1091      863.00216      39695.448      45.908076    
     15810   968.59484     -5784.5142     -5592.3311      438.41056      39765.148      46.473733    
     15820   971.34652     -5784.297      -5591.5679      198.50021      39830.043      47.010095    
     15830   977.80145     -5784.8254     -5590.8156      23.246419      39889.081      47.508107    
     15840   983.22012     -5785.158      -5590.073       5.9049054      39941.567      47.961498    
     15850   987.82497     -5785.3422     -5589.3435      59.324338      39987.091      48.36594     
     15860   991.58883     -5785.3777     -5588.6323      138.97679      40025.282      48.717367    
     15870   986.63907     -5783.703      -5587.9397      275.36184      40056.038      49.013274    
     15880   981.87658     -5782.0697     -5587.2513      466.84803      40079.916      49.255203    
     15890   983.58847     -5781.7039     -5586.5458      525.57949      40098.074      49.44962     
     15900   981.34372     -5780.5232     -5585.8105      576.48349      40111.524      49.603584    
     15910   973.20018     -5778.1304     -5585.0335      764.7703       40121.112      49.724219    
     15920   968.9064      -5776.4443     -5584.1994      950.94737      40127.877      49.820646    
     15930   972.76731     -5776.3077     -5583.2968      1042.9072      40132.869      49.90229     
     15940   974.35052     -5775.6577     -5582.3326      1161.0064      40136.697      49.974365    
     15950   974.41131     -5774.6704     -5581.3332      1276.995       40139.618      50.03724     
     15960   975.41712     -5773.8464     -5580.3097      1445.449       40141.695      50.088285    
     15970   975.31392     -5772.7917     -5579.2755      1469.8397      40143.345      50.127697    
     15980   979.83269     -5772.6515     -5578.2387      1456.968       40144.791      50.155492    
     15990   989.65302     -5773.5732     -5577.2119      1352.7841      40145.928      50.171372    
     16000   1000.5247     -5774.7378     -5576.2194      1201.9538      40146.081      50.172115    
     16010   1008.4981     -5775.3842     -5575.2837      1196.0887      40144.568      50.155527    
     16020   1015.8955     -5775.9866     -5574.4184      1248.625       40141.229      50.124339    
     16030   1022.64       -5776.5308     -5573.6243      1356.8146      40136.523      50.086107    
     16040   1028.2219     -5776.9167     -5572.9028      1415.2093      40131.296      50.049878    
     16050   1034.4063     -5777.4921     -5572.251       1375.7842      40126.214      50.020708    
     16060   1041.4225     -5778.3058     -5571.6726      1245.06        40121.545      49.998702    
     16070   1047.006      -5778.9115     -5571.1705      1141.0777      40117.351      49.98236     
     16080   1049.4412     -5778.9756     -5570.7514      1025.6607      40113.749      49.971664    
     16090   1050.7238     -5778.8928     -5570.4142      973.50746      40110.958      49.968003    
     16100   1051.2661     -5778.7361     -5570.1498      892.20355      40109.181      49.972656    
     16110   1049.9659     -5778.286      -5569.9577      928.45198      40108.539      49.986957    
     16120   1039.5893     -5776.0895     -5569.8201      1104.3504      40109.34       50.014258    
     16130   1021.0992     -5772.2977     -5569.697       1401.6544      40112.214      50.060529    
     16140   1011.9988     -5770.3257     -5569.5306      1639.7842      40118.129      50.134442    
     16150   1016.8514     -5771.0464     -5569.2885      1626.4761      40127.727      50.241236    
     16160   1020.2354     -5771.3936     -5568.9642      1496.0578      40140.668      50.377093    
     16170   1014.5093     -5769.8558     -5568.5627      1409.2794      40156.029      50.532523    
     16180   1007.6973     -5768.009      -5568.0675      1439.0044      40173.242      50.701271    
     16190   998.95494     -5765.658      -5567.451       1469.3284      40192.184      50.882756    
     16200   995.98953     -5764.3125     -5566.6939      1421.4498      40213.092      51.080364    
     16210   1004.5432     -5765.1024     -5565.7867      1292.8895      40236.35       51.299096    
     16220   1013.7015     -5765.8927     -5564.7598      1096.2831      40262.029      51.541365    
     16230   1017.6634     -5765.5836     -5563.6646      941.29839      40289.645      51.804804    
     16240   1018.2775     -5764.5956     -5562.5547      896.37486      40318.431      52.083236    
     16250   1020.1179     -5763.8617     -5561.4557      833.34058      40347.458      52.366812    
     16260   1027.4722     -5764.2568     -5560.3916      734.15078      40375.438      52.641316    
     16270   1037.4463     -5765.2302     -5559.386       559.842        40400.912      52.891761    
     16280   1042.1394     -5765.2471     -5558.4717      556.3674       40422.606      53.106298    
     16290   1035.2849     -5763.0677     -5557.6524      581.96357      40440.271      53.282807    
     16300   1024.9274     -5760.2593     -5556.899       632.21425      40454.707      53.42787     
     16310   1027.7466     -5760.0806     -5556.1609      534.01331      40467.052      53.550382    
     16320   1043.0436     -5762.3734     -5555.4186      308.36674      40477.94       53.655762    
     16330   1055.7875     -5764.1807     -5554.6973      226.77396      40487.353      53.745795    
     16340   1058.6146     -5764.0708     -5554.0265      360.7631       40495.264      53.822893    
     16350   1056.2985     -5762.9927     -5553.4079      646.34064      40502.098      53.89226     
     16360   1052.8413     -5761.7238     -5552.825       990.06838      40508.797      53.962148    
     16370   1040.3339     -5758.6674     -5552.2502      1479.1948      40516.571      54.042829    
     16380   1020.8847     -5754.2        -5551.6418      1876.8488      40526.671      54.145123    
     16390   1017.2479     -5752.782      -5550.9454      2009.3387      40539.806      54.276028    
     16400   1034.074      -5755.3081     -5550.133       1796.8748      40555.813      54.435335    
     16410   1049.4156     -5757.4581     -5549.239       1648.1809      40573.547      54.613394    
     16420   1053.8275     -5757.4211     -5548.3267      1668.4473      40591.955      54.799332    
     16430   1057.266      -5757.2073     -5547.4306      1755.4817      40610.675      54.987684    
     16440   1065.9929     -5758.0679     -5546.5596      1772.9464      40629.736      55.177569    
     16450   1080.8328     -5760.186      -5545.7333      1564.3664      40648.916      55.367375    
     16460   1096.4953     -5762.5492     -5544.9888      1387.5615      40667.283      55.5508      
     16470   1100.5561     -5762.7319     -5544.3658      1315.4328      40684.192      55.723905    
     16480   1091.1793     -5760.375      -5543.8694      1331.7318      40699.85       55.888249    
     16490   1082.7778     -5758.2971     -5543.4585      1289.2634      40714.778      56.0472      
     16500   1079.2422     -5757.2252     -5543.0881      1208.792       40729.041      56.200024    
     16510   1076.5409     -5756.3317     -5542.7305      1078.2043      40742.333      56.342853    
     16520   1075.571      -5755.7787     -5542.37        903.23803      40754.437      56.473333    
     16530   1076.7672     -5755.6458     -5541.9997      645.56847      40765.335      56.592074    
     16540   1078.2106     -5755.5469     -5541.6144      423.941        40774.474      56.695928    
     16550   1080.1025     -5755.5183     -5541.2105      262.22902      40780.947      56.77854     
     16560   1082.1801     -5755.5081     -5540.788       67.364431      40783.823      56.83275     
     16570   1085.0162     -5755.6428     -5540.3601      21.544624      40782.656      56.855909    
     16580   1085.6796     -5755.3359     -5539.9216      81.526617      40777.876      56.853613    
     16590   1087.3525     -5755.2158     -5539.4695      172.97025      40770.471      56.836364    
     16600   1086.2223     -5754.5233     -5539.0013      383.34233      40761.395      56.812657    
     16610   1085.0216     -5753.7902     -5538.5063      581.10004      40751.276      56.785674    
     16620   1099.6659     -5756.179      -5537.9895      577.46082      40740.137      56.752059    
     16630   1114.3329     -5758.5725     -5537.4729      562.32485      40727.653      56.70668     
     16640   1111.9657     -5757.6335     -5537.0036      652.968        40713.987      56.649557    
     16650   1105.4348     -5755.9102     -5536.5761      814.99317      40700.192      56.589368    
     16660   1107.5517     -5755.9241     -5536.17        991.90535      40687.548      56.537819    
     16670   1109.3974     -5755.8988     -5535.7785      1145.1373      40676.929      56.503532    
     16680   1105.833      -5754.8137     -5535.4006      1333.3651      40668.608      56.489778    
     16690   1108.5957     -5754.9895     -5535.0282      1437.5645      40662.503      56.495564    
     16700   1109.7509     -5754.8474     -5534.6569      1492.1425      40658.578      56.518085    
     16710   1105.8387     -5753.6927     -5534.2785      1455.6556      40656.591      56.551571    
     16720   1103.8197     -5752.894      -5533.8804      1412.933       40655.597      56.585975    
     16730   1100.8712     -5751.8683     -5533.4397      1389.6183      40654.261      56.610703    
     16740   1098.3548     -5750.8645     -5532.9352      1476.6783      40651.824      56.621374    
     16750   1097.4909     -5750.098      -5532.3401      1591.7867      40648.651      56.623371    
     16760   1092.9567     -5748.4885     -5531.6303      1743.6321      40645.776      56.62779     
     16770   1084.9775     -5746.0496     -5530.7745      1945.9837      40644.584      56.647968    
     16780   1082.8891     -5744.5972     -5529.7365      2122.7291      40646.634      56.69804     
     16790   1089.8415     -5744.733      -5528.4929      2067.9032      40652.999      56.788254    
     16800   1101.6746     -5745.6698     -5527.0818      1817.7151      40663.303      56.916327    
     16810   1117.0298     -5747.228      -5525.5933      1539.2206      40675.798      57.067053    
     16820   1131.7103     -5748.7123     -5524.1648      1316.5247      40688.627      57.22359     
     16830   1137.4903     -5748.6207     -5522.9264      1289.1463      40700.861      57.378064    
     16840   1124.3862     -5745.03       -5521.9357      1525.4305      40712.571      57.530439    
     16850   1103.3406     -5740.0741     -5521.1555      1785.3808      40724.635      57.685114    
     16860   1098.2304     -5738.3983     -5520.4937      1890.0829      40737.995      57.846094    
     16870   1114.0706     -5740.9497     -5519.9021      1634.8102      40753.121      58.015916    
     16880   1130.4794     -5743.6908     -5519.3875      1243.748       40770.086      58.196575    
     16890   1146.1156     -5746.3806     -5518.9749      876.60101      40788.486      58.38633     
     16900   1152.7626     -5747.4082     -5518.6836      758.2473       40807.45       58.579751    
     16910   1142.4247     -5745.182      -5518.5086      919.26606      40826.641      58.776693    
     16920   1123.7328     -5741.3621     -5518.3974      1211.7364      40846.842      58.986057    
     16930   1113.4008     -5739.201      -5518.2864      1463.7358      40869.272      59.218592    
     16940   1114.1653     -5739.1996     -5518.1332      1549.2465      40894.803      59.481203    
     16950   1119.6276     -5740.0767     -5517.9265      1402.9253      40923.626      59.775305    
     16960   1132.3828     -5742.3582     -5517.6772      1126.6678      40955.393      60.097983    
     16970   1144.6084     -5744.5228     -5517.4161      853.31767      40989.453      60.442521    
     16980   1150.7528     -5745.5024     -5517.1766      502.06087      41024.991      60.798895    
     16990   1162.6892     -5747.6796     -5516.9854      195.93711      41061.277      61.157546    
     17000   1167.4108     -5748.5054     -5516.8743      38.510762      41098.335      61.516532    
     17010   1153.0411     -5745.6343     -5516.8544      186.15034      41136.561      61.879258    
     17020   1133.2525     -5741.7239     -5516.8703      264.14765      41176.133      62.249169    
     17030   1132.6402     -5741.5884     -5516.8563      190.27965      41216.363      62.623063    
     17040   1142.2259     -5743.4315     -5516.7975      33.421225      41256.109      62.993188    
     17050   1143.3341     -5743.5656     -5516.7117     -3.652974       41293.997      63.348613    
     17060   1139.6673     -5742.7306     -5516.6043     -120.89351      41328.873      63.680018    
     17070   1146.5391     -5743.9618     -5516.472      -338.5372       41359.814      63.979917    
     17080   1154.9031     -5745.4797     -5516.3304     -530.69398      41386.037      64.242464    
     17090   1149.6406     -5744.2991     -5516.1939     -541.41016      41406.908      64.464227    
     17100   1141.7233     -5742.5944     -5516.0601     -368.5065       41422.355      64.645953    
     17110   1129.9817     -5740.0895     -5515.8849     -177.7395       41432.858      64.791603    
     17120   1115.6709     -5736.9873     -5515.6222     -93.02832       41438.791      64.902773    
     17130   1117.6181     -5736.9661     -5515.2146     -203.26112      41439.895      64.97463     
     17140   1124.9884     -5737.8519     -5514.6381     -370.88514      41435.689      64.999949    
     17150   1119.475      -5736.0073     -5513.8875     -443.92005      41426.15       64.975837    
     17160   1115.8374     -5734.34       -5512.9418     -487.52488      41412          64.906661    
     17170   1124.8478     -5734.9709     -5511.785      -469.86296      41394.01       64.79895     
     17180   1135.6565     -5735.7891     -5510.4586     -398.44276      41372.536      64.65761     
     17190   1147.0685     -5736.6416     -5509.0468     -188.10034      41347.654      64.486534    
     17200   1162.8913     -5738.3884     -5507.6541      53.361348      41319.817      64.292915    
     17210   1178.8237     -5740.2828     -5506.3873      423.31701      41289.718      64.083917    
     17220   1186.9796     -5740.8333     -5505.3195      882.27905      41258.455      63.869565    
     17230   1180.7772     -5738.7528     -5504.4697      1362.498       41227.558      63.664868    
     17240   1173.4432     -5736.6292     -5503.8012      1766.3869      41198.275      63.482221    
     17250   1176.7389     -5736.7438     -5503.2619      1959.0288      41170.967      63.324644    
     17260   1178.1662     -5736.5859     -5502.8209      2009.8347      41145.258      63.186763    
     17270   1184.0883     -5737.4019     -5502.4618      1968.4625      41121.069      63.064426    
     17280   1194.1228     -5739.1088     -5502.1777      1938.3677      41098.892      62.959174    
     17290   1196.3838     -5739.3673     -5501.9876      2003.0564      41079.414      62.874364    
     17300   1182.0612     -5736.4091     -5501.8712      2216.1731      41063.527      62.815356    
     17310   1171.8532     -5734.2964     -5501.7839      2308.4733      41052.27       62.789818    
     17320   1178.75       -5735.5781     -5501.6972      2301.4103      41046.308      62.80433     
     17330   1182.438      -5736.2271     -5501.6144      2187.0335      41045.559      62.860244    
     17340   1181.2924     -5735.929      -5501.5436      1972.8805      41049.429      62.953545    
     17350   1182.0082     -5736.0048     -5501.4774      1861.2137      41057.15       63.077611    
     17360   1177.0062     -5734.9413     -5501.4064      1711.6279      41067.901      63.225999    
     17370   1167.982      -5733.0535     -5501.3091      1562.5723      41080.568      63.390994    
     17380   1163.8323     -5732.0771     -5501.1562      1326.6185      41094.072      63.565522    
     17390   1172.0698     -5733.4812     -5500.9258      977.11117      41107.511      63.74292     
     17400   1185.3348     -5735.8213     -5500.6339      585.29941      41119.904      63.913683    
     17410   1192.5481     -5736.9327     -5500.3141      348.31805      41130.222      64.065981    
     17420   1192.4274     -5736.5852     -5499.9905      289.20117      41138.024      64.192479    
     17430   1188.2125     -5735.4177     -5499.6593      378.83588      41143.398      64.291371    
     17440   1182.4496     -5733.9122     -5499.2973      544.7125       41146.539      64.364521    
     17450   1177.2542     -5732.4631     -5498.879       722.42175      41147.582      64.415673    
     17460   1172.0372     -5730.9199     -5498.371       916.73727      41146.902      64.451327    
     17470   1167.9681     -5729.4866     -5497.745       1128.8853      41144.914      64.477245    
     17480   1166.2095     -5728.3594     -5496.9667      1248.4456      41141.97       64.498098    
     17490   1170.3611     -5728.236      -5496.0196      1221.528       41137.781      64.513294    
     17500   1184.4073     -5729.9099     -5494.9065      1171.8322      41131.432      64.516437    
     17510   1199.6282     -5731.7021     -5493.6787      1129.627       41122.277      64.501019    
     17520   1204.1415     -5731.3315     -5492.4126      1197.8398      41110.565      64.465066    
     17530   1194.1508     -5728.1111     -5491.1745      1456.2198      41097.462      64.412891    
     17540   1180.664      -5724.2388     -5489.9781      1712.2626      41084.258      64.350915    
     17550   1187.1241     -5724.3662     -5488.8238      1564.1981      41071.498      64.282376    
     17560   1220.6865     -5729.9392     -5487.7375      1170.6608      41058.638      64.204841    
     17570   1250.969      -5735.0413     -5486.8311      852.76008      41044.601      64.112855    
     17580   1250.2277     -5734.259      -5486.196       922.73776      41028.607      64.002678    
     17590   1233.7138     -5730.5863     -5485.7998      1350.6737      41010.877      63.878084    
     17600   1220.5615     -5727.7262     -5485.5493      1726.6862      40992.615      63.750738    
     17610   1214.2923     -5726.2991     -5485.3661      2032.5643      40974.762      63.629503    
     17620   1219.1473     -5727.1121     -5485.2158      2102.0793      40957.926      63.520564    
     17630   1231.174      -5729.3884     -5485.1059      2078.3417      40942.521      63.428246    
     17640   1227.6343     -5728.6311     -5485.0509      2211.9474      40929.028      63.357474    
     17650   1207.553      -5724.6189     -5485.0231      2544.9173      40918.275      63.314858    
     17660   1202.998      -5723.6649     -5484.9729      2703.4437      40911.341      63.30787     
     17670   1213.7936     -5725.7139     -5484.8798      2593.6611      40908.712      63.340013    
     17680   1230.7459     -5728.9673     -5484.7697      2258.2375      40910.169      63.410068    
     17690   1243.2196     -5731.3674     -5484.6949      2025.9116      40915.076      63.513151    
     17700   1247.8168     -5732.2764     -5484.6916      1918.078       40922.99       63.645365    
     17710   1244.8247     -5731.7629     -5484.7719      1926.0507      40933.991      63.806556    
     17720   1234.4268     -5729.8473     -5484.9193      2070.9625      40948.623      64.001224    
     17730   1227.1584     -5728.5894     -5485.1036      2270.6426      40967.634      64.236395    
     17740   1222.7174     -5727.8954     -5485.2907      2374.6934      40991.665      64.518826    
     17750   1216.2721     -5726.7869     -5485.4611      2531.8649      41020.91       64.850229    
     17760   1213.5375     -5726.3778     -5485.5946      2497.2059      41055.608      65.230553    
     17770   1220.6601     -5727.8752     -5485.6788      2366.0257      41095.697      65.656902    
     17780   1225.5728     -5728.8885     -5485.7174      2223.088       41140.502      66.122971    
     17790   1217.9501     -5727.3717     -5485.713       2145.5664      41188.884      66.619711    
     17800   1211.1231     -5725.9395     -5485.6353      1997.7423      41239.608      67.136833    
     17810   1209.2245     -5725.3777     -5485.4502      1759.4519      41291.137      67.66027     
     17820   1207.9792     -5724.8075     -5485.1271      1404.4076      41341.793      68.175057    
     17830   1205.8058     -5723.896      -5484.6468      1053.6389      41389.872      68.666269    
     17840   1201.9009     -5722.4568     -5483.9824      690.76812      41434.076      69.121389    
     17850   1198.7143     -5720.9392     -5483.0971      487.21377      41473.341      69.528445    
     17860   1205.8218     -5721.2095     -5481.9572      282.92843      41507.017      69.879884    
     17870   1227.3646     -5724.0894     -5480.5626     -1.8790856      41534.824      70.174125    
     17880   1252.611      -5727.5233     -5478.9873     -191.80715      41556.602      70.413049    
     17890   1261.1244     -5727.6083     -5477.3831     -39.698336      41572.474      70.602485    
     17900   1255.9173     -5725.062      -5475.87        394.26479      41583.079      70.751306    
     17910   1262.2057     -5724.9474     -5474.5077      794.01908      41589.586      70.86955     
     17920   1268.2045     -5724.9565     -5473.3266      1185.1254      41592.87       70.963691    
     17930   1265.0764     -5723.3676     -5472.3583      1568.4722      41593.623      71.039481    
     17940   1266.8621     -5722.9504     -5471.5869      1954.5362      41592.895      71.105954    
     17950   1273.3498     -5723.6334     -5470.9826      2298.514       41592.246      71.17617     
     17960   1273.0603     -5723.1299     -5470.5365      2551.8669      41593.179      71.261015    
     17970   1268.3801     -5721.8818     -5470.2171      2699.1554      41596.865      71.368637    
     17980   1274.7077     -5722.9124     -5469.9921      2498.4243      41603.772      71.503023    
     17990   1276.1008     -5723.0438     -5469.8472      2306.3691      41613.312      71.661508    
     18000   1265.4373     -5720.8506     -5469.7697      2197.7444      41624.304      71.83472     
     18010   1248          -5717.3357     -5469.7146      2188.7945      41635.687      72.011691    
     18020   1237.6703     -5715.1923     -5469.6207      1969.4446      41646.895      72.186105    
     18030   1246.072      -5716.7025     -5469.464       1724.8986      41657.597      72.356233    
     18040   1259.8246     -5719.2239     -5469.2566      1556.7246      41668.006      72.527293    
     18050   1264.423      -5719.9171     -5469.0375      1590.5196      41678.901      72.709448    
     18060   1257.71       -5718.3673     -5468.8196      1744.9294      41691.218      72.912699    
     18070   1247.4647     -5716.095      -5468.5801      1936.6209      41705.512      73.141765    
     18080   1245.027      -5715.3135     -5468.2823      1990.2537      41721.856      73.395597    
     18090   1251.0978     -5716.1378     -5467.9021      1833.6102      41739.736      73.66749     
     18100   1258.2114     -5717.0988     -5467.4516      1572.4901      41758.252      73.94673     
     18110   1256.9592     -5716.3447     -5466.946       1397.4376      41776.359      74.219978    
     18120   1252.7006     -5714.9366     -5466.3829      1350.5198      41793.496      74.477997    
     18130   1256.3638     -5715.0308     -5465.7502      1249.8066      41809.845      74.7198      
     18140   1267.7538     -5716.593      -5465.0525      1033.2577      41826.093      74.953093    
     18150   1277.4286     -5717.7711     -5464.311       793.59674      41842.477      75.184162    
     18160   1278.119      -5717.1541     -5463.5569      725.16025      41858.277      75.409435    
     18170   1268.0242     -5714.3914     -5462.7972      746.72322      41872.477      75.618941    
     18180   1264.4601     -5712.8987     -5462.0117      750.89352      41884.798      75.807484    
     18190   1275.453      -5714.2496     -5461.1815      823.09294      41895.758      75.979322    
     18200   1287.6961     -5715.8331     -5460.3358      841.25326      41906.315      76.145109    
     18210   1287.4692     -5714.9696     -5459.5173      931.10595      41917.611      76.316163    
     18220   1277.6978     -5712.252      -5458.7384      1187.2349      41930.727      76.500932    
