LAMMPS (2 Aug 2023)
OMP_NUM_THREADS environment is not set. Defaulting to 1 thread. (src/comm.cpp:98)
  using 1 OpenMP thread(s) per MPI task
Reading restart file ...
  restart file = 2 Aug 2023, LAMMPS = 2 Aug 2023
  restoring atom style full from restart
  orthogonal box = (-0.33623157 -0.341427 -13.879934) to (25.471202 25.476397 89.284846)
  1 by 1 by 1 MPI processor grid
  pair style chgnet/gpu stores no restart info
  1536 atoms
Finding 1-2 1-3 1-4 neighbors ...
  special bond factors lj:    0        0        0       
  special bond factors coul:  0        0        0       
     0 = max # of 1-2 neighbors
     0 = max # of 1-3 neighbors
     0 = max # of 1-4 neighbors
     1 = max # of special neighbors
  special bonds CPU = 0.002 seconds
  read_restart CPU = 0.026 seconds
Resetting peratom fix info from restart file:
  fix style: STORE/ATOM, fix ID: msd_COMPUTE_STORE
All restart file peratom fix info was re-assigned
Neighbor list info ...
  update: every = 1 steps, delay = 10 steps, check = yes
  max neighbors/atom: 2000, page size: 100000
  master list distance cutoff = 6.3
  ghost atom cutoff = 6.3
  binsize = 3.15, bins = 9 9 33
  1 neighbor lists, perpetual/occasional/extra = 1 0 0
  (1) pair chgnet/gpu, perpetual
      attributes: full, newton on
      pair build: full/bin
      stencil: full/bin/3d
      bin: standard
Setting up Verlet run ...
  Unit style    : metal
  Current step  : 20000
  Time step     : 0.001
Per MPI rank memory allocation (min/avg/max) = 6.512 | 6.512 | 6.512 Mbytes
   Step          Temp          PotEng         TotEng         Press          Volume        c_msd[4]   
     35640   300.61409     -5615.926      -5556.2799     -57.742362      53033.371      62.175273    
     35650   302.95168     -5616.2406     -5556.1306      82.793441      53003.492      62.145592    
     35660   304.8359      -5616.4596     -5555.9758      219.04345      52975.11       62.120768    
     35670   305.84185     -5616.5138     -5555.8304      326.45128      52949.965      62.102539    
     35680   305.8906      -5616.3918     -5555.6988      423.99784      52929.439      62.091813    
     35690   305.50231     -5616.1981     -5555.5821      513.14144      52914.765      62.089078    
     35700   305.22814     -5616.0443     -5555.4827      563.95347      52906.946      62.094494    
     35710   304.96582     -5615.9132     -5555.4036      558.74889      52906.528      62.107859    
     35720   304.63287     -5615.7821     -5555.3386      536.24362      52913.415      62.128598    
     35730   304.33361     -5615.6741     -5555.2899      492.80043      52927.223      62.156004    
     35740   304.28099     -5615.6309     -5555.2572      426.17335      52947.309      62.189054    
     35750   304.24048     -5615.5994     -5555.2337      336.62074      52972.729      62.226386    
     35760   303.93893     -5615.5316     -5555.2258      212.82028      53002.233      62.266733    
     35770   303.26252     -5615.4031     -5555.2314      86.991762      53034.213      62.308854    
     35780   302.00947     -5615.1716     -5555.2486     -38.938372      53066.962      62.351308    
     35790   299.99764     -5614.7941     -5555.2702     -153.16649      53098.836      62.392354    
     35800   297.8328      -5614.3883     -5555.294      -257.78614      53128.35       62.430119    
     35810   296.33568     -5614.1089     -5555.3116     -350.60575      53154.105      62.462899    
     35820   295.65368     -5613.9781     -5555.3162     -411.00179      53174.933      62.489594    
     35830   296.09332     -5614.0569     -5555.3077     -457.88246      53190.065      62.509753    
     35840   297.9474      -5614.4011     -5555.2841     -486.76312      53198.958      62.523145    
     35850   300.68541     -5614.9094     -5555.2491     -498.5916       53201.301      62.529806    
     35860   303.10489     -5615.3566     -5555.2162     -477.1487       53197.033      62.530141    
     35870   304.60919     -5615.632      -5555.1931     -443.81142      53186.473      62.52497     
     35880   304.92544     -5615.6851     -5555.1835     -375.09781      53170.201      62.51513     
     35890   304.16343     -5615.5477     -5555.1973     -280.06105      53149.177      62.501508    
     35900   303.46958     -5615.4386     -5555.2259     -195.74366      53124.667      62.485067    
     35910   303.55822     -5615.5049     -5555.2746     -133.44994      53097.823      62.466614    
     35920   304.08038     -5615.6766     -5555.3427     -62.020669      53069.545      62.446714    
     35930   304.25154     -5615.8011     -5555.4333      4.0005696      53040.773      62.42592     
     35940   303.81291     -5615.8319     -5555.5511      74.7655        53012.404      62.404731    
     35950   302.57365     -5615.7316     -5555.6966      141.23123      52985.338      62.383615    
     35960   300.13085     -5615.4148     -5555.8645      202.76177      52960.454      62.363128    
     35970   296.80042     -5614.9358     -5556.0463      276.32552      52938.556      62.343983    
     35980   294.25625     -5614.6099     -5556.2252      327.97487      52920.503      62.327129    
     35990   293.7575      -5614.682      -5556.3963      338.60693      52906.916      62.313187    
     36000   295.34421     -5615.1559     -5556.5554      329.80692      52897.907      62.302443    
     36010   297.967       -5615.8268     -5556.7059      316.6896       52893.315      62.295217    
     36020   300.77036     -5616.5372     -5556.8601      297.89457      52892.918      62.292129    
     36030   303.14081     -5617.1752     -5557.0277      243.69167      52896.367      62.293789    
     36040   304.1443      -5617.5593     -5557.2127      187.90385      52902.96       62.300133    
     36050   303.44522     -5617.6348     -5557.4269      127.0136       52911.916      62.310505    
     36060   302.01055     -5617.5809     -5557.6577      66.61297       52922.451      62.323985    
     36070   301.05898     -5617.637      -5557.9025      3.0267685      52933.756      62.339416    
     36080   301.19327     -5617.9167     -5558.1557     -63.992628      52944.976      62.35551     
     36090   302.21026     -5618.38       -5558.4172     -132.78269      52955.237      62.370972    
     36100   303.122       -5618.8297     -5558.686      -168.69278      52963.689      62.384498    
     36110   302.9891      -5619.078      -5558.9606     -185.28136      52969.835      62.395161    
     36120   301.32186     -5619.0278     -5559.2413     -154.16825      52973.545      62.402696    
     36130   298.1033      -5618.6576     -5559.5096     -100.94574      52975.192      62.407686    
     36140   293.70077     -5618.0259     -5559.7514     -23.78099       52975.524      62.41127     
     36150   289.27913     -5617.3444     -5559.9472      55.801122      52975.569      62.414902    
     36160   286.40671     -5616.9144     -5560.0872      115.31868      52976.347      62.420014    
     36170   285.97558     -5616.9086     -5560.1669      113.20891      52978.562      62.427696    
     36180   287.8481      -5617.3066     -5560.1935      84.919197      52982.223      62.438247    
     36190   291.27636     -5617.9669     -5560.1735      35.550102      52986.923      62.451438    
     36200   295.3952      -5618.7349     -5560.1242     -14.403978      52992.024      62.466616    
     36210   299.60242     -5619.5043     -5560.0589     -54.403291      52996.906      62.482937    
     36220   303.31897     -5620.1766     -5559.9938     -93.033122      53001.032      62.499556    
     36230   305.94624     -5620.6472     -5559.9431     -118.5431       53003.9        62.51569     
     36240   307.07971     -5620.8457     -5559.9167     -120.75258      53005.206      62.530669    
     36250   306.59616     -5620.7531     -5559.92       -89.733446      53004.939      62.543942    
     36260   304.55116     -5620.374      -5559.9467     -48.061376      53003.499      62.555455    
     36270   301.01415     -5619.7181     -5559.9926     -16.51578       53001.436      62.56556     
     36280   296.49167     -5618.8685     -5560.0403      27.058942      52999.193      62.57473     
     36290   291.78922     -5617.9669     -5560.0718      71.086547      52997.315      62.5836      
     36300   288.20754     -5617.2594     -5560.0749      88.17425       52996.344      62.592742    
     36310   287.05625     -5616.9866     -5560.0305      74.168846      52996.516      62.60235     
     36320   288.83273     -5617.2462     -5559.9377      21.451211      52997.613      62.612158    
     36330   292.65324     -5617.8611     -5559.7945     -76.401829      52998.915      62.621462    
     36340   297.17174     -5618.5741     -5559.611      -173.37424      52999.191      62.628896    
     36350   301.29196     -5619.1809     -5559.4003     -240.04635      52997.191      62.632867    
     36360   304.0818      -5619.5057     -5559.1716     -273.03836      52992.052      62.632199    
     36370   304.76708     -5619.4058     -5558.9356     -263.41584      52983.389      62.626152    
     36380   303.37095     -5618.8883     -5558.6952     -222.59476      52971.356      62.614441    
     36390   300.48515     -5618.0618     -5558.4412     -156.90822      52956.511      62.597236    
     36400   297.22258     -5617.1309     -5558.1576     -60.462059      52939.744      62.57526     
     36410   294.83286     -5616.3223     -5557.8232      36.299362      52922.297      62.549909    
     36420   294.20479     -5615.8041     -5557.4296      113.69602      52905.424      62.522954    
     36430   295.78608     -5615.658      -5556.9698      153.4696       52890.089      62.496203    
     36440   299.45091     -5615.881      -5556.4656      209.86302      52876.91       62.471392    
     36450   304.42653     -5616.368      -5555.9655      224.20075      52866.518      62.450399    
     36460   309.43818     -5616.9159     -5555.5189      227.39418      52859.125      62.434546    
     36470   313.32263     -5617.3414     -5555.1737      205.17067      52854.706      62.424672    
     36480   315.20361     -5617.4875     -5554.9466      186.23428      52852.993      62.421082    
     36490   314.77293     -5617.2814     -5554.8259      172.79585      52853.716      62.423621    
     36500   312.19567     -5616.7324     -5554.7883      182.11676      52856.73       62.43163     
     36510   308.87955     -5616.0901     -5554.804       201.26652      52862.139      62.444386    
     36520   306.2084      -5615.6067     -5554.8506      225.45735      52870.163      62.46135     
     36530   304.8816      -5615.4038     -5554.9109      218.03568      52881.074      62.482381    
     36540   304.98076     -5615.4957     -5554.9832      187.44668      52894.792      62.507247    
     36550   306.2958      -5615.8403     -5555.0669      164.83639      52910.93       62.535402    
     36560   307.88377     -5616.2545     -5555.166       129.7828       52929.141      62.566076    
     36570   308.49802     -5616.5002     -5555.2898      78.103975      52948.955      62.598185    
     36580   307.44504     -5616.4365     -5555.435       41.033937      52969.714      62.630428    
     36590   304.90747     -5616.1025     -5555.6045      24.372703      52990.932      62.66162     
     36600   301.98963     -5615.7019     -5555.7828     -18.575233      53012.348      62.690768    
     36610   300.3455      -5615.5496     -5555.9567     -85.566934      53033.414      62.716751    
     36620   300.97737     -5615.8499     -5556.1316     -198.63021      53053.194      62.738558    
     36630   303.49686     -5616.5222     -5556.3041     -330.01282      53070.239      62.755189    
     36640   306.54744     -5617.3107     -5556.4873     -446.25551      53082.844      62.765783    
     36650   308.66113     -5617.9409     -5556.6981     -507.25422      53089.541      62.769758    
     36660   308.7177      -5618.1936     -5556.9396     -509.96183      53089.529      62.767142    
     36670   306.64203     -5618.0511     -5557.209      -462.74419      53082.826      62.758663    
     36680   303.44735     -5617.7025     -5557.4942     -369.19231      53070.078      62.745264    
     36690   300.28763     -5617.355      -5557.7736     -257.99571      53052.507      62.728204    
     36700   298.29884     -5617.2224     -5558.0356     -162.75979      53031.58       62.708904    
     36710   298.10593     -5617.4224     -5558.2739     -86.379343      53008.562      62.688481    
     36720   299.31345     -5617.8754     -5558.4873     -39.242542      52984.46       62.66776     
     36730   300.68582     -5618.343      -5558.6826     -9.8907717      52959.922      62.647116    
     36740   301.29767     -5618.6525     -5558.8707      39.798467      52935.401      62.626599    
     36750   301.32941     -5618.8348     -5559.0468      67.768754      52911.47       62.606447    
     36760   301.53453     -5619.0483     -5559.2196      100.449        52888.544      62.587184    
     36770   302.56428     -5619.4204     -5559.3873      104.21586      52866.983      62.569628    
     36780   304.47068     -5619.9661     -5559.5547      77.325282      52846.83       62.554317    
     36790   306.60783     -5620.5688     -5559.7335      76.470581      52827.807      62.541092    
     36800   307.87904     -5621.0145     -5559.9269      105.33421      52809.915      62.529704    
     36810   307.54995     -5621.1621     -5560.1398      135.9941       52793.465      62.519957    
     36820   305.5726      -5620.9937     -5560.3637      196.87331      52778.899      62.511735    
     36830   301.98245     -5620.5099     -5560.5922      264.26869      52766.976      62.505264    
     36840   297.57831     -5619.8496     -5560.8058      340.34681      52758.568      62.500993    
     36850   293.41474     -5619.2109     -5560.9933      407.53264      52754.644      62.499623    
     36860   290.41288     -5618.7623     -5561.1403      441.05636      52756.043      62.50168     
     36870   289.10155     -5618.6041     -5561.2422      411.2548       52763.137      62.50712     
     36880   290.13392     -5618.8711     -5561.3044      330.55892      52775.529      62.515324    
     36890   293.16961     -5619.4955     -5561.3264      198.93375      52792.171      62.525401    
     36900   296.84026     -5620.2191     -5561.3218      44.691269      52811.353      62.536314    
     36910   299.9068      -5620.8058     -5561.3        -85.316471      52831.103      62.547035    
     36920   301.9349      -5621.1841     -5561.2759     -185.79925      52849.718      62.556699    
     36930   303.20169     -5621.417      -5561.2574     -254.1572       52865.878      62.564575    
     36940   304.16185     -5621.6008     -5561.2508     -284.02749      52878.687      62.570061    
     36950   304.52566     -5621.6814     -5561.2591     -257.59291      52887.778      62.572919    
     36960   304.0112      -5621.6052     -5561.285      -184.41026      52893.482      62.57355     
     36970   303.04809     -5621.454      -5561.3249     -89.264556      52896.755      62.572891    
     36980   302.00726     -5621.2994     -5561.3769     -18.00023       52898.811      62.572162    
     36990   300.78162     -5621.1138     -5561.4344      37.724811      52900.608      62.57239     
     37000   299.66681     -5620.9559     -5561.4977      88.48336       52902.882      62.574441    
     37010   299.0047      -5620.89       -5561.5632      127.64317      52906.308      62.579288    
     37020   298.84318     -5620.9208     -5561.626       110.54332      52911.333      62.58772     
     37030   299.00591     -5621.0171     -5561.69        57.973432      52917.769      62.599745    
     37040   299.57991     -5621.1954     -5561.7545     -33.938786      52924.881      62.614647    
     37050   300.503       -5621.45       -5561.8259     -118.7966       52931.537      62.630989    
     37060   301.45259     -5621.7235     -5561.911      -198.01241      52936.617      62.647006    
     37070   302.19123     -5621.9773     -5562.0182     -281.05058      52939.057      62.660586    
     37080   302.24314     -5622.1256     -5562.1562     -334.39424      52937.835      62.669335    
     37090   300.92455     -5622.0436     -5562.3358     -358.3474       52932.247      62.671159    
     37100   298.31296     -5621.7488     -5562.5592     -343.69976      52921.975      62.664291    
     37110   295.35029     -5621.4302     -5562.8284     -292.85117      52907.244      62.647641    
     37120   293.10927     -5621.2943     -5563.1372     -240.93228      52888.699      62.620893    
     37130   292.27852     -5621.4657     -5563.4735     -201.09049      52867.022      62.584121    
     37140   292.61519     -5621.892      -5563.8329     -156.57224      52842.791      62.537658    
     37150   293.13686     -5622.3655     -5564.2029     -134.4308       52816.54       62.482385    
     37160   293.22308     -5622.7507     -5564.5711     -100.37877      52788.628      62.419556    
     37170   292.52783     -5622.9646     -5564.9229     -38.547119      52759.564      62.351028    
     37180   291.22234     -5623.0236     -5565.2409      32.607462      52730.144      62.279227    
     37190   290.67299     -5623.1887     -5565.515       73.847295      52701.252      62.206827    
     37200   292.09394     -5623.7003     -5565.7447      70.653064      52673.411      62.136008    
     37210   295.52339     -5624.5767     -5565.9406      69.998684      52646.651      62.068197    
     37220   299.68313     -5625.5706     -5566.1091      53.383201      52620.915      62.004519    
     37230   303.2393      -5626.4363     -5566.2693      65.995531      52596.044      61.945821    
     37240   305.07818     -5626.9691     -5566.4372      119.19824      52572.201      61.892939    
     37250   304.44754     -5627.0211     -5566.6144      181.96748      52550.031      61.846797    
     37260   301.34671     -5626.5927     -5566.8011      260.62458      52530.346      61.808374    
     37270   296.45273     -5625.7983     -5566.9779      351.54019      52514.132      61.778984    
     37280   291.09373     -5624.8879     -5567.1308      448.08695      52502.578      61.760347    
     37290   287.15582     -5624.2134     -5567.2376      482.81249      52496.818      61.754245    
     37300   286.50136     -5624.142      -5567.296       470.11233      52497.311      61.761555    
     37310   289.56119     -5624.7576     -5567.3045      387.86181      52503.798      61.78181     
     37320   295.1785      -5625.8412     -5567.2735      248.08917      52515.199      61.813068    
     37330   301.54146     -5627.0566     -5567.2265      92.175625      52529.765      61.852402    
     37340   306.866       -5628.0692     -5567.1826     -46.877473      52545.494      61.896335    
     37350   309.90265     -5628.6548     -5567.1657     -125.47741      52560.633      61.941476    
     37360   310.3953      -5628.7745     -5567.1877     -164.21103      52574.147      61.985104    
     37370   308.40115     -5628.4449     -5567.2537     -173.39926      52585.521      62.025131    
     37380   304.3555      -5627.7418     -5567.3533     -159.49337      52594.628      62.060218    
     37390   299.20193     -5626.8398     -5567.4739     -115.45634      52601.679      62.089747    
     37400   294.25153     -5625.9745     -5567.5908     -80.326836      52607.186      62.113834    
     37410   290.85908     -5625.4025     -5567.6919     -48.381358      52611.624      62.132885    
     37420   289.77726     -5625.256      -5567.76       -43.870053      52615.373      62.147597    
     37430   291.24509     -5625.5804     -5567.7932     -64.488382      52618.512      62.158593    
     37440   294.47991     -5626.2235     -5567.7945     -107.96276      52620.783      62.166209    
     37450   298.22925     -5626.942      -5567.7691     -153.60778      52621.635      62.170289    
     37460   301.59178     -5627.5704     -5567.7303     -163.63629      52620.528      62.170469    
     37470   304.01589     -5628.0081     -5567.6869     -164.77519      52617.298      62.166745    
     37480   305.26724     -5628.2186     -5567.6492     -137.81531      52611.972      62.159468    
     37490   305.55521     -5628.2534     -5567.6269     -84.774807      52604.905      62.149322    
     37500   305.31035     -5628.2003     -5567.6224     -48.687944      52596.713      62.137194    
     37510   304.91239     -5628.1421     -5567.6431     -30.875003      52587.882      62.123805    
     37520   304.46308     -5628.1095     -5567.6997     -39.560981      52578.634      62.109547    
     37530   303.69277     -5628.0472     -5567.7902     -38.884843      52568.919      62.094309    
     37540   302.36134     -5627.9128     -5567.92       -40.194997      52558.718      62.077701    
     37550   300.27057     -5627.6609     -5568.0829     -20.753925      52548.047      62.059236    
     37560   297.36646     -5627.2672     -5568.2654      20.96502       52537.164      62.03882     
     37570   294.02844     -5626.7926     -5568.4531      66.502809      52526.559      62.016837    
     37580   290.69249     -5626.3055     -5568.628       107.54127      52516.805      61.99401     
     37590   287.64172     -5625.8434     -5568.7711      137.87808      52508.452      61.971151    
     37600   285.65017     -5625.5533     -5568.8763      139.27445      52501.877      61.949039    
     37610   285.32678     -5625.5394     -5568.9265      118.53836      52497.117      61.928137    
     37620   286.87275     -5625.8427     -5568.923       72.310416      52493.874      61.908634    
     37630   290.07572     -5626.4249     -5568.8698      26.394135      52491.581      61.89043     
     37640   294.25004     -5627.1548     -5568.7714     -39.116084      52489.6        61.873222    
     37650   298.54838     -5627.8824     -5568.6462     -88.966031      52487.15       61.856424    
     37660   302.12908     -5628.4512     -5568.5044     -103.47668      52483.597      61.839461    
     37670   304.22509     -5628.7266     -5568.3639     -101.62197      52478.697      61.822092    
     37680   304.27035     -5628.6072     -5568.2356     -41.389792      52472.584      61.804484    
     37690   302.64217     -5628.1652     -5568.1166      39.072597      52465.979      61.787438    
     37700   300.57865     -5627.6459     -5568.0068      107.71778      52459.86       61.772052    
     37710   299.3488      -5627.2899     -5567.8948      180.63387      52455.157      61.759424    
     37720   299.71832     -5627.2493     -5567.7809      232.76077      52452.765      61.750555    
     37730   301.50862     -5627.4851     -5567.6615      234.26117      52453.314      61.74636     
     37740   303.70589     -5627.8044     -5567.5448      225.47466      52456.878      61.747172    
     37750   305.36236     -5628.03       -5567.4418      221.11527      52463.373      61.753106    
     37760   305.65499     -5627.9996     -5567.3533      212.17352      52472.72       61.764192    
     37770   304.23605     -5627.6506     -5567.2858      210.50352      52484.845      61.780095    
     37780   301.57045     -5627.0698     -5567.2339      186.13265      52499.697      61.800061    
     37790   298.60634     -5626.4337     -5567.1859      135.7702       52516.962      61.822726    
     37800   296.62867     -5625.9855     -5567.1301      54.943189      52535.985      61.846291    
     37810   296.30006     -5625.8427     -5567.0525     -46.790086      52555.759      61.868761    
     37820   297.68291     -5626.0177     -5566.9531     -151.256        52574.965      61.888349    
     37830   300.33656     -5626.4246     -5566.8335     -236.78677      52592.273      61.903621    
     37840   303.97204     -5627.016      -5566.7036     -339.01431      52606.488      61.913318    
     37850   307.46668     -5627.5847     -5566.5789     -407.57759      52616.345      61.916083    
     37860   309.53351     -5627.889      -5566.4732     -436.06894      52620.943      61.910977    
     37870   309.66468     -5627.8367     -5566.3948     -432.25412      52619.878      61.897635    
     37880   308.05389     -5627.4811     -5566.3588     -401.89275      52613.202      61.876508    
     37890   305.49472     -5626.9658     -5566.3513     -356.39794      52601.291      61.848913    
     37900   302.72759     -5626.4337     -5566.3682     -298.20383      52584.733      61.81689     
     37910   300.77199     -5626.0763     -5566.3988     -226.85131      52564.309      61.782799    
     37920   300.63297     -5626.0858     -5566.4359     -165.3898       52540.9        61.748927    
     37930   302.37957     -5626.4788     -5566.4823     -116.40612      52515.303      61.716968    
     37940   305.14304     -5627.0856     -5566.5408     -70.586649      52488.143      61.687794    
     37950   307.78545     -5627.6997     -5566.6307     -4.1517037      52460.052      61.661702    
     37960   309.83165     -5628.2424     -5566.7674      56.926178      52431.865      61.638962    
     37970   310.88705     -5628.6478     -5566.9634      114.33027      52404.378      61.619978    
     37980   310.50248     -5628.8364     -5567.2283      178.41325      52378.331      61.605292    
     37990   308.75725     -5628.828      -5567.5661      245.61252      52354.535      61.595535    
     38000   306.46026     -5628.7672     -5567.9611      296.7231       52333.853      61.59127     
     38010   304.43551     -5628.7943     -5568.3899      321.22159      52316.943      61.592771    
     38020   303.15635     -5628.9749     -5568.8243      311.16419      52304.093      61.599893    
     38030   302.71748     -5629.3041     -5569.2406      283.11109      52295.207      61.611954    
     38040   302.45289     -5629.6322     -5569.6212      255.74549      52289.957      61.628155    
     38050   302.06088     -5629.8959     -5569.9627      232.76823      52287.981      61.647852    
     38060   301.87456     -5630.1573     -5570.2611      200.42177      52288.978      61.670532    
     38070   302.5275      -5630.5485     -5570.5227      158.68076      52292.549      61.695644    
     38080   303.99194     -5631.074      -5570.7576      92.56478       52298.151      61.722617    
     38090   305.17286     -5631.5299     -5570.9792      30.970082      52304.978      61.750553    
     38100   304.94422     -5631.6976     -5571.1923      6.0555552      52312.262      61.778351    
     38110   303.20468     -5631.5577     -5571.3976     -11.416738      52319.643      61.8051      
     38120   300.69362     -5631.2545     -5571.5926      14.47417       52326.958      61.830037    
     38130   298.4756      -5630.9912     -5571.7694      23.169092      52334.424      61.852759    
     38140   297.70385     -5630.9938     -5571.9251      25.27984       52342.207      61.872938    
     38150   298.82998     -5631.3494     -5572.0572      4.6433655      52350.302      61.890441    
     38160   301.23083     -5631.9423     -5572.1737     -59.429188      52358.406      61.905347    
     38170   303.77039     -5632.5597     -5572.2873     -147.49688      52365.708      61.917684    
     38180   305.38132     -5633.0021     -5572.41       -216.12278      52371.119      61.927472    
     38190   305.55368     -5633.1731     -5572.5469     -253.64718      52373.758      61.934914    
     38200   304.46196     -5633.1097     -5572.7001     -275.50611      52373.119      61.940545    
     38210   303.07387     -5633.0024     -5572.8682     -282.32638      52368.897      61.944898    
     38220   301.81954     -5632.9314     -5573.0461     -257.71065      52361.038      61.94825     
     38230   300.93144     -5632.9391     -5573.23       -219.62701      52349.847      61.950536    
     38240   300.61247     -5633.061      -5573.4152     -145.90593      52335.854      61.951347    
     38250   300.407       -5633.2079     -5573.6028     -63.759078      52319.975      61.950425    
     38260   299.31733     -5633.1786     -5573.7897      20.769902      52303.281      61.947646    
     38270   297.1871      -5632.9343     -5573.9681      124.66362      52286.868      61.942882    
     38280   294.25141     -5632.5135     -5574.1299      232.0312       52272.059      61.936538    
     38290   291.34712     -5632.0734     -5574.2659      320.59762      52260.212      61.92938     
     38300   290.03051     -5631.9137     -5574.3675      365.04023      52252.447      61.922294    
     38310   291.0142      -5632.1682     -5574.4268      328.6513       52249.278      61.915921    
     38320   293.59675     -5632.7146     -5574.4608      255.16701      52250.282      61.910354    
     38330   296.68371     -5633.3328     -5574.4665      171.17465      52254.545      61.905586    
     38340   299.56993     -5633.9041     -5574.4651      84.102307      52260.995      61.901628    
     38350   301.79083     -5634.3402     -5574.4606     -3.109337       52268.524      61.898455    
     38360   303.07159     -5634.5999     -5574.4661     -90.111285      52276.013      61.89609     
     38370   303.02009     -5634.6072     -5574.4837     -143.69503      52282.386      61.894478    
     38380   301.75681     -5634.3856     -5574.5127     -146.14025      52286.972      61.893846    
     38390   299.97363     -5634.0692     -5574.5501     -138.45391      52289.676      61.894811    
     38400   298.41078     -5633.7916     -5574.5827     -129.45711      52290.597      61.897753    
     38410   297.82277     -5633.7023     -5574.61       -116.16368      52289.837      61.902599    
     38420   298.28653     -5633.8103     -5574.626      -111.24479      52287.545      61.909184    
     38430   299.33152     -5634.0264     -5574.6347     -94.741129      52283.837      61.917254    
     38440   300.32724     -5634.2303     -5574.6411     -84.897289      52278.903      61.926452    
     38450   300.51328     -5634.2798     -5574.6536     -81.927838      52272.874      61.936087    
     38460   299.72789     -5634.1443     -5574.674      -64.992392      52265.827      61.945045    
     38470   298.52888     -5633.9377     -5574.7053     -41.266509      52257.959      61.95199     
     38480   297.8392      -5633.8326     -5574.7371     -11.164444      52249.577      61.955648    
     38490   297.92306     -5633.8843     -5574.7721      8.4235877      52241.042      61.95514     
     38500   298.48048     -5634.0326     -5574.8098     -3.3781475      52232.563      61.949913    
     38510   299.52211     -5634.2776     -5574.8481     -11.301813      52224.041      61.939551    
     38520   300.69442     -5634.5566     -5574.8946     -6.353157       52215.409      61.924316    
     38530   301.11813     -5634.698      -5574.9518     -14.106384      52206.683      61.905347    
     38540   300.4554      -5634.635      -5575.0204     -4.6624126      52197.791      61.884092    
     38550   299.26394     -5634.4786     -5575.1004      6.6155209      52188.827      61.86188     
     38560   297.98967     -5634.3124     -5575.187       22.127156      52179.934      61.83957     
     38570   296.76928     -5634.1567     -5575.2735      44.764796      52171.33       61.817786    
     38580   296.01167     -5634.0879     -5575.3549      56.194728      52163.268      61.796992    
     38590   295.92744     -5634.1414     -5575.4251      79.758574      52155.919      61.777374    
     38600   296.27046     -5634.2662     -5575.4819      103.14631      52149.566      61.759252    
     38610   296.77377     -5634.4127     -5575.5286      140.47032      52144.559      61.743007    
     38620   297.03753     -5634.4958     -5575.5593      182.69909      52141.368      61.729193    
     38630   296.7134      -5634.4534     -5575.5812      207.03295      52140.485      61.718401    
     38640   295.9716      -5634.3138     -5575.5888      209.6375       52142.218      61.71101     
     38650   295.04028     -5634.1198     -5575.5795      210.9211       52146.644      61.707255    
     38660   294.0136      -5633.8817     -5575.5452      175.09504      52153.714      61.707198    
     38670   293.21971     -5633.6624     -5575.4834      139.67224      52163.036      61.710423    
     38680   293.04306     -5633.5349     -5575.391       91.532517      52174.127      61.716368    
     38690   293.65923     -5633.5276     -5575.2614      18.226576      52186.348      61.724369    
     38700   295.33543     -5633.6957     -5575.0969     -49.430873      52198.809      61.733564    
     38710   297.72244     -5633.9744     -5574.902      -111.73526      52210.657      61.743076    
     38720   299.89161     -5634.1864     -5574.6836     -162.94194      52221.097      61.752097    
     38730   301.21554     -5634.2219     -5574.4564     -154.36803      52229.518      61.760124    
     38740   301.89415     -5634.1304     -5574.2302     -132.78674      52235.964      61.767459    
     38750   302.19799     -5633.9656     -5574.0052     -98.877238      52240.702      61.774527    
     38760   302.11993     -5633.7367     -5573.7918     -22.986427      52244.219      61.781654    
     38770   301.89964     -5633.4862     -5573.585       57.371498      52247.457      61.789225    
     38780   302.24211     -5633.3569     -5573.3878      119.5049       52251.401      61.797517    
     38790   303.58173     -5633.4335     -5573.1985      138.92819      52256.829      61.806629    
     38800   305.46615     -5633.6312     -5573.0224      123.17841      52264.012      61.816227    
     38810   307.0234      -5633.7872     -5572.8694      104.85567      52272.779      61.825636    
     38820   307.76307     -5633.8088     -5572.7442      94.691833      52282.915      61.834295    
     38830   307.48194     -5633.6561     -5572.6473      70.667551      52294.277      61.842066    
     38840   305.83908     -5633.2632     -5572.5803      48.148397      52306.568      61.849235    
     38850   302.72996     -5632.5963     -5572.5304      29.983252      52319.491      61.856494    
     38860   299.15828     -5631.8489     -5572.4916      27.245008      52332.848      61.864748    
     38870   296.6524      -5631.3036     -5572.4435      1.9839562      52346.544      61.874955    
     38880   296.46065     -5631.201      -5572.379      -48.83214       52360.257      61.887609    
     38890   298.47363     -5631.516      -5572.2945     -124.56038      52373.353      61.902551    
     38900   301.95062     -5632.1085     -5572.1972     -202.13027      52384.875      61.9191      
     38910   305.80051     -5632.7725     -5572.0973     -275.79539      52393.775      61.936465    
     38920   308.446       -5633.2061     -5572.006      -332.49917      52399.114      61.953863    
     38930   308.89477     -5633.2306     -5571.9414     -358.64017      52400.175      61.970626    
     38940   307.11761     -5632.8413     -5571.9048     -347.65794      52396.659      61.986226    
     38950   303.87044     -5632.1869     -5571.8946     -302.65682      52388.679      62.000254    
     38960   300.33487     -5631.4929     -5571.9022     -254.54407      52376.767      62.012289    
     38970   297.96454     -5631.0359     -5571.9155     -214.85731      52361.532      62.021758    
     38980   298.24455     -5631.1036     -5571.9276     -179.31896      52343.481      62.028025    
     38990   301.1848      -5631.6962     -5571.9368     -150.47075      52323.062      62.030835    
