LAMMPS (2 Aug 2023)
OMP_NUM_THREADS environment is not set. Defaulting to 1 thread. (src/comm.cpp:98)
  using 1 OpenMP thread(s) per MPI task
Reading restart file ...
  restart file = 2 Aug 2023, LAMMPS = 2 Aug 2023
  restoring atom style full from restart
  orthogonal box = (-0.38706367 -0.34859865 -23.970409) to (20.724042 20.685577 84.981345)
  1 by 1 by 1 MPI processor grid
  pair style chgnet/gpu stores no restart info
  1536 atoms
Finding 1-2 1-3 1-4 neighbors ...
  special bond factors lj:    0        0        0       
  special bond factors coul:  0        0        0       
     0 = max # of 1-2 neighbors
     0 = max # of 1-3 neighbors
     0 = max # of 1-4 neighbors
     1 = max # of special neighbors
  special bonds CPU = 0.001 seconds
  read_restart CPU = 0.085 seconds
Resetting peratom fix info from restart file:
  fix style: STORE/ATOM, fix ID: msd_COMPUTE_STORE
All restart file peratom fix info was re-assigned
Neighbor list info ...
  update: every = 1 steps, delay = 10 steps, check = yes
  max neighbors/atom: 2000, page size: 100000
  master list distance cutoff = 6.3
  ghost atom cutoff = 6.3
  binsize = 3.15, bins = 7 7 35
  1 neighbor lists, perpetual/occasional/extra = 1 0 0
  (1) pair chgnet/gpu, perpetual
      attributes: full, newton on
      pair build: full/bin
      stencil: full/bin/3d
      bin: standard
Setting up Verlet run ...
  Unit style    : metal
  Current step  : 20000
  Time step     : 0.001
Per MPI rank memory allocation (min/avg/max) = 6.575 | 6.575 | 6.575 Mbytes
   Step          Temp          PotEng         TotEng         Press          Volume        c_msd[4]   
     36930   916.3938      -5808.5413     -5626.7156      690.15705      43170.421      360.1338     
     36940   916.93847     -5809.4312     -5627.4974      301.28956      43188.476      360.41202    
     36950   916.7746      -5810.1665     -5628.2653     -67.189314      43207.289      360.70116    
     36960   912.88327     -5810.1357     -5629.0066     -185.80335      43225.807      361.00471    
     36970   904.56028     -5809.166      -5629.6883     -58.346707      43243.754      361.3249     
     36980   901.51611     -5809.1602     -5630.2864     -239.63617      43261.326      361.65623    
     36990   892.98642     -5807.9476     -5630.7663     -499.24527      43278.072      362.00046    
     37000   899.24794     -5809.563      -5631.1393     -1153.3888      43293.112      362.35878    
     37010   903.24255     -5810.6499     -5631.4336     -1573.2212      43304.742      362.71036    
     37020   889.26913     -5808.1183     -5631.6746     -1536.0185      43311.758      363.02457    
     37030   873.88869     -5805.2289     -5631.8368     -1244.7859      43314.283      363.26922    
     37040   882.0934      -5806.9178     -5631.8979     -1034.1581      43313.103      363.45516    
     37050   893.03258     -5809.0752     -5631.8847     -748.84082      43308.881      363.61964    
     37060   906.60321     -5811.735      -5631.8519     -474.7245       43302.472      363.79611    
     37070   915.01279     -5813.399      -5631.8474     -149.30031      43294.723      364.01391    
     37080   899.90284     -5810.4386     -5631.885       507.98163      43286.674      364.2886     
     37090   901.85428     -5810.8777     -5631.9369      908.27809      43280.042      364.59848    
     37100   908.03303     -5812.1547     -5631.9879      954.55725      43276.021      364.9111     
     37110   911.1949      -5812.8571     -5632.0629      841.60783      43274.788      365.1836     
     37120   897.6904      -5810.2885     -5632.1738      778.64646      43276.049      365.39031    
     37130   884.92911     -5807.8572     -5632.2746      587.08667      43279.525      365.56294    
     37140   883.58622     -5807.6396     -5632.3235      355.50915      43284.692      365.74692    
     37150   889.56468     -5808.8104     -5632.3081      42.054164      43290.848      365.94523    
     37160   897.41206     -5810.3049     -5632.2455     -342.20635      43297.083      366.1586     
     37170   904.34663     -5811.6094     -5632.1741     -785.38415      43302.279      366.40318    
     37180   901.57374     -5810.9989     -5632.1138     -850.50747      43305.272      366.68036    
     37190   893.85478     -5809.403      -5632.0494     -540.23313      43305.896      366.97592    
     37200   900.01715     -5810.5525     -5631.9762     -400.74585      43304.862      367.29653    
     37210   909.18102     -5812.2839     -5631.8894     -370.56115      43302.617      367.63001    
     37220   915.4955      -5813.4899     -5631.8424     -338.00024      43299.308      367.94522    
     37230   908.52997     -5812.1191     -5631.8538     -189.31545      43295.067      368.24076    
     37240   897.04282     -5809.8849     -5631.8987      14.101725      43290.297      368.52673    
     37250   884.27511     -5807.3848     -5631.9319      400.81176      43285.651      368.77882    
     37260   883.15702     -5807.1361     -5631.9051      557.57237      43282.152      368.95977    
     37270   886.64538     -5807.7323     -5631.8092      506.92763      43280.234      369.08457    
     37280   884.39843     -5807.1075     -5631.6302      221.23432      43279.743      369.19635    
     37290   892.39553     -5808.4398     -5631.3758     -244.27257      43279.872      369.32381    
     37300   880.9618      -5805.8196     -5631.0241     -159.60756      43279.461      369.4752     
     37310   879.99677     -5805.1461     -5630.5422      137.92984      43278.63       369.65818    
     37320   901.96784     -5808.8639     -5629.9006      484.916        43278.242      369.87463    
     37330   907.35899     -5809.1627     -5629.1297      918.72206      43279.333      370.11999    
     37340   904.34901     -5807.7129     -5628.2771      1121.7555      43283.083      370.40041    
     37350   912.24263     -5808.368      -5627.366       855.25907      43290.001      370.72732    
     37360   910.66194     -5807.1086     -5626.4203      712.0295       43299.461      371.06016    
     37370   907.13052     -5805.4728     -5625.4851      647.81904      43310.988      371.36397    
     37380   913.37388     -5805.7932     -5624.5668      400.06406      43324.307      371.65476    
     37390   918.80644     -5805.9873     -5623.6829      136.59832      43338.797      371.96564    
     37400   923.56582     -5806.136      -5622.8873     -184.93076      43353.661      372.31898    
     37410   912.25004     -5803.1993     -5622.1959     -197.85371      43368.093      372.71616    
     37420   909.997       -5802.1439     -5621.5875     -324.24589      43381.902      373.15071    
     37430   920.98805     -5803.782      -5621.0448     -786.01008      43394.629      373.59807    
     37440   918.50504     -5802.8218     -5620.5772     -857.70535      43405.12       374.00676    
     37450   904.34885     -5799.639      -5620.2033     -491.07501      43413.169      374.35964    
     37460   892.21338     -5796.8734     -5619.8455     -242.22952      43419.753      374.66478    
     37470   914.77655     -5800.9944     -5619.4896     -763.09704      43425.387      374.90167    
     37480   925.83765     -5802.8928     -5619.1934     -1236.8472      43428.776      375.10465    
     37490   904.05213     -5798.3672     -5618.9903     -1272.4467      43428.591      375.32771    
     37500   895.60911     -5796.5266     -5618.8249     -1173.5154      43424.7        375.59143    
     37510   912.08898     -5799.616      -5618.6444     -1351.0674      43417.298      375.88162    
     37520   923.12662     -5801.6667     -5618.5052     -1311.8643      43405.984      376.13764    
     37530   910.27375     -5799.0509     -5618.4396     -804.25342      43390.941      376.31996    
     37540   903.87731     -5797.7618     -5618.4196     -303.33466      43373.533      376.45297    
     37550   900.32649     -5797.0433     -5618.4057      130.94628      43355.301      376.56512    
     37560   922.43631     -5801.4448     -5618.4202      43.490411      43337.359      376.6763     
     37570   938.40577     -5804.7177     -5618.5245     -95.559721      43319.605      376.79513    
     37580   936.46802     -5804.614      -5618.8053     -67.603473      43301.658      376.9209     
     37590   930.68377     -5803.9417     -5619.2807     -46.564859      43283.569      377.05199    
     37600   931.1671      -5804.7418     -5619.9849     -219.06068      43265.274      377.18848    
     37610   908.00047     -5801.0768     -5620.9165      12.135367      43246.463      377.28292    
     37620   894.14493     -5799.416      -5622.0049      226.01335      43227.728      377.31816    
     37630   911.35543     -5804.0709     -5623.245       157.7067       43209.62       377.28782    
     37640   905.48806     -5804.3024     -5624.6406      518.421        43192.165      377.21198    
     37650   885.76121     -5801.8026     -5626.0549      937.28567      43176.284      377.14778    
     37660   902.7492      -5806.5205     -5627.4021      822.33934      43163.016      377.12726    
     37670   915.629       -5810.3386     -5628.6647      618.22294      43152.144      377.131      
     37680   915.25006     -5811.4025     -5629.8037      515.16888      43143.132      377.13732    
     37690   910.51007     -5811.4746     -5630.8164      457.95514      43135.63       377.16132    
     37700   896.44256     -5809.4927     -5631.6256      448.09724      43129.508      377.2095     
     37710   913.45282     -5813.5331     -5632.291      -64.167372      43124.545      377.27406    
     37720   901.63816     -5811.7386     -5632.8407     -195.76608      43119.544      377.35505    
     37730   905.49976     -5812.9706     -5633.3065     -405.62665      43113.958      377.44657    
     37740   906.15392     -5813.5188     -5633.7249     -581.20639      43107.168      377.54676    
     37750   880.49197     -5808.7727     -5634.0705     -331.07097      43098.828      377.6772     
     37760   879.8939      -5808.9144     -5634.3309     -427.33862      43089.424      377.87426    
     37770   874.29737     -5807.9531     -5634.48       -592.96906      43078.748      378.12533    
     37780   874.51431     -5808.0311     -5634.515      -766.87261      43066.337      378.41128    
     37790   885.97928     -5810.2584     -5634.4674     -840.03451      43051.721      378.6769     
     37800   887.9408      -5810.5323     -5634.3522     -416.96192      43034.806      378.86527    
     37810   893.37057     -5811.4567     -5634.1991      177.39048      43016.707      378.97888    
     37820   891.96562     -5810.9802     -5634.0015      729.09075      42999.136      379.05888    
     37830   909.10304     -5814.1677     -5633.7887      751.54871      42983.568      379.12562    
     37840   905.36224     -5813.2273     -5633.5905      744.0046       42970.215      379.18714    
     37850   891.67873     -5810.3342     -5633.4124      652.27949      42959.001      379.22002    
     37860   890.22873     -5809.8435     -5633.2094      539.7891       42949.643      379.22149    
     37870   894.35255     -5810.4133     -5632.961       478.99877      42941.848      379.25229    
     37880   904.78028     -5812.2151     -5632.6937      509.66977      42935.441      379.33566    
     37890   895.34843     -5810.0647     -5632.4147      700.43182      42930.563      379.46168    
     37900   896.80343     -5810.0511     -5632.1125      540.33215      42927.63       379.63757    
     37910   904.08218     -5811.1743     -5631.7915      260.1047       42926.209      379.84542    
     37920   900.85009     -5810.2046     -5631.463       297.55213      42925.606      380.06704    
     37930   891.61139     -5808.0227     -5631.1142      509.68952      42925.923      380.2996     
     37940   896.40542     -5808.5852     -5630.7255      549.37768      42927.657      380.54626    
     37950   896.40924     -5808.1505     -5630.2901      717.61056      42931.037      380.81037    
     37960   908.45174     -5810.0793     -5629.8295      689.5778       42936.447      381.09307    
     37970   911.90513     -5810.2892     -5629.3541      641.03216      42943.86       381.40459    
     37980   912.09434     -5809.8768     -5628.9043      584.92619      42953.165      381.7641     
     37990   917.16709     -5810.4492     -5628.4701      504.03801      42964.183      382.1539     
     38000   924.94731     -5811.5969     -5628.0741      390.55308      42976.697      382.56087    
     38010   921.33574     -5810.5477     -5627.7415      306.48302      42990.433      382.97461    
     38020   909.6365      -5807.9484     -5627.4635      36.109864      43005.096      383.37944    
     38030   921.0101      -5809.9581     -5627.2165     -663.52599      43019.819      383.80203    
     38040   928.27564     -5811.2076     -5627.0245     -999.92539      43032.767      384.25772    
     38050   909.77563     -5807.4203     -5626.9078     -619.07888      43043.102      384.73685    
     38060   917.2142      -5808.8401     -5626.8517     -731.69979      43051.563      385.17407    
     38070   930.55824     -5811.4988     -5626.8627     -1122.3163      43057.857      385.51352    
     38080   925.5842      -5810.6484     -5626.9993     -1496.8346      43060.852      385.76293    
     38090   918.6591      -5809.5586     -5627.2835     -1764.5103      43059.511      385.93924    
     38100   907.64208     -5807.781      -5627.6918     -1683.9559      43053.108      386.03244    
     38110   898.07255     -5806.3813     -5628.1909     -1322.4428      43041.84       386.04052    
     38120   907.23445     -5808.7947     -5628.7864     -1270.7755      43026.53       385.97342    
     38130   899.84285     -5808.0099     -5629.4682     -1171.9139      43007.486      385.85539    
     38140   889.84583     -5806.7966     -5630.2385     -1123.9245      42984.887      385.68376    
     38150   881.06703     -5805.8551     -5631.0388     -1007.2875      42958.911      385.45743    
     38160   877.78098     -5805.988      -5631.8237     -1046.613       42929.801      385.22798    
     38170   872.25914     -5805.6401     -5632.5714     -1169.3314      42897.453      385.03595    
     38180   874.94035     -5806.8647     -5633.2641     -1245.931       42861.571      384.85475    
     38190   869.72361     -5806.4495     -5633.8838     -1092.2029      42821.966      384.62252    
     38200   864.2948      -5805.8906     -5634.4022     -793.46775      42779.056      384.32007    
     38210   873.10597     -5808.0388     -5634.8021     -512.34251      42733.648      383.97334    
     38220   879.22122     -5809.5571     -5635.107      -154.19721      42686.587      383.62216    
     38230   875.20937     -5808.9749     -5635.3208      283.99836      42638.92       383.29023    
     38240   869.23154     -5807.8986     -5635.4306      644.14473      42591.901      382.97893    
     38250   877.10465     -5809.4557     -5635.4256      711.64598      42546.502      382.71073    
     38260   893.59624     -5812.6392     -5635.3369      646.07118      42502.99       382.48629    
     38270   901.84545     -5814.1545     -5635.2155      489.31648      42461.175      382.27603    
     38280   899.38777     -5813.5331     -5635.0817      498.55575      42420.68       382.05997    
     38290   891.62954     -5811.8474     -5634.9353      615.75227      42381.525      381.83315    
     38300   884.06245     -5810.135      -5634.7244      800.52704      42344.096      381.61997    
     38310   888.68346     -5810.7689     -5634.4414      725.45516      42308.808      381.47897    
     38320   892.85348     -5811.2296     -5634.0747      580.70152      42275.522      381.40812    
     38330   892.73041     -5810.759      -5633.6285      574.53637      42243.876      381.35449    
     38340   888.35056     -5809.3488     -5633.0873      925.72205      42213.97       381.27017    
     38350   893.14059     -5809.626      -5632.4141      1229.9656      42186.651      381.12931    
     38360   917.36327     -5813.6444     -5631.6264      1167.7148      42162.678      380.9368     
     38370   921.19855     -5813.5642     -5630.7852      1114.3987      42141.954      380.72305    
     38380   915.42537     -5811.5929     -5629.9594      1086.8064      42124.292      380.52778    
     38390   917.78097     -5811.2439     -5629.143       904.24983      42109.601      380.38487    
     38400   920.82085     -5811.0663     -5628.3622      830.97566      42097.451      380.32348    
     38410   907.9342      -5807.7715     -5627.6243      1117.2133      42087.717      380.33783    
     38420   904.1963      -5806.3129     -5626.9074      1206.8737      42081.035      380.39258    
     38430   926.97472     -5810.1222     -5626.1971      888.42402      42077.581      380.43013    
     38440   937.92016     -5811.657      -5625.5602      878.6158       42076.674      380.42748    
     38450   929.15475     -5809.4106     -5625.053       1116.997       42078.289      380.40848    
     38460   951.43141     -5813.4639     -5624.6862      846.57948      42082.888      380.40581    
     38470   960.98576     -5815.1741     -5624.5007      832.47697      42089.949      380.39059    
     38480   945.05637     -5812.0646     -5624.5519      1201.8128      42099.445      380.36189    
     38490   958.4151      -5814.9954     -5624.8321      1164.9181      42112.179      380.3531     
     38500   953.39372     -5814.5306     -5625.3637      1448.159       42128.304      380.3823     
     38510   935.55119     -5811.7734     -5626.1467      1945.8963      42148.623      380.48487    
     38520   943.96825     -5814.4658     -5627.169       1765.2558      42174.282      380.69912    
     38530   932.18807     -5813.3459     -5628.3865      1459.1189      42204.992      381.01108    
     38540   929.60018     -5814.1871     -5629.7411      778.35624      42239.792      381.34784    
     38550   924.70413     -5814.6163     -5631.1418      78.153579      42276.891      381.65869    
     38560   906.46675     -5812.3085     -5632.4525     -125.39071      42314.474      381.93637    
     38570   901.36826     -5812.4191     -5633.5747     -449.96236      42351.77       382.23189    
     38580   895.74026     -5812.1953     -5634.4676     -550.23549      42387.975      382.55565    
     38590   894.16856     -5812.5619     -5635.146      -515.27464      42422.746      382.87064    
     38600   890.435       -5812.3242     -5635.6492     -249.82889      42456.22       383.15899    
     38610   883.46153     -5811.3105     -5636.0191      250.27569      42489.127      383.43422    
     38620   891.83845     -5813.2372     -5636.2837      508.01999      42522.734      383.70797    
     38630   892.78762     -5813.6239     -5636.4821      672.8442       42557.845      383.95328    
     38640   893.90878     -5814.0048     -5636.6405      497.35294      42594.825      384.14027    
     38650   880.40248     -5811.4325     -5636.748       340.73138      42633.294      384.28029    
     38660   875.4253      -5810.4661     -5636.7691     -52.82197       42672.717      384.39991    
     38670   889.56119     -5813.1859     -5636.6842     -805.42913      42711.904      384.49414    
     38680   894.67857     -5814.0568     -5636.5397     -1164.2235      42748.886      384.52888    
     38690   884.61504     -5811.8877     -5636.3674     -999.42814      42782.613      384.50738    
     38700   871.88939     -5809.1396     -5636.1443     -655.1971       42813.479      384.47721    
     38710   878.56474     -5810.1533     -5635.8335     -446.3268       42842.397      384.5016     
     38720   893.46264     -5812.712      -5635.4363     -189.37544      42870.01       384.62626    
     38730   895.61007     -5812.7025     -5635.0006     -109.56302      42896.936      384.82735    
     38740   878.45496     -5808.832      -5634.534      -70.05551       42923.473      385.06446    
     38750   875.30116     -5807.6752     -5634.0029     -364.59244      42949.634      385.29516    
     38760   893.52136     -5810.6602     -5633.3727     -914.17468      42974.588      385.46361    
     38770   909.00874     -5813.0544     -5632.6941     -1321.3464      42996.814      385.56661    
     38780   900.18491     -5810.6484     -5632.0389     -1215.6565      43015.255      385.60241    
     38790   891.64371     -5808.3226     -5631.4078     -840.18748      43030.181      385.57441    
     38800   907.16443     -5810.7539     -5630.7595     -774.3693       43042.494      385.52391    
     38810   915.29444     -5811.7357     -5630.1282     -558.75055      43052.556      385.48365    
     38820   905.63089     -5809.2502     -5629.5601     -203.52348      43061.018      385.48363    
     38830   904.07988     -5808.4354     -5629.053      -80.008314      43068.793      385.53955    
     38840   891.58035     -5805.4698     -5628.5675     -57.168555      43076.3        385.62521    
     38850   887.62872     -5804.1768     -5628.0585     -508.26803      43083.46       385.70236    
     38860   892.58083     -5804.6118     -5627.511      -794.06139      43089.171      385.73466    
     38870   892.10047     -5803.9417     -5626.9361     -728.73185      43092.608      385.69825    
     38880   899.7881      -5804.8854     -5626.3545     -580.74886      43093.907      385.60764    
     38890   904.51672     -5805.2446     -5625.7756     -490.62785      43093.525      385.50855    
     38900   906.0614      -5805.0044     -5625.2288     -534.1052       43091.717      385.44574    
     38910   912.64926     -5805.7961     -5624.7135     -752.86514      43088.334      385.40809    
     38920   911.22233     -5805.0652     -5624.2656     -921.46817      43082.787      385.36601    
     38930   908.09382     -5804.0533     -5623.8745     -897.92678      43074.661      385.28342    
     38940   905.71093     -5803.2334     -5623.5274     -650.64605      43064.05       385.13688    
     38950   905.84466     -5802.9412     -5623.2086     -554.59977      43051.568      384.96723    
     38960   916.16302     -5804.7045     -5622.9246     -677.05925      43037.479      384.79121    
     38970   918.50746     -5804.948      -5622.703      -567.56482      43021.555      384.61035    
     38980   925.22476     -5806.1415     -5622.5636     -263.576        43004.117      384.43899    
     38990   920.83375     -5805.2256     -5622.519       370.48629      42986.114      384.28848    
     39000   915.33444     -5804.1584     -5622.543       1070.1801      42969.35       384.17496    
     39010   937.671       -5808.7094     -5622.662       1150.0354      42955.648      384.10443    
     39020   945.11126     -5810.4609     -5622.9373      1217.5253      42945.37       384.03326    
     39030   927.48293     -5807.4221     -5623.3962      1512.0865      42938.744      383.94668    
     39040   912.48494     -5805.0564     -5624.0063      1541.0481      42936.454      383.90345    
     39050   912.87451     -5805.8489     -5624.7215      955.42471      42938.493      383.96321    
     39060   913.77262     -5806.8677     -5625.5621      145.28738      42943.19       384.08818    
     39070   888.92422     -5802.873      -5626.4978     -55.7546        42948.414      384.20686    
     39080   886.83531     -5803.4319     -5627.4711     -209.03572      42953.433      384.26998    
     39090   885.54919     -5804.1705     -5628.4649     -185.40167      42957.883      384.25868    
     39100   876.45757     -5803.3425     -5629.4408      247.98823      42961.922      384.19649    
     39110   884.72473     -5805.928      -5630.3859      624.55349      42966.635      384.14259    
     39120   886.719       -5807.2185     -5631.2808      974.57516      42973.137      384.13272    
     39130   895.7599      -5809.8805     -5632.1489      1028.1648      42982.345      384.17932    
     39140   899.88282     -5811.5361     -5632.9865      1119.5114      42994.499      384.27928    
     39150   898.32884     -5812.0503     -5633.809       1227.9452      43009.831      384.41981    
     39160   893.81738     -5811.9185     -5634.5723      1155.1745      43028.598      384.57648    
     39170   892.69615     -5812.3762     -5635.2525      963.75153      43050.64       384.76013    
     39180   907.05683     -5815.8124     -5635.8393      379.98609      43075.297      384.96818    
     39190   917.78115     -5818.4758     -5636.3749      16.252142      43101.088      385.1929     
     39200   909.02274     -5817.2245     -5636.8614     -114.31517      43126.933      385.43652    
     39210   901.62575     -5816.1716     -5637.2762     -361.17801      43152.348      385.70183    
     39220   895.61484     -5815.2861     -5637.5833     -661.46217      43176.621      385.98098    
     39230   888.52862     -5814.0912     -5637.7944     -663.65342      43198.968      386.24114    
     39240   880.78981     -5812.6626     -5637.9013     -527.39064      43219.311      386.45253    
     39250   883.3282      -5813.1859     -5637.9209     -500.66343      43238.009      386.6272     
     39260   898.029       -5816.0713     -5637.8895     -578.61077      43255.175      386.78422    
     39270   893.492       -5815.1305     -5637.8489     -396.72784      43270.676      386.94466    
     39280   868.66549     -5810.1372     -5637.7815      18.772434      43285.007      387.12179    
     39290   868.77457     -5810.0017     -5637.6244     -100.03114      43299.167      387.30528    
     39300   894.78023     -5814.9119     -5637.3747     -779.77795      43312.831      387.46354    
     39310   893.97168     -5814.4596     -5637.0828     -1001.8375      43324.328      387.5714     
     39320   867.60285     -5808.9133     -5636.7685     -701.26776      43333.004      387.6553     
     39330   870.51971     -5809.0997     -5636.3762     -672.52046      43339.517      387.72453    
     39340   880.67907     -5810.6133     -5635.8739     -519.98174      43344.121      387.74774    
     39350   875.73772     -5809.0565     -5635.2976     -149.771        43347.234      387.72468    
     39360   869.15209     -5807.0955     -5634.6432      78.513769      43349.854      387.69378    
     39370   870.85057     -5806.6897     -5633.9005      199.98566      43352.716      387.69048    
     39380   862.66052     -5804.2141     -5633.0499      193.82857      43356.168      387.70443    
     39390   881.59212     -5807.0299     -5632.1094     -223.27796      43360.098      387.69255    
     39400   902.83077     -5810.2599     -5631.1253     -630.86689      43363.375      387.67146    
     39410   906.81974     -5810.1281     -5630.202      -523.95338      43364.937      387.64991    
     39420   911.5598      -5810.2595     -5629.393      -397.219        43364.942      387.61131    
     39430   919.72954     -5811.1901     -5628.7026     -485.85703      43363.702      387.55654    
     39440   922.26607     -5811.1362     -5628.1454     -728.27715      43360.949      387.50971    
     39450   910.27508     -5808.3212     -5627.7096     -807.08023      43356.058      387.4594     
     39460   903.99722     -5806.7142     -5627.3482     -746.6758       43348.815      387.36965    
     39470   903.09813     -5806.2122     -5627.0246     -563.80966      43339.376      387.25361    
     39480   908.40587     -5806.9702     -5626.7295     -339.43899      43328.27       387.16062    
     39490   905.3464      -5806.0917     -5626.458       78.41624       43316.23       387.12083    
     39500   890.85938     -5802.9727     -5626.2134      550.37905      43304.444      387.11209    
     39510   888.96069     -5802.3281     -5625.9456      654.25703      43294.216      387.09316    
     39520   903.57422     -5804.9348     -5625.6527      219.61222      43285.79       387.06481    
     39530   911.60221     -5806.2451     -5625.3702     -497.18033      43277.976      387.01672    
     39540   909.30975     -5805.5559     -5625.1358     -1240.1221      43268.691      386.91667    
     39550   895.96636     -5802.6987     -5624.9262     -1497.5502      43255.925      386.78626    
     39560   894.33589     -5802.1622     -5624.7132     -1579.6536      43238.8        386.64758    
     39570   892.01091     -5801.4573     -5624.4695     -1194.4561      43217.232      386.51147    
     39580   907.00244     -5804.1555     -5624.1932     -992.92972      43192.119      386.41575    
     39590   911.5049      -5804.7726     -5623.917      -799.10895      43164.146      386.36412    
     39600   898.94994     -5802.0253     -5623.6607     -595.81808      43133.849      386.30186    
     39610   892.80851     -5800.5425     -5623.3965     -476.09468      43101.812      386.17286    
     39620   900.38343     -5801.7338     -5623.0848     -465.92363      43068.432      385.97511    
     39630   928.00186     -5806.8867     -5622.7579     -851.88013      43033.589      385.72616    
     39640   938.52788     -5808.7225     -5622.5052     -896.45659      42996.391      385.41741    
     39650   938.69768     -5808.6383     -5622.3872     -567.04432      42956.761      385.08414    
     39660   935.1787      -5807.9597     -5622.4069     -72.403275      42915.636      384.79755    
     39670   929.61671     -5807.0248     -5622.5755      495.46476      42874.42       384.57425    
     39680   926.5902      -5806.7391     -5622.8904      945.3394       42834.69       384.36979    
     39690   919.72489     -5805.8456     -5623.359       1253.4324      42797.767      384.15087    
     39700   914.4742      -5805.4471     -5624.0024      1288.2601      42764.497      383.9257     
     39710   896.36274     -5802.6478     -5624.7966      1194.3114      42735          383.7397     
     39720   893.72428     -5803.0192     -5625.6915      754.52624      42708.88       383.61127    
     39730   905.91608     -5806.4381     -5626.6914      430.4902       42684.991      383.5228     
     39740   916.3909      -5809.6399     -5627.8148      565.78169      42662.505      383.44101    
     39750   907.23045     -5809.04       -5629.0325      1097.1102      42641.848      383.33463    
     39760   902.60078     -5809.3623     -5630.2734      1338.6189      42624.284      383.20822    
     39770   905.7349      -5811.1776     -5631.4668      1160.0009      42610.473      383.10878    
     39780   920.97625     -5815.3542     -5632.6194      773.64664      42599.913      383.06212    
     39790   909.53871     -5814.1681     -5633.7026      855.20025      42591.728      383.03356    
     39800   893.03659     -5811.8379     -5634.6466      1027.0993      42586.032      382.99712    
     39810   890.71213     -5812.1418     -5635.4118      779.03566      42583.157      382.96513    
     39820   897.60048     -5814.1208     -5636.0241      288.35614      42582.436      382.94026    
     39830   894.67035     -5814.0403     -5636.5249     -150.79478      42582.535      382.92107    
     39840   882.13162     -5811.9521     -5636.9246     -553.87585      42582.177      382.93308    
     39850   867.75553     -5809.377      -5637.2018     -737.30953      42580.294      382.97582    
     39860   861.73314     -5808.3131     -5637.3329     -903.79032      42576.291      383.0002     
     39870   862.36811     -5808.4244     -5637.3183     -906.29172      42569.733      382.97547    
     39880   859.05333     -5807.6199     -5637.1714     -655.79355      42560.658      382.89904    
     39890   869.3879      -5809.3832     -5636.8842     -252.88452      42549.744      382.78399    
     39900   898.26086     -5814.7273     -5636.4995      24.032581      42538.039      382.66588    
     39910   900.65884     -5814.791      -5636.0874      392.06962      42526.395      382.55173    
     39920   900.02975     -5814.275      -5635.6962      518.71056      42515.799      382.43619    
     39930   915.60803     -5817.0015     -5635.3317      356.84364      42506.577      382.31981    
     39940   904.77653     -5814.5358     -5635.0151      624.18701      42498.437      382.212      
     39950   894.60016     -5812.2327     -5634.7312      850.15157      42492.01       382.13807    
     39960   911.72747     -5815.3495     -5634.4497      522.19923      42487.836      382.12537    
     39970   912.22128     -5815.1957     -5634.1979      276.81049      42485.203      382.15091    
     39980   891.89981     -5810.9407     -5633.975       208.27825      42483.426      382.21167    
     39990   897.50861     -5811.8328     -5633.7542      60.91559       42482.222      382.3125     
     40000   897.38924     -5811.5585     -5633.5036      258.05987      42481.292      382.4186     
     40010   885.82505     -5808.9943     -5633.2339      711.65836      42481.147      382.49524    
     40020   887.76747     -5809.0605     -5632.9148      1001.2439      42482.956      382.5305     
     40030   883.27334     -5807.7733     -5632.5192      1383.6319      42487.686      382.52446    
     40040   891.72678     -5808.9778     -5632.0464      1496.7849      42496.296      382.51727    
     40050   907.96329     -5811.6702     -5631.5172      1423.7211      42509.143      382.54862    
     40060   915.94001     -5812.7263     -5630.9907      1263.7406      42526.038      382.63109    
     40070   910.04232     -5811.0483     -5630.4829      1073.8144      42546.605      382.74034    
     40080   914.27952     -5811.4153     -5630.0091      647.01345      42570.231      382.83921    
     40090   908.35459     -5809.7684     -5629.5379      437.14702      42595.858      382.91693    
     40100   920.48303     -5811.7178     -5629.0808      54.80226       42622.751      383.01518    
     40110   925.41821     -5812.27       -5628.6538     -15.531333      42649.944      383.14193    
     40120   906.63139     -5808.1714     -5628.2827      363.0174       42677.253      383.2603     
     40130   896.60347     -5805.8108     -5627.9118      560.55992      42705.568      383.37787    
     40140   901.06946     -5806.2784     -5627.4934      403.8856       42735.389      383.54582    
     40150   898.94206     -5805.3867     -5627.0237      50.290661      42766.281      383.76729    
     40160   900.48083     -5805.1311     -5626.4628     -446.99709      42797.205      384.00821    
     40170   899.02423     -5804.1929     -5625.8136     -590.88564      42826.819      384.23306    
     40180   898.24767     -5803.2788     -5625.0536     -483.5927       42854.62       384.43217    
     40190   902.36778     -5803.2012     -5624.1585     -201.42553      42880.894      384.58535    
     40200   916.93639     -5805.0908     -5623.1575      4.332118       42906.371      384.66454    
     40210   928.11726     -5806.2568     -5622.1051      126.24108      42931.594      384.66622    
     40220   930.04169     -5805.6108     -5621.0772      121.29386      42956.889      384.62481    
     40230   929.74601     -5804.5796     -5620.1047     -91.667269      42982.208      384.60136    
     40240   924.78115     -5802.6995     -5619.2096     -264.73523      43007.034      384.6294     
     40250   924.37297     -5801.8063     -5618.3974     -530.42714      43030.727      384.69023    
     40260   922.01784     -5800.6033     -5617.6617     -546.4565       43052.647      384.76718    
     40270   918.77179     -5799.3179     -5617.0204     -349.4743       43072.773      384.85385    
