LAMMPS (2 Aug 2023)
OMP_NUM_THREADS environment is not set. Defaulting to 1 thread. (src/comm.cpp:98)
  using 1 OpenMP thread(s) per MPI task
Reading restart file ...
  restart file = 2 Aug 2023, LAMMPS = 2 Aug 2023
  restoring atom style full from restart
  orthogonal box = (-0.96561355 -0.92810536 -8.6502923) to (22.50209 22.464582 73.259722)
  1 by 1 by 1 MPI processor grid
  pair style chgnet/gpu stores no restart info
  1536 atoms
Finding 1-2 1-3 1-4 neighbors ...
  special bond factors lj:    0        0        0       
  special bond factors coul:  0        0        0       
     0 = max # of 1-2 neighbors
     0 = max # of 1-3 neighbors
     0 = max # of 1-4 neighbors
     1 = max # of special neighbors
  special bonds CPU = 0.000 seconds
  read_restart CPU = 0.043 seconds
Resetting peratom fix info from restart file:
  fix style: STORE/ATOM, fix ID: msd_COMPUTE_STORE
All restart file peratom fix info was re-assigned
Neighbor list info ...
  update: every = 1 steps, delay = 10 steps, check = yes
  max neighbors/atom: 2000, page size: 100000
  master list distance cutoff = 6.3
  ghost atom cutoff = 6.3
  binsize = 3.15, bins = 8 8 27
  1 neighbor lists, perpetual/occasional/extra = 1 0 0
  (1) pair chgnet/gpu, perpetual
      attributes: full, newton on
      pair build: full/bin
      stencil: full/bin/3d
      bin: standard
Setting up Verlet run ...
  Unit style    : metal
  Current step  : 20000
  Time step     : 0.001
Per MPI rank memory allocation (min/avg/max) = 6.552 | 6.552 | 6.552 Mbytes
   Step          Temp          PotEng         TotEng         Press          Volume        c_msd[4]   
     33340   589.50124     -5807.1376     -5690.1721     -976.29346      44950.752      130.98513    
     33350   594.99123     -5807.8663     -5689.8116     -1114.8595      44921.318      130.89308    
     33360   594.633       -5807.3672     -5689.3835     -1010.6568      44886.671      130.75706    
     33370   596.81539     -5807.3035     -5688.8867     -813.46714      44847.303      130.60169    
     33380   607.55457     -5808.8892     -5688.3416     -723.26955      44804.062      130.44691    
     33390   606.10941     -5808.0355     -5687.7747     -401.48743      44757.626      130.29213    
     33400   601.06386     -5806.4663     -5687.2066     -39.56681       44709.448      130.12917    
     33410   602.05992     -5806.0803     -5686.623       302.92381      44661.266      129.9581     
     33420   610.52076     -5807.1775     -5686.0414      565.52986      44614.667      129.79504    
     33430   607.68028     -5806.0609     -5685.4884      909.57928      44571.011      129.6586     
     33440   610.58748     -5806.1294     -5684.9801      1049.909       44531.799      129.54516    
     33450   627.40179     -5809.0291     -5684.5436      835.69451      44497.587      129.44447    
     33460   629.68642     -5809.1631     -5684.2243      634.13367      44467.532      129.35274    
     33470   624.36052     -5807.9271     -5684.0451      480.91969      44440.667      129.25847    
     33480   618.36211     -5806.6626     -5683.9707      360.287        44416.256      129.14503    
     33490   615.5702      -5806.1085     -5683.9706      210.64818      44393.718      129.0132     
     33500   613.95717     -5805.8481     -5684.0302      177.99537      44372.438      128.87682    
     33510   612.80328     -5805.7412     -5684.1523      74.886539      44352.115      128.759      
     33520   610.12582     -5805.3915     -5684.3338     -71.087581      44332.312      128.67019    
     33530   601.24959     -5803.8501     -5684.5536     -182.12776      44312.373      128.60378    
     33540   598.36664     -5803.5022     -5684.7777     -476.51486      44291.658      128.53699    
     33550   594.54777     -5802.9631     -5684.9963     -568.44804      44269.044      128.45296    
     33560   595.29725     -5803.3176     -5685.2021     -521.39303      44244.077      128.35069    
     33570   611.08401     -5806.6685     -5685.4206     -554.8376       44216.886      128.24907    
     33580   610.28009     -5806.7754     -5685.6871     -200.43839      44187.601      128.16618    
     33590   605.97041     -5806.2367     -5686.0035      320.74304      44157.781      128.10304    
     33600   610.03615     -5807.4108     -5686.3709      617.29711      44129.655      128.04617    
     33610   605.04735     -5806.8618     -5686.8118      896.16769      44104.661      127.99442    
     33620   590.81217     -5804.5364     -5687.3108      1158.0565      44084.015      127.95563    
     33630   588.94876     -5804.6898     -5687.8339      1188.8497      44068.777      127.93019    
     33640   596.79992     -5806.8102     -5688.3965      1001.5594      44059.045      127.91751    
     33650   600.36372     -5808.1443     -5689.0235      804.52169      44053.971      127.92518    
     33660   595.32814     -5807.8334     -5689.7117      672.13306      44052.643      127.96158    
     33670   601.13684     -5809.7384     -5690.4642      391.34204      44054.326      128.03104    
     33680   603.03845     -5810.922      -5691.2705      193.94007      44057.83       128.12107    
     33690   592.99413     -5809.7578     -5692.0993      191.78144      44062.279      128.21545    
     33700   594.19406     -5810.7876     -5692.891       100.12007      44067.492      128.30186    
     33710   594.93413     -5811.6592     -5693.6157      212.35615      44073.194      128.36868    
     33720   590.42727     -5811.3882     -5694.239       507.14194      44079.891      128.40969    
     33730   593.24837     -5812.4553     -5694.7463      655.55949      44088.764      128.43503    
     33740   592.95241     -5812.7937     -5695.1434      760.59349      44100.564      128.46315    
     33750   591.10208     -5812.7238     -5695.4406      731.49036      44115.717      128.5014     
     33760   590.18997     -5812.7461     -5695.644       551.1803       44134.049      128.54548    
     33770   578.49691     -5810.5448     -5695.7627      470.64031      44154.835      128.5873     
     33780   573.28023     -5809.5344     -5695.7874      364.14849      44177.646      128.63003    
     33790   584.35507     -5811.6687     -5695.7243      109.70178      44201.94       128.68236    
     33800   594.53968     -5813.5741     -5695.6089     -116.99509      44226.594      128.75348    
     33810   597.02444     -5813.9414     -5695.4832     -344.44219      44250.549      128.84768    
     33820   599.73601     -5814.3523     -5695.3561     -531.20061      44272.829      128.9627     
     33830   606.16551     -5815.5095     -5695.2376     -711.69067      44292.545      129.08705    
     33840   612.58812     -5816.7023     -5695.156      -848.28974      44308.866      129.19793    
     33850   607.444       -5815.6472     -5695.1216     -732.58148      44321.249      129.279      
     33860   607.84834     -5815.7311     -5695.1253     -694.2677       44330.132      129.33527    
     33870   609.19347     -5816.031      -5695.1583     -595.86653      44335.821      129.38455    
     33880   602.25276     -5814.717      -5695.2215     -333.87514      44338.783      129.43664    
     33890   596.16998     -5813.5869     -5695.2983     -260.21751      44340.109      129.49345    
     33900   591.71615     -5812.7655     -5695.3605     -346.37934      44340.186      129.55128    
     33910   588.91371     -5812.2356     -5695.3867     -615.22602      44338.557      129.61008    
     33920   589.93483     -5812.4304     -5695.3789     -880.99861      44334.064      129.66927    
     33930   585.26547     -5811.453      -5695.328      -811.04626      44325.686      129.72121    
     33940   581.93761     -5810.6843     -5695.2196     -565.11223      44313.695      129.76065    
     33950   588.64036     -5811.8401     -5695.0454     -507.82019      44299.069      129.7904     
     33960   596.56019     -5813.1844     -5694.8184     -522.74131      44282.149      129.80673    
     33970   588.93475     -5811.4087     -5694.5556     -358.79124      44262.997      129.81275    
     33980   574.34691     -5808.1923     -5694.2336     -82.54754       44242.358      129.81673    
     33990   565.87727     -5806.0723     -5693.7941      110.64899      44221.405      129.83337    
     34000   572.84241     -5806.8658     -5693.2057      199.33003      44201.022      129.87888    
     34010   581.94455     -5807.9557     -5692.4896      325.34444      44181.649      129.9436     
     34020   588.13626     -5808.3896     -5691.695       538.60507      44163.889      130.00871    
     34030   598.31395     -5809.6073     -5690.8932      599.16579      44148.597      130.04742    
     34040   607.01308     -5810.5822     -5690.1421      653.48017      44136.172      130.03558    
     34050   618.11784     -5812.1499     -5689.5065      560.73806      44126.72       129.98842    
     34060   617.91791     -5811.6207     -5689.017       688.03586      44119.968      129.94725    
     34070   613.54948     -5810.4111     -5688.6741      903.40613      44116.403      129.93946    
     34080   613.80963     -5810.2262     -5688.4376      1131.0177      44117.045      129.96773    
     34090   620.26031     -5811.3644     -5688.2958      1159.4155      44122.787      130.02673    
     34100   618.79933     -5811.0293     -5688.2506      1187.5186      44133.857      130.11596    
     34110   605.76837     -5808.4724     -5688.2793      1324.9058      44150.462      130.22561    
     34120   599.86482     -5807.3591     -5688.3374      1125.1385      44172.978      130.33753    
     34130   606.59005     -5808.7482     -5688.392       750.57381      44200.604      130.43525    
     34140   624.10872     -5812.3077     -5688.4756      330.8869       44231.645      130.53       
     34150   625.93985     -5812.8351     -5688.6397      244.87248      44264.353      130.64844    
     34160   618.23056     -5811.5577     -5688.8919      248.97304      44298.188      130.80552    
     34170   613.17004     -5810.8667     -5689.205       26.159305      44333.031      130.99797    
     34180   599.93479     -5808.5797     -5689.5441     -138.40937      44368.041      131.20262    
     34190   588.02262     -5806.5289     -5689.8568     -350.22063      44402.372      131.39978    
     34200   588.3458      -5806.8497     -5690.1135     -558.30515      44435.067      131.582      
     34210   588.56734     -5807.0973     -5690.3171     -446.31132      44465.319      131.733      
     34220   588.0401      -5807.1478     -5690.4722     -218.75252      44493.535      131.84459    
     34230   593.63489     -5808.3728     -5690.5871     -180.0872       44520.634      131.93702    
     34240   596.69902     -5809.0697     -5690.6761     -227.54882      44546.859      132.04297    
     34250   593.7671      -5808.5607     -5690.7488     -320.61875      44572.012      132.17864    
     34260   588.6511      -5807.5891     -5690.7923     -460.79903      44595.656      132.32985    
     34270   592.41037     -5808.3391     -5690.7964     -710.94999      44617.102      132.48097    
     34280   593.99266     -5808.6185     -5690.7619     -958.05081      44635.23       132.60766    
     34290   596.61892     -5809.084      -5690.7062     -1126.4576      44648.891      132.67725    
     34300   597.62629     -5809.2136     -5690.636      -1135.2932      44657.335      132.67183    
     34310   595.75367     -5808.7632     -5690.5571     -978.69459      44660.508      132.60043    
     34320   586.9851      -5806.9138     -5690.4476     -596.98189      44659.152      132.49602    
     34330   587.08984     -5806.7688     -5690.2818     -209.26152      44654.979      132.39538    
     34340   599.41619     -5808.9756     -5690.0428     -72.860253      44649.667      132.32003    
     34350   597.2306      -5808.2549     -5689.7558      234.81449      44644.106      132.27603    
     34360   585.36441     -5805.5515     -5689.4068      455.98087      44639.602      132.26572    
     34370   588.97518     -5805.8101     -5688.9489      288.60745      44637.077      132.287      
     34380   597.48808     -5806.9072     -5688.357      -17.605592      44635.899      132.33138    
     34390   598.11559     -5806.3264     -5687.6517     -179.84949      44634.727      132.38713    
     34400   598.47739     -5805.5973     -5686.8508     -263.98925      44632.74       132.42816    
     34410   603.43109     -5805.7075     -5685.9781     -336.73989      44629.539      132.42616    
     34420   606.38243     -5805.4036     -5685.0886     -345.69428      44624.782      132.39122    
     34430   600.28424     -5803.3429     -5684.2379     -225.88091      44618.44       132.35       
     34440   607.9438      -5804.0874     -5683.4626     -154.21547      44611.007      132.31151    
     34450   618.44672     -5805.4973     -5682.7886     -82.353663      44602.806      132.27437    
     34460   622.267       -5805.7346     -5682.2679      91.605404      44594.208      132.23775    
     34470   627.81248     -5806.4722     -5681.9052      62.83361       44585.88       132.21144    
     34480   631.4937      -5807.001      -5681.7036     -131.00435      44577.727      132.19155    
     34490   627.38544     -5806.1309     -5681.6486     -370.12551      44568.891      132.1678     
     34500   618.84979     -5804.4976     -5681.7089     -477.10274      44558.362      132.15162    
     34510   615.30473     -5803.9288     -5681.8436     -590.5865       44545.533      132.15718    
     34520   613.32517     -5803.7106     -5682.0181     -518.72364      44529.918      132.17127    
     34530   611.9598      -5803.6523     -5682.2308     -428.2594       44511.704      132.18367    
     34540   610.95086     -5803.6974     -5682.476      -366.21195      44491.334      132.20183    
     34550   603.14796     -5802.4094     -5682.7362     -165.69356      44469.197      132.22209    
     34560   600.97899     -5802.2373     -5682.9945      28.83569       44446.125      132.22612    
     34570   599.51477     -5802.1893     -5683.237       179.24374      44423.01       132.21361    
     34580   604.21371     -5803.3521     -5683.4674      195.82305      44400.459      132.19886    
     34590   605.93108     -5803.9222     -5683.6968      185.47965      44378.582      132.18949    
     34600   600.85053     -5803.1466     -5683.9293      308.72326      44357.454      132.18359    
     34610   605.30557     -5804.2639     -5684.1626      308.26864      44337.502      132.18052    
     34620   619.48206     -5807.3361     -5684.4219      212.46136      44318.739      132.194      
     34630   622.04353     -5808.1674     -5684.745       208.13552      44300.833      132.2317     
     34640   622.77846     -5808.7196     -5685.1514      121.7565       44283.67       132.2861     
     34650   616.59147     -5807.9747     -5685.6342      99.696678      44266.949      132.35384    
     34660   603.34361     -5805.8624     -5686.1504      134.68373      44250.564      132.43435    
     34670   595.11087     -5804.725      -5686.6465      164.66603      44234.682      132.53112    
     34680   596.10444     -5805.3743     -5687.0986      35.99452       44219.339      132.63357    
     34690   598.13318     -5806.1814     -5687.5032     -17.571325      44204.062      132.71467    
     34700   598.78515     -5806.6721     -5687.8646      184.399        44188.667      132.75658    
     34710   590.75434     -5805.3959     -5688.1818      547.17794      44174.058      132.76959    
     34720   587.50326     -5804.9963     -5688.4273      877.92477      44161.856      132.78083    
     34730   602.48485     -5808.1564     -5688.6147      840.27431      44153.45       132.80809    
     34740   613.6445      -5810.5496     -5688.7937      683.25121      44148.77       132.85351    
     34750   610.36636     -5810.113      -5689.0076      625.52791      44147.228      132.91345    
     34760   604.29027     -5809.1375     -5689.2376      549.5942       44148.566      132.98679    
     34770   599.62404     -5808.4266     -5689.4526      418.50767      44152.449      133.07565    
     34780   598.38711     -5808.3713     -5689.6428      357.90021      44158.338      133.16692    
     34790   598.00565     -5808.4592     -5689.8063      366.18453      44165.963      133.24276    
     34800   599.1798      -5808.8361     -5689.9502      306.32414      44175.273      133.30252    
     34810   603.4896      -5809.8267     -5690.0857      141.31304      44186.014      133.35963    
     34820   608.14846     -5810.8861     -5690.2207      0.11720193     44197.543      133.42045    
     34830   607.67196     -5810.9392     -5690.3684     -13.080327      44209.284      133.48545    
     34840   606.84976     -5810.9359     -5690.5282      20.931036      44221.086      133.56385    
     34850   599.45087     -5809.6326     -5690.6929      154.31312      44233.14       133.66722    
     34860   591.60892     -5808.2227     -5690.839       356.76476      44246.138      133.8068     
     34870   600.2078      -5810.0471     -5690.9573      271.86836      44260.805      133.97901    
     34880   605.16724     -5811.1417     -5691.0679      167.60822      44276.922      134.14312    
     34890   598.05814     -5809.8486     -5691.1853      259.24507      44294.112      134.27393    
     34900   597.59047     -5809.8567     -5691.2862      256.47227      44312.677      134.37422    
     34910   607.18725     -5811.8511     -5691.3764      160.38165      44332.659      134.44887    
     34920   604.37351     -5811.3944     -5691.478       129.43362      44353.697      134.50706    
     34930   595.10222     -5809.6604     -5691.5836      144.664        44375.69       134.56621    
     34940   590.12092     -5808.7551     -5691.6667      136.46613      44398.685      134.63826    
     34950   585.37919     -5807.859      -5691.7114      184.81691      44422.731      134.72271    
     34960   587.83515     -5808.3387     -5691.7038      197.23765      44448.026      134.7999     
     34970   588.13586     -5808.3453     -5691.6508      302.07033      44474.729      134.87279    
     34980   589.01472     -5808.4255     -5691.5566      260.97122      44503.234      134.96525    
     34990   594.12746     -5809.3059     -5691.4225      98.977391      44533.438      135.07676    
     35000   602.66816     -5810.8484     -5691.2704     -404.82501      44564.435      135.1851     
     35010   602.59332     -5810.6821     -5691.119      -775.25985      44594.12       135.286      
     35020   600.40431     -5810.1149     -5690.9861     -1043.6285      44620.676      135.39188    
     35030   597.82544     -5809.4733     -5690.8561     -1197.5124      44642.802      135.5145     
     35040   597.58643     -5809.3026     -5690.7329     -1232.068       44659.69       135.65327    
     35050   599.69481     -5809.6011     -5690.613      -1147.8835      44671.102      135.79632    
     35060   601.12052     -5809.7769     -5690.5059     -959.15449      44677.342      135.92864    
     35070   590.96483     -5807.6613     -5690.4054     -507.45183      44679.309      136.03119    
     35080   588.4107      -5807.0306     -5690.2815     -189.22426      44678.847      136.09408    
     35090   603.81745     -5809.938      -5690.132      -213.43962      44677.356      136.12692    
     35100   609.98356     -5811.0267     -5689.9973     -305.64096      44674.816      136.15334    
     35110   602.02205     -5809.3517     -5689.9019     -329.74291      44670.819      136.19059    
     35120   599.19286     -5808.717      -5689.8286     -457.02382      44665.087      136.24386    
     35130   596.11454     -5808.0282     -5689.7505     -514.40695      44657.057      136.30439    
     35140   596.57043     -5808.0392     -5689.6711     -617.81048      44646.385      136.36574    
     35150   599.80092     -5808.6068     -5689.5977     -717.36298      44632.571      136.42634    
     35160   590.1516      -5806.6117     -5689.5172     -564.46972      44615.167      136.47893    
     35170   590.49293     -5806.5883     -5689.426      -496.18517      44594.593      136.49742    
     35180   592.22801     -5806.8193     -5689.3128     -240.60511      44571.261      136.45838    
     35190   589.82317     -5806.2125     -5689.1832      238.38022      44546.321      136.37514    
     35200   585.18859     -5805.1443     -5689.0345      699.66373      44521.862      136.29219    
     35210   585.89126     -5805.1055     -5688.8563      976.85984      44500.014      136.24519    
     35220   592.24215     -5806.1711     -5688.6618      1140.4398      44482.177      136.24363    
     35230   594.91489     -5806.5172     -5688.4776      1355.9195      44469.271      136.27675    
     35240   594.01476     -5806.1675     -5688.3064      1528.2117      44462.428      136.31783    
     35250   599.22165     -5807.05       -5688.1559      1418.8801      44462.484      136.35275    
     35260   606.54872     -5808.3801     -5688.0322      1186.9238      44469.185      136.37557    
     35270   608.0642      -5808.5995     -5687.9508      895.71765      44481.647      136.37625    
     35280   607.97059     -5808.542      -5687.9119      574.16906      44498.71       136.35008    
     35290   603.41148     -5807.6353     -5687.9098      389.06049      44519.09       136.31766    
     35300   585.10192     -5804.0065     -5687.9139      536.32301      44542.103      136.31062    
     35310   579.76542     -5802.9089     -5687.8752      461.99453      44568.263      136.35159    
     35320   595.53539     -5805.9349     -5687.7722      41.205903      44597.292      136.44538    
     35330   601.90387     -5807.0603     -5687.634      -284.70554      44627.473      136.56796    
     35340   591.34946     -5804.8268     -5687.4946     -301.17702      44657.353      136.69415    
     35350   582.26686     -5802.8591     -5687.329      -261.59841      44686.768      136.81685    
     35360   587.88204     -5803.7446     -5687.1004     -482.68773      44715.749      136.9266     
     35370   594.56324     -5804.788      -5686.8181     -773.8708       44743.284      137.00957    
     35380   596.34629     -5804.8359     -5686.5123     -857.18925      44768.057      137.0636     
     35390   599.39784     -5805.1241     -5686.195      -818.97138      44789.536      137.09136    
     35400   605.76968     -5806.0693     -5685.876      -691.73593      44807.771      137.10933    
     35410   610.56471     -5806.7157     -5685.5709     -466.67145      44823.25       137.1254     
     35420   616.96151     -5807.7246     -5685.3106     -355.98564      44836.836      137.14003    
     35430   616.14158     -5807.3635     -5685.1122     -206.96211      44849.129      137.17042    
     35440   609.83368     -5805.9723     -5684.9726     -83.149238      44860.763      137.21766    
     35450   606.21027     -5805.1582     -5684.8774     -97.994614      44872.273      137.26885    
     35460   610.53554     -5805.9437     -5684.8047     -288.6741       44883.589      137.31912    
     35470   613.24571     -5806.4451     -5684.7683     -492.69835      44893.809      137.36125    
     35480   608.25489     -5805.4684     -5684.7819     -562.58809      44901.969      137.38726    
     35490   593.79576     -5802.6489     -5684.8313     -463.46617      44907.735      137.39096    
     35500   589.09864     -5801.7609     -5684.8753     -465.74501      44911.399      137.36947    
     35510   590.93044     -5802.1267     -5684.8776     -300.37835      44913.021      137.33968    
     35520   595.58639     -5803.0074     -5684.8346     -163.99586      44913.18       137.31325    
     35530   607.04023     -5805.2106     -5684.7651     -141.92419      44912.499      137.28474    
     35540   608.19158     -5805.375      -5684.7011      76.037861      44911.194      137.25645    
     35550   600.36298     -5803.7618     -5684.6412      379.77061      44910.264      137.22783    
     35560   603.58043     -5804.3284     -5684.5694      342.40591      44910.986      137.20385    
     35570   610.14648     -5805.5559     -5684.4941      154.08519      44913.321      137.18397    
     35580   603.26485     -5804.1438     -5684.4474      55.866715      44916.47       137.16199    
     35590   591.81274     -5801.8411     -5684.4169      41.923289      44919.996      137.13817    
     35600   591.21857     -5801.6733     -5684.3671     -114.89308      44923.687      137.10989    
     35610   594.9571      -5802.3208     -5684.2728     -268.92425      44926.865      137.06683    
     35620   605.04379     -5804.1995     -5684.1501     -376.89199      44928.808      136.99052    
     35630   610.19199     -5805.1018     -5684.031      -393.38304      44928.975      136.87952    
     35640   604.92247     -5803.9633     -5683.938      -177.73224      44927.375      136.76046    
     35650   597.03539     -5802.3113     -5683.8509      16.587929      44924.887      136.65563    
     35660   607.11655     -5804.2167     -5683.7561      6.24289        44922.347      136.57329    
     35670   613.64711     -5805.4296     -5683.6732      111.16016      44919.881      136.51573    
     35680   607.21037     -5804.1116     -5683.6323      364.83372      44917.989      136.49688    
     35690   609.47295     -5804.5616     -5683.6335      359.17333      44917.67       136.52491    
     35700   610.93918     -5804.8967     -5683.6776      194.90565      44918.989      136.58629    
     35710   609.69271     -5804.7532     -5683.7814      36.282914      44921.225      136.65553    
     35720   605.70249     -5804.1163     -5683.9363     -95.485427      44923.649      136.71691    
     35730   606.07821     -5804.387      -5684.1324     -378.54499      44925.571      136.76811    
     35740   598.64923     -5803.1378     -5684.3572     -606.55644      44925.744      136.8043     
     35750   594.18099     -5802.4893     -5684.5952     -858.64604      44923.008      136.81784    
     35760   597.98905     -5803.4799     -5684.8303     -1183.9759      44916.15       136.80574    
     35770   594.79914     -5803.0884     -5685.0717     -1325.2162      44903.711      136.77367    
     35780   586.63366     -5801.7004     -5685.3039     -1134.7034      44885.06       136.74165    
     35790   588.59067     -5802.2897     -5685.5049     -942.71962      44860.931      136.73422    
     35800   597.14824     -5804.1566     -5685.6739     -690.22424      44832.302      136.75053    
     35810   595.9388      -5804.0742     -5685.8314     -315.27093      44800.351      136.76781    
     35820   601.41339     -5805.308      -5685.979      -134.27247      44766.722      136.76585    
     35830   616.08431     -5808.3951     -5686.1552     -254.22323      44732.242      136.73064    
     35840   612.67554     -5807.9641     -5686.4005     -114.15837      44696.608      136.6524     
     35850   600.56591     -5805.8599     -5686.699       163.97812      44660.37       136.53594    
     35860   603.08105     -5806.6868     -5687.0268      314.43032      44624.729      136.41055    
     35870   604.95478     -5807.4126     -5687.3809      495.73382      44590.484      136.30952    
     35880   597.5096      -5806.3176     -5687.7632      778.81069      44558.513      136.24339    
     35890   582.63486     -5803.741      -5688.1379      1120.5216      44530.132      136.20783    
     35900   579.38218     -5803.4187     -5688.461       1216.2191      44506.799      136.20155    
     35910   588.94675     -5805.583      -5688.7275      1102.7746      44489.052      136.21696    
     35920   600.93896     -5808.2135     -5688.9786      776.02953      44476.345      136.24262    
     35930   598.78418     -5808.0469     -5689.2395      615.50465      44467.343      136.27802    
     35940   589.74933     -5806.5227     -5689.508       453.54007      44461.154      136.32257    
     35950   583.31551     -5805.4867     -5689.7485      225.68694      44457.03       136.35498    
     35960   580.75218     -5805.1681     -5689.9385      28.671863      44453.964      136.35829    
     35970   580.55563     -5805.2574     -5690.0669     -110.95477      44451.079      136.34368    
     35980   581.5768      -5805.5222     -5690.1291     -296.99776      44447.648      136.32757    
     35990   584.42627     -5806.0825     -5690.124      -395.60611      44442.835      136.31134    
     36000   587.47198     -5806.6128     -5690.0499     -322.29521      44436.243      136.29161    
     36010   590.5492      -5807.0925     -5689.9191     -205.84176      44428.135      136.27512    
     36020   589.84796     -5806.7622     -5689.7279     -55.05265       44419.038      136.26079    
     36030   587.10066     -5805.954      -5689.4648      174.76038      44409.676      136.25087    
     36040   593.06204     -5806.7911     -5689.1191      245.499        44400.977      136.24238    
     36050   599.55189     -5807.6448     -5688.6851      416.92887      44393.445      136.23208    
     36060   608.31444     -5808.8895     -5688.1912      526.33737      44387.751      136.2265     
     36070   614.12837     -5809.5212     -5687.6694      492.78925      44384.402      136.22819    
     36080   618.37272     -5809.8453     -5687.1513      422.10233      44383.329      136.22804    
     36090   618.42082     -5809.3722     -5686.6686      240.11363      44384.167      136.22723    
     36100   606.59416     -5806.5769     -5686.2199      203.63881      44386.224      136.23862    
     36110   603.67875     -5805.55       -5685.7715      60.413551      44389.183      136.26668    
     36120   615.58001     -5807.4507     -5685.3108     -95.565371      44392.449      136.31302    
     36130   616.4977      -5807.1899     -5684.868       39.571008      44395.42       136.36928    
     36140   610.80497     -5805.6628     -5684.4704      262.1162       44398.637      136.41456    
     36150   601.61594     -5803.4736     -5684.1044      370.65267      44403.056      136.4369     
     36160   594.35088     -5801.6638     -5683.7361      305.70018      44409.139      136.45578    
     36170   599.15153     -5802.226      -5683.3457      186.32978      44416.68       136.48752    
     36180   604.13221     -5802.787      -5682.9185      110.73378      44425.202      136.52653    
     36190   610.21141     -5803.5553     -5682.4806     -8.2267628      44434.287      136.57142    
     36200   616.58805     -5804.3994     -5682.0595     -129.2305       44443.416      136.61849    
     36210   625.87313     -5805.8712     -5681.689      -370.86532      44451.917      136.67087    
     36220   628.57044     -5806.1195     -5681.4021     -510.64809      44458.766      136.74524    
     36230   628.56475     -5805.9327     -5681.2165     -594.82807      44463.286      136.843      
     36240   629.2868      -5806.0144     -5681.1549     -669.94292      44465.068      136.94104    
     36250   610.08522     -5802.2468     -5681.1972     -470.01308      44463.888      137.02077    
     36260   602.671       -5800.8783     -5681.2997     -349.89744      44460.486      137.07517    
     36270   613.46935     -5803.1525     -5681.4314     -325.25578      44455.462      137.1083     
     36280   623.22855     -5805.2981     -5681.6406     -287.47085      44448.913      137.1358     
     36290   617.8255      -5804.5543     -5681.9689     -106.82598      44441.096      137.17695    
     36300   612.41746     -5803.9417     -5682.4293     -110.8132       44432.704      137.23718    
     36310   617.05056     -5805.4735     -5683.0418     -372.56301      44423.662      137.31772    
     36320   609.40106     -5804.7378     -5683.8239     -435.20817      44412.985      137.41546    
     36330   602.02244     -5804.1863     -5684.7364     -369.05588      44400.358      137.51705    
     36340   602.40704     -5805.2571     -5685.7309     -354.28587      44386.003      137.60742    
     36350   594.99296     -5804.7814     -5686.7262     -103.391        44370.189      137.68284    
     36360   585.12213     -5803.7201     -5687.6235      110.5701       44353.95       137.75146    
     36370   576.6157      -5802.7515     -5688.3427      134.04587      44338.239      137.82865    
     36380   580.11155     -5803.9731     -5688.8707     -107.97589      44323.125      137.91247    
     36390   587.39887     -5805.8031     -5689.2548     -378.89282      44307.556      137.98245    
     36400   585.6112      -5805.7189     -5689.5252     -355.09565      44290.482      138.02434    
     36410   585.2501      -5805.8214     -5689.6994     -242.54916      44271.936      138.03769    
     36420   587.05494     -5806.2667     -5689.7866     -20.867942      44252.46       138.03489    
     36430   587.37155     -5806.351      -5689.808       280.69349      44233.089      138.02292    
     36440   595.49603     -5807.9363     -5689.7813      471.55992      44215.138      138.00468    
     36450   607.78698     -5810.3309     -5689.7373      571.13189      44199.488      137.98653    
     36460   614.20708     -5811.59       -5689.7225      668.74437      44186.631      137.98087    
     36470   611.73698     -5811.134      -5689.7567      752.6975       44177.005      138.00686    
     36480   606.23495     -5810.1193     -5689.8336      711.18112      44170.898      138.07133    
     36490   601.94973     -5809.3704     -5689.9349      601.82993      44168.082      138.15375    
     36500   598.49902     -5808.7961     -5690.0454      462.063        44168.02       138.23839    
     36510   596.77537     -5808.5662     -5690.1574      391.52809      44170.107      138.33148    
     36520   600.54411     -5809.4231     -5690.2665      391.36748      44173.986      138.42571    
     36530   601.45591     -5809.7183     -5690.3808      507.93568      44179.688      138.50964    
     36540   599.92152     -5809.5308     -5690.4977      491.8145       44187.582      138.58652    
     36550   599.74745     -5809.6102     -5690.6117      363.56922      44197.608      138.66548    
     36560   600.35856     -5809.8395     -5690.7197      29.640521      44209.093      138.74154    
     36570   598.1713      -5809.5121     -5690.8263     -350.35839      44220.578      138.80797    
     36580   598.24575     -5809.6304     -5690.9298     -701.95179      44230.342      138.86299    
     36590   597.37772     -5809.5615     -5691.0332     -795.03169      44236.897      138.90007    
     36600   592.58692     -5808.713      -5691.1353     -738.50131      44239.772      138.92074    
     36610   594.27017     -5809.1353     -5691.2235     -732.84122      44239.226      138.93377    
     36620   600.00789     -5810.3507     -5691.3005     -907.64118      44235.26       138.94821    
     36630   596.01018     -5809.6421     -5691.3851     -892.35793      44227.269      138.96013    
     36640   587.85497     -5808.1007     -5691.4619     -609.66575      44215.376      138.95543    
     36650   584.30327     -5807.4375     -5691.5034     -212.278        44200.852      138.93066    
     36660   580.67147     -5806.6919     -5691.4784      226.22202      44185.524      138.89229    
     36670   587.22693     -5807.8879     -5691.3737      392.17662      44171.27       138.84685    
     36680   593.3428      -5808.917      -5691.1893      325.48797      44158.86       138.7985     
     36690   603.05524     -5810.603      -5690.9482      68.995197      44147.961      138.74993    
