LAMMPS (2 Aug 2023)
OMP_NUM_THREADS environment is not set. Defaulting to 1 thread. (src/comm.cpp:98)
  using 1 OpenMP thread(s) per MPI task
Reading restart file ...
  restart file = 2 Aug 2023, LAMMPS = 2 Aug 2023
  restoring atom style full from restart
  orthogonal box = (-0.33623157 -0.341427 -13.879934) to (25.471202 25.476397 89.284846)
  1 by 1 by 1 MPI processor grid
  pair style chgnet/gpu stores no restart info
  1536 atoms
Finding 1-2 1-3 1-4 neighbors ...
  special bond factors lj:    0        0        0       
  special bond factors coul:  0        0        0       
     0 = max # of 1-2 neighbors
     0 = max # of 1-3 neighbors
     0 = max # of 1-4 neighbors
     1 = max # of special neighbors
  special bonds CPU = 0.002 seconds
  read_restart CPU = 0.015 seconds
Resetting peratom fix info from restart file:
  fix style: STORE/ATOM, fix ID: msd_COMPUTE_STORE
All restart file peratom fix info was re-assigned
Neighbor list info ...
  update: every = 1 steps, delay = 10 steps, check = yes
  max neighbors/atom: 2000, page size: 100000
  master list distance cutoff = 6.3
  ghost atom cutoff = 6.3
  binsize = 3.15, bins = 9 9 33
  1 neighbor lists, perpetual/occasional/extra = 1 0 0
  (1) pair chgnet/gpu, perpetual
      attributes: full, newton on
      pair build: full/bin
      stencil: full/bin/3d
      bin: standard
Setting up Verlet run ...
  Unit style    : metal
  Current step  : 20000
  Time step     : 0.001
Per MPI rank memory allocation (min/avg/max) = 6.512 | 6.512 | 6.512 Mbytes
   Step          Temp          PotEng         TotEng         Press          Volume        c_msd[4]   
     35080   1080.5645     -5333.3888     -5118.9893      353.68857      72755.691      232.27011    
     35090   1064.5218     -5330.2423     -5119.0259      373.66189      72788.357      232.31607    
     35100   1053.0854     -5328.0645     -5119.1172      333.17605      72823.356      232.36918    
     35110   1050.3844     -5327.6316     -5119.2203      224.08406      72860.423      232.42856    
     35120   1052.2753     -5328.1062     -5119.3197      69.175634      72898.763      232.49222    
     35130   1055.9525     -5328.943      -5119.4269     -117.86553      72937.234      232.55878    
     35140   1059.8041     -5329.8391     -5119.5588     -316.9556       72974.507      232.62594    
     35150   1060.7953     -5330.2126     -5119.7357     -536.90889      73009.169      232.69012    
     35160   1059.0415     -5330.0936     -5119.9646     -693.23335      73039.744      232.74651    
     35170   1054.7581     -5329.5308     -5120.2516     -784.96059      73065.12       232.79106    
     35180   1046.7837     -5328.2794     -5120.5825     -806.64333      73084.689      232.82184    
     35190   1038.044      -5326.8904     -5120.9276     -801.99904      73098.341      232.83871    
     35200   1037.2536     -5327.0629     -5121.2569     -858.33915      73106.104      232.84196    
     35210   1042.9989     -5328.5167     -5121.5708     -960.6432       73107.651      232.83132    
     35220   1046.6708     -5329.5575     -5121.883      -1058.5288      73102.329      232.80556    
     35230   1050.2335     -5330.5983     -5122.2169     -1077.7948      73089.546      232.76266    
     35240   1053.8329     -5331.6823     -5122.5867     -1084.7843      73069.145      232.70022    
     35250   1056.0938     -5332.5538     -5123.0097     -1034.2884      73041.202      232.61558    
     35260   1056.139      -5333.0511     -5123.498      -942.27767      73006.125      232.50734    
     35270   1055.4987     -5333.4811     -5124.055      -813.81341      72964.624      232.37518    
     35280   1057.1311     -5334.4336     -5124.6836     -688.4242       72917.664      232.2203     
     35290   1060.7241     -5335.8604     -5125.3975     -614.71784      72866.143      232.04491    
     35300   1060.8112     -5336.6927     -5126.2126     -553.71474      72810.656      231.85174    
     35310   1055.3427     -5336.517      -5127.1219     -464.13653      72751.709      231.64504    
     35320   1048.4945     -5336.1383     -5128.102      -397.25027      72689.903      231.42986    
     35330   1042.3907     -5335.9369     -5129.1116     -343.84002      72625.778      231.21023    
     35340   1035.1694     -5335.4985     -5130.1061     -253.53227      72559.815      230.9894     
     35350   1030.4246     -5335.4978     -5131.0468     -193.46745      72492.601      230.76917    
     35360   1031.0252     -5336.4767     -5131.9065     -177.56579      72424.577      230.54901    
     35370   1035.1626     -5338.0781     -5132.687      -144.35266      72355.944      230.32629    
     35380   1042.3723     -5340.2223     -5133.4007     -168.21301      72286.856      230.09787    
     35390   1051.1023     -5342.6294     -5134.0756     -232.92922      72217.197      229.86118    
     35400   1057.0933     -5344.4854     -5134.7429     -260.90032      72146.618      229.61507    
     35410   1053.7394     -5344.4875     -5135.4106     -153.40434      72075.013      229.36133    
     35420   1042.2741     -5342.8575     -5136.0554      64.395887      72003.169      229.10666    
     35430   1035.2666     -5342.0449     -5136.6332      165.52357      71932.485      228.85961    
     35440   1036.1712     -5342.722      -5137.1308      144.01466      71863.684      228.62333    
     35450   1040.1761     -5343.9489     -5137.563       10.987718      71796.548      228.39474    
     35460   1043.6734     -5345.0262     -5137.9465     -56.63579       71730.268      228.16749    
     35470   1042.0872     -5345.0548     -5138.2898     -33.220816      71664.406      227.93751    
     35480   1034.6533     -5343.8767     -5138.5867      60.284715      71599.139      227.70407    
     35490   1028.4269     -5342.8649     -5138.8102      116.2117       71535.041      227.4681     
     35500   1024.0577     -5342.1328     -5138.9451      186.73864      71472.503      227.23028    
     35510   1018.868      -5341.1265     -5138.9685      259.3701       71411.965      226.99163    
     35520   1017.6656     -5340.7906     -5138.8712      314.13092      71353.94       226.75304    
     35530   1025.4385     -5342.1167     -5138.655       296.1191       71298.725      226.51391    
     35540   1034.581      -5343.6193     -5138.3436      252.27647      71246.208      226.27234    
     35550   1038.4714     -5344.0129     -5137.9653      302.0526       71196.141      226.02843    
     35560   1040.6174     -5344.0031     -5137.5296      362.00842      71148.74       225.78627    
     35570   1044.7064     -5344.3301     -5137.0454      444.77148      71104.39       225.55046    
     35580   1048.6686     -5344.5857     -5136.5148      519.18481      71063.59       225.32431    
     35590   1051.965      -5344.6725     -5135.9476      633.01721      71026.836      225.10943    
     35600   1056.5777     -5344.9849     -5135.3447      718.92007      70994.778      224.90742    
     35610   1063.9649     -5345.8195     -5134.7136      758.30652      70967.947      224.71968    
     35620   1071.8057     -5346.7291     -5134.0675      766.31522      70946.526      224.54664    
     35630   1074.9049     -5346.6929     -5133.4164      846.92696      70930.558      224.38793    
     35640   1073.6301     -5345.781      -5132.7574      950.48844      70920.477      224.24359    
     35650   1071.4002     -5344.6366     -5132.0554      1034.6519      70916.899      224.11401    
     35660   1064.6457     -5342.5078     -5131.2669      1136.1843      70920.336      224.00171    
     35670   1055.7385     -5339.7843     -5130.3107      1259.2137      70931.434      223.91185    
     35680   1053.1258     -5338.0635     -5129.1082      1343.0063      70950.919      223.8501     
     35690   1059.6481     -5337.85       -5127.6006      1340.7813      70979.234      223.82062    
     35700   1072.9491     -5338.7223     -5125.8338      1296.2927      71016.364      223.82501    
     35710   1089.3473     -5340.1113     -5123.9692      1194.6506      71061.911      223.86252    
     35720   1105.6222     -5341.5908     -5122.2195      1037.2736      71115.124      223.93046    
     35730   1121.8636     -5343.36       -5120.7662      805.05666      71174.843      224.02366    
     35740   1132.0587     -5344.3308     -5119.7142      616.76546      71239.525      224.13584    
     35750   1129.9545     -5343.2937     -5119.0945      465.98112      71307.835      224.2624     
     35760   1119.4383     -5340.9694     -5118.8568      346.01678      71378.7        224.39994    
     35770   1109.7461     -5339.1101     -5118.9206      207.31976      71451.216      224.54662    
     35780   1105.2912     -5338.5212     -5119.2156     -16.794091      71524.329      224.70052    
     35790   1104.8538     -5338.923      -5119.7042     -299.83417      71596.477      224.85739    
     35800   1107.1275     -5340.0458     -5120.3758     -552.50582      71665.784      225.01124    
     35810   1107.6898     -5341.0129     -5121.2314     -749.94131      71730.513      225.15718    
     35820   1100.0084     -5340.5149     -5122.2575     -780.18767      71789.382      225.29237    
     35830   1083.134      -5338.3033     -5123.3941     -658.9608       71842.216      225.41772    
     35840   1060.8645     -5335.0243     -5124.5336     -482.30143      71889.846      225.53697    
     35850   1043.6397     -5332.6479     -5125.5749     -341.84307      71933.524      225.65366    
     35860   1037.95       -5332.4019     -5126.4577     -374.3157       71974.139      225.76742    
     35870   1038.9887     -5333.3346     -5127.1844     -504.34316      72011.55       225.87359    
     35880   1040.6719     -5334.2604     -5127.7762     -659.54235      72044.934      225.966      
     35890   1039.7911     -5334.5687     -5128.2593     -775.04741      72073.316      226.03875    
     35900   1036.021      -5334.2095     -5128.6481     -879.72629      72095.925      226.08686    
     35910   1031.9247     -5333.6942     -5128.9456     -952.76797      72112.16       226.10547    
     35920   1026.4366     -5332.8102     -5129.1504     -974.69664      72121.59       226.08967    
     35930   1020.7957     -5331.7961     -5129.2557     -944.93245      72124.137      226.03608    
     35940   1017.9793     -5331.2329     -5129.2512     -918.45433      72120.076      225.9444     
     35950   1020.9096     -5331.698      -5129.1349     -884.61158      72109.701      225.81621    
     35960   1031.054      -5333.4954     -5128.9195     -888.0284       72093.28       225.65293    
     35970   1041.0245     -5335.1968     -5128.6426     -868.71157      72070.921      225.45548    
     35980   1042.1533     -5335.1089     -5128.3307     -764.59662      72042.887      225.22734    
     35990   1037.2635     -5333.7993     -5127.9914     -660.24218      72009.917      224.97605    
     36000   1034.6936     -5332.9054     -5127.6074     -555.31838      71972.863      224.71052    
     36010   1040.4657     -5333.6082     -5127.1648     -569.01009      71932.411      224.43774    
     36020   1056.1455     -5336.2412     -5126.6868     -675.29961      71888.52       224.16073    
     36030   1075.8509     -5339.6968     -5126.2325     -818.05841      71840.566      223.87808    
     36040   1090.5443     -5342.2559     -5125.8763     -902.27143      71787.731      223.58571    
     36050   1095.0428     -5342.9535     -5125.6813     -864.05979      71729.577      223.27995    
     36060   1092.971      -5342.5291     -5125.6679     -701.8068       71666.456      222.96036    
     36070   1089.538      -5342.0065     -5125.8265     -494.45111      71599.589      222.62999    
     36080   1086.8809     -5341.801      -5126.1483     -294.72178      71530.469      222.29278    
     36090   1084.6052     -5341.8336     -5126.6324     -153.203        71460.494      221.95286    
     36100   1084.0727     -5342.3796     -5127.2841     -91.828539      71390.71       221.61411    
     36110   1085.6518     -5343.5416     -5128.1328     -111.40452      71321.563      221.27853    
     36120   1085.6395     -5344.6069     -5129.2005     -106.93984      71253.053      220.947      
     36130   1077.8632     -5344.3447     -5130.4812     -92.311866      71185.206      220.62131    
     36140   1064.8695     -5343.2        -5131.9146     -112.68815      71118.118      220.3032     
     36150   1057.9414     -5343.3109     -5133.4002     -175.36546      71051.697      219.99242    
     36160   1057.3933     -5344.6538     -5134.8518     -264.12282      70985.569      219.68668    
     36170   1053.0907     -5345.1398     -5136.1915     -303.22138      70919.222      219.38316    
     36180   1047.9505     -5345.2775     -5137.3491     -305.17892      70852.429      219.07951    
     36190   1044.8894     -5345.6166     -5138.2955     -278.63761      70785.23       218.77316    
     36200   1041.1209     -5345.6089     -5139.0356     -256.17068      70717.834      218.46105    
     36210   1039.4655     -5345.8293     -5139.5845     -201.07219      70650.477      218.14058    
     36220   1041.0716     -5346.5515     -5139.988      -135.6528       70583.536      217.8115     
     36230   1042.4622     -5347.1169     -5140.2775     -109.13413      70517.434      217.47457    
     36240   1044.3053     -5347.6926     -5140.4875     -86.573418      70452.397      217.1311     
     36250   1044.4265     -5347.8732     -5140.644      -30.986         70388.591      216.78327    
     36260   1041.8554     -5347.4751     -5140.7561      42.551493      70326.346      216.4357     
     36270   1038.5294     -5346.8763     -5140.8172      127.63138      70266.116      216.09484    
     36280   1038.1143     -5346.8079     -5140.8311      195.8847       70208.419      215.76696    
     36290   1038.9434     -5346.9393     -5140.7981      270.14942      70153.651      215.45742    
     36300   1038.3071     -5346.735      -5140.72        353.12578      70102.216      215.17059    
     36310   1040.2411     -5346.9972     -5140.5985      437.33941      70054.573      214.90931    
     36320   1045.3405     -5347.8512     -5140.4407      568.2955       70011.192      214.67438    
     36330   1045.6575     -5347.7373     -5140.2639      701.77897      69972.75       214.46504    
     36340   1038.9497     -5346.2087     -5140.0662      802.94769      69939.927      214.28019    
     36350   1035.2869     -5345.2467     -5139.831       871.07598      69913.21       214.11836    
     36360   1036.109      -5345.1163     -5139.5375      906.17026      69892.883      213.97766    
     36370   1033.6485     -5344.274      -5139.1834      886.93179      69878.966      213.8552     
     36380   1028.4388     -5342.8147     -5138.7577      910.4256       69871.231      213.74705    
     36390   1025.7269     -5341.7607     -5138.2418      902.74109      69869.601      213.65212    
     36400   1027.7513     -5341.5385     -5137.6179      831.89054      69873.84       213.57206    
     36410   1031.5959     -5341.5721     -5136.8887      719.02435      69883.323      213.50783    
     36420   1034.1243     -5341.2499     -5136.0648      584.34657      69897.208      213.45906    
     36430   1036.297      -5340.7786     -5135.1624      417.63958      69914.533      213.42368    
     36440   1038.6215     -5340.2802     -5134.2028      271.08812      69934.172      213.39874    
     36450   1039.4793     -5339.4514     -5133.2038      221.03623      69955.162      213.38179    
     36460   1042.6838     -5339.0779     -5132.1945      200.71702      69977.097      213.37251    
     36470   1050.9269     -5339.7213     -5131.2024      164.09524      69999.797      213.37084    
     36480   1059.8336     -5340.5533     -5130.2672      204.11915      70023.071      213.37472    
     36490   1062.6089     -5340.2739     -5129.4371      322.61847      70047.162      213.38461    
     36500   1061.6182     -5339.3672     -5128.7269      417.37113      70072.764      213.4061     
     36510   1067.871      -5340.0143     -5128.1334      491.91355      70100.518      213.44545    
     36520   1081.4065     -5342.235      -5127.6684      411.74547      70130.777      213.50558    
     36530   1094.1807     -5344.467      -5127.3659      261.43863      70163.026      213.58323    
     36540   1101.3585     -5345.7894     -5127.2641      148.47279      70196.297      213.67139    
     36550   1098.2394     -5345.2771     -5127.3707      140.69075      70229.878      213.76318    
     36560   1084.7942     -5342.8927     -5127.654       199.18215      70263.658      213.85607    
     36570   1067.6699     -5339.8883     -5128.0473      262.33801      70298.03       213.9531     
     36580   1053.8519     -5337.5753     -5128.476       314.94592      70333.41       214.05716    
     36590   1042.0996     -5335.6498     -5128.8823      304.01524      70370.051      214.16768    
     36600   1034.5328     -5334.4896     -5129.2235      263.06835      70407.917      214.28216    
     36610   1036.0926     -5335.0616     -5129.486       122.05213      70446.685      214.39869    
     36620   1043.92       -5336.807      -5129.6783     -67.788569      70485.453      214.51412    
     36630   1049.783      -5338.1235     -5129.8315     -267.27592      70522.974      214.62399    
     36640   1048.0182     -5337.9108     -5129.9689     -398.18158      70557.998      214.7244     
     36650   1042.2617     -5336.8872     -5130.0876     -466.61551      70589.718      214.81443    
     36660   1037.9751     -5336.1182     -5130.169      -569.78161      70617.666      214.89471    
     36670   1038.5882     -5336.2705     -5130.1997     -731.62526      70641.223      214.96446    
     36680   1040.8755     -5336.7107     -5130.1861     -889.33384      70659.451      215.01947    
     36690   1040.9342     -5336.6741     -5130.1378     -948.2906       70671.434      215.05407    
     36700   1040.4821     -5336.5056     -5130.0591     -912.91818      70676.906      215.06593    
     36710   1041.1826     -5336.5367     -5129.9512     -837.33707      70676.213      215.05757    
     36720   1043.4606     -5336.8521     -5129.8145     -717.03228      70670.012      215.03349    
     36730   1049.9545     -5337.9844     -5129.6584     -609.24679      70659.194      214.99714    
     36740   1061.3324     -5340.0853     -5129.5018     -548.7503       70644.505      214.95066    
     36750   1068.7864     -5341.4509     -5129.3884     -395.25927      70626.529      214.89661    
     36760   1067.2671     -5341.1045     -5129.3434     -187.17802      70606.326      214.84016    
     36770   1062.7499     -5340.2307     -5129.3659      0.94765465     70585.263      214.78868    
     36780   1056.3139     -5339.0259     -5129.4381      124.73077      70564.6        214.74742    
     36790   1052.2093     -5338.3165     -5129.5431      184.09417      70545.149      214.71635    
     36800   1053.52       -5338.7036     -5129.6702      119.17503      70527.213      214.69174    
     36810   1057.9361     -5339.7426     -5129.8329     -60.589783      70510.334      214.66762    
     36820   1060.6767     -5340.509      -5130.0556     -224.22628      70493.376      214.63706    
     36830   1057.4818     -5340.1853     -5130.3658     -304.91264      70475.291      214.59496    
     36840   1051.1511     -5339.3492     -5130.7858     -366.10837      70455.515      214.53932    
     36850   1044.9815     -5338.6729     -5131.3336     -375.37635      70433.729      214.47104    
     36860   1039.0939     -5338.2012     -5132.0301     -361.29401      70409.901      214.39337    
     36870   1030.0479     -5337.2585     -5132.8823     -328.72086      70384.143      214.30896    
     36880   1018.9385     -5336.0339     -5133.8619     -224.18292      70356.77       214.21804    
     36890   1010.177      -5335.3411     -5134.9075     -133.36217      70328.432      214.11953    
     36900   1005.973      -5335.5458     -5135.9463     -53.96099       70299.761      214.01333    
     36910   1004.91       -5336.3064     -5136.9179      4.8797378      70271.271      213.90195    
     36920   1005.2623     -5337.2377     -5137.7792      23.770743      70243.315      213.78917    
     36930   1005.4084     -5337.999      -5138.5116     -0.61280737     70216.017      213.6765     
     36940   1004.0678     -5338.3198     -5139.0984     -45.331259      70189.209      213.56228    
     36950   1001.2526     -5338.1949     -5139.5321     -123.70507      70162.597      213.44472    
     36960   999.18744     -5338.0444     -5139.7913     -227.94626      70135.678      213.32246    
     36970   999.93653     -5338.2726     -5139.8709     -398.07297      70107.705      213.19425    
     36980   1003.3016     -5338.834      -5139.7646     -554.78924      70077.651      213.05746    
     36990   1005.6928     -5339.016      -5139.4721     -649.79448      70044.538      212.90833    
     37000   1007.6324     -5338.9233     -5138.9946     -709.30063      70007.789      212.74392    
     37010   1013.4016     -5339.4042     -5138.3308     -755.29004      69967.1        212.56259    
     37020   1023.3983     -5340.5526     -5137.4957     -708.26029      69922.342      212.36401    
     37030   1032.7666     -5341.4421     -5136.5264     -627.79269      69873.84       212.1506     
     37040   1039.3618     -5341.6959     -5135.4717     -492.60716      69822.226      211.92778    
     37050   1045.5369     -5341.834      -5134.3845     -368.28701      69768.393      211.70136    
     37060   1054.6036     -5342.5565     -5133.3081     -274.8699       69713.197      211.47366    
     37070   1066.4499     -5343.8954     -5132.2964     -230.452        69657.262      211.24587    
     37080   1075.1335     -5344.73       -5131.4081     -188.51103      69600.915      211.01897    
     37090   1079.0388     -5344.7721     -5130.6753     -65.75608       69544.507      210.79341    
     37100   1078.8707     -5344.1704     -5130.107       74.411998      69488.768      210.56954    
     37110   1074.3743     -5342.8575     -5129.6863      279.43312      69434.651      210.34699    
     37120   1069.845      -5341.6571     -5129.3845      496.02231      69383.411      210.12772    
     37130   1071.1188     -5341.7032     -5129.1779      623.30066      69336.29       209.9163     
     37140   1075.6624     -5342.4946     -5129.0678      685.19498      69294.025      209.71598    
     37150   1075.5837     -5342.4778     -5129.0666      743.88929      69256.928      209.52686    
     37160   1070.6499     -5341.5996     -5129.1673      838.76405      69225.296      209.34759    
     37170   1065.513      -5340.7668     -5129.3538      912.31106      69199.579      209.17684    
     37180   1058.7939     -5339.681      -5129.6011      979.93246      69180.168      209.01404    
     37190   1053.4929     -5338.912      -5129.8839      989.48966      69167.352      208.85998    
     37200   1059.2438     -5340.3633     -5130.1941      891.88676      69161.022      208.71555    
     37210   1071.6351     -5343.1805     -5130.5528      686.84029      69160.42       208.58122    
     37220   1075.7128     -5344.4425     -5131.0057      535.70088      69164.232      208.45672    
     37230   1070.3692     -5343.9485     -5131.5719      483.71515      69171.472      208.34393    
     37240   1059.5776     -5342.4679     -5132.2325      460.17091      69181.717      208.2469     
     37250   1047.0321     -5340.6965     -5132.9504      397.72057      69194.713      208.16811    
     37260   1038.9989     -5339.833      -5133.6807      250.38847      69209.994      208.10501    
     37270   1036.1513     -5339.9799     -5134.3926      46.918995      69226.592      208.05153    
     37280   1034.198      -5340.2732     -5135.0735     -158.61599      69243.202      208.00091    
     37290   1031.0861     -5340.3043     -5135.7221     -330.65406      69258.54       207.94642    
     37300   1027.1046     -5340.1154     -5136.3231     -445.68036      69271.546      207.88169    
     37310   1025.6204     -5340.364      -5136.8662     -579.1462       69281.474      207.80228    
     37320   1026.3404     -5340.991      -5137.3503     -668.51079      69287.575      207.70551    
     37330   1023.1011     -5340.7731     -5137.7752     -673.8608       69289.338      207.59099    
     37340   1012.7151     -5339.0651     -5138.1279     -574.97671      69286.824      207.46126    
     37350   1003.3777     -5337.4519     -5138.3674     -480.50271      69280.689      207.31976    
     37360   1005.5622     -5337.9749     -5138.4569     -482.13192      69271.529      207.1671     
     37370   1016.4843     -5340.0604     -5138.3754     -538.05484      69259.404      207.00111    
     37380   1027.8556     -5342.0643     -5138.1231     -547.35884      69244.101      206.82022    
     37390   1032.7128     -5342.5975     -5137.6925     -506.03705      69225.597      206.62535    
     37400   1031.8783     -5341.797      -5137.0576     -398.23761      69204.241      206.41982    
     37410   1033.1093     -5341.1503     -5136.1666     -237.72486      69180.802      206.20851    
     37420   1039.3053     -5341.1993     -5134.9863     -118.43555      69156.283      205.99668    
     37430   1053.0423     -5342.4811     -5133.5424     -112.53389      69131.406      205.78656    
     37440   1071.4866     -5344.5297     -5131.9314     -177.74171      69106.263      205.57718    
     37450   1086.0943     -5345.8151     -5130.3184     -233.27087      69080.501      205.36692    
     37460   1089.1478     -5344.9633     -5128.8607     -197.22772      69053.833      205.15602    
     37470   1083.7372     -5342.6704     -5127.6414     -30.168015      69026.554      204.94697    
     37480   1081.4164     -5341.222      -5126.6535      80.377658      68999.638      204.74264    
     37490   1087.3841     -5341.6285     -5125.876       78.723675      68973.755      204.54264    
     37500   1094.9593     -5342.5649     -5125.3093      102.10629      68948.954      204.34438    
     37510   1096.3952     -5342.5016     -5124.9611      184.23878      68925.349      204.14822    
     37520   1092.3732     -5341.5612     -5124.8187      301.5882       68903.414      203.95837    
     37530   1089.8126     -5341.0902     -5124.8558      411.154        68883.846      203.7797     
     37540   1086.6047     -5340.6464     -5125.0484      459.39326      68867.258      203.61497    
     37550   1080.7483     -5339.8176     -5125.3817      512.75604      68853.948      203.46537    
     37560   1074.7686     -5339.0768     -5125.8273      516.51188      68844.159      203.3321     
     37570   1070.6902     -5338.8029     -5126.3626      417.99011      68837.777      203.21531    
     37580   1067.6562     -5338.8116     -5126.9734      277.14787      68834.16       203.11328    
     37590   1062.8878     -5338.5377     -5127.6456      170.92721      68832.422      203.0238     
     37600   1057.6667     -5338.2177     -5128.3614      141.24126      68831.848      202.94638    
     37610   1055.3809     -5338.5007     -5129.098       102.78963      68832.152      202.882      
     37620   1056.313      -5339.4364     -5129.8488      11.712575      68833.088      202.83047    
     37630   1056.47       -5340.2296     -5130.6108     -88.565617      68834.096      202.78911    
     37640   1052.148      -5340.1381     -5131.3768     -159.71266      68834.534      202.75428    
     37650   1048.4333     -5340.1472     -5132.123      -223.11897      68833.963      202.72319    
     37660   1049.033      -5340.9833     -5132.8401     -267.68568      68832.008      202.69513    
     37670   1048.8567     -5341.6263     -5133.5182     -264.17265      68828.42       202.67128    
     37680   1048.8892     -5342.2727     -5134.1581     -209.516        68823.275      202.6533     
     37690   1054.7564     -5344.0426     -5134.7638     -168.33433      68816.917      202.64165    
     37700   1063.4327     -5346.3596     -5135.3593     -143.60287      68809.65       202.63531    
     37710   1066.6852     -5347.6216     -5135.976      -95.568143      68801.674      202.63176    
     37720   1062.6747     -5347.463      -5136.6131      27.472602      68793.307      202.62738    
     37730   1057.0796     -5346.9902     -5137.2505      151.66047      68785.275      202.62048    
     37740   1050.2276     -5346.2399     -5137.8597      273.89896      68778.377      202.6118     
     37750   1043.6025     -5345.4752     -5138.4095      381.81728      68773.337      202.60418    
     37760   1041.7939     -5345.5873     -5138.8805      467.44034      68770.806      202.60205    
     37770   1044.5148     -5346.5248     -5139.2781      490.99729      68771.27       202.60974    
     37780   1047.3151     -5347.4213     -5139.619       475.36068      68774.836      202.62965    
     37790   1047.4122     -5347.7384     -5139.9168      461.03091      68781.336      202.66195    
     37800   1047.6881     -5348.0559     -5140.1796      395.94931      68790.582      202.70534    
     37810   1051.4625     -5349.0278     -5140.4026      229.90782      68802.104      202.75669    
     37820   1054.2751     -5349.7928     -5140.6096      49.463127      68814.865      202.81131    
     37830   1048.897      -5348.9227     -5140.8065     -18.501312      68827.79       202.86556    
     37840   1035.0175     -5346.334      -5140.9717     -30.12081       68840.382      202.91717    
     37850   1019.8987     -5343.4248     -5141.0623     -0.063070704    68852.594      202.96578    
     37860   1011.4503     -5341.7238     -5141.0375     -22.694373      68864.556      203.01145    
     37870   1010.4555     -5341.3663     -5140.8775     -103.15925      68876.125      203.05209    
     37880   1014.4503     -5341.8728     -5140.5913     -267.308        68886.789      203.08464    
     37890   1023.2428     -5343.2344     -5140.2083     -435.22905      68895.605      203.10621    
     37900   1029.9149     -5344.1147     -5139.7649     -558.47976      68901.563      203.11658    
     37910   1030.1137     -5343.6812     -5139.2918     -621.94374      68903.909      203.11832    
     37920   1028.5899     -5342.8872     -5138.8002     -677.50828      68902.271      203.11493    
     37930   1029.2261     -5342.5027     -5138.2895     -765.77783      68896.339      203.1091     
     37940   1030.8009     -5342.2936     -5137.7679     -837.29463      68885.661      203.1007     
     37950   1030.2407     -5341.6549     -5137.2404     -882.47945      68869.864      203.08743    
     37960   1027.919      -5340.6665     -5136.7126     -868.1087       68848.768      203.06584    
     37970   1027.1205     -5339.967      -5136.1716     -816.69471      68822.525      203.03101    
     37980   1031.0431     -5340.1985     -5135.6248     -772.78202      68791.529      202.97661    
     37990   1034.8117     -5340.3981     -5135.0766     -675.51046      68756.173      202.89568    
     38000   1033.5555     -5339.6085     -5134.5363     -487.54798      68717.129      202.78389    
     38010   1028.3391     -5338.0397     -5134.0025     -242.35321      68675.622      202.64268    
     38020   1023.3703     -5336.4998     -5133.4484     -50.098361      68633.194      202.48033    
     38030   1023.7662     -5335.9962     -5132.8663      42.546816      68591.037      202.30757    
     38040   1029.7866     -5336.577      -5132.2526      79.702697      68549.758      202.13186    
     38050   1039.1942     -5337.8221     -5131.6311      49.612224      68509.549      201.9555     
     38060   1050.752      -5339.5195     -5131.0353     -29.31282       68470.216      201.77892    
     38070   1061.02       -5341.025      -5130.5035     -174.65615      68431.244      201.60288    
     38080   1068.4087     -5342.0541     -5130.0665     -261.93733      68391.816      201.42824    
     38090   1072.1347     -5342.469      -5129.7421     -300.69027      68351.382      201.25585    
     38100   1072.579      -5342.3434     -5129.5283     -324.75154      68309.679      201.08665    
     38110   1069.8739     -5341.6974     -5129.4191     -309.85587      68266.607      200.92163    
     38120   1064.7333     -5340.6515     -5129.3932     -199.79833      68222.339      200.76265    
     38130   1060.8016     -5339.9        -5129.4218     -112.77097      68177.478      200.6138     
     38140   1058.943      -5339.595      -5129.4855      56.519912      68132.672      200.48088    
     38150   1054.9037     -5338.879      -5129.571       259.39754      68088.931      200.37199    
     38160   1048.1777     -5337.6361     -5129.6626      536.6153       68047.536      200.29391    
     38170   1041.9361     -5336.4771     -5129.742       810.11534      68010.124      200.25001    
     38180   1040.4458     -5336.2255     -5129.7861      981.89128      67978.257      200.2406     
     38190   1045.4752     -5337.2413     -5129.8041      1050.0598      67952.905      200.26459    
     38200   1052.8859     -5338.7157     -5129.808       1030.7261      67934.367      200.32046    
     38210   1057.4296     -5339.6389     -5129.8297      984.01162      67922.457      200.40508    
     38220   1060.9681     -5340.397      -5129.8857      921.49943      67916.793      200.51364    
     38230   1066.5344     -5341.6113     -5129.9956      782.58186      67916.843      200.64077    
     38240   1068.1465     -5342.1149     -5130.1793      644.29978      67921.74       200.77907    
     38250   1065.5096     -5341.868      -5130.4557      546.80919      67930.581      200.92036    
     38260   1061.7852     -5341.4993     -5130.8259      451.96204      67942.669      201.05795    
     38270   1060.2174     -5341.6545     -5131.2922      382.89114      67957.405      201.18849    
     38280   1056.7938     -5341.5513     -5131.8682      321.22636      67974.311      201.31296    
     38290   1048.7893     -5340.6486     -5132.5537      296.67221      67992.998      201.43506    
     38300   1041.9246     -5340.0718     -5133.339       269.21367      68013.309      201.5586     
     38310   1039.527      -5340.4702     -5134.2132      196.36898      68035.025      201.68497    
     38320   1040.1131     -5341.5483     -5135.175       92.799508      68057.659      201.81244    
     38330   1040.1395     -5342.6085     -5136.2299     -28.337195      68080.569      201.93811    
     38340   1037.1114     -5343.1465     -5137.3687     -95.621751      68103.056      202.05825    
     38350   1032.3802     -5343.3966     -5138.5576     -93.684944      68124.717      202.1703     
