LAMMPS (2 Aug 2023)
OMP_NUM_THREADS environment is not set. Defaulting to 1 thread. (src/comm.cpp:98)
  using 1 OpenMP thread(s) per MPI task
Reading restart file ...
  restart file = 2 Aug 2023, LAMMPS = 2 Aug 2023
  restoring atom style full from restart
  orthogonal box = (-0.38706367 -0.34859865 -23.970409) to (20.724042 20.685577 84.981345)
  1 by 1 by 1 MPI processor grid
  pair style chgnet/gpu stores no restart info
  1536 atoms
Finding 1-2 1-3 1-4 neighbors ...
  special bond factors lj:    0        0        0       
  special bond factors coul:  0        0        0       
     0 = max # of 1-2 neighbors
     0 = max # of 1-3 neighbors
     0 = max # of 1-4 neighbors
     1 = max # of special neighbors
  special bonds CPU = 0.003 seconds
  read_restart CPU = 0.090 seconds
Resetting peratom fix info from restart file:
  fix style: STORE/ATOM, fix ID: msd_COMPUTE_STORE
All restart file peratom fix info was re-assigned
Neighbor list info ...
  update: every = 1 steps, delay = 10 steps, check = yes
  max neighbors/atom: 2000, page size: 100000
  master list distance cutoff = 6.3
  ghost atom cutoff = 6.3
  binsize = 3.15, bins = 7 7 35
  1 neighbor lists, perpetual/occasional/extra = 1 0 0
  (1) pair chgnet/gpu, perpetual
      attributes: full, newton on
      pair build: full/bin
      stencil: full/bin/3d
      bin: standard
Setting up Verlet run ...
  Unit style    : metal
  Current step  : 20000
  Time step     : 0.001
Per MPI rank memory allocation (min/avg/max) = 6.575 | 6.575 | 6.575 Mbytes
   Step          Temp          PotEng         TotEng         Press          Volume        c_msd[4]   
     36760   1023.4109     -5757.3157     -5554.2563     -1064.0977      46921.814      449.78778    
     36770   1037.1304     -5759.9755     -5554.1939     -1765.9164      46942.049      449.98171    
     36780   1042.004      -5760.8265     -5554.078      -1876.3767      46957.268      450.1568     
     36790   1036.3561     -5759.5298     -5553.9019     -1423.7172      46967.143      450.32553    
     36800   1054.3463     -5762.8502     -5553.6528     -1146.8875      46972.763      450.45814    
     36810   1063.8565     -5764.4337     -5553.3494     -876.58439      46975.007      450.53271    
     36820   1041.4574     -5759.6646     -5553.0245     -424.74934      46974.719      450.55296    
     36830   1040.9182     -5759.1621     -5552.629      -275.6094       46973.1        450.53051    
     36840   1053.2376     -5761.1122     -5552.1347     -371.94135      46970.586      450.44318    
     36850   1062.5822     -5762.4042     -5551.5726     -521.32275      46966.952      450.29905    
     36860   1074.7922     -5764.2546     -5551.0005     -766.92354      46961.708      450.14105    
     36870   1071.9722     -5763.1648     -5550.4702     -876.96485      46954.182      449.98687    
     36880   1068.4906     -5761.9845     -5549.9806     -860.60334      46944.029      449.85676    
     36890   1072.2221     -5762.2914     -5549.5472     -836.22993      46931.188      449.71773    
     36900   1070.3142     -5761.5322     -5549.1666     -417.13115      46915.906      449.52676    
     36910   1068.6564     -5760.8921     -5548.8553      41.796101      46899.234      449.26564    
     36920   1086.3412     -5764.147      -5548.6013      396.94066      46882.498      448.9556     
     36930   1094.7388     -5765.6949     -5548.4831      610.69007      46866.787      448.63911    
     36940   1075.0759     -5761.838      -5548.5276      600.19991      46852.726      448.32337    
     36950   1064.4969     -5759.896      -5548.6846      134.44861      46840.195      447.99959    
     36960   1067.8016     -5760.7874     -5548.9202     -308.3743       46827.958      447.66964    
     36970   1063.477      -5760.245      -5549.2359     -224.33672      46814.878      447.3639     
     36980   1062.2719     -5760.405      -5549.6351     -344.54028      46800.934      447.13453    
     36990   1060.4213     -5760.5145     -5550.1117     -604.80323      46785.835      446.9879     
     37000   1074.5961     -5763.9005     -5550.6853     -1071.0583      46768.735      446.89893    
     37010   1072.6083     -5764.2078     -5551.3869     -1119.7834      46748.421      446.80561    
     37020   1061.1099     -5762.7371     -5552.1977     -887.8833       46724.661      446.66618    
     37030   1053.3913     -5762.0834     -5553.0755     -460.90542      46698.08       446.47022    
     37040   1052.201      -5762.7393     -5553.9675     -49.635633      46669.837      446.19418    
     37050   1055.8013     -5764.3722     -5554.8861      289.43857      46641.154      445.83894    
     37060   1050.1274     -5764.1697     -5555.8094      433.39722      46612.995      445.46517    
     37070   1046.9222     -5764.4304     -5556.7061      511.57907      46585.841      445.1367     
     37080   1048.1439     -5765.5371     -5557.5704      389.60424      46559.848      444.84486    
     37090   1054.2401     -5767.5835     -5558.4072      183.76516      46534.708      444.55432    
     37100   1059.6582     -5769.4907     -5559.2394     -58.556255      46509.817      444.26679    
     37110   1050.4403     -5768.4895     -5560.0671     -227.58545      46484.47       443.97751    
     37120   1028.9119     -5764.9816     -5560.8307     -222.12334      46458.243      443.67478    
     37130   1028.752      -5765.5968     -5561.4777     -662.12285      46430.97       443.34911    
     37140   1037.0537     -5767.7871     -5562.0208     -1216.0891      46401.442      442.97083    
     37150   1023.0609     -5765.4642     -5562.4743     -1221.2757      46368.175      442.52406    
     37160   1005.3466     -5762.2668     -5562.7917     -954.69667      46331.045      442.03064    
     37170   1002.068      -5761.7563     -5562.9317     -691.07338      46290.733      441.54291    
     37180   1006.7973     -5762.6492     -5562.8862     -475.86854      46247.939      441.07847    
     37190   1021.4736     -5765.3518     -5562.6768     -337.99208      46203.251      440.64831    
     37200   1031.3869     -5767.0085     -5562.3666      31.083438      46157.193      440.27541    
     37210   1025.9945     -5765.5269     -5561.9549      548.95569      46110.808      439.97742    
     37220   1037.3471     -5767.2891     -5561.4645      925.22799      46065.518      439.76398    
     37230   1053.7616     -5770.0005     -5560.9191      948.80074      46022.326      439.62998    
     37240   1065.9037     -5771.8781     -5560.3875      802.51501      45981.367      439.52351    
     37250   1078.7003     -5773.9633     -5559.9337      697.6065       45942.265      439.38409    
     37260   1061.1458     -5770.1125     -5559.566       739.4635       45904.813      439.20486    
     37270   1057.7456     -5769.1465     -5559.2746      613.95066      45869.127      439.02044    
     37280   1057.4824     -5768.8235     -5559.0038      590.02749      45834.917      438.83289    
     37290   1051.0432     -5767.2916     -5558.7496      740.04715      45802.114      438.66022    
     37300   1063.5751     -5769.5427     -5558.5142      549.79574      45771.014      438.49573    
     37310   1067.8556     -5770.1931     -5558.3153      239.88088      45741.135      438.32835    
     37320   1069.931      -5770.481      -5558.1913      42.564045      45711.675      438.17628    
     37330   1075.29       -5771.4862     -5558.1333      171.32493      45682.175      438.03141    
     37340   1076.945      -5771.8579     -5558.1766      505.03872      45652.943      437.8823     
     37350   1070.1519     -5770.6783     -5558.3449      942.13233      45624.859      437.70638    
     37360   1061.7207     -5769.2812     -5558.6207      1316.402       45599.122      437.48921    
     37370   1057.4829     -5768.8341     -5559.0143      1612.2972      45576.836      437.25174    
     37380   1075.7578     -5773.021      -5559.5752      1385.235       45558.727      437.00797    
     37390   1080.879      -5774.8868     -5560.425       1140.8431      45544.309      436.77018    
     37400   1058.6006     -5771.6528     -5561.6113      1282.0708      45533.031      436.55174    
     37410   1055.3818     -5772.5262     -5563.1234      1354.7896      45525.166      436.35229    
     37420   1041.1033     -5771.4236     -5564.8538      1366.295       45520.991      436.15757    
     37430   1042.5275     -5773.522      -5566.6696      995.10034      45520.49       435.98648    
     37440   1032.3867     -5773.2539     -5568.4136      550.27558      45522.769      435.82539    
     37450   1024.9466     -5773.3136     -5569.9495     -19.29395       45526.588      435.64703    
     37460   1012.175      -5772.0095     -5571.1795     -333.6692       45530.484      435.49285    
     37470   1007.0544     -5771.9187     -5572.1047     -217.15509      45533.628      435.41559    
     37480   1008.0531     -5772.757      -5572.7448      9.2936575      45536.206      435.43349    
     37490   1013.4418     -5774.2284     -5573.147       302.33826      45538.883      435.53994    
     37500   1029.8264     -5777.7198     -5573.3875      306.0881       45542.379      435.70685    
     37510   1029.6609     -5777.8176     -5573.5181      251.41698      45546.782      435.87315    
     37520   1028.7256     -5777.6781     -5573.5642      17.678506      45551.919      435.98652    
     37530   1016.9147     -5775.2878     -5573.5174     -173.81197      45557.218      436.05908    
     37540   1010.9421     -5773.9464     -5573.361      -609.40455      45562.025      436.12526    
     37550   1006.293      -5772.7291     -5573.0662     -888.98933      45565.265      436.18649    
     37560   993.18508     -5769.6614     -5572.5992     -875.83497      45566.14       436.21449    
     37570   998.41519     -5770.051      -5571.9512     -882.44978      45564.605      436.20135    
     37580   1011.3382     -5771.7799     -5571.1159     -936.99452      45560.558      436.15931    
     37590   1020.0515     -5772.5339     -5570.1411     -844.31436      45553.88       436.09354    
     37600   1035.584      -5774.5682     -5569.0935     -839.40718      45544.698      436.03526    
     37610   1048.219      -5776.0225     -5568.0408     -595.33002      45533.082      436.00328    
     37620   1046.0272     -5774.5854     -5567.0387     -212.0686       45519.65       435.94295    
     37630   1043.6518     -5773.1832     -5566.1078      87.48312       45505.378      435.80905    
     37640   1041.6585     -5771.9268     -5565.2468      242.46524      45491.077      435.633      
     37650   1045.052      -5771.7997     -5564.4464      265.73371      45477.195      435.46429    
     37660   1060.9397     -5774.2218     -5563.7162      42.50673       45463.732      435.3136     
     37670   1051.4861     -5771.7052     -5563.0753      334.80691      45450.302      435.1815     
     37680   1046.7454     -5770.2074     -5562.5181      862.55375      45437.631      435.10022    
     37690   1058.912      -5772.1091     -5562.0058      1329.1186      45427.139      435.12513    
     37700   1069.0745     -5773.6948     -5561.5751      1487.399       45420.097      435.27777    
     37710   1077.9079     -5775.1219     -5561.2496      1215.503       45416.987      435.53173    
     37720   1057.1419     -5770.8021     -5561.05        1067.6079      45417.291      435.83416    
     37730   1039.3788     -5767.1136     -5560.886       726.98913      45420.575      436.15755    
     37740   1059.2328     -5770.8805     -5560.7135     -166.42371      45425.837      436.4554     
     37750   1075.3973     -5773.9552     -5560.581      -859.89304      45430.796      436.65243    
     37760   1047.5123     -5768.3624     -5560.521      -722.57144      45433.647      436.74604    
     37770   1029.7995     -5764.7941     -5560.4671     -311.04667      45434.592      436.80444    
     37780   1041.1303     -5766.9302     -5560.355      -316.86665      45434.58       436.90405    
     37790   1058.7358     -5770.2649     -5560.1965     -304.72936      45433.701      437.07996    
     37800   1061.507      -5770.6729     -5560.0547     -54.746759      45432.011      437.28577    
     37810   1054.7138     -5769.219      -5559.9487      159.6885       45430.128      437.46071    
     37820   1072.5203     -5772.683      -5559.8796     -109.04716      45428.541      437.61026    
     37830   1073.9867     -5772.9976     -5559.9032     -316.03466      45426.668      437.76137    
     37840   1044.7531     -5767.2931     -5559.9991     -64.507794      45424.027      437.90914    
     37850   1039.4883     -5766.3505     -5560.1011     -86.079334      45421.063      438.05052    
     37860   1040.2513     -5766.5662     -5560.1654      55.784093      45417.87       438.19061    
     37870   1030.4087     -5764.6344     -5560.1865      433.47687      45414.867      438.35188    
     37880   1053.7843     -5769.245      -5560.1591      124.32622      45412.847      438.54094    
     37890   1052.0096     -5768.844      -5560.1102     -144.57209      45411.179      438.69508    
     37900   1054.5444     -5769.3237     -5560.087      -438.09971      45409.046      438.77581    
     37910   1069.5762     -5772.3003     -5560.0811     -628.84116      45405.669      438.81194    
     37920   1068.3594     -5772.1355     -5560.1577     -407.40107      45400.594      438.81986    
     37930   1048.878      -5768.4309     -5560.3185     -50.966359      45394.336      438.82124    
     37940   1039.3717     -5766.7343     -5560.508       3.6874232      45387.732      438.83999    
     37950   1048.3728     -5768.7279     -5560.7157     -378.85048      45380.846      438.90396    
     37960   1048.2926     -5768.944      -5560.9477     -601.31057      45372.794      439.01732    
     37970   1038.5379     -5767.2715     -5561.2107     -619.69046      45362.97       439.12978    
     37980   1042.7545     -5768.3782     -5561.4807     -753.78643      45351.156      439.20249    
     37990   1048.3785     -5769.7808     -5561.7674     -654.58394      45337.057      439.22815    
     38000   1043.0191     -5769.0315     -5562.0816     -310.05071      45320.93       439.17395    
     38010   1042.4528     -5769.2289     -5562.3913     -71.581867      45303.568      439.04708    
     38020   1062.8801     -5773.6051     -5562.7145     -95.863041      45285.572      438.89763    
     38030   1073.1007     -5776.0466     -5563.1281      28.975376      45266.938      438.72797    
     38040   1044.5987     -5770.9113     -5563.6479      689.08338      45248.106      438.53361    
     38050   1030.5307     -5768.6466     -5564.1746      915.50907      45230.673      438.31814    
     38060   1041.2634     -5771.2778     -5564.6763      505.59615      45215.285      438.0756     
     38070   1039.8099     -5771.4928     -5565.1796      98.081089      45201.01       437.82599    
     38080   1016.477      -5767.3319     -5565.6483      93.340147      45186.839      437.62633    
     38090   1015.8422     -5767.5769     -5566.0193     -49.303706      45172.599      437.51142    
     38100   1015.3518     -5767.7289     -5566.2685     -51.232987      45157.959      437.45169    
     38110   1021.0385     -5768.9777     -5566.389       132.74702      45142.899      437.40644    
     38120   1040.5341     -5772.8676     -5566.4107      286.5533       45127.854      437.37912    
     38130   1043.8493     -5773.4875     -5566.3729      772.05198      45113.379      437.37388    
     38140   1047.5058     -5774.1614     -5566.3212      1184.8009      45100.734      437.37587    
     38150   1051.2172     -5774.8389     -5566.2623      1234.8308      45091.012      437.38393    
     38160   1047.4286     -5774.0175     -5566.1926      1135.7801      45084.447      437.40104    
     38170   1031.34       -5770.741      -5566.1083      1072.3842      45080.881      437.42742    
     38180   1030.595      -5770.4341     -5565.9493      856.31963      45080.176      437.44852    
     38190   1048.4588     -5773.7373     -5565.7081      336.46114      45081.722      437.4604     
     38200   1047.078      -5773.1689     -5565.4137      142.15444      45084.341      437.47657    
     38210   1040.7566     -5771.5844     -5565.0833      3.5793713      45087.419      437.4756     
     38220   1035.804      -5770.222      -5564.7037     -30.842354      45090.615      437.45209    
     38230   1027.6595     -5768.1383     -5564.2359      11.327731      45093.824      437.41798    
     38240   1032.8228     -5768.5833     -5563.6564      98.063691      45097.136      437.39511    
     38250   1057.6527     -5772.8167     -5562.9632      236.72348      45100.795      437.40619    
     38260   1064.9374     -5773.5172     -5562.2184      628.5345       45105.269      437.47489    
     38270   1078.9205     -5775.5786     -5561.5053      620.27879      45111.463      437.5699     
     38280   1062.5071     -5771.6561     -5560.8395      478.89968      45119.489      437.68268    
     38290   1048.9715     -5768.3518     -5560.2208      175.16305      45128.979      437.84342    
     38300   1050.2274     -5767.9512     -5559.571      -392.39261      45139.078      438.03154    
     38310   1043.0475     -5765.8348     -5558.8793     -642.09946      45148.384      438.1931     
     38320   1053.6687     -5767.2111     -5558.1481     -754.95593      45156.135      438.30817    
     38330   1064.8752     -5768.6774     -5557.3909     -697.251        45162.013      438.41348    
     38340   1063.1758     -5767.5981     -5556.6488     -434.81188      45166.166      438.54412    
     38350   1072.8747     -5768.8304     -5555.9567     -473.12854      45169.105      438.69471    
     38360   1068.2043     -5767.2568     -5555.3098     -514.00934      45170.818      438.84435    
     38370   1054.8287     -5764.0148     -5554.7216     -457.04852      45171.201      438.9793     
     38380   1078.9537     -5768.2555     -5554.1756     -557.56974      45170.259      439.06527    
     38390   1091.6551     -5770.3195     -5553.7195     -313.30166      45167.816      439.09489    
     38400   1076.4755     -5766.9862     -5553.398       261.88828      45164.527      439.1129     
     38410   1074.0391     -5766.282      -5553.1772      575.82324      45161.81       439.1352     
     38420   1070.0278     -5765.3408     -5553.032       710.72961      45160.627      439.14203    
     38430   1075.9816     -5766.4688     -5552.9786      425.80761      45161.28       439.11875    
     38440   1078.3151     -5766.9873     -5553.0341      82.55591       45163.131      439.08217    
     38450   1076.9414     -5766.8873     -5553.2067     -126.78663      45165.303      439.07119    
     38460   1078.22       -5767.4656     -5553.5313     -179.03229      45167.218      439.1115     
     38470   1074.0318     -5767.1265     -5554.0232      2.0753515      45168.737      439.19238    
     38480   1070.4998     -5767.1155     -5554.713       327.74874      45170.299      439.27077    
     38490   1056.573      -5765.224      -5555.5848      762.7891       45172.844      439.35281    
     38500   1047.0453     -5764.3916     -5556.6428      1041.5818      45177.524      439.49046    
     38510   1042.5708     -5764.6853     -5557.8243      852.17611      45185.031      439.68788    
     38520   1063.2381     -5770.0924     -5559.1307      203.0409       45194.888      439.90603    
     38530   1071.9746     -5773.314      -5560.6189     -307.86322      45205.42       440.09822    
     38540   1046.4924     -5769.8401     -5562.201      -11.916338      45215.419      440.23082    
     38550   1042.2977     -5770.519      -5563.7122      184.96794      45225.446      440.32117    
     38560   1033.0653     -5770.0569     -5565.0819      394.00476      45236.11       440.42417    
     38570   1012.8891     -5767.1814     -5566.2097      473.58332      45247.94       440.57613    
     38580   1010.397      -5767.5447     -5567.0674      51.834846      45261.043      440.76105    
     38590   1007.9471     -5767.6296     -5567.6385     -398.19635      45274.38       440.91625    
     38600   1031.3018     -5772.6185     -5567.9935     -970.03826      45286.63       441.03681    
     38610   1029.862      -5772.5621     -5568.2228     -885.85549      45296.431      441.16994    
     38620   1026.3257     -5772.0015     -5568.3637     -582.92154      45303.883      441.34215    
     38630   1039.1326     -5774.5865     -5568.4077     -662.62071      45309.649      441.53528    
     38640   1037.5446     -5774.2592     -5568.3955     -446.62643      45313.692      441.68137    
     38650   1029.7209     -5772.6431     -5568.3317     -196.00031      45316.512      441.76262    
     38660   1034.3806     -5773.4385     -5568.2026     -402.89339      45318.699      441.83769    
     38670   1045.3741     -5775.4449     -5568.0277     -930.69777      45319.656      441.91472    
     38680   1030.7336     -5772.3303     -5567.818      -1099.1399      45318.127      441.95942    
     38690   1023.8009     -5770.7029     -5567.5661     -1097.7144      45313.588      441.98078    
     38700   1011.751      -5767.9596     -5567.2137     -1112.7723      45305.993      442.00789    
     38710   1032.112      -5771.5426     -5566.7568     -1381.0527      45295.231      442.04669    
     38720   1040.1739     -5772.5914     -5566.206      -1231.146       45280.755      442.07058    
     38730   1033.4689     -5770.6893     -5565.6343     -551.25922      45263.019      442.09111    
     38740   1012.9183     -5765.9769     -5564.9994      404.78063      45243.913      442.12051    
     38750   1017.9185     -5766.2285     -5564.2589      745.33903      45225.873      442.1145     
     38760   1039.1045     -5769.5775     -5563.4043      688.97771      45209.894      442.03829    
     38770   1038.2373     -5768.4895     -5562.4884      686.47265      45195.876      441.92077    
     38780   1040.6305     -5768.0497     -5561.5737      576.07202      45183.761      441.81812    
     38790   1039.4913     -5766.9353     -5560.6853      554.11615      45173.322      441.74725    
     38800   1049.7443     -5768.1167     -5559.8324      548.04945      45164.447      441.67377    
     38810   1054.6906     -5768.3163     -5559.0506      546.60414      45157.096      441.59828    
     38820   1063.8299     -5769.4438     -5558.3648      557.89095      45151.278      441.53584    
     38830   1078.2058     -5771.7162     -5557.7847      447.39473      45146.975      441.47704    
     38840   1079.9217     -5771.647      -5557.375       564.00612      45144.012      441.45437    
     38850   1057.4841     -5766.9338     -5557.1138      773.00282      45142.637      441.46214    
     38860   1048.1395     -5764.8915     -5556.9256      833.87419      45143.375      441.4648     
     38870   1075.2266     -5770.1125     -5556.7722      249.96018      45146.265      441.47497    
     38880   1083.6341     -5771.733      -5556.7245     -210.15363      45149.873      441.52457    
     38890   1041.3718     -5763.3992     -5556.7761      97.079325      45153.095      441.62559    
     38900   1035.5927     -5762.3009     -5556.8245      79.187454      45156.45       441.758      
     38910   1048.7526     -5764.8988     -5556.8113     -50.769709      45159.978      441.87537    
     38920   1060.4859     -5767.2081     -5556.7925      153.06015      45163.463      441.9563     
     38930   1079.4791     -5771.0116     -5556.8275      11.23435       45167.225      442.01452    
     38940   1078.3588     -5770.9233     -5556.9615     -30.505503      45170.997      442.05685    
     38950   1067.0188     -5768.8931     -5557.1813     -134.69195      45174.643      442.11039    
     38960   1069.8075     -5769.7354     -5557.4702     -376.62308      45177.847      442.21957    
     38970   1043.8203     -5764.9109     -5557.802      -106.56973      45180.15       442.37509    
     38980   1019.8957     -5760.4482     -5558.0863      76.585189      45182.121      442.55213    
     38990   1037.9039     -5764.2191     -5558.2841     -185.55956      45184.163      442.71001    
     39000   1039.4591     -5764.6571     -5558.4135     -22.339079      45185.761      442.80666    
     39010   1030.9259     -5763.0337     -5558.4832      194.83802      45187.284      442.84562    
     39020   1046.2768     -5766.0886     -5558.4923      151.27692      45189.282      442.81994    
     39030   1056.6033     -5768.116      -5558.4707      204.48275      45191.728      442.7734     
     39040   1080.2418     -5772.8236     -5558.4882      138.01536      45194.681      442.7948     
     39050   1086.2292     -5774.1508     -5558.6273      243.68422      45198.016      442.8811     
     39060   1042.7775     -5765.781      -5558.879       804.83446      45202.121      442.99909    
     39070   1022.8656     -5762.0673     -5559.1161      725.88936      45208.213      443.12572    
     39080   1034.6967     -5764.5399     -5559.2413     -87.366825      45216.062      443.24083    
     39090   1031.9238     -5764.0243     -5559.2758     -515.67946      45223.696      443.35552    
     39100   1034.4628     -5764.5066     -5559.2544     -595.73219      45229.92       443.45735    
     39110   1055.8988     -5768.6788     -5559.1734     -721.26855      45234.422      443.51452    
     39120   1052.0196     -5767.834      -5559.0982     -618.59396      45236.938      443.57425    
     39130   1056.7519     -5768.7367     -5559.062      -428.00074      45237.742      443.6651     
     39140   1055.0115     -5768.3632     -5559.0338     -165.50934      45237.391      443.75485    
     39150   1058.7992     -5769.1022     -5559.0212     -11.831515      45236.604      443.7852     
     39160   1077.1222     -5772.7694     -5559.0529     -209.64884      45235.693      443.70875    
     39170   1065.0039     -5770.5029     -5559.1909     -23.106958      45234.353      443.5579     
     39180   1046.3895     -5767.0481     -5559.4294      146.5492       45232.967      443.37792    
     39190   1057.3531     -5769.5559     -5559.7619     -78.268269      45231.867      443.2057     
     39200   1055.4861     -5769.6595     -5560.236      -439.60637      45230.489      443.07771    
     39210   1041.1372     -5767.4359     -5560.8594     -788.93754      45227.935      442.97468    
     39220   1044.557      -5768.907      -5561.6519     -1367.3302      45223.185      442.84539    
     39230   1029.8848     -5766.9133     -5562.5694     -1357.5098      45214.894      442.67289    
     39240   1019.6843     -5765.8605     -5563.5405     -1117.8519      45202.96       442.47854    
     39250   1021.5686     -5767.1906     -5564.4967     -874.9793       45188.051      442.26485    
     39260   1024.0448     -5768.5953     -5565.4102     -720.53006      45170.891      441.99944    
     39270   1023.8604     -5769.4036     -5566.255      -547.90948      45151.934      441.66081    
     39280   1015.2399     -5768.4401     -5567.0019     -300.46551      45131.726      441.26685    
     39290   1029.7126     -5771.9561     -5567.6463     -452.44383      45110.82       440.87139    
     39300   1039.912      -5774.5631     -5568.2297     -808.17274      45088.834      440.51039    
     39310   1028.2953     -5772.7991     -5568.7705     -988.41775      45064.925      440.19491    
     39320   1021.9231     -5772.0018     -5569.2376     -1131.7219      45038.541      439.90764    
     39330   1010.1447     -5770.0181     -5569.5909     -966.73145      45009.41       439.61828    
     39340   1014.7792     -5771.146      -5569.7993     -628.60241      44977.999      439.31061    
     39350   1034.0809     -5775.0648     -5569.8884     -417.57337      44945.138      438.97165    
     39360   1022.3867     -5772.7383     -5569.8821      125.2707       44911.544      438.64399    
     39370   1018.1446     -5771.781      -5569.7665      398.46167      44878.558      438.36639    
     39380   1027.3734     -5773.3799     -5569.5343      416.49541      44846.921      438.14874    
     39390   1011.249      -5769.8232     -5569.177       504.81765      44816.734      437.99518    
     39400   1031.4126     -5773.3348     -5568.6878      46.465658      44788.013      437.86472    
     39410   1044.9402     -5775.4167     -5568.0856     -220.63005      44759.758      437.72255    
     39420   1040.8441     -5773.9464     -5567.428      -181.03407      44731.264      437.5713     
     39430   1043.137      -5773.6915     -5566.7182     -80.252016      44702.577      437.41317    
     39440   1040.5336     -5772.416      -5565.9592      148.91261      44673.993      437.24677    
     39450   1037.6719     -5771.0215     -5565.1325      305.42222      44646.077      437.08878    
     39460   1055.3398     -5773.6516     -5564.2571      193.96146      44619.159      436.96412    
     39470   1066.5652     -5774.9941     -5563.3723      393.17514      44593.07       436.89198    
     39480   1069.3443     -5774.7246     -5562.5514      804.80357      44568.282      436.90322    
     39490   1049.9645     -5770.1272     -5561.7992      1089.8995      44545.802      437.01511    
     39500   1050.5049     -5769.5343     -5561.0991      744.97397      44526.228      437.20506    
     39510   1056.0365     -5769.9287     -5560.3959      201.88375      44508.779      437.42023    
     39520   1068.6039     -5771.7755     -5559.7492     -105.39599      44492.05       437.60145    
     39530   1075.5343     -5772.5859     -5559.1845      217.08008      44475.34       437.73518    
     39540   1062.6262     -5769.5592     -5558.7189      1189.1713      44459.497      437.85058    
     39550   1069.1662     -5770.4634     -5558.3255      1835.9711      44446.828      437.97135    
     39560   1091.5009     -5774.5822     -5558.0127      1925.7933      44438.993      438.13657    
     39570   1085.7855     -5773.2905     -5557.8551      2149.9675      44436.381      438.37254    
     39580   1060.0973     -5768.1877     -5557.8493      2568.5517      44439.53       438.70234    
     39590   1033.8268     -5763.0194     -5557.8934      2741.0518      44449.385      439.12426    
     39600   1033.7788     -5763.019      -5557.9025      2343.1296      44466.295      439.56247    
     39610   1040.2699     -5764.2444     -5557.8399      1531.7833      44489.17       439.94264    
     39620   1037.8592     -5763.6508     -5557.7246      1269.6958      44516.163      440.28923    
     39630   1053.2105     -5766.5471     -5557.5751      960.54429      44546.322      440.73006    
     39640   1040.6451     -5763.8635     -5557.3846      1209.6495      44579.024      441.31989    
     39650   1043.3854     -5764.1931     -5557.1705      1150.1322      44614.672      442.03147    
     39660   1046.6003     -5764.5344     -5556.8739      920.05478      44653.162      442.78943    
     39670   1059.3486     -5766.6965     -5556.5066      485.57757      44693.806      443.54275    
     39680   1063.0421     -5767.0085     -5556.0858      196.35639      44735.586      444.30332    
     39690   1075.0351     -5768.9326     -5555.6302     -289.46073      44777.601      445.06533    
     39700   1071.8286     -5767.8171     -5555.151      -631.22925      44818.676      445.8011     
     39710   1072.5001     -5767.4583     -5554.6589     -1003.4774      44857.796      446.48672    
     39720   1078.9254     -5768.2255     -5554.1512     -1174.4493      44893.997      447.06946    
     39730   1082.0843     -5768.3518     -5553.6508     -1098.3429      44926.846      447.5405     
     39740   1112.5336     -5773.9669     -5553.2243     -1224.9706      44956.418      447.9642     
     39750   1105.0552     -5772.2117     -5552.9529     -865.79092      44982.606      448.3801     
     39760   1096.5681     -5770.481      -5552.9061     -701.70033      45006.168      448.79046    
     39770   1084.4877     -5768.2445     -5553.0666     -732.61786      45027.577      449.19688    
     39780   1065.3983     -5764.7699     -5553.3796     -848.78821      45046.828      449.6091     
     39790   1055.653      -5763.2765     -5553.8198     -849.22468      45063.683      450.0241     
     39800   1023.6604     -5757.4156     -5554.3068     -491.98512      45078.218      450.41836    
     39810   1013.6366     -5755.8468     -5554.7268     -589.01751      45091.196      450.76039    
     39820   1047.3245     -5762.881      -5555.0768     -1155.387       45102.359      451.06637    
     39830   1050.8451     -5763.9141     -5555.4113     -1146.5348      45110.472      451.35879    
     39840   1046.2282     -5763.368      -5555.7814     -845.81186      45115.478      451.61124    
     39850   1045.4132     -5763.5962     -5556.1712     -595.5885       45118.114      451.86417    
     39860   1042.7902     -5763.4629     -5556.5584     -382.259        45119.095      452.16336    
     39870   1052.4607     -5765.781      -5556.9577     -299.11396      45118.991      452.45431    
     39880   1053.0563     -5766.3179     -5557.3764     -171.54605      45118.074      452.69909    
     39890   1042.5653     -5764.6703     -5557.8104      88.199629      45116.762      452.92123    
     39900   1049.0204     -5766.4069     -5558.2662      123.16869      45115.612      453.15858    
     39910   1039.6768     -5765.0021     -5558.7153      505.49972      45114.896      453.43128    
     39920   1027.5108     -5763.0201     -5559.1473      1090.2405      45115.62       453.71509    
     39930   1021.6453     -5762.2229     -5559.5138      1397.9714      45119.284      453.98926    
     39940   1026.9071     -5763.5515     -5559.7984      1051.8881      45126.596      454.3097     
     39950   1035.4498     -5765.451      -5560.003       552.42865      45136.724      454.70816    
     39960   1041.048      -5766.7148     -5560.156       373.10306      45148.377      455.15953    
     39970   1033.9576     -5765.4254     -5560.2734      618.63935      45161.076      455.64377    
     39980   1027.1935     -5764.1411     -5560.3312      616.66663      45175.346      456.18275    
     39990   1040.8678     -5766.8328     -5560.3097      116.79299      45191.107      456.74707    
     40000   1050.2189     -5768.6294     -5560.2509     -357.9582       45207.106      457.31106    
     40010   1044.6108     -5767.4377     -5560.172      -695.74148      45222.058      457.87373    
     40020   1044.7617     -5767.3623     -5560.0666     -934.74752      45235.004      458.44918    
     40030   1026.0164     -5763.4786     -5559.9023     -901.7634       45245.357      459.0511     
