LAMMPS (2 Aug 2023)
OMP_NUM_THREADS environment is not set. Defaulting to 1 thread. (src/comm.cpp:98)
  using 1 OpenMP thread(s) per MPI task
Reading restart file ...
  restart file = 2 Aug 2023, LAMMPS = 2 Aug 2023
  restoring atom style full from restart
  orthogonal box = (-0.38706367 -0.34859865 -23.970409) to (20.724042 20.685577 84.981345)
  1 by 1 by 1 MPI processor grid
  pair style chgnet/gpu stores no restart info
  1536 atoms
Finding 1-2 1-3 1-4 neighbors ...
  special bond factors lj:    0        0        0       
  special bond factors coul:  0        0        0       
     0 = max # of 1-2 neighbors
     0 = max # of 1-3 neighbors
     0 = max # of 1-4 neighbors
     1 = max # of special neighbors
  special bonds CPU = 0.003 seconds
  read_restart CPU = 0.089 seconds
Resetting peratom fix info from restart file:
  fix style: STORE/ATOM, fix ID: msd_COMPUTE_STORE
All restart file peratom fix info was re-assigned
Neighbor list info ...
  update: every = 1 steps, delay = 10 steps, check = yes
  max neighbors/atom: 2000, page size: 100000
  master list distance cutoff = 6.3
  ghost atom cutoff = 6.3
  binsize = 3.15, bins = 7 7 35
  1 neighbor lists, perpetual/occasional/extra = 1 0 0
  (1) pair chgnet/gpu, perpetual
      attributes: full, newton on
      pair build: full/bin
      stencil: full/bin/3d
      bin: standard
Setting up Verlet run ...
  Unit style    : metal
  Current step  : 20000
  Time step     : 0.001
Per MPI rank memory allocation (min/avg/max) = 6.575 | 6.575 | 6.575 Mbytes
   Step          Temp          PotEng         TotEng         Press          Volume        c_msd[4]   
     30600   301.0175      -6019.8336     -5960.1074      276.0887       30579.843      113.30431    
     30610   299.57188     -6019.8538     -5960.4144      486.73334      30567.758      113.34561    
     30620   298.46422     -6019.9296     -5960.71        561.23185      30557.956      113.43012    
     30630   300.6064      -6020.6378     -5960.9932      568.59744      30550.75       113.54029    
     30640   302.92313     -6021.3776     -5961.2733      499.51931      30546.115      113.65022    
     30650   301.09861     -6021.2944     -5961.5522      483.05304      30543.767      113.73788    
     30660   298.03485     -6020.9604     -5961.8261      516.96709      30543.607      113.79125    
     30670   296.44408     -6020.9106     -5962.0919      532.93621      30545.717      113.8134     
     30680   295.62273     -6020.9956     -5962.3398      496.80742      30550.097      113.82066    
     30690   296.5446      -6021.4065     -5962.5678      462.91182      30556.574      113.83029    
     30700   296.83935     -6021.6771     -5962.7799      420.07539      30564.955      113.85648    
     30710   294.46828     -6021.3999     -5962.9732      441.78613      30575.07       113.91183    
     30720   293.2106      -6021.3241     -5963.1469      550.57361      30587.005      114.00328    
     30730   293.12335     -6021.457      -5963.2972      685.81579      30601.182      114.13054    
     30740   291.02283     -6021.1677     -5963.4246      867.01826      30618.197      114.28933    
     30750   289.18494     -6020.8986     -5963.5201      803.1298       30638.636      114.47309    
     30760   288.91669     -6020.9011     -5963.5759      619.90894      30662.234      114.67137    
     30770   289.12943     -6020.955      -5963.5875      462.44204      30688.189      114.87711    
     30780   288.38541     -6020.7722     -5963.5524      340.88887      30715.753      115.08495    
     30790   284.12639     -6019.8376     -5963.4629      358.57973      30744.371      115.28733    
     30800   279.6689      -6018.8009     -5963.3106      352.23826      30774.034      115.47931    
     30810   276.89582     -6018.0216     -5963.0815      365.39311      30804.735      115.65894    
     30820   279.52938     -6018.2358     -5962.7732      235.59635      30836.382      115.82535    
     30830   286.49504     -6019.2396     -5962.3949      51.010243      30868.45       115.98323    
     30840   290.33634     -6019.5842     -5961.9773      5.5043157      30900.191      116.14106    
     30850   294.48918     -6019.9852     -5961.5544      106.091        30931.379      116.30507    
     30860   300.50691     -6020.7708     -5961.1459      253.37434      30962.405      116.47694    
     30870   301.95268     -6020.6832     -5960.7715      491.95552      30993.937      116.65489    
     30880   298.40411     -6019.645      -5960.4374      663.78032      31026.897      116.84155    
     30890   295.39541     -6018.7441     -5960.1335      633.75886      31061.961      117.04213    
     30900   294.78875     -6018.3281     -5959.8378      579.34635      31099.06       117.26159    
     30910   294.63372     -6018          -5959.5404      355.07639      31137.791      117.50146    
     30920   293.90232     -6017.5499     -5959.2355      133.79846      31177.167      117.75544    
     30930   295.82844     -6017.6188     -5958.9222     -105.71285      31216.091      118.01354    
     30940   297.59311     -6017.651      -5958.6043     -263.73418      31253.533      118.26531    
     30950   298.11748     -6017.4448     -5958.294      -300.55749      31288.816      118.49582    
     30960   298.44287     -6017.209      -5957.9936     -303.7084       31321.746      118.69123    
     30970   297.00293     -6016.6326     -5957.7029     -254.89328      31352.385      118.84973    
     30980   295.06858     -6015.9606     -5957.4147     -261.28929      31380.932      118.98304    
     30990   294.72681     -6015.5999     -5957.1218     -334.00906      31407.408      119.10878    
     31000   295.4008      -6015.427      -5956.8153     -370.81132      31431.581      119.2378     
     31010   292.72471     -6014.5858     -5956.505      -343.56629      31453.324      119.37119    
     31020   289.8393      -6013.6937     -5956.1855     -311.37205      31472.831      119.50077    
     31030   292.95465     -6013.9772     -5955.8508     -351.37332      31490.294      119.61528    
     31040   299.3121      -6014.8938     -5955.506      -394.83151      31505.598      119.71       
     31050   302.97304     -6015.2911     -5955.1769     -440.62107      31518.556      119.7873     
     31060   302.32921     -6014.8638     -5954.8773     -360.36124      31529.124      119.85234    
     31070   298.75533     -6013.8816     -5954.6043     -232.5459       31537.734      119.9118     
     31080   296.39041     -6013.1473     -5954.3392     -172.38412      31544.98       119.97518    
     31090   297.36105     -6013.0763     -5954.0756     -195.93251      31551.216      120.04917    
     31100   300.48575     -6013.4344     -5953.8138     -259.80016      31556.374      120.13316    
     31110   302.89202     -6013.6615     -5953.5634     -266.02558      31560.195      120.22015    
     31120   303.29846     -6013.5132     -5953.3344     -191.11078      31562.713      120.29887    
     31130   303.31866     -6013.3063     -5953.1235     -100.77623      31564.32       120.35838    
     31140   304.29722     -6013.3074     -5952.9304     -49.6599        31565.423      120.39689    
     31150   306.70855     -6013.6113     -5952.756      -87.107077      31566.247      120.42236    
     31160   310.0162      -6014.1182     -5952.6065     -154.32734      31566.635      120.43949    
     31170   311.05264     -6014.2189     -5952.5016     -189.80445      31566.311      120.44185    
     31180   311.50587     -6014.2533     -5952.4461     -152.59951      31565.177      120.42002    
     31190   310.71955     -6014.0896     -5952.4384     -133.9337       31563.34       120.37366    
     31200   308.87544     -6013.7615     -5952.4762     -74.465541      31560.953      120.31512    
     31210   306.90712     -6013.448      -5952.5532     -44.069833      31558.279      120.26428    
     31220   304.02333     -6012.9803     -5952.6578     -33.186822      31555.451      120.23504    
     31230   298.70745     -6012.0417     -5952.7739      2.2261355      31552.55       120.22819    
     31240   294.70206     -6011.3584     -5952.8853     -73.823149      31549.668      120.23835    
     31250   296.98245     -6011.9081     -5952.9825     -254.44866      31546.43       120.25649    
     31260   302.20964     -6013.0393     -5953.0766     -454.3463       31542.049      120.26572    
     31270   304.67882     -6013.6359     -5953.1832     -407.67507      31535.77       120.24593    
     31280   302.40728     -6013.3096     -5953.3076     -93.955691      31527.854      120.1862     
     31290   299.86745     -6012.9445     -5953.4465      246.93675      31519.673      120.09266    
     31300   298.28823     -6012.772      -5953.5873      523.7473       31512.748      119.98394    
     31310   297.3617      -6012.7273     -5953.7265      575.44105      31508.26       119.88276    
     31320   297.61632     -6012.91       -5953.8587      421.82441      31506.384      119.80355    
     31330   301.31203     -6013.7714     -5953.9867      216.59262      31506.463      119.75123    
     31340   306.68058     -6014.9795     -5954.1297     -13.835259      31507.527      119.72312    
     31350   308.05148     -6015.4248     -5954.303      -102.40293      31508.602      119.71605    
     31360   309.00813     -6015.828      -5954.5164     -96.794         31509.26       119.73059    
     31370   309.4676      -6016.1799     -5954.7771     -62.39045       31509.476      119.76103    
     31380   304.49936     -6015.4882     -5955.0711      58.827005      31509.436      119.79641    
     31390   302.00744     -6015.2996     -5955.377       76.675574      31509.649      119.82354    
     31400   305.05802     -6016.2147     -5955.6868     -57.137126      31510.173      119.8303     
     31410   306.9241      -6016.9021     -5956.004      -119.52275      31510.468      119.81259    
     31420   302.36861     -6016.3187     -5956.3245     -124.41816      31510.175      119.77562    
     31430   294.42059     -6015.0374     -5956.6201     -90.509042      31509.321      119.73137    
     31440   290.65191     -6014.5375     -5956.868      -60.777416      31508.1        119.69024    
     31450   292.39708     -6015.0787     -5957.063      -25.519736      31506.617      119.65099    
     31460   293.92799     -6015.5303     -5957.2108     -73.06854       31504.97       119.61015    
     31470   292.65323     -6015.3875     -5957.3209     -98.613401      31503.051      119.56873    
     31480   293.96463     -6015.7222     -5957.3954     -177.93842      31500.703      119.53076    
     31490   301.12589     -6017.1954     -5957.4477     -323.67961      31497.543      119.4934     
     31500   307.80687     -6018.575      -5957.5017     -452.64259      31492.916      119.44684    
     31510   307.9928      -6018.6918     -5957.5816     -373.78485      31486.317      119.38959    
     31520   304.96669     -6018.1981     -5957.6884     -187.11238      31478.103      119.32971    
     31530   304.06495     -6018.1443     -5957.8134     -119.92056      31469.06       119.27616    
     31540   303.29014     -6018.1293     -5957.9522     -80.114402      31459.522      119.2307     
     31550   298.57422     -6017.3379     -5958.0965      26.251976      31449.712      119.19022    
     31560   294.56753     -6016.671      -5958.2246      100.30271      31440.088      119.15223    
     31570   294.61128     -6016.782      -5958.3269      83.817784      31431.004      119.11563    
     31580   294.3419      -6016.8014     -5958.3997      33.621798      31422.428      119.08029    
     31590   294.71478     -6016.9296     -5958.4539     -214.4152       31413.994      119.04594    
     31600   295.69655     -6017.1599     -5958.4895     -520.34883      31404.64       119.00628    
     31610   299.53369     -6017.948      -5958.5162     -711.11492      31393.079      118.94956    
     31620   301.65934     -6018.3955     -5958.542      -805.25346      31378.402      118.86645    
     31630   299.8745      -6018.0721     -5958.5727     -735.47021      31360.228      118.75476    
     31640   299.91235     -6018.1132     -5958.6063     -566.26875      31338.922      118.61902    
     31650   302.04373     -6018.5709     -5958.6411     -406.47474      31315.272      118.47233    
     31660   302.99796     -6018.7983     -5958.6792     -172.97091      31290.105      118.32935    
     31670   300.26648     -6018.308      -5958.7308      205.52754      31264.56       118.19916    
     31680   294.02855     -6017.1196     -5958.7802      603.10637      31240.27       118.09024    
     31690   288.47215     -6016.047      -5958.81        914.59994      31219.025      118.01419    
     31700   290.31588     -6016.4081     -5958.8053      1032.6068      31202.145      117.97483    
     31710   296.70842     -6017.6371     -5958.7659      1010.5857      31190.101      117.96094    
     31720   299.18848     -6018.0696     -5958.7063      970.47951      31182.794      117.95525    
     31730   298.97013     -6017.9513     -5958.6313      922.22002      31180.027      117.94862    
     31740   300.74297     -6018.2069     -5958.5352      746.08506      31181.449      117.94097    
     31750   302.90634     -6018.5211     -5958.4202      487.76128      31186.216      117.9357     
     31760   303.55378     -6018.5204     -5958.291       254.07331      31193.178      117.93751    
     31770   303.41128     -6018.3512     -5958.1501      39.765076      31201.208      117.94867    
     31780   301.99692     -6017.9209     -5958.0004      8.2484069      31209.438      117.96548    
     31790   300.86171     -6017.5349     -5957.8396      72.28869       31217.685      117.97754    
     31800   301.2462      -6017.4346     -5957.663       113.21469      31226.177      117.97211    
     31810   300.55643     -6017.1083     -5957.4736      179.97329      31235.133      117.94321    
     31820   297.04752     -6016.2092     -5957.2707      257.73056      31244.871      117.89413    
     31830   295.69192     -6015.7181     -5957.0486      301.56726      31255.721      117.83491    
     31840   298.16208     -6015.9595     -5956.7998      163.08327      31267.78       117.7811     
     31850   302.29501     -6016.5128     -5956.5332     -72.477012      31280.477      117.74736    
     31860   304.34879     -6016.6545     -5956.2674     -304.39689      31292.719      117.73965    
     31870   302.13699     -6015.9628     -5956.0145     -485.91401      31303.473      117.75313    
     31880   297.20167     -6014.7422     -5955.7731     -497.94847      31312.007      117.77276    
     31890   297.38174     -6014.5375     -5955.5327     -452.00682      31318.25       117.7789     
     31900   299.60672     -6014.7352     -5955.289      -389.14673      31322.434      117.76158    
     31910   301.82113     -6014.9326     -5955.047      -363.62433      31324.83       117.72       
     31920   305.2593      -6015.3885     -5954.8207     -421.12421      31325.506      117.6545     
     31930   307.80832     -6015.6965     -5954.623      -480.23555      31324.229      117.56986    
     31940   307.95424     -6015.5684     -5954.4658     -415.02753      31320.8        117.47953    
     31950   306.0961      -6015.0809     -5954.3471     -289.70113      31315.47       117.40156    
     31960   308.3898      -6015.4438     -5954.2549     -208.87848      31308.85       117.34801    
     31970   313.65446     -6016.429      -5954.1954     -319.1779       31301.217      117.31921    
     31980   311.47044     -6015.988      -5954.1878     -383.96679      31292.188      117.3066     
     31990   303.60798     -6014.4664     -5954.2263     -412.01856      31281.472      117.29743    
     32000   300.19418     -6013.8457     -5954.2829     -453.43329      31268.892      117.28146    
     32010   303.42953     -6014.551      -5954.3463     -475.8214       31254.277      117.25008    
     32020   307.49911     -6015.4395     -5954.4272     -385.15824      31237.617      117.20134    
     32030   309.4641      -6015.9441     -5954.542      -245.21725      31219.3        117.14015    
     32040   311.70345     -6016.5502     -5954.7037     -79.802532      31199.985      117.07244    
     32050   313.06784     -6017.042      -5954.9248      65.1489        31180.383      116.99529    
     32060   309.73989     -6016.6578     -5955.201       343.3787       31161.286      116.90054    
     32070   305.12935     -6016.0583     -5955.5163      478.6911       31143.806      116.79219    
     32080   301.00357     -6015.5731     -5955.8497      470.38313      31128.533      116.68731    
     32090   293.7011      -6014.4485     -5956.174       460.18453      31115.536      116.60555    
     32100   287.97883     -6013.5941     -5956.455       460.14656      31104.77       116.55927    
     32110   291.45109     -6014.5067     -5956.6786      361.54513      31096.111      116.55064    
     32120   296.93368     -6015.7764     -5956.8605      334.51798      31089.183      116.57227    
     32130   299.6722      -6016.4784     -5957.0191      401.88363      31083.854      116.60739    
     32140   301.69554     -6017.0277     -5957.167       443.45508      31080.355      116.6334     
     32150   304.78961     -6017.785      -5957.3104      390.88627      31078.848      116.63698    
     32160   309.62524     -6018.8972     -5957.4631      241.85938      31079.077      116.62473    
     32170   311.20104     -6019.385      -5957.6383      195.9591       31080.458      116.61218    
     32180   304.28086     -6018.1996     -5957.8259      281.53395      31082.782      116.60753    
     32190   292.60773     -6016.0569     -5957.9993      452.30533      31086.38       116.61353    
     32200   288.27212     -6015.3168     -5958.1195      447.59249      31091.925      116.63227    
     32210   292.65919     -6016.2513     -5958.1836      241.05505      31099.38       116.66378    
     32220   295.97278     -6016.9351     -5958.2098      54.952264      31107.871      116.70147    
     32230   297.43611     -6017.231      -5958.2154      24.879734      31116.656      116.73663    
     32240   300.6253      -6017.863      -5958.2147     -46.444797      31125.481      116.75963    
     32250   301.24817     -6017.9901     -5958.2182      15.404395      31134.129      116.76044    
     32260   300.67069     -6017.8824     -5958.2251      132.27986      31142.812      116.74098    
     32270   304.75354     -6018.7061     -5958.2386      151.37549      31151.987      116.71857    
     32280   306.93762     -6019.1693     -5958.2685      77.824585      31161.777      116.71288    
     32290   300.78953     -6017.9989     -5958.318      -12.771834      31171.877      116.7328     
     32300   294.9352      -6016.8845     -5958.3652     -185.99056      31181.807      116.7766     
     32310   292.66123     -6016.4597     -5958.3915     -337.93146      31190.884      116.8365     
     32320   292.67848     -6016.4612     -5958.3896     -431.73099      31198.413      116.89827    
     32330   296.64899     -6017.2203     -5958.3609     -498.78981      31203.947      116.94705    
     32340   300.84751     -6018.0146     -5958.3222     -571.51817      31207.187      116.97754    
     32350   298.89674     -6017.5902     -5958.2848     -596.09515      31207.829      116.99452    
     32360   295.20511     -6016.8197     -5958.2468     -664.72959      31205.687      117.00607    
     32370   294.50839     -6016.63       -5958.1953     -698.61629      31200.542      117.01803    
     32380   297.07606     -6017.0728     -5958.1286     -660.27086      31192.281      117.03198    
     32390   298.84661     -6017.3496     -5958.0542     -504.46117      31181.078      117.0474     
     32400   299.00766     -6017.3042     -5957.9768     -267.54567      31167.654      117.06259    
     32410   299.15531     -6017.2507     -5957.894      -81.313802      31153.034      117.07588    
     32420   298.23844     -6016.9779     -5957.8031      149.56426      31138.127      117.0829     
     32430   299.73062     -6017.1727     -5957.7019      294.31803      31123.91       117.07346    
     32440   305.17866     -6018.1498     -5957.598       413.93877      31111.119      117.04449    
     32450   309.97691     -6019.0159     -5957.512       422.09955      31100.206      117.00455    
     32460   307.70294     -6018.5134     -5957.4608      603.40443      31091.37       116.97097    
     32470   302.79816     -6017.5166     -5957.4371      672.90333      31085.243      116.96228    
     32480   300.11971     -6016.9761     -5957.428       605.90515      31082.139      116.98632    
     32490   298.80384     -6016.7069     -5957.4199      533.94842      31081.795      117.03567    
     32500   297.69989     -6016.4725     -5957.4046      459.01707      31083.836      117.10107    
     32510   298.11368     -6016.5315     -5957.3815      430.48792      31087.971      117.17754    
     32520   298.08517     -6016.4901     -5957.3457      473.58151      31094.093      117.25978    
     32530   298.39696     -6016.5015     -5957.2952      409.09683      31102.296      117.34168    
     32540   300.6371      -6016.875      -5957.2243      261.749        31112.296      117.41622    
     32550   302.4041      -6017.1335     -5957.1322      80.532254      31123.416      117.48051    
     32560   305.25422     -6017.5928     -5957.026      -31.709244      31134.923      117.53713    
     32570   306.81895     -6017.788      -5956.9107     -91.476744      31146.239      117.59069    
     32580   303.54635     -6017.0215     -5956.7935     -56.35114       31157.146      117.63886    
     32590   298.69837     -6015.932      -5956.666      -7.0923982      31167.827      117.67423    
     32600   297.43711     -6015.527      -5956.5112     -1.0517548      31178.473      117.69649    
     32610   300.99871     -6016.0452     -5956.3227     -10.785843      31189.122      117.71385    
     32620   307.68531     -6017.1628     -5956.1137     -46.907898      31199.695      117.73529    
     32630   312.24919     -6017.8667     -5955.912      -109.30429      31210.012      117.76604    
     32640   310.52935     -6017.3573     -5955.7438     -90.494404      31219.822      117.80796    
     32650   306.75555     -6016.4758     -5955.6111     -53.46538       31229.178      117.86244    
     32660   305.41456     -6016.1012     -5955.5026     -100.85003      31238.233      117.92653    
     32670   303.59249     -6015.6504     -5955.4133     -75.380102      31246.857      117.99204    
     32680   301.44688     -6015.1461     -5955.3347     -156.61436      31255.093      118.05365    
     32690   302.55482     -6015.2933     -5955.2621     -347.75736      31262.542      118.10764    
     32700   304.79072     -6015.6687     -5955.1939     -415.90641      31268.409      118.14761    
     32710   305.66082     -6015.7885     -5955.141      -306.98539      31272.395      118.1706     
     32720   303.80086     -6015.3871     -5955.1086     -84.855315      31275.007      118.18076    
     32730   300.27943     -6014.6689     -5955.0892      86.913132      31277.188      118.18434    
     32740   300.074       -6014.6111     -5955.0721      80.749455      31279.706      118.18376    
     32750   302.33776     -6015.0428     -5955.0547     -18.827588      31282.566      118.18155    
     32760   304.64353     -6015.4922     -5955.0465      31.536842      31285.398      118.17703    
     32770   304.52124     -6015.475      -5955.0536      103.41611      31288.344      118.16915    
     32780   302.19822     -6015.0374     -5955.0769      219.32496      31291.826      118.16271    
     32790   302.40853     -6015.1161     -5955.1139      168.85916      31296.298      118.16441    
     32800   305.78843     -6015.8386     -5955.1658      19.723257      31301.532      118.17791    
     32810   308.08526     -6016.377      -5955.2484     -46.478927      31306.935      118.2056     
     32820   308.78184     -6016.6359     -5955.3691     -148.92656      31312.124      118.24622    
     32830   308.23207     -6016.6941     -5955.5364     -171.19872      31316.688      118.29329    
     32840   307.2893      -6016.7175     -5955.7469     -221.43726      31320.427      118.33862    
     32850   304.00652     -6016.3151     -5955.9958     -245.96961      31323.117      118.37542    
     32860   299.66484     -6015.7236     -5956.2658     -261.31278      31324.624      118.39713    
     32870   297.77228     -6015.6233     -5956.541      -275.95497      31324.932      118.40256    
     32880   298.80745     -6016.0972     -5956.8095     -360.87222      31323.94       118.39884    
     32890   298.78842     -6016.3572     -5957.0733     -439.85721      31321.274      118.39399    
     32900   298.4466      -6016.5425     -5957.3264     -435.85247      31316.626      118.39645    
     32910   299.34091     -6016.9636     -5957.5701     -496.47009      31309.904      118.41253    
     32920   299.51887     -6017.2324     -5957.8036     -422.04836      31300.955      118.43857    
     32930   300.49756     -6017.6492     -5958.0261     -216.90997      31290.105      118.46588    
     32940   298.99469     -6017.5638     -5958.239       106.47565      31278.28       118.48862    
     32950   294.1422      -6016.7908     -5958.4287      477.90068      31266.9        118.50615    
     32960   292.05748     -6016.5322     -5958.5838      674.85755      31257.593      118.5196     
     32970   293.7273      -6016.9812     -5958.7015      707.39667      31251.317      118.52522    
     32980   297.95202     -6017.911      -5958.7931      708.14217      31248.297      118.5227     
     32990   303.99428     -6019.1931     -5958.8763      504.90271      31248.403      118.51747    
     33000   306.3974      -6019.7648     -5958.9711      339.13277      31250.849      118.51614    
     33010   305.91816     -6019.7886     -5959.09        319.4695       31254.946      118.52738    
     33020   304.01186     -6019.5458     -5959.2255      395.73116      31260.561      118.55968    
     33030   301.19605     -6019.1331     -5959.3714      591.28066      31268.092      118.61707    
     33040   299.32915     -6018.91       -5959.5188      672.89458      31278.334      118.69515    
     33050   298.50573     -6018.8903     -5959.6624      604.8278       31291.666      118.78419    
     33060   298.36455     -6018.9954     -5959.7956      415.17986      31307.825      118.87539    
     33070   298.33401     -6019.1136     -5959.9199      177.19376      31326.014      118.9623     
     33080   296.80927     -6018.9207     -5960.0294      68.279327      31345.235      119.04429    
     33090   294.20569     -6018.4999     -5960.1253      33.485707      31364.923      119.12832    
     33100   289.79668     -6017.6946     -5960.1948      26.62373       31384.899      119.22037    
     33110   285.54316     -6016.8794     -5960.2235     -5.4719677      31405.112      119.31891    
     33120   285.43371     -6016.8325     -5960.1984     -42.972107      31425.465      119.42219    
     33130   291.40559     -6017.9385     -5960.1194     -178.34235      31445.702      119.53002    
     33140   299.02635     -6019.3326     -5960.0015     -392.69173      31465.177      119.64365    
     33150   301.17107     -6019.6219     -5959.8653     -535.71648      31482.981      119.76139    
     33160   300.09342     -6019.2704     -5959.7276     -635.40898      31498.388      119.87215    
     33170   296.90313     -6018.4915     -5959.5816     -652.53781      31510.925      119.96123    
     33180   295.33425     -6018.0146     -5959.4161     -629.72966      31520.485      120.02268    
     33190   292.46574     -6017.2456     -5959.2162     -539.39193      31527.202      120.06248    
     33200   289.20378     -6016.3447     -5958.9626     -422.60933      31531.463      120.08634    
     33210   290.77355     -6016.3301     -5958.6364     -354.63833      31533.763      120.0956     
     33220   294.56128     -6016.6677     -5958.2225     -364.45084      31534.384      120.08797    
     33230   297.20218     -6016.7069     -5957.7377     -426.75206      31533.266      120.06536    
     33240   298.49019     -6016.4374     -5957.2126     -480.16409      31530.136      120.03801    
     33250   298.74027     -6015.9694     -5956.695      -369.4072       31524.807      120.01664    
     33260   303.98124     -6016.5443     -5956.2301     -195.53074      31517.708      120.00561    
     33270   311.1448      -6017.5946     -5955.859      -30.646472      31509.598      120.00105    
     33280   312.92194     -6017.6997     -5955.6115      206.49699      31501.315      119.99431    
     33290   308.34717     -6016.6553     -5955.4748      420.62922      31493.9        119.98295    
     33300   305.3111      -6015.9811     -5955.403       484.9159       31488.299      119.97018    
     33310   308.74462     -6016.6318     -5955.3725      278.5204       31484.787      119.96119    
     33320   312.70079     -6017.4261     -5955.3818      99.259158      31482.569      119.95655    
     33330   312.19736     -6017.384      -5955.4396      122.2809       31480.87       119.94834    
     33340   307.7199      -6016.5905     -5955.5344      290.30938      31479.799      119.93221    
     33350   303.76005     -6015.9232     -5955.6529      416.90862      31480.075      119.91397    
     33360   302.90154     -6015.8767     -5955.7767      428.19072      31482.266      119.90293    
     33370   304.87403     -6016.3978     -5955.9065      260.83599      31486.419      119.90197    
     33380   303.3841      -6016.2426     -5956.0468      26.285653      31491.811      119.90605    
     33390   298.67676     -6015.4508     -5956.1891     -85.235083      31497.486      119.90962    
     33400   297.16387     -6015.2831     -5956.3215     -151.13835      31502.855      119.90671    
     33410   299.91528     -6015.9507     -5956.4432     -118.2222       31507.628      119.89322    
     33420   301.4297      -6016.3729     -5956.565      -77.547663      31511.876      119.87176    
     33430   299.10977     -6016.0386     -5956.6909      36.21199       31515.821      119.848      
     33440   296.47218     -6015.6365     -5956.8121      158.59915      31520.018      119.8349     
     33450   297.93313     -6016.0386     -5956.9244      137.4321       31524.957      119.84307    
     33460   298.27785     -6016.2118     -5957.0292      77.683763      31530.596      119.86891    
     33470   298.38211     -6016.3326     -5957.1294      11.192398      31536.713      119.90449    
     33480   298.12673     -6016.3802     -5957.2276     -167.47773      31542.904      119.94442    
     33490   295.81574     -6016.0107     -5957.3167     -242.78653      31548.445      119.98293    
     33500   298.4583      -6016.6143     -5957.3959     -349.60053      31552.941      120.01785    
     33510   303.54615     -6017.703      -5957.4751     -440.02721      31555.9        120.04949    
     33520   305.41267     -6018.1648     -5957.5665     -485.65285      31556.834      120.07565    
     33530   304.6285      -6018.1315     -5957.6888     -539.00488      31555.474      120.08977    
     33540   302.79557     -6017.9106     -5957.8317     -593.02646      31551.563      120.08604    
     33550   303.31842     -6018.1838     -5958.0011     -745.02808      31544.751      120.06342    
     33560   306.52479     -6019.0144     -5958.1955     -853.67653      31534.379      120.01903    
     33570   307.91174     -6019.5216     -5958.4275     -810.95464      31519.896      119.94897    
     33580   303.80586     -6018.9771     -5958.6976     -564.19521      31501.433      119.8541     
     33590   299.4499      -6018.3944     -5958.9793     -282.5539       31480.024      119.74348    
     33600   299.52168     -6018.6892     -5959.2598     -23.460849      31456.982      119.63073    
     33610   299.61196     -6018.9829     -5959.5356      91.553824      31433.396      119.52831    
     33620   298.05577     -6018.9375     -5959.799       97.252667      31409.814      119.44604    
     33630   298.23281     -6019.218      -5960.0444     -46.607763      31386.286      119.38921    
     33640   301.72989     -6020.1445     -5960.277      -227.83365      31362.214      119.35398    
     33650   305.31992     -6021.0908     -5960.511      -283.00542      31336.79       119.33137    
     33660   302.85363     -6020.8392     -5960.7487     -60.652881      31309.79       119.31172    
     33670   292.09094     -6018.9199     -5960.9649      335.1507       31282.219      119.28413    
     33680   284.7752      -6017.6254     -5961.1219      529.98824      31255.763      119.2368     
     33690   288.54347     -6018.4644     -5961.2132      435.97209      31231.31       119.16384    
     33700   296.11636     -6020.0123     -5961.2586      343.45142      31208.587      119.06925    
     33710   301.01253     -6021.0117     -5961.2865      297.5998       31187.198      118.96446    
     33720   301.53503     -6021.1454     -5961.3165      349.7733       31166.941      118.86389    
     33730   299.33091     -6020.7396     -5961.3481      550.86407      31148.065      118.77598    
     33740   296.90106     -6020.2815     -5961.3721      854.95794      31131.543      118.70232    
     33750   296.91621     -6020.2972     -5961.3848      1167.8129      31118.738      118.64663    
     33760   295.48265     -6020.0131     -5961.3851      1415.9191      31111.09       118.61371    
     33770   295.48242     -6020.0035     -5961.3756      1458.6129      31109.77       118.60849    
     33780   298.25207     -6020.532      -5961.3545      1295.669       31115.068      118.63264    
     33790   300.12417     -6020.881      -5961.332       963.45895      31126.343      118.68264    
     33800   297.59982     -6020.3558     -5961.3078      582.52371      31142.231      118.74924    
     33810   295.51688     -6019.9087     -5961.2739      227.63639      31161.069      118.82073    
     33820   296.63026     -6020.0775     -5961.2218     -119.11781      31181.24       118.88491    
     33830   296.41406     -6019.9655     -5961.1527     -320.42034      31201.234      118.93252    
     33840   295.73033     -6019.7446     -5961.0675     -374.65736      31220.125      118.9634     
     33850   297.48741     -6019.9904     -5960.9646     -459.97987      31237.545      118.98072    
     33860   299.85317     -6020.3445     -5960.8493     -571.07171      31253.082      118.98396    
     33870   300.39871     -6020.332      -5960.7286     -702.94695      31266.205      118.96928    
     33880   300.354       -6020.1965     -5960.602      -709.6665       31276.311      118.93677    
     33890   300.70396     -6020.1357     -5960.4718     -752.79107      31283.223      118.89851    
     33900   298.54856     -6019.5692     -5960.3329     -770.67606      31286.754      118.86854    
     33910   293.12684     -6018.3384     -5960.1778     -717.95325      31286.78       118.84767    
     33920   287.98056     -6017.1174     -5959.978      -495.58081      31283.581      118.82325    
     33930   288.82744     -6017.0123     -5959.7048     -412.46041      31277.983      118.7848     
     33940   294.64963     -6017.7997     -5959.337      -394.86997      31270.355      118.72847    
     33950   299.05674     -6018.2164     -5958.8793     -259.42363      31260.864      118.65705    
