LAMMPS (2 Aug 2023)
OMP_NUM_THREADS environment is not set. Defaulting to 1 thread. (src/comm.cpp:98)
  using 1 OpenMP thread(s) per MPI task
Reading restart file ...
  restart file = 2 Aug 2023, LAMMPS = 2 Aug 2023
  restoring atom style full from restart
  orthogonal box = (-0.33623157 -0.341427 -13.879934) to (25.471202 25.476397 89.284846)
  1 by 1 by 1 MPI processor grid
  pair style chgnet/gpu stores no restart info
  1536 atoms
Finding 1-2 1-3 1-4 neighbors ...
  special bond factors lj:    0        0        0       
  special bond factors coul:  0        0        0       
     0 = max # of 1-2 neighbors
     0 = max # of 1-3 neighbors
     0 = max # of 1-4 neighbors
     1 = max # of special neighbors
  special bonds CPU = 0.002 seconds
  read_restart CPU = 0.065 seconds
Resetting peratom fix info from restart file:
  fix style: STORE/ATOM, fix ID: msd_COMPUTE_STORE
All restart file peratom fix info was re-assigned
Neighbor list info ...
  update: every = 1 steps, delay = 10 steps, check = yes
  max neighbors/atom: 2000, page size: 100000
  master list distance cutoff = 6.3
  ghost atom cutoff = 6.3
  binsize = 3.15, bins = 9 9 33
  1 neighbor lists, perpetual/occasional/extra = 1 0 0
  (1) pair chgnet/gpu, perpetual
      attributes: full, newton on
      pair build: full/bin
      stencil: full/bin/3d
      bin: standard
Setting up Verlet run ...
  Unit style    : metal
  Current step  : 20000
  Time step     : 0.001
Per MPI rank memory allocation (min/avg/max) = 6.512 | 6.512 | 6.512 Mbytes
   Step          Temp          PotEng         TotEng         Press          Volume        c_msd[4]   
     34800   756.37919     -5458.344      -5308.2675      805.32571      61116.05       111.71355    
     34810   758.49138     -5458.47       -5307.9744      737.81981      61147.105      111.76144    
     34820   758.93644     -5458.2568     -5307.673       697.07851      61182.719      111.82036    
     34830   760.35094     -5458.2327     -5307.3681      625.51773      61222.469      111.88769    
     34840   762.35209     -5458.325      -5307.0634      541.0752       61265.768      111.96145    
     34850   762.33624     -5458.0181     -5306.7596      491.2449       61311.979      112.04101    
     34860   759.46433     -5457.152      -5306.4634      444.69969      61360.646      112.12721    
     34870   755.74983     -5456.1193     -5306.1677      418.76624      61411.397      112.22113    
     34880   752.61169     -5455.1865     -5305.8576      386.17443      61463.968      112.32281    
     34890   751.62607     -5454.6566     -5305.5232      321.58891      61518.08       112.43141    
     34900   752.42199     -5454.442      -5305.1507      250.23177      61573.248      112.54544    
     34910   754.47519     -5454.4406     -5304.7419      137.82834      61628.913      112.66328    
     34920   755.92963     -5454.2897     -5304.3024      57.510501      61684.351      112.78226    
     34930   754.48977     -5453.543      -5303.8414      19.803255      61738.998      112.9        
     34940   750.71651     -5452.303      -5303.3501     -54.830112      61792.501      113.01534    
     34950   749.15252     -5451.4633     -5302.8207     -160.04901      61844.381      113.12777    
     34960   751.83799     -5451.4208     -5302.2454     -318.21293      61893.902      113.23768    
     34970   754.77009     -5451.39       -5301.6328     -472.02683      61940.01       113.34496    
     34980   753.88052     -5450.5844     -5301.0037     -573.24398      61981.708      113.44819    
     34990   749.22878     -5449.0269     -5300.3691     -581.12585      62018.411      113.54502    
     35000   744.62213     -5447.4628     -5299.7191     -538.58301      62050.155      113.63377    
     35010   743.087       -5446.4857     -5299.0466     -500.44195      62077.325      113.71377    
     35020   744.99851     -5446.1646     -5298.3462     -460.29143      62100.291      113.78477    
     35030   750.51117     -5446.5483     -5297.6362     -426.02819      62119.414      113.84695    
     35040   758.75889     -5447.4899     -5296.9412     -389.95573      62135.047      113.90115    
     35050   767.29671     -5448.5497     -5296.307      -376.78141      62147.545      113.94828    
     35060   774.80935     -5449.4996     -5295.7664     -409.72372      62157.051      113.98894    
     35070   779.21825     -5449.9607     -5295.3526     -475.56192      62163.363      114.02244    
     35080   777.43899     -5449.3319     -5295.0769     -517.60074      62166.125      114.04713    
     35090   770.87509     -5447.8792     -5294.9265     -545.19681      62165.116      114.06107    
     35100   765.36948     -5446.7271     -5294.8668     -606.30032      62160.172      114.06223    
     35110   766.13623     -5446.8937     -5294.8813     -748.09605      62150.894      114.04868    
     35120   771.59072     -5448.059      -5294.9643     -900.53038      62136.415      114.01913    
     35130   776.81155     -5449.2656     -5295.1351     -1018.2764      62115.75       113.97368    
     35140   779.98043     -5450.1819     -5295.4226     -1054.0442      62088.189      113.91323    
     35150   780.97        -5450.7861     -5295.8305     -1010.1193      62053.601      113.83878    
     35160   779.24039     -5450.9758     -5296.3634     -898.4279       62012.441      113.75086    
     35170   773.83344     -5450.5452     -5297.0055     -772.98048      61965.602      113.65034    
     35180   767.49952     -5450.0028     -5297.7199     -578.35348      61914.172      113.53887    
     35190   763.32571     -5449.9197     -5298.4649     -395.00676      61859.588      113.41911    
     35200   760.10437     -5450.0211     -5299.2055     -249.0098       61803.224      113.29429    
     35210   757.07973     -5450.1266     -5299.9111     -103.08045      61746.19       113.1687     
     35220   755.69715     -5450.4932     -5300.552       6.6716503      61689.532      113.04804    
     35230   756.44445     -5451.2102     -5301.1208      50.370926      61633.998      112.93673    
     35240   758.35376     -5452.0917     -5301.6234      18.185518      61579.866      112.83618    
     35250   760.9798      -5453.0552     -5302.0659     -19.565416      61526.946      112.74521    
     35260   762.61997     -5453.7788     -5302.4641     -56.088942      61474.945      112.66137    
     35270   762.06615     -5454.0381     -5302.8332     -84.650984      61423.609      112.58175    
     35280   761.0365      -5454.178      -5303.1774     -82.132144      61372.739      112.50367    
     35290   759.51625     -5454.2018     -5303.5029     -47.418636      61322.355      112.42558    
     35300   757.18797     -5454.0432     -5303.8063      42.688943      61272.71       112.34696    
     35310   755.96466     -5454.0853     -5304.0911      174.10426      61224.388      112.26849    
     35320   756.16659     -5454.394      -5304.3598      269.43962      61178.234      112.19152    
     35330   756.30176     -5454.6848     -5304.6237      372.7175       61134.938      112.11769    
     35340   755.98678     -5454.8848     -5304.8862      449.94881      61095.124      112.04985    
     35350   753.78665     -5454.7104     -5305.1484      528.96275      61059.256      111.99118    
     35360   750.54338     -5454.3248     -5305.4063      633.9779       61027.804      111.94352    
     35370   748.75014     -5454.2164     -5305.6537      665.889        61001.343      111.90656    
     35380   747.15745     -5454.1344     -5305.8877      680.39174      60980.056      111.87796    
     35390   743.89989     -5453.7037     -5306.1033      629.30817      60963.885      111.85631    
     35400   742.27392     -5453.5726     -5306.2949      585.74986      60952.42       111.84063    
     35410   743.75383     -5454.0286     -5306.4572      483.77379      60945.192      111.83068    
     35420   746.25598     -5454.6661     -5306.5983      345.25609      60941.452      111.82576    
     35430   747.93954     -5455.1243     -5306.7223      250.54598      60940.22       111.82401    
     35440   749.10111     -5455.4692     -5306.8368      229.38855      60940.812      111.82379    
     35450   750.16298     -5455.7911     -5306.9481      239.34486      60943.007      111.82518    
     35460   751.61479     -5456.1947     -5307.0636      281.86689      60946.838      111.82898    
     35470   753.53086     -5456.6982     -5307.1869      339.15193      60952.565      111.83576    
     35480   755.78342     -5457.2933     -5307.3351      365.01177      60960.516      111.84512    
     35490   757.85969     -5457.8859     -5307.5156      369.19741      60970.819      111.85553    
     35500   760.27208     -5458.5938     -5307.7449      358.19847      60983.485      111.86538    
     35510   763.59364     -5459.5459     -5308.038       258.66027      60998.306      111.87342    
     35520   763.64657     -5459.9344     -5308.416       217.01633      61014.685      111.87926    
     35530   757.8529      -5459.2489     -5308.88        213.36238      61032.271      111.88381    
     35540   749.37181     -5458.1023     -5309.4162      232.15173      61051.033      111.88852    
     35550   742.39272     -5457.2937     -5309.9924      228.57782      61071.054      111.89456    
     35560   737.70124     -5456.9513     -5310.5808      204.1849       61092.292      111.90281    
     35570   736.35095     -5457.2626     -5311.16        169.42294      61114.572      111.91473    
     35580   736.48342     -5457.8507     -5311.7219      112.89763      61137.597      111.93214    
     35590   734.36104     -5457.9661     -5312.2583      105.27145      61161.022      111.95675    
     35600   731.80771     -5457.9642     -5312.7631      107.02974      61184.766      111.99003    
     35610   733.33368     -5458.7292     -5313.2253      71.061809      61208.814      112.03213    
     35620   738.6595      -5460.2109     -5313.6503     -6.193743       61232.926      112.08103    
     35630   743.2744      -5461.5363     -5314.06       -69.84573       61256.585      112.13352    
     35640   744.15704     -5462.1218     -5314.4704     -81.351309      61279.353      112.18685    
     35650   742.72489     -5462.2548     -5314.8875     -68.562695      61301.158      112.23964    
     35660   743.55364     -5462.8422     -5315.3105     -112.39441      61322.057      112.29151    
     35670   747.04083     -5463.9745     -5315.7509     -231.05191      61341.723      112.34181    
     35680   749.52754     -5464.9424     -5316.2254     -358.1416       61359.393      112.38911    
     35690   750.9335      -5465.7462     -5316.7503     -503.86337      61374.227      112.43135    
     35700   750.55468     -5466.2593     -5317.3385     -629.82748      61385.302      112.46565    
     35710   747.05596     -5466.2216     -5317.995      -740.62301      61391.766      112.48907    
     35720   742.27857     -5465.9894     -5318.7107     -802.95412      61392.964      112.49929    
     35730   738.13798     -5465.9176     -5319.4605     -858.17026      61388.502      112.49534    
     35740   734.93257     -5466.0491     -5320.2279     -962.75237      61378.018      112.47681    
     35750   731.79276     -5466.1831     -5320.9849     -1033.295       61360.953      112.44295    
     35760   728.22824     -5466.2018     -5321.7109     -1070.3069      61336.928      112.39294    
     35770   723.28757     -5465.8909     -5322.3803     -1082.7179      61305.795      112.32635    
     35780   716.88992     -5465.2042     -5322.963      -984.45821      61267.662      112.24389    
     35790   710.0451      -5464.3118     -5323.4287     -819.2804       61223.326      112.14863    
     35800   704.53895     -5463.5358     -5323.7451     -618.74157      61174.056      112.04513    
     35810   703.91808     -5463.5673     -5323.8998     -449.51768      61121.318      111.93804    
     35820   709.23161     -5464.604      -5323.8823     -357.79465      61066.363      111.83041    
     35830   717.30595     -5466.0256     -5323.7019     -303.13286      61009.897      111.72238    
     35840   725.41441     -5467.3019     -5323.3693     -259.06526      60952.354      111.61279    
     35850   731.93739     -5468.1182     -5322.8913     -190.32836      60894.104      111.50053    
     35860   733.94405     -5467.89       -5322.265      -54.137701      60835.68       111.38508    
     35870   731.89064     -5466.6965     -5321.4789      148.75599      60778.038      111.26715    
     35880   730.20869     -5465.3969     -5320.513       355.90454      60722.55       111.14878    
     35890   731.71096     -5464.5439     -5319.362       535.16894      60670.6        111.03285    
     35900   737.12631     -5464.3337     -5318.0773      685.8839       60623.33       110.92317    
     35910   744.4716      -5464.4824     -5316.7686      758.75334      60581.624      110.82354    
     35920   751.88564     -5464.7545     -5315.5696      798.11291      60545.92       110.736      
     35930   757.64868     -5464.9124     -5314.584       823.94405      60516.394      110.66091    
     35940   761.37871     -5464.9164     -5313.8479      846.25492      60493.092      110.59784    
     35950   763.90354     -5464.9091     -5313.3397      848.1866       60475.992      110.54635    
     35960   763.75113     -5464.5465     -5313.0073      814.47536      60464.982      110.50588    
     35970   761.04125     -5463.8038     -5312.8023      759.88048      60459.726      110.47561    
     35980   758.62534     -5463.1992     -5312.6771      698.85378      60459.756      110.45467    
     35990   757.04231     -5462.8165     -5312.6085      629.11218      60464.552      110.44292    
     36000   754.87127     -5462.3478     -5312.5705      569.50549      60473.569      110.44123    
     36010   751.70613     -5461.7047     -5312.5555      541.79135      60486.329      110.45087    
     36020   749.6245      -5461.2869     -5312.5506      513.27009      60502.571      110.4732     
     36030   752.3502      -5461.8263     -5312.5492      440.28974      60522.023      110.50901    
     36040   757.17053     -5462.7942     -5312.5607      350.2187       60544.177      110.55818    
     36050   759.615       -5463.3193     -5312.6008      294.86013      60568.42       110.61959    
     36060   758.75689     -5463.2238     -5312.6755      289.14169      60594.348      110.69078    
     36070   755.59188     -5462.7067     -5312.7864      329.10481      60621.906      110.76891    
     36080   750.8639      -5461.9028     -5312.9207      395.62896      60651.34       110.8518     
     36090   746.98027     -5461.2751     -5313.0636      430.40797      60683.032      110.93952    
     36100   745.78639     -5461.1733     -5313.1986      413.52846      60717.195      111.0339     
     36110   746.56861     -5461.4539     -5313.324       361.02439      60753.712      111.13705    
     36120   748.65148     -5461.9845     -5313.4413      288.23296      60792.202      111.25027    
     36130   750.27865     -5462.4247     -5313.5587      194.35697      60832.115      111.37439    
     36140   748.71135     -5462.2379     -5313.6829      118.64396      60872.813      111.50942    
     36150   742.27731     -5461.0822     -5313.8037      138.96197      60913.819      111.65446    
     36160   733.52606     -5459.4397     -5313.8976      211.54614      60955.236      111.80806    
     36170   727.81215     -5458.3411     -5313.9327      239.80204      60997.505      111.9683     
     36180   726.73411     -5458.0737     -5313.8793      251.38304      61040.852      112.13303    
     36190   726.46915     -5457.869      -5313.7271      209.93051      61085.29       112.30006    
     36200   725.40009     -5457.3948     -5313.465       158.97469      61130.547      112.46706    
     36210   727.79487     -5457.4889     -5313.084       68.76449       61176.228      112.6319     
     36220   734.38379     -5458.2913     -5312.579      -51.100913      61221.695      112.79168    
     36230   743.037       -5459.4012     -5311.9721     -201.14704      61266.111      112.94231    
     36240   753.43237     -5460.7874     -5311.2956     -355.76768      61308.47       113.07973    
     36250   762.77703     -5461.9431     -5310.5972     -530.24372      61347.687      113.20145    
     36260   765.64837     -5461.8472     -5309.9316     -601.96502      61382.645      113.30697    
     36270   759.8795      -5460.0952     -5309.3242     -508.9779       61412.936      113.39824    
     36280   750.24104     -5457.6237     -5308.7651     -331.37235      61439.23       113.47904    
     36290   744.45934     -5455.9362     -5308.2248     -177.90248      61462.762      113.55408    
     36300   747.5464      -5456.0021     -5307.6782     -129.52193      61484.595      113.6279     
     36310   756.95211     -5457.319      -5307.1288     -189.36177      61505.128      113.70277    
     36320   766.56494     -5458.7131     -5306.6157     -291.52108      61524.004      113.77807    
     36330   771.64363     -5459.2786     -5306.1734     -378.60069      61540.536      113.85163    
     36340   771.11547     -5458.8278     -5305.8274     -394.06134      61554.218      113.92186    
     36350   768.40412     -5458.0371     -5305.5747     -368.97618      61564.944      113.98815    
     36360   766.46085     -5457.4808     -5305.404      -350.27055      61572.895      114.05001    
     36370   765.4126      -5457.1729     -5305.304      -374.69065      61578.222      114.10659    
     36380   765.14358     -5457.0846     -5305.2691     -369.8059       61580.839      114.15689    
     36390   764.6998      -5457.0227     -5305.2953     -340.87092      61580.811      114.20072    
     36400   762.15169     -5456.6041     -5305.3823     -265.45265      61578.411      114.23824    
     36410   756.37561     -5455.5934     -5305.5176     -123.45636      61574.219      114.27041    
     36420   749.1058      -5454.3094     -5305.6761     -12.937319      61569.195      114.2991     
     36430   744.31149     -5453.525      -5305.843       55.338018      61564.137      114.32649    
     36440   742.5841      -5453.3335     -5305.9942      61.444411      61559.494      114.35507    
     36450   741.32703     -5453.2167     -5306.1268      53.539332      61555.341      114.38624    
     36460   740.10305     -5453.0856     -5306.2385      48.134373      61551.635      114.41964    
     36470   741.40261     -5453.428      -5306.3231      44.861698      61548.344      114.45375    
     36480   746.05231     -5454.4197     -5306.3922      27.69676       61545.41       114.48718    
     36490   753.38632     -5455.9464     -5306.4638     -78.652021      61542.642      114.51913    
     36500   762.82267     -5457.9261     -5306.5712     -185.19212      61539.371      114.54883    
     36510   771.78676     -5459.9066     -5306.7731     -257.49488      61534.857      114.5752     
     36520   775.01765     -5460.9056     -5307.131      -243.70251      61528.647      114.59633    
     36530   770.07141     -5460.4889     -5307.6957     -173.21744      61520.826      114.61066    
     36540   761.94801     -5459.6554     -5308.474      -114.14727      61511.876      114.6177     
     36550   755.9589      -5459.4309     -5309.4378     -108.44263      61502.199      114.61758    
     36560   750.53391     -5459.4393     -5310.5227     -154.59142      61491.851      114.61038    
     36570   744.04471     -5459.2789     -5311.6498     -243.05753      61480.51       114.59575    
     36580   739.13504     -5459.3866     -5312.7316     -401.21013      61467.516      114.57277    
     36590   738.38334     -5460.2146     -5313.7088     -619.38257      61451.78       114.53936    
     36600   740.73902     -5461.5385     -5314.5652     -877.62894      61431.807      114.49253    
     36610   741.16624     -5462.3654     -5315.3074     -1018.9549      61405.951      114.42938    
     36620   736.0093      -5461.9805     -5315.9457     -1080.1844      61373.216      114.34905    
     36630   726.98171     -5460.7086     -5316.465      -983.67028      61333.313      114.25275    
     36640   716.61714     -5459.0369     -5316.8498     -793.26368      61286.976      114.14387    
     36650   707.36835     -5457.431      -5317.079      -527.41229      61235.682      114.02663    
     36660   703.23653     -5456.6649     -5317.1327     -297.49955      61181.276      113.90465    
     36670   707.3037      -5457.3508     -5317.0116     -137.71819      61125.376      113.7804     
     36680   718.87581     -5459.3723     -5316.7371     -39.895172      61069.161      113.65578    
     36690   733.8323      -5461.9449     -5316.3421      33.106217      61013.367      113.53229    
     36700   746.92752     -5464.0833     -5315.8821      123.42314      60958.528      113.41115    
     36710   755.93867     -5465.3939     -5315.4049      276.28239      60905.297      113.29296    
     36720   761.03302     -5465.9458     -5314.9459      491.32697      60854.732      113.17872    
     36730   763.7011      -5466.0623     -5314.533       699.98709      60808.235      113.0701     
     36740   765.55151     -5466.0721     -5314.1758      882.89951      60767.196      112.96935    
     36750   765.39496     -5465.7473     -5313.882       1012.9966      60732.791      112.87897    
     36760   763.06437     -5465.061      -5313.6581      1071.7781      60705.804      112.80083    
     36770   758.71727     -5464.0305     -5313.4901      1083.6266      60686.55       112.73565    
     36780   754.34127     -5463.0359     -5313.3638      1013.7001      60674.971      112.68347    
     36790   754.5765      -5462.9828     -5313.264       854.39453      60670.485      112.64342    
     36800   760.03379     -5463.9921     -5313.1905      654.36161      60671.913      112.61395    
     36810   763.99174     -5464.7432     -5313.1563      485.63034      60677.851      112.59342    
     36820   762.27703     -5464.4224     -5313.1757      382.59587      60687.101      112.58026    
     36830   757.89048     -5463.62       -5313.2437      331.16882      60698.91       112.5735     
     36840   753.18563     -5462.7938     -5313.351       293.50355      60712.874      112.57328    
     36850   748.55307     -5462.001      -5313.4773      252.26879      60728.722      112.58089    
     36860   745.7669      -5461.5809     -5313.6101      179.35117      60746.121      112.59729    
     36870   745.86106     -5461.7292     -5313.7397      58.31088       60764.536      112.62144    
     36880   745.6046      -5461.8054     -5313.8668     -56.768629      60783.129      112.64986    
     36890   741.67888     -5461.1462     -5313.9865     -100.88476      60801.151      112.67751    
     36900   736.11576     -5460.1428     -5314.0869     -78.89145       60818.316      112.70068    
     36910   731.00951     -5459.1866     -5314.1439     -59.63386       60834.743      112.71793    
     36920   726.13058     -5458.2067     -5314.132      -79.763233      60850.553      112.72853    
     36930   722.47626     -5457.3622     -5314.0125     -95.105661      60865.651      112.73164    
     36940   723.15968     -5457.2395     -5313.7543     -152.6376       60879.876      112.72643    
     36950   731.47774     -5458.4736     -5313.338      -270.93562      60892.831      112.71271    
     36960   745.32853     -5460.6522     -5312.7684     -433.93732      60903.729      112.69017    
     36970   757.07122     -5462.3009     -5312.0871     -551.73755      60911.519      112.65849    
     36980   762.85157     -5462.7114     -5311.3507     -565.23554      60915.448      112.61827    
     36990   765.27467     -5462.4456     -5310.6041     -530.21118      60915.431      112.57153    
     37000   767.55547     -5462.1683     -5309.8743     -488.44349      60911.751      112.52081    
     37010   770.77606     -5462.1222     -5309.1892     -463.58534      60904.73       112.46792    
     37020   775.00183     -5462.3416     -5308.5701     -462.90374      60894.571      112.41301    
     37030   777.99124     -5462.4067     -5308.0421     -433.52187      60881.374      112.35449    
     37040   777.39668     -5461.8743     -5307.6276     -389.67761      60865.368      112.2902     
     37050   773.58559     -5460.813      -5307.3225     -279.33168      60846.923      112.21779    
     37060   766.27711     -5459.1526     -5307.1122     -130.955        60826.835      112.13564    
     37070   757.61002     -5457.2867     -5306.9661      29.677677      60806.161      112.0438     
     37080   753.01416     -5456.2559     -5306.8471      170.4702       60785.977      111.94457    
     37090   756.41691     -5456.8217     -5306.7377      201.13232      60767.197      111.84215    
     37100   765.77702     -5458.5941     -5306.653       159.82073      60750.049      111.74066    
     37110   774.79771     -5460.3607     -5306.6298      118.07121      60734.266      111.64369    
     37120   778.75863     -5461.2264     -5306.7096      113.69841      60719.584      111.55453    
     37130   776.46179     -5460.9811     -5306.9199      164.88504      60705.947      111.47514    
     37140   769.66544     -5459.9736     -5307.261       294.69763      60693.713      111.40664    
     37150   761.17396     -5458.7388     -5307.711       421.98727      60683.705      111.34971    
     37160   753.80945     -5457.813      -5308.2464      507.25627      60676.728      111.30398    
     37170   748.80964     -5457.42       -5308.8455      539.22537      60673.324      111.26846    
     37180   747.02504     -5457.7046     -5309.4841      469.1084       60673.638      111.24175    
     37190   747.54036     -5458.481      -5310.1582      363.14183      60677.18       111.22174    
     37200   748.95557     -5459.4617     -5310.8582      255.71684      60683.191      111.20647    
     37210   749.60222     -5460.3164     -5311.5846      142.32455      60690.889      111.19405    
     37220   748.68838     -5460.8829     -5312.3324      45.12327       60699.484      111.18246    
     37230   746.23127     -5461.1411     -5313.0781     -61.391407      60708.275      111.17018    
     37240   743.36963     -5461.2982     -5313.803      -119.83119      60716.56       111.15651    
     37250   739.44057     -5461.1909     -5314.4753     -133.44353      60723.944      111.14213    
     37260   734.27778     -5460.7668     -5315.0756     -163.28516      60730.311      111.12878    
     37270   729.84755     -5460.3915     -5315.5793     -167.97482      60735.501      111.11848    
     37280   728.44883     -5460.5043     -5315.9696     -167.26031      60739.485      111.1131     
     37290   730.88094     -5461.2726     -5316.2553     -242.93753      60742.235      111.11277    
     37300   736.44182     -5462.569      -5316.4484     -369.4452       60743.251      111.1152     
     37310   742.6499      -5463.9316     -5316.5793     -491.56296      60741.703      111.11691    
     37320   747.23147     -5464.9351     -5316.6736     -583.62059      60736.782      111.1146     
     37330   749.6045      -5465.4862     -5316.7539     -632.21207      60727.895      111.10597    
     37340   750.09726     -5465.6576     -5316.8276     -616.18457      60714.796      111.09021    
     37350   749.39162     -5465.5909     -5316.9009     -571.39197      60697.602      111.06784    
     37360   747.79686     -5465.3427     -5316.969      -485.85373      60676.664      111.03987    
     37370   746.71996     -5465.1855     -5317.0256     -376.97305      60652.589      111.00749    
     37380   747.4706      -5465.3774     -5317.0686     -299.30044      60626.106      110.97187    
     37390   747.10255     -5465.3342     -5317.0984     -164.37382      60597.861      110.93383    
     37400   743.55674     -5464.645      -5317.1127     -47.182927      60568.754      110.89451    
     37410   740.99542     -5464.1199     -5317.0958      16.083037      60539.588      110.85471    
     37420   743.62749     -5464.5934     -5317.047       30.405412      60510.802      110.81526    
     37430   747.90563     -5465.3705     -5316.9753      8.1644087      60482.509      110.77689    
     37440   749.35891     -5465.5825     -5316.899       12.268787      60454.577      110.73985    
     37450   747.13288     -5465.0662     -5316.8243      76.75699       60427.035      110.70418    
     37460   742.73111     -5464.1118     -5316.7433      173.23713      60400.3        110.67006    
     37470   738.70706     -5463.2139     -5316.6438      235.39124      60374.984      110.63753    
     37480   737.6622      -5462.8781     -5316.5153      240.01797      60351.495      110.60647    
     37490   740.62381     -5463.3109     -5316.3605      159.07616      60329.823      110.57658    
     37500   745.79403     -5464.1704     -5316.1942      97.729441      60309.482      110.54688    
     37510   749.9805      -5464.845      -5316.0381      10.450548      60289.974      110.51607    
     37520   751.30658     -5464.979      -5315.909      -67.040066      60270.723      110.48233    
     37530   749.14001     -5464.4425     -5315.8024     -69.635844      60251.23       110.44369    
     37540   744.4466      -5463.4167     -5315.7079     -39.590353      60231.471      110.39888    
     37550   740.85817     -5462.6067     -5315.6098     -19.914986      60211.629      110.34706    
     37560   740.30108     -5462.3811     -5315.4948     -15.716836      60191.821      110.28789    
     37570   740.6591      -5462.313      -5315.3556      31.113841      60172.11       110.22209    
     37580   739.74031     -5461.9724     -5315.1973      136.25265      60152.807      110.15129    
     37590   738.5714      -5461.5557     -5315.0125      285.01612      60134.606      110.07778    
     37600   738.03447     -5461.2367     -5314.8001      406.35651      60118.453      110.00401    
     37610   739.54883     -5461.2979     -5314.5608      507.86368      60105.201      109.93229    
     37620   743.95973     -5461.916      -5314.3037      529.23633      60095.478      109.86502    
     37630   749.64138     -5462.7836     -5314.044       493.04155      60089.396      109.80384    
     37640   754.1129      -5463.4255     -5313.7987      467.60778      60086.72       109.74979    
     37650   754.61923     -5463.3131     -5313.5858      480.27158      60087.263      109.70427    
     37660   750.52662     -5462.3207     -5313.4054      543.01864      60091.093      109.66972    
     37670   745.06395     -5461.0701     -5313.2387      625.74772      60098.597      109.64964    
     37680   741.79854     -5460.2476     -5313.0641      631.31584      60110.241      109.64678    
     37690   741.32743     -5459.9612     -5312.8712      539.92102      60126.033      109.66053    
     37700   741.42445     -5459.7631     -5312.6538      403.90774      60145.356      109.68738    
     37710   740.74496     -5459.3833     -5312.4089      267.05902      60167.302      109.72286    
     37720   739.11228     -5458.7849     -5312.1344      107.82035      60190.914      109.76316    
     37730   736.64592     -5457.9855     -5311.8244      5.5940209      60215.177      109.80502    
     37740   735.2879      -5457.3618     -5311.4702     -91.637734      60239.359      109.8464     
     37750   737.7617      -5457.4493     -5311.0669     -228.99558      60262.784      109.88588    
     37760   744.9278      -5458.4275     -5310.6231     -389.41983      60284.529      109.92202    
     37770   754.65115     -5459.8978     -5310.1642     -546.0561       60303.511      109.95288    
     37780   763.92191     -5461.3022     -5309.7292     -640.28296      60318.719      109.9754     
     37790   770.87004     -5462.3119     -5309.3602     -672.07324      60329.512      109.98597    
     37800   776.15531     -5463.0846     -5309.0843     -655.98435      60335.682      109.98155    
     37810   781.33163     -5463.947      -5308.9196     -649.4457       60337.307      109.96059    
     37820   783.5373      -5464.3517     -5308.8867     -555.41366      60334.556      109.92352    
     37830   780.31358     -5463.8137     -5308.9883     -426.95513      60328.041      109.87367    
     37840   774.4047      -5462.8638     -5309.2108     -234.45875      60318.687      109.81598    
     37850   771.15788     -5462.5415     -5309.5327     -56.04522       60307.746      109.75564    
     37860   770.83652     -5462.8832     -5309.9382      71.024356      60296.432      109.69671    
     37870   768.53566     -5462.9183     -5310.4299      230.46521      60285.674      109.64192    
     37880   761.61634     -5462.1075     -5310.992       401.1485       60276.543      109.59451    
     37890   751.87973     -5460.7775     -5311.5938      536.01419      60270.157      109.55818    
     37900   742.14806     -5459.4434     -5312.1906      660.67372      60267.463      109.53656    
     37910   735.10623     -5458.5912     -5312.7356      733.5575       60269.266      109.53249    
     37920   732.71013     -5458.5835     -5313.2033      688.40335      60275.994      109.54695    
     37930   733.70801     -5459.1621     -5313.5839      620.49448      60287.426      109.57843    
     37940   735.87413     -5459.8912     -5313.8833      554.74339      60303.077      109.62437    
     37950   738.83578     -5460.7006     -5314.105       463.2332       60322.479      109.68276    
     37960   743.48749     -5461.7867     -5314.2682      379.10066      60345.063      109.75192    
     37970   748.45167     -5462.8971     -5314.3936      319.46854      60370.258      109.83069    
     37980   750.08674     -5463.3201     -5314.4921      279.23988      60397.639      109.91814    
     37990   747.0873      -5462.8103     -5314.5775      259.88665      60426.934      110.01345    
     38000   742.1052      -5461.8783     -5314.634       247.45646      60458.033      110.11577    
     38010   738.79327     -5461.24       -5314.6528      214.0404       60490.854      110.22369    
     38020   739.30781     -5461.3184     -5314.6291      66.013006      60525.096      110.33509    
     38030   743.98366     -5462.1914     -5314.5744     -123.29373      60559.821      110.44702    
     38040   750.64901     -5463.4501     -5314.5106     -355.49789      60593.693      110.55635    
     38050   755.03608     -5464.2631     -5314.4531     -560.97646      60625.144      110.66018    
     38060   754.01745     -5464.0302     -5314.4223     -687.0364       60652.794      110.75631    
     38070   747.7318      -5462.7667     -5314.406      -736.19556      60675.772      110.84326    
     38080   740.2633      -5461.2627     -5314.3839     -743.73623      60693.7        110.91989    
     38090   735.58311     -5460.2831     -5314.3329     -774.96795      60706.472      110.98521    
     38100   734.06995     -5459.885      -5314.235      -815.62158      60713.881      111.0377     
     38110   733.34066     -5459.5906     -5314.0853     -861.41509      60715.636      111.07613    
     38120   731.72409     -5459.0625     -5313.878      -870.61034      60711.44       111.09945    
     38130   729.8747      -5458.4312     -5313.6136     -839.10623      60701.217      111.10681    
     38140   731.02442     -5458.3264     -5313.2807     -851.91604      60685.096      111.09749    
     38150   736.81406     -5459.0786     -5312.8841     -887.87682      60663.006      111.06999    
