LAMMPS (2 Aug 2023)
OMP_NUM_THREADS environment is not set. Defaulting to 1 thread. (src/comm.cpp:98)
  using 1 OpenMP thread(s) per MPI task
Reading restart file ...
  restart file = 2 Aug 2023, LAMMPS = 2 Aug 2023
  restoring atom style full from restart
  orthogonal box = (-0.73569318 -0.82717062 -9.2097329) to (24.671166 24.762643 81.01615)
  1 by 1 by 1 MPI processor grid
  pair style chgnet/gpu stores no restart info
  1536 atoms
Finding 1-2 1-3 1-4 neighbors ...
  special bond factors lj:    0        0        0       
  special bond factors coul:  0        0        0       
     0 = max # of 1-2 neighbors
     0 = max # of 1-3 neighbors
     0 = max # of 1-4 neighbors
     1 = max # of special neighbors
  special bonds CPU = 0.002 seconds
  read_restart CPU = 0.225 seconds
Resetting peratom fix info from restart file:
  fix style: STORE/ATOM, fix ID: msd_COMPUTE_STORE
All restart file peratom fix info was re-assigned
Neighbor list info ...
  update: every = 1 steps, delay = 10 steps, check = yes
  max neighbors/atom: 2000, page size: 100000
  master list distance cutoff = 6.3
  ghost atom cutoff = 6.3
  binsize = 3.15, bins = 9 9 29
  1 neighbor lists, perpetual/occasional/extra = 1 0 0
  (1) pair chgnet/gpu, perpetual
      attributes: full, newton on
      pair build: full/bin
      stencil: full/bin/3d
      bin: standard
Setting up Verlet run ...
  Unit style    : metal
  Current step  : 20000
  Time step     : 0.001
Per MPI rank memory allocation (min/avg/max) = 6.519 | 6.519 | 6.519 Mbytes
   Step          Temp          PotEng         TotEng         Press          Volume        c_msd[4]   
     36820   298.00665     -5687.4796     -5628.3508      549.97636      49951.455      69.941237    
     36830   297.42529     -5687.7554     -5628.7419      519.92971      49953.914      69.938662    
     36840   297.07395     -5688.0571     -5629.1134      430.84678      49962.336      69.942242    
     36850   294.53778     -5687.8898     -5629.4493      352.39974      49975.72       69.955129    
     36860   293.26166     -5687.9198     -5629.7325      262.0961       49993.054      69.978909    
     36870   294.78031     -5688.449      -5629.9603      153.97077      50013.227      70.010696    
     36880   295.41553     -5688.7555     -5630.1408      44.717826      50034.975      70.046946    
     36890   294.89459     -5688.7906     -5630.2793     -51.168248      50057.023      70.087432    
     36900   294.89586     -5688.8932     -5630.3816     -173.59964      50078.155      70.133167    
     36910   295.78489     -5689.1407     -5630.4528     -242.96838      50097.096      70.183208    
     36920   295.26872     -5689.0836     -5630.4981     -287.26737      50113.006      70.233518    
     36930   292.43552     -5688.5394     -5630.516      -296.91972      50125.441      70.278404    
     36940   290.3894      -5688.1238     -5630.5064     -315.93077      50134.241      70.313874    
     36950   289.58135     -5687.9198     -5630.4627     -318.17618      50139.236      70.341139    
     36960   290.58986     -5688.0406     -5630.3835     -354.28763      50140.376      70.362956    
     36970   291.50308     -5688.1176     -5630.2792     -387.22209      50137.331      70.38081     
     36980   290.18101     -5687.7279     -5630.1518     -333.20684      50129.857      70.394243    
     36990   289.74842     -5687.4884     -5629.9982     -253.05752      50118.518      70.40108     
     37000   292.16439     -5687.7891     -5629.8195     -203.45658      50104.233      70.400341    
     37010   295.78766     -5688.3131     -5629.6246     -156.62162      50087.698      70.392691    
     37020   299.92401     -5688.9346     -5629.4254     -149.41821      50069.42       70.380259    
     37030   302.72412     -5689.3063     -5629.2415     -159.75755      50049.501      70.363972    
     37040   302.87565     -5689.1755     -5629.0807     -140.49443      50027.872      70.343094    
     37050   303.01723     -5689.0726     -5628.9497     -112.24994      50004.787      70.316002    
     37060   302.6869      -5688.8983     -5628.8409     -96.262562      49980.56       70.281638    
     37070   301.34101     -5688.5427     -5628.7524     -58.58852       49955.449      70.241381    
     37080   301.42509     -5688.4849     -5628.6778      10.526683      49929.911      70.198606    
     37090   301.81431     -5688.4973     -5628.613       74.080604      49904.676      70.156286    
     37100   301.25011     -5688.3263     -5628.554       160.95496      49880.536      70.116494    
     37110   299.45266     -5687.9169     -5628.5012      264.27655      49858.505      70.080937    
     37120   297.82063     -5687.5349     -5628.443       311.36102      49839.662      70.050229    
     37130   299.49654     -5687.807      -5628.3826      315.63219      49824.551      70.022428    
     37140   304.73362     -5688.787      -5628.3235      291.51189      49813.234      69.995616    
     37150   308.45009     -5689.4835     -5628.2826      292.77344      49805.448      69.972817    
     37160   308.69123     -5689.5234     -5628.2747      341.47565      49801.157      69.959056    
     37170   306.98068     -5689.214      -5628.3046      412.38215      49800.862      69.955063    
     37180   305.04029     -5688.8888     -5628.3644      474.99491      49805.367      69.956741    
     37190   305.7594      -5689.1133     -5628.4462      461.8826       49815.298      69.961567    
     37200   306.33214     -5689.3356     -5628.5549      421.52231      49830.533      69.970089    
     37210   304.79563     -5689.1667     -5628.6909      376.58235      49850.591      69.982787    
     37220   303.62636     -5689.0928     -5628.849       302.82123      49874.884      69.997785    
     37230   303.41017     -5689.2272     -5629.0262      201.29552      49902.545      70.012238    
     37240   303.85451     -5689.5092     -5629.2201      119.17648      49932.452      70.026512    
     37250   302.22385     -5689.3978     -5629.4323      71.740074      49963.644      70.045358    
     37260   298.04788     -5688.7932     -5629.6562      40.720994      49995.551      70.073692    
     37270   293.08238     -5688.0282     -5629.8765      23.925459      50027.8        70.112292    
     37280   290.1468      -5687.6415     -5630.0722     -16.643388      50060.145      70.157738    
     37290   290.44496     -5687.8667     -5630.2383     -113.68098      50092.065      70.205017    
     37300   290.92778     -5688.0945     -5630.3702     -253.95474      50122.427      70.248452    
     37310   291.40326     -5688.2908     -5630.4722     -451.20137      50149.54       70.282591    
     37320   292.58925     -5688.6028     -5630.5489     -627.80251      50171.183      70.303693    
     37330   293.07262     -5688.7518     -5630.602      -750.11018      50185.288      70.309023    
     37340   292.31882     -5688.6398     -5630.6395     -808.52721      50190.46       70.297995    
     37350   291.1425      -5688.4211     -5630.6543     -790.03105      50186.139      70.272875    
     37360   290.2747      -5688.226      -5630.6313     -723.85189      50172.561      70.237955    
     37370   289.62466     -5688.0249     -5630.5592     -616.67053      50150.532      70.198894    
     37380   289.89009     -5687.926      -5630.4077     -481.68297      50121.415      70.1596      
     37390   294.60304     -5688.6013     -5630.1479     -373.61234      50086.832      70.120965    
     37400   298.95268     -5689.0898     -5629.7734     -279.80559      50048.104      70.07803     
     37410   303.20146     -5689.4626     -5629.3031     -209.38595      50006.349      70.025503    
     37420   306.70374     -5689.6403     -5628.7858     -115.89649      49962.557      69.962483    
     37430   308.37935     -5689.4634     -5628.2765      5.3319458      49917.878      69.889658    
     37440   309.2201      -5689.173      -5627.8193      122.56147      49873.683      69.811054    
     37450   308.48079     -5688.635      -5627.428       275.58567      49831.432      69.733708    
     37460   306.25974     -5687.8729     -5627.1066      418.84657      49792.829      69.664467    
     37470   304.37351     -5687.2317     -5626.8396      499.52711      49759.451      69.609331    
     37480   305.46119     -5687.2247     -5626.6169      512.55217      49732.19       69.570618    
     37490   305.63122     -5687.0717     -5626.43        525.37213      49711.202      69.547557    
     37500   306.09226     -5687.0182     -5626.2851      496.91915      49696.499      69.538751    
     37510   306.52789     -5686.9918     -5626.1723      439.22975      49687.654      69.539886    
     37520   305.32939     -5686.6758     -5626.0941      409.57674      49684.002      69.545932    
     37530   303.13653     -5686.1891     -5626.0425      447.23523      49685.246      69.554727    
     37540   302.95924     -5686.1195     -5626.0081      460.82911      49691.634      69.567681    
     37550   305.49778     -5686.6062     -5625.9911      426.72835      49703.244      69.587071    
     37560   305.65659     -5686.6428     -5625.9962      405.45321      49719.699      69.615624    
     37570   303.72356     -5686.2887     -5626.0256      402.44212      49740.741      69.655951    
     37580   303.58466     -5686.3055     -5626.07        364.19684      49766.229      69.708993    
     37590   304.90723     -5686.6296     -5626.1317      338.76111      49795.746      69.771539    
     37600   303.38681     -5686.4103     -5626.214       325.47226      49828.939      69.838286    
     37610   301.45368     -5686.1254     -5626.3126      262.4658       49865.57       69.906311    
     37620   299.62176     -5685.8657     -5626.4165      181.82032      49904.949      69.976449    
     37630   299.67585     -5685.9807     -5626.5207      60.931277      49946.078      70.05058     
     37640   300.69688     -5686.2861     -5626.6236     -40.749573      49987.596      70.128799    
     37650   300.17714     -5686.2902     -5626.7307     -106.62148      50028.304      70.209251    
     37660   300.38067     -5686.4451     -5626.8452     -180.04171      50067.367      70.286929    
     37670   302.98358     -5687.0856     -5626.9693     -245.41407      50103.947      70.354953    
     37680   304.81324     -5687.5953     -5627.116      -322.34865      50137.237      70.410876    
     37690   303.65573     -5687.5422     -5627.2926     -387.54662      50166.36       70.456397    
     37700   299.41208     -5686.9036     -5627.4959     -398.15466      50190.657      70.493912    
     37710   298.07686     -5686.8545     -5627.7118     -441.39983      50209.954      70.524894    
     37720   298.59965     -5687.1823     -5627.9358     -457.15779      50223.866      70.548451    
     37730   298.6945      -5687.4298     -5628.1645     -462.41472      50232.218      70.563107    
     37740   297.62024     -5687.4529     -5628.4008     -467.52404      50235.023      70.567874    
     37750   294.95972     -5687.1592     -5628.6349     -434.38521      50232.355      70.563077    
     37760   294.28307     -5687.2507     -5628.8608     -472.74702      50224.476      70.548807    
     37770   292.80771     -5687.161      -5629.0638     -448.16091      50211.138      70.52435     
     37780   292.45941     -5687.2749     -5629.2468     -406.30411      50192.615      70.491676    
     37790   294.51318     -5687.8396     -5629.404      -391.46514      50169.414      70.453213    
     37800   297.13555     -5688.5017     -5629.5458     -348.35812      50141.841      70.41033     
     37810   297.60754     -5688.7258     -5629.6762     -270.73657      50110.478      70.364998    
     37820   296.66247     -5688.6639     -5629.8019     -167.62905      50076.297      70.317199    
     37830   297.59103     -5688.965      -5629.9186     -77.797434      50040.488      70.265028    
     37840   299.79974     -5689.5176     -5630.033      -13.038849      50004.1        70.20954     
     37850   301.22991     -5689.9226     -5630.1543      76.744627      49967.997      70.155248    
     37860   299.87954     -5689.7878     -5630.2874      206.54387      49933.229      70.107376    
     37870   295.86147     -5689.1364     -5630.4332      360.46941      49901.276      70.069617    
     37880   291.7005      -5688.4545     -5630.5769      512.66897      49873.898      70.041877    
     37890   290.64746     -5688.3735     -5630.7049      584.40849      49852.736      70.022027    
     37900   290.09989     -5688.3787     -5630.8187      619.44825      49838.586      70.007672    
     37910   292.38658     -5688.9247     -5630.911       607.37337      49831.762      69.996165    
     37920   298.14665     -5690.1544     -5630.9979      515.66727      49832.007      69.987461    
     37930   300.94429     -5690.811      -5631.0994      425.00771      49838.241      69.984882    
     37940   298.31142     -5690.4122     -5631.223       397.30024      49849.434      69.992086    
     37950   297.57121     -5690.4141     -5631.3717      332.14167      49865.096      70.009563    
     37960   298.8851      -5690.8491     -5631.546       207.1234       49884.374      70.037214    
     37970   296.89747     -5690.6554     -5631.7467      132.88194      49905.927      70.074977    
     37980   290.88912     -5689.6824     -5631.9658      104.24339      49928.847      70.119148    
     37990   285.67933     -5688.8566     -5632.1737      67.785069      49952.758      70.162666    
     38000   283.98154     -5688.6962     -5632.3502     -6.5349011      49977.175      70.19895     
     38010   284.42204     -5688.91       -5632.4766     -55.680337      50001.3        70.225384    
     38020   285.68358     -5689.2367     -5632.553      -101.73554      50024.519      70.244136    
     38030   286.83764     -5689.4927     -5632.58       -117.05322      50046.354      70.259677    
     38040   287.57107     -5689.6168     -5632.5586     -113.56054      50066.627      70.276016    
     38050   288.99441     -5689.8292     -5632.4886     -127.46046      50085.358      70.295857    
     38060   288.83614     -5689.6761     -5632.3669     -136.35229      50102.411      70.319819    
     38070   287.46349     -5689.2341     -5632.1973     -80.924414      50117.792      70.346501    
     38080   289.97707     -5689.5048     -5631.9692     -89.246962      50132.008      70.373778    
     38090   295.45044     -5690.3082     -5631.6866     -147.24117      50145.003      70.399996    
     38100   299.26108     -5690.7495     -5631.3718     -169.9266       50156.225      70.423392    
     38110   301.46001     -5690.8616     -5631.0476     -206.72214      50165.312      70.441737    
     38120   303.73784     -5691.0011     -5630.7352     -232.5474       50171.886      70.450325    
     38130   306.82807     -5691.3252     -5630.4461     -289.23541      50175.568      70.444239    
     38140   308.83275     -5691.4717     -5630.1948     -275.98239      50175.863      70.423558    
     38150   308.71602     -5691.245      -5629.9913     -243.39502      50172.92       70.394379    
     38160   306.415       -5690.6309     -5629.8337     -191.85376      50167.157      70.363053    
     38170   301.68369     -5689.5688     -5629.7105     -84.342125      50159.26       70.335146    
     38180   298.21633     -5688.7701     -5629.5998      35.134855      50150.471      70.316148    
     38190   296.54778     -5688.327      -5629.4877      108.54867      50142.091      70.309896    
     38200   295.40196     -5687.9806     -5629.3686      169.44769      50135.012      70.315133    
     38210   292.45636     -5687.2588     -5629.2313      258.50218      50130.019      70.325913    
     38220   289.86813     -5686.5868     -5629.0728      359.58663      50128.148      70.335586    
     38230   290.76582     -5686.5703     -5628.8782      400.55625      50130.468      70.339074    
     38240   295.71098     -5687.328      -5628.6547      370.27765      50137.452      70.337076    
     38250   298.21014     -5687.5865     -5628.4174      316.69824      50148.735      70.336427    
     38260   296.92264     -5687.0947     -5628.181       274.24481      50163.702      70.344301    
     38270   297.06253     -5686.8867     -5627.9453      179.47072      50181.785      70.364151    
     38280   300.5892      -5687.3525     -5627.7113      51.652209      50201.909      70.394616    
     38290   303.88116     -5687.7865     -5627.4921     -88.430352      50222.538      70.430504    
     38300   303.46105     -5687.5078     -5627.2968     -184.66372      50242.053      70.466356    
     38310   299.75218     -5686.6069     -5627.1318     -223.21877      50259.373      70.497632    
     38320   296.57289     -5685.8276     -5626.9833     -259.02212      50273.946      70.520465    
     38330   296.26782     -5685.6211     -5626.8373     -284.39047      50285.38       70.532944    
     38340   297.67874     -5685.754      -5626.6903     -303.85931      50293.395      70.536596    
     38350   302.51515     -5686.5754     -5626.5521     -342.05591      50297.767      70.536629    
     38360   306.46336     -5687.2408     -5626.4341     -336.9749       50298.094      70.539899    
     38370   306.01314     -5687.068      -5626.3506     -262.90326      50294.48       70.551311    
     38380   303.94341     -5686.6044     -5626.2976     -151.34063      50287.78       70.571385    
     38390   302.94035     -5686.3773     -5626.2696     -28.154412      50279.325      70.595668    
     38400   303.51481     -5686.4755     -5626.2538      21.470713      50270.47       70.616833    
     38410   302.89345     -5686.351      -5626.2526      80.769567      50261.919      70.627077    
     38420   300.47206     -5685.8778     -5626.2598      120.113        50254.303      70.62343     
     38430   298.99322     -5685.594      -5626.2695      100.81679      50248.05       70.608764    
     38440   298.14291     -5685.4288     -5626.273       73.273467      50243.004      70.590202    
     38450   299.01008     -5685.598      -5626.2701      22.520908      50238.813      70.577513    
     38460   302.37503     -5686.2594     -5626.2639     -42.28544       50234.853      70.576902    
     38470   305.76369     -5686.9351     -5626.2672     -63.564617      50230.433      70.58692     
     38480   306.59296     -5687.1222     -5626.2898     -0.6574175      50225.374      70.600123    
     38490   304.01253     -5686.6556     -5626.3352      79.589456      50220.341      70.608155    
     38500   302.14919     -5686.3484     -5626.3977      125.38395      50216.262      70.606959    
     38510   301.15273     -5686.218      -5626.465       108.32603      50213.611      70.598812    
     38520   300.96314     -5686.2506     -5626.5352      74.895141      50212.205      70.588133    
     38530   301.16428     -5686.3601     -5626.6048      74.573256      50211.684      70.575742    
     38540   299.60035     -5686.1206     -5626.6756      114.005        50212.086      70.559663    
     38550   298.18932     -5685.9053     -5626.7402      159.17381      50213.865      70.537866    
     38560   298.92857     -5686.11       -5626.7983      200.10785      50217.528      70.510434    
     38570   301.74121     -5686.7197     -5626.8499      225.49739      50223.539      70.480312    
     38580   304.37746     -5687.3042     -5626.9114      263.64085      50232.275      70.451638    
     38590   305.58354     -5687.6213     -5626.9892      298.5361       50244.151      70.428954    
     38600   304.27548     -5687.458      -5627.0854      280.26894      50259.517      70.414908    
     38610   301.41858     -5687.0021     -5627.1963      235.36976      50278.27       70.409889    
     38620   300.59915     -5686.9563     -5627.3131      115.58225      50299.81       70.413806    
     38630   301.33746     -5687.217      -5627.4274     -48.007823      50322.757      70.426855    
     38640   301.09046     -5687.2866     -5627.546      -203.21849      50345.245      70.449644    
     38650   301.09444     -5687.4089     -5627.6675     -362.40862      50365.366      70.481856    
     38660   299.31069     -5687.1812     -5627.7936     -438.02299      50381.311      70.519882    
     38670   296.99338     -5686.8464     -5627.9187     -494.75359      50392.055      70.558334    
     38680   294.99253     -5686.5648     -5628.0341     -545.26346      50396.914      70.590192    
     38690   293.92277     -5686.4572     -5628.1387     -571.71285      50395.285      70.608607    
     38700   294.22283     -5686.6014     -5628.2234     -559.59914      50386.804      70.609062    
     38710   295.07121     -5686.8442     -5628.2979     -501.86977      50371.612      70.590483    
     38720   299.02865     -5687.6979     -5628.3663     -464.16502      50350.263      70.555408    
     38730   302.89054     -5688.5394     -5628.4416     -385.78477      50323.244      70.511273    
     38740   303.02302     -5688.6617     -5628.5376     -249.78084      50291.557      70.467924    
     38750   302.03005     -5688.5995     -5628.6724     -84.83903       50256.853      70.432036    
     38760   300.60005     -5688.5065     -5628.8631      56.388455      50221.011      70.404371    
     38770   299.31936     -5688.5208     -5629.1315      171.80907      50185.711      70.382259    
     38780   296.50581     -5688.3252     -5629.4942      282.33426      50152.339      70.362362    
     38790   291.68502     -5687.8055     -5629.9311      425.59142      50122.301      70.342363    
     38800   289.37323     -5687.8121     -5630.3963      500.90842      50097.201      70.322233    
     38810   292.07778     -5688.8024     -5630.85        519.68271      50077.939      70.303313    
     38820   294.09689     -5689.6296     -5631.2766      505.69323      50064.728      70.287455    
     38830   291.70105     -5689.5304     -5631.6527      514.08973      50057.509      70.277189    
     38840   287.85798     -5689.0759     -5631.9608      486.93785      50056.274      70.274952    
     38850   286.61699     -5689.0697     -5632.2008      408.09767      50060.719      70.282277    
     38860   287.92815     -5689.4993     -5632.3702      268.92303      50069.922      70.299831    
     38870   289.30226     -5689.8875     -5632.4857      121.84281      50082.316      70.324899    
     38880   288.04629     -5689.7076     -5632.5551     -2.0017862      50096.2        70.35132     
     38890   285.70349     -5689.2616     -5632.5739     -68.32823       50110.182      70.373114    
     38900   287.29058     -5689.5443     -5632.5417     -105.30435      50123.448      70.386577    
     38910   293.51827     -5690.703      -5632.4648     -136.03409      50135.5        70.392117    
     38920   297.87361     -5691.4629     -5632.3605     -121.19666      50145.996      70.392544    
     38930   295.1716      -5690.814      -5632.2477     -43.690822      50155.167      70.389782    
     38940   289.6128      -5689.5791     -5632.1158      15.027609      50163.829      70.384947    
     38950   288.93787     -5689.2755     -5631.9461      7.7682271      50172.627      70.380802    
     38960   290.84564     -5689.4392     -5631.7313     -13.734404      50181.535      70.379343    
     38970   293.08259     -5689.6326     -5631.4808     -37.223092      50190.304      70.38064     
     38980   294.57321     -5689.6487     -5631.2011     -49.299562      50198.677      70.385055    
     38990   296.89362     -5689.8175     -5630.9096     -141.06546      50206.383      70.394342    
     39000   299.60963     -5690.061      -5630.6142     -207.47899      50212.509      70.408595    
     39010   301.93206     -5690.2412     -5630.3336     -250.46537      50216.223      70.423271    
     39020   301.57139     -5689.9135     -5630.0774     -249.45292      50217          70.432523    
     39030   297.8552      -5688.9503     -5629.8516     -190.07043      50214.856      70.434454    
     39040   293.42706     -5687.8557     -5629.6356     -98.6389        50210.486      70.430902    
     39050   290.7719      -5687.1105     -5629.4172      27.445449      50204.969      70.424199    
     39060   293.0546      -5687.3328     -5629.1865      96.253316      50199.678      70.416685    
     39070   297.07168     -5687.8912     -5628.948       132.35042      50195.491      70.411804    
     39080   297.32592     -5687.7081     -5628.7144      219.8972       50192.937      70.413372    
     39090   297.19916     -5687.4598     -5628.4913      262.18338      50192.884      70.423502    
     39100   297.33868     -5687.2734     -5628.2772      284.20379      50195.915      70.441492    
     39110   298.90166     -5687.3815     -5628.0751      276.90608      50202.316      70.467496    
     39120   300.93906     -5687.5972     -5627.8865      270.42591      50212.035      70.501981    
     39130   301.93652     -5687.6213     -5627.7128      242.26873      50224.963      70.542517    
     39140   299.37627     -5686.9644     -5627.5638      190.23354      50240.806      70.584853    
     39150   293.87902     -5685.7343     -5627.4244      143.75015      50259.019      70.62383     
     39160   295.07507     -5685.8258     -5627.2787     -22.097326      50278.881      70.656284    
     39170   300.93901     -5686.8322     -5627.1215     -235.3852       50298.507      70.684849    
     39180   306.6012      -5687.8085     -5626.9744     -376.79364      50315.492      70.713465    
     39190   310.04022     -5688.3746     -5626.8582     -442.36543      50328.085      70.742534    
     39200   311.26656     -5688.5482     -5626.7885     -403.62801      50335.556      70.76996     
     39210   311.62249     -5688.5936     -5626.7633     -351.01164      50338.24       70.793079    
     39220   312.68957     -5688.8331     -5626.791      -294.78166      50336.746      70.81052     
     39230   312.74058     -5688.9236     -5626.8714     -245.51764      50331.724      70.821942    
     39240   308.11064     -5688.1355     -5627.0019     -181.17274      50323.735      70.827928    
     39250   299.15953     -5686.5125     -5627.1549     -61.12418       50313.559      70.827846    
     39260   292.8379      -5685.4065     -5627.3033      8.7709879      50302.514      70.819527    
     39270   290.17802     -5684.9967     -5627.4212      48.935923      50291.483      70.803396    
     39280   290.284       -5685.0992     -5627.5027      94.398431      50281.01       70.783557    
     39290   293.74739     -5685.832      -5627.5483      63.354504      50271.533      70.766645    
     39300   296.28028     -5686.3568     -5627.5706      25.871493      50262.792      70.755715    
     39310   298.02777     -5686.712      -5627.5791     -8.4045352      50254.334      70.747869    
     39320   301.62477     -5687.4287     -5627.582      -124.3611       50245.637      70.737059    
     39330   306.0281      -5688.3171     -5627.5968     -221.37515      50235.443      70.717576    
     39340   309.6192      -5689.0715     -5627.6386     -254.19999      50222.633      70.687147    
     39350   310.82316     -5689.3971     -5627.7253     -233.20122      50206.752      70.646379    
     39360   308.17461     -5689.0148     -5627.8685     -115.97202      50188.12       70.596852    
     39370   303.56037     -5688.2889     -5628.0582      16.634842      50168.047      70.541783    
     39380   299.43284     -5687.6986     -5628.2868      144.35315      50148.071      70.487012    
     39390   299.28652     -5687.9279     -5628.5451      190.82695      50129.597      70.439448    
     39400   299.30448     -5688.2252     -5628.8389      213.80299      50113.274      70.403466    
     39410   295.8186      -5687.8579     -5629.1633      241.24507      50099.401      70.379302    
     39420   292.96058     -5687.6342     -5629.5066      236.21003      50088.295      70.365132    
     39430   291.24729     -5687.6378     -5629.8502      252.65908      50080          70.355007    
     39440   291.34126     -5687.9901     -5630.1838      275.89175      50074.694      70.341025    
     39450   294.42521     -5688.9232     -5630.505       247.12669      50072.566      70.318677    
     39460   296.52356     -5689.6476     -5630.8131      262.68351      50073.454      70.289085    
     39470   296.21642     -5689.8805     -5631.1069      295.83432      50077.508      70.259769    
     39480   296.26012     -5690.1683     -5631.3861      263.12185      50084.986      70.241253    
     39490   295.13101     -5690.1965     -5631.6383      209.46381      50095.597      70.240503    
     39500   293.87657     -5690.1672     -5631.8579      129.48204      50108.659      70.258128    
     39510   293.43534     -5690.2614     -5632.0396      22.900045      50123.228      70.291691    
     39520   292.01294     -5690.1248     -5632.1852     -87.943523      50138.084      70.334113    
     39530   289.49047     -5689.723      -5632.284      -228.88414      50151.85       70.374336    
     39540   288.36218     -5689.5524     -5632.3372     -352.26416      50162.915      70.400679    
     39550   288.34674     -5689.559      -5632.3468     -456.53247      50169.805      70.406275    
     39560   288.77618     -5689.6146     -5632.3173     -472.17893      50171.39       70.391479    
     39570   289.68455     -5689.7292     -5632.2517     -409.69599      50167.44       70.362982    
     39580   290.71084     -5689.8395     -5632.1583     -296.90516      50158.66       70.330054    
     39590   287.61616     -5689.1115     -5632.0443     -110.402        50146.433      70.300202    
     39600   282.65466     -5687.9821     -5631.8993      108.58976      50132.924      70.277207    
     39610   282.53347     -5687.7737     -5631.715       257.01269      50120.604      70.261119    
     39620   286.96677     -5688.4358     -5631.4975      330.07529      50111.222      70.249672    
     39630   291.61782     -5689.129      -5631.2679      363.13395      50105.697      70.242096    
     39640   293.66144     -5689.3173     -5631.0506      431.62435      50104.534      70.238771    
     39650   292.64023     -5688.9166     -5630.8526      489.97348      50108.454      70.239784    
     39660   291.11463     -5688.4336     -5630.6723      503.8524       50118.138      70.246427    
     39670   291.59116     -5688.353      -5630.4972      452.63214      50133.745      70.26054     
     39680   293.32088     -5688.5259     -5630.3268      329.0467       50154.643      70.282214    
     39690   294.43755     -5688.575      -5630.1543      163            50179.421      70.309944    
     39700   294.94948     -5688.5072     -5629.985       16.93513       50206.201      70.343208    
     39710   296.4422      -5688.631      -5629.8126     -131.19447      50233.199      70.383097    
     39720   299.88759     -5689.147      -5629.645      -283.17225      50258.672      70.429794    
     39730   302.38888     -5689.4857     -5629.4874     -381.02105      50280.859      70.480271    
     39740   302.90872     -5689.4509     -5629.3495     -446.81596      50298.519      70.527245    
     39750   300.62521     -5688.8782     -5629.2298     -472.99749      50310.926      70.562436    
     39760   298.54742     -5688.3607     -5629.1246     -495.99035      50317.702      70.579305    
     39770   298.0002      -5688.1501     -5629.0226     -526.64876      50318.526      70.574318    
     39780   299.36307     -5688.316      -5628.9181     -541.40788      50313.041      70.548852    
     39790   297.77904     -5687.8986     -5628.8149     -463.11542      50301.18       70.507779    
     39800   293.73586     -5686.9849     -5628.7035     -314.08589      50283.835      70.457542    
     39810   292.08765     -5686.5249     -5628.5705     -160.45327      50262.715      70.405494    
     39820   293.63786     -5686.6699     -5628.408      -39.159593      50239.608      70.356836    
     39830   297.32418     -5687.2126     -5628.2193      46.806216      50215.956      70.313701    
     39840   301.1367      -5687.7638     -5628.014       160.80544      50192.872      70.275374    
     39850   305.05557     -5688.3369     -5627.8095      239.29438      50171.576      70.240445    
     39860   305.06918     -5688.1501     -5627.6201      356.50763      50153.122      70.207366    
     39870   302.11014     -5687.3939     -5627.4509      505.45641      50138.881      70.178797    
     39880   301.84515     -5687.1848     -5627.2944      605.71308      50130.539      70.159706    
     39890   304.55724     -5687.58       -5627.1514      634.07644      50129.272      70.151174    
     39900   305.78282     -5687.699      -5627.0273      669.98835      50135.581      70.153886    
     39910   305.41337     -5687.5269     -5626.9285      627.77936      50149.784      70.169183    
     39920   304.34393     -5687.2408     -5626.8547      562.0969       50171.52       70.196894    
     39930   303.32475     -5686.9812     -5626.7972      446.82451      50200.026      70.235006    
     39940   303.52871     -5686.9783     -5626.7538      284.85721      50233.981      70.277358    
     39950   304.1677      -5687.0673     -5626.716       106.85376      50271.535      70.317767    
     39960   305.54788     -5687.3163     -5626.6912     -69.314152      50310.639      70.35556     
     39970   309.3148      -5688.056      -5626.6835     -281.0638       50349.126      70.393237    
     39980   311.79301     -5688.575      -5626.7108     -411.47201      50384.582      70.430926    
     39990   311.71964     -5688.6394     -5626.7898     -497.47799      50415.377      70.467391    
     40000   308.09737     -5688.059      -5626.928      -499.80708      50440.5        70.501595    
     40010   302.83195     -5687.2064     -5627.1202     -453.24352      50459.797      70.533037    
     40020   299.05666     -5686.6846     -5627.3474     -416.99892      50473.767      70.561673    
     40030   298.38526     -5686.8054     -5627.6015     -419.5236       50482.805      70.586538    
     40040   299.30863     -5687.2676     -5627.8805     -451.8399       50486.85       70.604611    
     40050   299.96588     -5687.7052     -5628.1877     -502.39958      50485.488      70.611921    
     40060   298.12824     -5687.6726     -5628.5197     -520.13744      50478.145      70.604992    
     40070   297.45584     -5687.8872     -5628.8677     -564.52377      50464.415      70.583072    
     40080   298.26433     -5688.4017     -5629.2218     -564.48566      50443.808      70.54945     
     40090   297.72337     -5688.6464     -5629.5738     -480.91204      50416.301      70.50847     
     40100   294.57266     -5688.356      -5629.9085     -323.54158      50382.839      70.462986    
     40110   290.16984     -5687.7719     -5630.198      -117.20611      50345.242      70.414648    
     40120   288.24505     -5687.618      -5630.4261      44.443342      50305.821      70.36693     
     40130   290.65423     -5688.2615     -5630.5915      121.72783      50266.485      70.323115    
     40140   292.41924     -5688.7288     -5630.7086      117.44617      50228.123      70.2833      
     40150   293.66487     -5689.0565     -5630.7892      83.922315      50190.741      70.24558     
     40160   296.85303     -5689.7391     -5630.8392      67.256892      50154.041      70.209114    
     40170   298.33601     -5690.0728     -5630.8786      100.26647      50117.833      70.173138    
     40180   298.47801     -5690.1244     -5630.9021      187.51308      50082.512      70.136679    
