LAMMPS (2 Aug 2023)
OMP_NUM_THREADS environment is not set. Defaulting to 1 thread. (src/comm.cpp:98)
  using 1 OpenMP thread(s) per MPI task
Reading data file ...
  orthogonal box = (0 0 0) to (21.536477 21.536477 64.60943)
  1 by 1 by 1 MPI processor grid
  reading atoms ...
  1536 atoms
Finding 1-2 1-3 1-4 neighbors ...
  special bond factors lj:    0        0        0       
  special bond factors coul:  0        0        0       
     0 = max # of 1-2 neighbors
     0 = max # of 1-3 neighbors
     0 = max # of 1-4 neighbors
     1 = max # of special neighbors
  special bonds CPU = 0.002 seconds
  read_data CPU = 0.041 seconds
768 atoms in group gSolid
768 atoms in group gLiquid
Neighbor list info ...
  update: every = 1 steps, delay = 10 steps, check = yes
  max neighbors/atom: 2000, page size: 100000
  master list distance cutoff = 6.3
  ghost atom cutoff = 6.3
  binsize = 3.15, bins = 7 7 21
  1 neighbor lists, perpetual/occasional/extra = 1 0 0
  (1) pair chgnet/gpu, perpetual
      attributes: full, newton on
      pair build: full/bin
      stencil: full/bin/3d
      bin: standard
Setting up Verlet run ...
  Unit style    : metal
  Current step  : 0
  Time step     : 0.0005
Per MPI rank memory allocation (min/avg/max) = 6.605 | 6.605 | 6.605 Mbytes
   Step          Temp          PotEng         TotEng         Press          Volume        c_msd[4]   
     15350   916.64967     -5742.7507     -5560.8743      3284.5774      42919.132      25.333577    
     15360   920.61861     -5742.739      -5560.0751      3354.2027      42909.432      25.31229     
     15370   919.75217     -5741.8088     -5559.3168      3447.632       42903.683      25.311303    
     15380   922.0656      -5741.5312     -5558.5802      3484.3617      42902.025      25.330717    
     15390   930.74065     -5742.5229     -5557.8507      3448.8237      42904.559      25.369747    
     15400   940.33112     -5743.7113     -5557.1361      3419.5555      42911.186      25.426807    
     15410   944.64089     -5743.8827     -5556.4524      3433.9936      42921.855      25.500845    
     15420   945.43308     -5743.3923     -5555.8049      3478.3153      42936.414      25.591011    
     15430   944.70937     -5742.6299     -5555.186       3470.3243      42954.551      25.696046    
     15440   946.56605     -5742.3944     -5554.5821      3450.7012      42975.803      25.813868    
     15450   950.84112     -5742.6464     -5553.9859      3368.6897      42999.651      25.94246     
     15460   953.0471      -5742.501      -5553.4028      3293.2704      43025.605      26.080405    
     15470   951.57235     -5741.6422     -5552.8366      3203.8752      43053.372      26.226323    
     15480   948.13759     -5740.4011     -5552.277       3116.0158      43082.891      26.378416    
     15490   946.12633     -5739.4318     -5551.7067      2993.4316      43114.045      26.535219    
     15500   948.09596     -5739.2285     -5551.1127      2853.0712      43146.372      26.695392    
     15510   949.03749     -5738.7949     -5550.4923      2741.2461      43179.242      26.857874    
     15520   948.81769     -5738.1105     -5549.8515      2684.4398      43212.32       27.022531    
     15530   950.78042     -5737.8387     -5549.1903      2606.0445      43245.667      27.190088    
     15540   958.47415     -5738.6876     -5548.5126      2477.6818      43279.532      27.361339    
     15550   970.84436     -5740.4615     -5547.8321      2331.2891      43313.745      27.534753    
     15560   982.805       -5742.186      -5547.1834      2231.9507      43347.702      27.707049    
     15570   986.62753     -5742.3662     -5546.6052      2265.5361      43380.807      27.875773    
     15580   981.98588     -5740.9409     -5546.1009      2413.938       43412.73       28.03969     
     15590   986.39847     -5741.3811     -5545.6655      2426.9819      43443.229      28.197867    
     15600   992.99297     -5742.3149     -5545.2909      2389.2273      43471.866      28.348973    
     15610   991.2606      -5741.6609     -5544.9806      2332.302       43497.773      28.48985     
     15620   984.61895     -5740.0906     -5544.7281      2215.9044      43519.557      28.613784    
     15630   984.51977     -5739.8632     -5544.5203      1955.3065      43535.604      28.71171     
     15640   991.6578      -5741.1112     -5544.3521      1579.6384      43544.52       28.775632    
     15650   997.92907     -5742.2509     -5544.2474      1259.2973      43545.566      28.8017      
     15660   996.55905     -5741.9553     -5544.2237      1152.1871      43538.712      28.790389    
     15670   989.34476     -5740.571      -5544.2709      1190.2035      43524.37       28.744501    
     15680   983.94918     -5739.59       -5544.3604      1407.8307      43503.288      28.667623    
     15690   985.18018     -5739.9426     -5544.4688      1603.5973      43476.592      28.564592    
     15700   987.94656     -5740.6139     -5544.5911      1839.2839      43445.513      28.441471    
     15710   982.65872     -5739.6958     -5544.7222      2169.9967      43411.449      28.306011    
     15720   972.18123     -5737.7307     -5544.836       2536.8463      43375.878      28.16578     
     15730   967.28421     -5736.821      -5544.898       2914.0154      43340.448      28.027771    
     15740   967.56596     -5736.8679     -5544.889       3117.9434      43306.6        27.897916    
     15750   969.38577     -5737.1426     -5544.8026      3154.9793      43274.889      27.778967    
     15760   973.9213      -5737.8743     -5544.6343      3150.6827      43245.202      27.671402    
     15770   979.85653     -5738.8059     -5544.3883      3111.4706      43217.108      27.574474    
     15780   985.01104     -5739.5068     -5544.0665      3024.8923      43190.129      27.487125    
     15790   985.08439     -5739.1274     -5543.6726      2968.5491      43163.654      27.406424    
     15800   982.98032     -5738.2302     -5543.1929      3006.0739      43137.142      27.328062    
     15810   987.75342     -5738.5964     -5542.612       3079.6118      43110.412      27.249287    
     15820   991.76409     -5738.7012     -5541.921       3150.3514      43083.715      27.170419    
     15830   990.25301     -5737.6073     -5541.1269      3359.9608      43057.852      27.094501    
     15840   992.57185     -5737.1755     -5540.2351      3609.0596      43034.485      27.027748    
     15850   995.58375     -5736.8009     -5539.2628      3869.6458      43015.27       26.976362    
     15860   991.36842     -5734.9504     -5538.2487      4041.1578      43001.443      26.945391    
     15870   990.54045     -5733.7537     -5537.2162      4212.5687      42993.806      26.938683    
     15880   992.36131     -5733.0905     -5536.1918      4277.5611      42993.038      26.959601    
     15890   986.96081     -5731.0382     -5535.211       4376.9458      42999.384      27.00928     
     15900   986.93013     -5730.1143     -5534.2932      4364.6733      43012.826      27.088098    
     15910   992.30829     -5730.3267     -5533.4385      4267.6722      43033.017      27.196262    
     15920   994.34012     -5729.9524     -5532.6611      4122.7648      43059.441      27.333416    
     15930   993.50394     -5729.0944     -5531.9689      4017.3002      43091.652      27.497816    
     15940   995.07992     -5728.7845     -5531.3464      3878.6219      43129.271      27.686623    
     15950   996.73982     -5728.5487     -5530.7813      3755.9654      43171.916      27.897675    
     15960   994.27772     -5727.5303     -5530.2513      3661.9227      43219.22       28.130054    
     15970   993.2225      -5726.8059     -5529.7363      3547.3411      43270.492      28.381919    
     15980   999.43033     -5727.5142     -5529.2129      3348.4211      43324.804      28.650439    
     15990   1006.2265     -5728.3293     -5528.6796      3149.764       43380.873      28.931008    
     16000   1007.6909     -5728.0796     -5528.1393      2913.2584      43437.199      29.216775    
     16010   1009.1613     -5727.8225     -5527.5905      2659.2666      43492.05       29.49859     
     16020   1010.9502     -5727.6141     -5527.0271      2301.7004      43543.589      29.766827    
     16030   1012.181      -5727.2809     -5526.4497      2010.2948      43589.97       30.012576    
     16040   1017.5266     -5727.7595     -5525.8677      1755.5661      43629.698      30.228836    
     16050   1023.9167     -5728.4579     -5525.2982      1669.3567      43661.894      30.411383    
     16060   1026.4095     -5728.4121     -5524.7578      1657.3637      43686.603      30.559763    
     16070   1027.4496     -5728.1096     -5524.2489      1634.2535      43704.308      30.675072    
     16080   1033.593      -5728.8497     -5523.7701      1557.387       43715.383      30.757834    
     16090   1044.3565     -5730.5424     -5523.3271      1479.1299      43719.855      30.807732    
     16100   1053.2236     -5731.927      -5522.9524      1558.3784      43717.722      30.825511    
     16110   1053.5753     -5731.7084     -5522.6639      1708.2246      43709.476      30.815168    
     16120   1046.1439     -5730.0234     -5522.4535      1948.366       43695.912      30.782286    
     16130   1039.6574     -5728.5725     -5522.2896      2141.1953      43678.188      30.733481    
     16140   1038.4724     -5728.1902     -5522.1424      2210.791       43657.487      30.674928    
     16150   1040.2423     -5728.4        -5522.001       2165.1854      43634.457      30.610038    
     16160   1046.5995     -5729.5291     -5521.8687      2046.2316      43609.036      30.538432    
     16170   1053.8485     -5730.8606     -5521.762       1970.3025      43580.78       30.457214    
     16180   1049.3713     -5729.911      -5521.7007      2045.6305      43549.316      30.362935    
     16190   1037.8171     -5727.5779     -5521.6601      2322.9756      43514.729      30.254363    
     16200   1022.8932     -5724.5497     -5521.593       2707.9783      43477.783      30.134067    
     16210   1014.4495     -5722.7208     -5521.4395      2996.5251      43439.695      30.007167    
     16220   1017.7408     -5723.1035     -5521.1692      3125.4268      43401.725      29.878735    
     16230   1024.8918     -5724.1154     -5520.7621      3238.945       43364.862      29.752656    
     16240   1024.3231     -5723.4642     -5520.2239      3356.1726      43329.906      29.63204     
     16250   1019.8666     -5721.9038     -5519.5477      3443.43        43297.256      29.517877    
     16260   1026.8176     -5722.4506     -5518.7152      3497.2905      43266.806      29.408335    
     16270   1041.2152     -5724.3164     -5517.7244      3462.4633      43238.588      29.302967    
     16280   1057.0809     -5726.3639     -5516.6239      3425.1676      43213.177      29.205881    
     16290   1070.268      -5727.861      -5515.5045      3547.6006      43191.185      29.122999    
     16300   1072.1945     -5727.182      -5514.4433      3753.0425      43172.85       29.057675    
     16310   1068.7561     -5725.5491     -5513.4926      4020.0807      43157.995      29.008731    
     16320   1064.6209     -5723.8898     -5512.6537      4260.8815      43146.536      28.973885    
     16330   1060.5557     -5722.3484     -5511.9189      4452.1207      43138.574      28.952579    
     16340   1064.2338     -5722.4348     -5511.2756      4515.4672      43134.398      28.947366    
     16350   1067.6117     -5722.5472     -5510.7178      4589.5966      43134.402      28.96315     
     16360   1070.1673     -5722.5879     -5510.2514      4542.6042      43139.147      29.004891    
     16370   1078.1105     -5723.7905     -5509.878       4368.9552      43149.002      29.074592    
     16380   1087.1348     -5725.3011     -5509.598       4119.2351      43163.793      29.170486    
     16390   1094.4837     -5726.5869     -5509.4257      3860.0481      43182.763      29.288429    
     16400   1092.1772     -5726.061      -5509.3574      3711.1326      43204.824      29.422969    
     16410   1079.4449     -5723.5452     -5509.3678      3684.5404      43228.95       29.568525    
     16420   1070.8214     -5721.8749     -5509.4086      3672.2796      43254.59       29.722642    
     16430   1072.7541     -5722.3015     -5509.4517      3617.0873      43281.56       29.886507    
     16440   1077.8039     -5723.3445     -5509.4927      3479.091       43309.863      30.062195    
     16450   1082.0623     -5724.2395     -5509.5428      3286.475       43339.3        30.248019    
     16460   1085.3156     -5724.9529     -5509.6107      3147.471       43369.133      30.437442    
     16470   1084.3627     -5724.8518     -5509.6987      3076.8848      43398.321      30.622589    
     16480   1078.1385     -5723.7191     -5509.801       3101.4698      43425.984      30.797378    
     16490   1070.4642     -5722.2883     -5509.8929      3171.4592      43451.591      30.958355    
     16500   1070.5426     -5722.3696     -5509.9586      3079.6786      43475.009      31.105182    
     16510   1077.9388     -5723.8737     -5509.9952      2887.7899      43496.122      31.23931     
     16520   1083.3114     -5724.9624     -5510.0179      2706.2602      43514.764      31.363084    
     16530   1083.8078     -5725.088      -5510.045       2586.7524      43530.866      31.478819    
     16540   1080.45       -5724.4504     -5510.0737      2546.8888      43544.437      31.587508    
     16550   1070.525      -5722.496      -5510.0885      2625.2435      43555.492      31.688126    
     16560   1058.4102     -5720.0563     -5510.0525      2654.586       43564.254      31.779158    
     16570   1050.0957     -5718.2791     -5509.925       2648.3618      43571.194      31.860692    
     16580   1047.7103     -5717.5466     -5509.6659      2481.7818      43576.747      31.933814    
     16590   1057.26       -5719.0356     -5509.2601      2177.9724      43580.846      31.998234    
     16600   1074.8644     -5721.9818     -5508.7133      1900.1175      43582.851      32.05148     
     16610   1087.6137     -5723.859      -5508.0609      1704.4369      43581.866      32.089266    
     16620   1088.6929     -5723.3511     -5507.3388      1818.8225      43577.293      32.107933    
     16630   1076.7725     -5720.1947     -5506.5476      2247.9641      43569.504      32.108651    
     16640   1059.7566     -5715.9196     -5505.6487      2847.9914      43560.13       32.099094    
     16650   1052.4714     -5713.4128     -5504.5874      3321.9517      43551.554      32.091296    
     16660   1062.1355     -5714.0947     -5503.3518      3534.3784      43545.509      32.095195    
     16670   1078.0902     -5715.9001     -5501.9916      3583.2705      43542.353      32.113923    
     16680   1093.0101     -5717.5052     -5500.6364      3583.7382      43541.304      32.144129    
     16690   1108.0573     -5719.2729     -5499.4185      3536.2545      43541.393      32.180764    
     16700   1118.0992     -5720.2789     -5498.432       3572.0886      43541.939      32.219501    
     16710   1121.8089     -5720.2888     -5497.7059      3610.0042      43542.873      32.257891    
     16720   1122.5371     -5719.9351     -5497.2076      3685.0496      43544.579      32.295483    
     16730   1116.764      -5718.4596     -5496.8776      3855.2202      43547.642      32.334249    
     16740   1106.9562     -5716.2865     -5496.6505      4045.2755      43552.777      32.378987    
     16750   1099.7184     -5714.6635     -5496.4636      4200.8654      43560.664      32.434678    
     16760   1096.1688     -5713.7747     -5496.2791      4237.9389      43571.616      32.502945    
     16770   1093.718      -5713.0814     -5496.0721      4092.8096      43585.682      32.583245    
     16780   1090.1616     -5712.13       -5495.8263      4011.2177      43602.562      32.674222    
     16790   1086.2932     -5711.061      -5495.5249      3979.9491      43622.175      32.776354    
     16800   1080.8096     -5709.5977     -5495.1495      4050.6568      43644.783      32.891847    
     16810   1078.4682     -5708.6667     -5494.6832      4080.4392      43670.596      33.02193     
     16820   1086.2655     -5709.6398     -5494.1091      4000.2646      43699.554      33.165924    
     16830   1101          -5711.8945     -5493.4404      3777.2282      43731.085      33.321135    
     16840   1106.1024     -5712.1765     -5492.71        3602.1144      43764.239      33.483939    
     16850   1094.5909     -5709.1359     -5491.9534      3547.2304      43798.716      33.654712    
     16860   1086.4076     -5706.7112     -5491.1524      3384.2487      43835.14       33.8377      
     16870   1089.6463     -5706.4764     -5490.275       3065.3157      43874.094      34.035494    
     16880   1100.3379     -5707.6461     -5489.3233      2629.9516      43915.489      34.246933    
     16890   1115.7355     -5709.7039     -5488.3259      2170.9514      43958.32       34.467165    
     16900   1132.6637     -5712.0732     -5487.3365      1730.0309      44000.735      34.687981    
     16910   1141.7965     -5712.9653     -5486.4166      1481.919       44040.66       34.89984     
     16920   1131.6078     -5710.1338     -5485.6066      1616.5343      44076.734      35.095628    
     16930   1118.8642     -5706.8712     -5484.8725      1905.0277      44108.978      35.273988    
     16940   1129.1151     -5708.2126     -5484.18        1866.299       44137.746      35.43512     
     16950   1131.7576     -5708.0717     -5483.5147      1900.292       44162.54       35.576479    
     16960   1127.8928     -5706.6823     -5482.8922      2055.4022      44183.033      35.69687     
     16970   1131.8094     -5706.8624     -5482.2952      2177.7714      44199.468      35.798552    
     16980   1144.2491     -5708.7605     -5481.7251      2149.1977      44212.362      35.885804    
     16990   1156.4232     -5710.6549     -5481.204       2102.3334      44221.918      35.960994    
     17000   1160.9947     -5711.1229     -5480.765       2006.5829      44227.905      36.022835    
     17010   1157.286      -5710.0397     -5480.4175      1990.3313      44229.689      36.06634     
     17020   1154.1633     -5709.1476     -5480.1451      1957.9425      44226.867      36.087226    
     17030   1157.078      -5709.5123     -5479.9315      1888.038       44219.36       36.083181    
     17040   1167.5389     -5711.4294     -5479.773       1759.205       44207.145      36.052805    
     17050   1182.3776     -5714.3038     -5479.7032      1663.3226      44190.6        35.998001    
     17060   1188.3742     -5715.5482     -5479.7577      1721.9232      44170.404      35.923324    
     17070   1181.7217     -5714.4258     -5479.9553      1956.3688      44147.289      35.833652    
     17080   1167.4074     -5711.9026     -5480.2722      2262.7347      44121.999      35.734037    
     17090   1150.2477     -5708.8781     -5480.6524      2628.344       44094.967      35.628427    
     17100   1134.7554     -5706.1934     -5481.0416      2953.2079      44066.373      35.518842    
     17110   1125.4927     -5704.6985     -5481.3846      3107.5607      44036.452      35.405686    
     17120   1122.8524     -5704.4403     -5481.6503      3159.6358      44005.487      35.287987    
     17130   1119.2519     -5703.8936     -5481.818       3224.5339      43973.928      35.165903    
     17140   1108.5501     -5701.8131     -5481.8609      3484.3713      43942.414      35.041652    
     17150   1102.2001     -5700.4329     -5481.7406      3690.592       43911.9        34.919835    
     17160   1108.8926     -5701.4341     -5481.4139      3797.9439      43883.081      34.805057    
     17170   1124.4826     -5703.9792     -5480.8658      3841.7943      43856.457      34.701974    
     17180   1141.2019     -5706.5372     -5480.1064      3922.3203      43832.478      34.614748    
     17190   1152.1328     -5707.76       -5479.1604      4098.0111      43811.8        34.547486    
     17200   1154.8473     -5707.1975     -5478.0593      4344.0852      43795.319      34.504202    
     17210   1156.1966     -5706.2336     -5476.8277      4590.1893      43783.674      34.487383    
     17220   1161.3888     -5705.9374     -5475.5012      4803.1756      43777.022      34.496931    
     17230   1167.6753     -5705.8176     -5474.1341      4844.396       43775.05       34.529657    
     17240   1173.7927     -5705.699      -5472.8017      4830.3793      43777.125      34.579806    
     17250   1174.742      -5704.6593     -5471.5737      4746.9992      43782.933      34.643105    
     17260   1170.0807     -5702.6558     -5470.495       4635.8634      43792.529      34.719197    
     17270   1168.4917     -5701.4099     -5469.5644      4505.4927      43805.9        34.81058     
     17280   1167.7257     -5700.4603     -5468.7668      4294.0848      43822.715      34.919518    
     17290   1163.0851     -5698.8556     -5468.0828      4143.0751      43842.193      35.045383    
     17300   1155.187      -5696.6884     -5467.4827      4097.1058      43863.787      35.187103    
     17310   1146.5211     -5694.4142     -5466.928       4036.9163      43887.404      35.345276    
     17320   1140.7828     -5692.7212     -5466.3735      4042.6565      43913.185      35.520258    
     17330   1138.8787     -5691.7661     -5465.7963      4049.5799      43941.353      35.711413    
     17340   1141.1108     -5691.5922     -5465.1794      4128.7933      43972.04       35.916585    
     17350   1150.3051     -5692.7615     -5464.5245      4061.5228      44005.347      36.133652    
     17360   1170.0796     -5696.0057     -5463.8452      3757.4242      44041.066      36.359932    
     17370   1192.2937     -5699.7488     -5463.1806      3398.2331      44078.186      36.590489    
     17380   1203.9412     -5701.4656     -5462.5864      3049.681       44115.366      36.819958    
     17390   1207.0164     -5701.5798     -5462.0905      2805.7872      44151.18       37.042228    
     17400   1205.5915     -5700.9042     -5461.6976      2676.7238      44184.418      37.252078    
     17410   1194.2013     -5698.3308     -5461.3842      2759.485       44214.493      37.44769     
     17420   1175.6807     -5694.3842     -5461.1123      2966.908       44241.832      37.631667    
     17430   1158.6451     -5690.7048     -5460.8131      3111.9033      44267.694      37.8091      
     17440   1149.8958     -5688.5834     -5460.4276      3118.9475      44293.416      37.984346    
     17450   1152.1234     -5688.5156     -5459.9178      3159.185       44319.981      38.159665    
     17460   1161.2899     -5689.6978     -5459.2812      3078.2804      44347.961      38.336467    
     17470   1163.9065     -5689.4663     -5458.5306      3157.662       44376.988      38.5144      
     17480   1163.9819     -5688.6401     -5457.6895      3232.961       44406.883      38.694916    
     17490   1166.8117     -5688.2765     -5456.7643      3180.584       44437.614      38.880617    
     17500   1167.2924     -5687.3767     -5455.7692      3087.5477      44469.019      39.072664    
     17510   1169.7104     -5686.8109     -5454.7236      2965.0806      44500.785      39.268719    
     17520   1182.0541     -5688.1853     -5453.6488      2818.3672      44532.299      39.462415    
     17530   1200.2646     -5690.7451     -5452.5954      2585.7902      44563.001      39.648449    
     17540   1219.6129     -5693.6115     -5451.6228      2424.3423      44592.396      39.824988    
     17550   1232.0158     -5695.2458     -5450.7963      2377.795       44619.733      39.991573    
     17560   1231.698      -5694.5277     -5450.1412      2339.7973      44644.18       40.147177    
     17570   1229.1957     -5693.5298     -5449.6397      2356.6633      44664.769      40.28778     
     17580   1233.8821     -5694.0886     -5449.2687      2276.9838      44680.813      40.408382    
     17590   1240.3193     -5695.1144     -5449.0173      2204.3488      44691.931      40.504594    
     17600   1244.6041     -5695.8413     -5448.894       2232.2487      44698.189      40.575384    
     17610   1241.066      -5695.1415     -5448.8962      2461.2111      44700.153      40.623737    
     17620   1224.4231     -5691.9335     -5448.9904      2799.7875      44698.763      40.6544      
     17630   1204.8472     -5688.1699     -5449.111       3154.5715      44694.759      40.67041     
     17640   1195.696      -5686.4399     -5449.1967      3244.9875      44688.44       40.671942    
     17650   1196.4868     -5686.6157     -5449.2156      2988.2619      44679.492      40.655736    
     17660   1207.4644     -5688.7522     -5449.174       2534.9316      44666.883      40.614858    
     17670   1219.6049     -5691.0916     -5449.1045      2242.4775      44649.332      40.542285    
     17680   1219.2322     -5690.9509     -5449.0378      2205.5903      44626.127      40.435685    
     17690   1206.0128     -5688.2523     -5448.9621      2387.7318      44597.427      40.298748    
     17700   1194.7361     -5685.8818     -5448.8291      2660.7956      44564.296      40.141475    
     17710   1200.7811     -5686.8556     -5448.6034      2723.3845      44527.852      39.973903    
     17720   1213.0313     -5688.9635     -5448.2807      2653.8428      44488.311      39.798534    
     17730   1217.6301     -5689.4879     -5447.8927      2714.0016      44445.596      39.613179    
     17740   1215.6889     -5688.6482     -5447.4381      2950.2535      44400.309      39.418054    
     17750   1210.8562     -5687.1486     -5446.8973      3325.0562      44353.337      39.216586    
     17760   1214.4259     -5687.2031     -5446.2436      3646.3688      44305.802      39.013988    
     17770   1226.9778     -5688.9236     -5445.4736      3846.2909      44258.503      38.813297    
     17780   1233.4638     -5689.3451     -5444.6082      4058.2801      44211.933      38.616422    
     17790   1234.8529     -5688.676      -5443.6635      4331.4611      44166.846      38.428583    
     17800   1236.8147     -5688.0487     -5442.6469      4575.2954      44124.503      38.258386    
     17810   1234.7263     -5686.5601     -5441.5727      4745.3597      44086.094      38.112921    
     17820   1231.5569     -5684.8121     -5440.4536      4891.5886      44052.079      37.993603    
     17830   1238.2046     -5684.9773     -5439.2998      4899.1151      44022.185      37.897105    
     17840   1250.3974     -5686.2363     -5438.1396      4822.1621      43995.878      37.818436    
     17850   1258.6682     -5686.7747     -5437.0369      4725.7579      43972.748      37.753766    
     17860   1264.7944     -5686.998      -5436.0447      4638.2213      43952.824      37.702038    
     17870   1269.0446     -5686.9918     -5435.1952      4581.0526      43936.644      37.665197    
     17880   1269.8179     -5686.4604     -5434.5104      4578.5699      43924.929      37.645702    
     17890   1267.7764     -5685.5299     -5433.9849      4543.0673      43917.931      37.643745    
     17900   1265.8611     -5684.7653     -5433.6003      4568.6914      43915.134      37.656455    
     17910   1263.0516     -5683.9373     -5433.3297      4591.9303      43915.993      37.681315    
     17920   1266.6177     -5684.4675     -5433.1524      4509.485       43920.36       37.717863    
     17930   1270.8907     -5685.2146     -5433.0517      4417.9448      43928.453      37.768835    
     17940   1273.6888     -5685.7544     -5433.0363      4342.1037      43941          37.840957    
     17950   1269.2355     -5684.9282     -5433.0937      4243.9085      43958.406      37.93937     
     17960   1258.0307     -5682.7958     -5433.1845      4161.486       43980.154      38.063607    
     17970   1260.4953     -5683.3715     -5433.2711      3962.4139      44005.048      38.208375    
     17980   1276.7108     -5686.6765     -5433.3588      3751.7813      44031.415      38.365075    
     17990   1277.3727     -5686.9343     -5433.4853      3788.8728      44057.632      38.525741    
     18000   1270.5547     -5685.7361     -5433.6398      4007.4085      44082.934      38.686286    
     18010   1280.2406     -5687.8458     -5433.8277      4153.5949      44107.313      38.845383    
     18020   1281.272      -5688.2838     -5434.0611      4373.022       44131.517      39.0048      
     18030   1264.2118     -5685.1644     -5434.3267      4597.4853      44156.846      39.168526    
     18040   1248.0889     -5682.2168     -5434.5781      4666.6668      44184.319      39.340963    
     18050   1245.7939     -5681.9377     -5434.7544      4448.6616      44214.014      39.524615    
     18060   1252.8806     -5683.4421     -5434.8527      4136.242       44244.973      39.717472    
     18070   1257.0556     -5684.309      -5434.8911      3834.0449      44276.219      39.916132    
     18080   1255.7039     -5684.0336     -5434.8839      3650.2816      44307.268      40.118553    
     18090   1255.7527     -5683.9904     -5434.831       3562.5776      44338.134      40.324032    
     18100   1261.6709     -5685.0645     -5434.7309      3399.9795      44368.898      40.530377    
     18110   1272.0118     -5686.9783     -5434.5929      3197.9727      44399.266      40.733969    
     18120   1277.239      -5687.8649     -5434.4424      3116.0799      44428.773      40.932834    
     18130   1278.6481     -5688.0055     -5434.3034      3133.8445      44457.205      41.126192    
     18140   1277.1017     -5687.5679     -5434.1726      3176.6499      44484.918      41.315264    
     18150   1271.5765     -5686.3436     -5434.0446      3228.492       44512.744      41.504299    
     18160   1267.7685     -5685.4321     -5433.8887      3208.7146      44541.588      41.699965    
     18170   1268.7644     -5685.4263     -5433.6852      3077.2211      44571.715      41.90573     
     18180   1269.6616     -5685.3384     -5433.4193      2920.6023      44602.214      42.117567    
     18190   1259.9312     -5683.0627     -5433.0744      2845.0537      44631.704      42.328044    
     18200   1241.6781     -5678.9802     -5432.6135      2852.8087      44659.381      42.531733    
     18210   1225.7427     -5675.1672     -5431.9623      2915.3741      44685.078      42.725417    
     18220   1224.3892     -5673.9734     -5431.037       2927.565       44708.999      42.907266    
     18230   1244.1216     -5676.6376     -5429.786       2829.1225      44731.497      43.077367    
     18240   1261.7622     -5678.5836     -5428.2319      2863.7426      44752.601      43.237808    
     18250   1257.4197     -5675.9784     -5426.4883      3193.1696      44772.452      43.391134    
     18260   1239.8634     -5670.679      -5424.6723      3691.8775      44791.859      43.540728    
     18270   1226.9849     -5666.3225     -5422.8711      4066.5955      44812.083      43.692324    
     18280   1231.5433     -5665.5194     -5421.1636      4225.2678      44834.348      43.852793    
     18290   1236.788      -5665.021      -5419.6245      4192.2006      44859.293      44.025574    
     18300   1232.418      -5662.8336     -5418.3042      4163.2745      44887.178      44.210278    
     18310   1236.7785     -5662.5472     -5417.1527      3910.2725      44917.669      44.404343    
     18320   1242.1167     -5662.5557     -5416.1019      3666.0358      44949.263      44.601629    
     18330   1243.0643     -5661.7357     -5415.094       3348.5901      44980.422      44.796328    
     18340   1249.9383     -5662.0994     -5414.0937      3016.4277      45010          44.984038    
     18350   1260.7732     -5663.2317     -5413.0762      2716.7019      45037.071      45.1611      
     18360   1272.0061     -5664.4233     -5412.0391      2536.4204      45060.766      45.322978    
     18370   1277.3924     -5664.446      -5410.9931      2545.4613      45080.33       45.465635    
     18380   1283.9942     -5664.7079     -5409.9451      2580.684       45095.355      45.587619    
     18390   1290.6931     -5664.9972     -5408.9052      2715.7888      45105.684      45.689941    
     18400   1282.7507     -5662.392      -5407.8758      2829.1099      45111.408      45.775864    
     18410   1274.7716     -5659.7739     -5406.841       2942.853       45113.309      45.851221    
     18420   1274.4794     -5658.635      -5405.76        3005.1335      45112.103      45.918087    
     18430   1274.5211     -5657.5093     -5404.626       3125.5505      45108.468      45.975876    
     18440   1269.7909     -5655.3805     -5403.4358      3348.4189      45103.002      46.02411     
     18450   1263.1088     -5652.8064     -5402.1875      3546.3666      45096.443      46.064079    
     18460   1270.5168     -5652.9584     -5400.8696      3493.3968      45089.42       46.096224    
     18470   1291.7925     -5655.8145     -5399.5043      3364.4055      45081.357      46.1159      
     18480   1304.6913     -5657.0284     -5398.159       3315.068       45071.271      46.11967     
     18490   1306.2679     -5656.0693     -5396.8871      3477.0244      45058.651      46.107532    
     18500   1309.3981     -5655.4955     -5395.6921      3705.4516      45044.108      46.083799    
     18510   1312.8197     -5655.0392     -5394.5569      3849.4641      45029.223      46.056904    
     18520   1317.7165     -5654.9407     -5393.4868      3947.3872      45015.681      46.035974    
     18530   1332.1756     -5656.8014     -5392.4787      3808.5879      45004.314      46.027435    
     18540   1353.2537     -5660.0647     -5391.5598      3542.2804      44994.304      46.031739    
     18550   1367.6646     -5662.1484     -5390.7842      3366.678       44984.071      46.045692    
     18560   1367.8756     -5661.5889     -5390.1827      3318.418       44972.505      46.064431    
     18570   1365.1604     -5660.6155     -5389.7481      3292.1537      44959.175      46.080971    
     18580   1382.1325     -5663.707      -5389.4722      3030.0677      44943.633      46.088587    
     18590   1404.7156     -5668.1151     -5389.3994      2754.4754      44924.793      46.081549    
     18600   1403.9882     -5668.1667     -5389.5954      2755.9115      44901.595      46.055331    
     18610   1379.2276     -5663.7092     -5390.0507      3020.2146      44873.988      46.008077    
     18620   1355.0602     -5659.5249     -5390.6615      3332.2499      44843.266      45.942844    
     18630   1347.2942     -5658.668      -5391.3455      3466.505       44811.181      45.865943    
     18640   1352.2278     -5660.3804     -5392.079       3496.7144      44779.152      45.784574    
