LAMMPS (2 Aug 2023)
OMP_NUM_THREADS environment is not set. Defaulting to 1 thread. (src/comm.cpp:98)
  using 1 OpenMP thread(s) per MPI task
Reading restart file ...
  restart file = 2 Aug 2023, LAMMPS = 2 Aug 2023
  restoring atom style full from restart
  orthogonal box = (-0.33623157 -0.341427 -13.879934) to (25.471202 25.476397 89.284846)
  1 by 1 by 1 MPI processor grid
  pair style chgnet/gpu stores no restart info
  1536 atoms
Finding 1-2 1-3 1-4 neighbors ...
  special bond factors lj:    0        0        0       
  special bond factors coul:  0        0        0       
     0 = max # of 1-2 neighbors
     0 = max # of 1-3 neighbors
     0 = max # of 1-4 neighbors
     1 = max # of special neighbors
  special bonds CPU = 0.000 seconds
  read_restart CPU = 0.003 seconds
Resetting peratom fix info from restart file:
  fix style: STORE/ATOM, fix ID: msd_COMPUTE_STORE
All restart file peratom fix info was re-assigned
Neighbor list info ...
  update: every = 1 steps, delay = 10 steps, check = yes
  max neighbors/atom: 2000, page size: 100000
  master list distance cutoff = 6.3
  ghost atom cutoff = 6.3
  binsize = 3.15, bins = 9 9 33
  1 neighbor lists, perpetual/occasional/extra = 1 0 0
  (1) pair chgnet/gpu, perpetual
      attributes: full, newton on
      pair build: full/bin
      stencil: full/bin/3d
      bin: standard
Setting up Verlet run ...
  Unit style    : metal
  Current step  : 20000
  Time step     : 0.001
Per MPI rank memory allocation (min/avg/max) = 6.512 | 6.512 | 6.512 Mbytes
   Step          Temp          PotEng         TotEng         Press          Volume        c_msd[4]   
     33270   1180.9947     -5292.6478     -5058.3216     -272.74224      80972.367      322.45772    
     33280   1186.7409     -5293.5747     -5058.1083     -144.72239      80992.978      322.91968    
     33290   1186.7917     -5293.3169     -5057.8404      8.8252105      81012.013      323.38111    
     33300   1181.9303     -5292.0264     -5057.5145      176.99745      81030.695      323.85168    
     33310   1179.4635     -5291.1313     -5057.1089      248.61242      81050.2        324.34234    
     33320   1186.7316     -5292.0798     -5056.6153      229.47059      81071.054      324.86031    
     33330   1196.461      -5293.4396     -5056.0446      132.58298      81093.11       325.4058     
     33340   1200.5951     -5293.6461     -5055.4309     -6.3705925      81115.624      325.97104    
     33350   1201.3751     -5293.1649     -5054.7949     -152.23192      81137.538      326.54329    
     33360   1199.3929     -5292.1172     -5054.1405     -263.95228      81157.794      327.11002    
     33370   1193.0518     -5290.1788     -5053.4603     -302.56734      81175.61       327.66232    
     33380   1186.6639     -5288.191      -5052.7399     -310.26629      81190.704      328.19601    
     33390   1186.75       -5287.4209     -5051.9527     -373.87259      81203.018      328.70895    
     33400   1197.4819     -5288.6964     -5051.0989     -539.22944      81212.103      329.1979     
     33410   1210.8302     -5290.4678     -5050.2217     -705.67203      81216.847      329.65893    
     33420   1211.2993     -5289.7075     -5049.3684     -748.5653       81216.154      330.09171    
     33430   1198.6948     -5286.3981     -5048.5598     -605.64481      81209.883      330.50131    
     33440   1184.6101     -5282.7993     -5047.7557     -425.49659      81199.155      330.89497    
     33450   1180.3426     -5281.1023     -5046.9054     -316.89689      81185.355      331.27504    
     33460   1182.1953     -5280.549      -5045.9845     -188.98314      81169.44       331.63858    
     33470   1184.4897     -5280.0253     -5045.0055     -23.957639      81152.472      331.98648    
     33480   1191.7546     -5280.4497     -5043.9885      76.198701      81135.653      332.32631    
     33490   1206.6755     -5282.3961     -5042.9744      141.19131      81119.793      332.66694    
     33500   1221.6735     -5284.4264     -5042.0289      147.21905      81105.308      333.01575    
     33510   1227.3858     -5284.7461     -5041.2152      279.30306      81092.355      333.37994    
     33520   1224.784      -5283.5728     -5040.5581      431.51349      81081.785      333.76784    
     33530   1227.2551     -5283.5508     -5040.0458      520.95817      81074.697      334.1845     
     33540   1240.7391     -5285.863      -5039.6826      456.35632      81071.653      334.62919    
     33550   1250.5177     -5287.6194     -5039.4988      414.28824      81072.233      335.09582    
     33560   1250.0852     -5287.5597     -5039.5249      445.72405      81076.038      335.57867    
     33570   1239.8114     -5285.7455     -5039.7491      575.64904      81083.288      336.0751     
     33580   1224.7786     -5283.1315     -5040.1179      673.40176      81094.812      336.58859    
     33590   1217.7619     -5282.1929     -5040.5715      640.85358      81111.208      337.12732    
     33600   1223.3216     -5283.8068     -5041.0822      471.85253      81132.161      337.69462    
     33610   1229.9674     -5285.7045     -5041.6613      260.47341      81156.358      338.28305    
     33620   1228.748      -5286.1263     -5042.3251      149.95184      81182.218      338.88161    
     33630   1221.0282     -5285.328      -5043.0585      128.27771      81208.819      339.48354    
     33640   1211.8275     -5284.2704     -5043.8265      124.29148      81235.942      340.08871    
     33650   1204.4126     -5283.5519     -5044.5792      122.33966      81263.564      340.6993     
     33660   1201.5683     -5283.6969     -5045.2885      56.784145      81291.616      341.31513    
     33670   1200.4279     -5284.1169     -5045.9349     -11.267849      81319.643      341.93234    
     33680   1202.8152     -5285.1683     -5046.5126     -140.54616      81347.043      342.54807    
     33690   1205.5719     -5286.2369     -5047.0342     -297.86393      81372.849      343.16236    
     33700   1202.0492     -5286.0099     -5047.5061     -400.397        81395.924      343.77427    
     33710   1193.709      -5284.76       -5047.9111     -450.83599      81415.557      344.37927    
     33720   1183.3707     -5283.0271     -5048.2294     -449.04962      81431.39       344.96999    
     33730   1170.9348     -5280.7646     -5048.4344     -392.41447      81443.495      345.54136    
     33740   1158.0765     -5278.2814     -5048.5024     -307.81718      81452.358      346.09323    
     33750   1153.9638     -5277.3831     -5048.4201     -279.82422      81458.637      346.62798    
     33760   1159.1005     -5278.1741     -5048.1919     -352.9658       81462.599      347.14434    
     33770   1164.3337     -5278.8735     -5047.8531     -456.91794      81463.74       347.63397    
     33780   1164.6552     -5278.5092     -5047.4249     -517.63936      81461.37       348.08669    
     33790   1168.4936     -5278.7776     -5046.9317     -565.97998      81455.048      348.49713    
     33800   1178.2514     -5280.1732     -5046.3913     -623.67485      81444.433      348.86565    
     33810   1179.3985     -5279.8414     -5045.8319     -623.38214      81429.235      349.19543    
     33820   1171.5061     -5277.7035     -5045.2599     -495.52612      81409.6        349.49081    
     33830   1166.8867     -5276.1771     -5044.6501     -330.07358      81386.5        349.75899    
     33840   1167.5791     -5275.6494     -5043.985      -191.4129       81361.236      350.00884    
     33850   1173.7408     -5276.1475     -5043.2605     -58.249731      81334.969      350.24953    
     33860   1180.7485     -5276.7766     -5042.4992      52.08211       81308.71       350.48944    
     33870   1192.1413     -5278.2678     -5041.7299      114.05416      81283.319      350.73412    
     33880   1209.3711     -5280.9507     -5040.9941      142.74908      81259.216      350.98767    
     33890   1220.7834     -5282.5668     -5040.3459      201.19386      81236.631      351.25366    
     33900   1221.6596     -5282.2163     -5039.8215      336.53189      81216.038      351.534      
     33910   1215.2998     -5280.5453     -5039.4124      562.60214      81198.467      351.83074    
     33920   1207.5351     -5278.6791     -5039.0868      751.66135      81185.528      352.14698    
     33930   1204.6741     -5277.8368     -5038.8122      891.72685      81178.6        352.48294    
     33940   1205.3466     -5277.7266     -5038.5685      887.33139      81178.554      352.83689    
     33950   1206.5573     -5277.754      -5038.3558      834.16881      81185.307      353.203      
     33960   1211.3272     -5278.5223     -5038.1777      767.1904       81198.381      353.57389    
     33970   1218.2694     -5279.7762     -5038.0542      698.63612      81217.2        353.94506    
     33980   1222.2073     -5280.5098     -5038.0063      676.68884      81241.145      354.31513    
     33990   1222.1908     -5280.5504     -5038.0503      716.73668      81270.012      354.68732    
     34000   1220.3816     -5280.3256     -5038.1844      730.66946      81304.016      355.06775    
     34010   1220.1918     -5280.52       -5038.4165      733.48031      81343.245      355.46205    
     34020   1220.8155     -5280.9679     -5038.7406      754.99474      81387.681      355.87587    
     34030   1219.8095     -5281.1938     -5039.1662      740.43981      81437.337      356.31567    
     34040   1212.091      -5280.1937     -5039.6975      718.73522      81492.093      356.78793    
     34050   1202.2026     -5278.8402     -5040.306       673.38415      81551.741      357.29634    
     34060   1198.4199     -5278.7501     -5040.9665      530.29358      81615.77       357.83886    
     34070   1199.5131     -5279.6697     -5041.6691      340.24399      81683.033      358.40604    
     34080   1201.0909     -5280.739      -5042.4254      170.89969      81752.081      358.98597    
     34090   1198.8834     -5281.1301     -5043.2545      111.38925      81821.661      359.56961    
     34100   1191.9733     -5280.6669     -5044.1623      129.33864      81891.235      360.15256    
     34110   1180.9077     -5279.4349     -5045.1259      187.6666       81960.885      360.73427    
     34120   1164.8839     -5277.2399     -5046.1102      303.62548      82031.114      361.31613    
     34130   1151.1857     -5275.4597     -5047.048       368.34791      82102.742      361.89959    
     34140   1145.4991     -5275.1715     -5047.8881      302.00762      82176.163      362.48049    
     34150   1142.7971     -5275.3477     -5048.6004      194.60305      82250.925      363.05019    
     34160   1141.7347     -5275.6978     -5049.1612      32.5564        82326.134      363.60242    
     34170   1145.1456     -5276.7719     -5049.5586     -157.58023      82400.476      364.13108    
     34180   1149.0948     -5277.7819     -5049.785      -299.73975      82472.515      364.62709    
     34190   1154.0374     -5278.816      -5049.8385     -370.63344      82541.176      365.07967    
     34200   1163.6111     -5280.587      -5049.7099     -426.66175      82605.844      365.48001    
     34210   1176.9823     -5282.9235     -5049.3933     -515.28275      82666.061      365.82356    
     34220   1191.0797     -5285.2258     -5048.8986     -579.53479      82721.229      366.11256    
     34230   1203.7441     -5287.0876     -5048.2476     -580.9398       82770.936      366.35548    
     34240   1213.8388     -5288.3188     -5047.4758     -546.87841      82815.232      366.5653     
     34250   1216.6472     -5288.0171     -5046.6169     -496.55988      82854.439      366.75609    
     34260   1215.2138     -5286.8159     -5045.7001     -466.89482      82889.005      366.93914    
     34270   1215.6226     -5285.9326     -5044.7357     -514.8011       82919.175      367.1194     
     34280   1213.714      -5284.5575     -5043.7393     -534.38505      82944.785      367.29689    
     34290   1207.951      -5282.3976     -5042.7228     -508.59999      82965.792      367.47182    
     34300   1202.228      -5280.2212     -5041.6819     -481.68921      82982.389      367.64548    
     34310   1196.7583     -5278.0697     -5040.6157     -489.80084      82994.761      367.81829    
     34320   1194.4961     -5276.5203     -5039.5151     -514.58871      83002.932      367.98778    
     34330   1194.6192     -5275.4147     -5038.3851     -504.90673      83006.877      368.15009    
     34340   1192.0145     -5273.7554     -5037.2426     -475.20466      83006.729      368.30198    
     34350   1191.751      -5272.5641     -5036.1036     -412.25283      83002.813      368.44264    
     34360   1195.5047     -5272.1862     -5034.9809     -364.38522      82995.582      368.57207    
     34370   1193.2803     -5270.6539     -5033.89       -298.80062      82985.529      368.68968    
     34380   1188.0538     -5268.5731     -5032.8462     -193.04139      82973.311      368.79597    
     34390   1186.8995     -5267.3324     -5031.8345     -126.09464      82959.73       368.89483    
     34400   1195.171      -5267.9952     -5030.8562     -162.86697      82945.255      368.98955    
     34410   1211.6812     -5270.354      -5029.9391     -253.69047      82929.636      369.08146    
     34420   1220.4324     -5271.2867     -5029.1355     -291.39232      82912.237      369.17056    
     34430   1221.0548     -5270.7517     -5028.477      -291.85826      82892.764      369.25606    
     34440   1221.8933     -5270.3965     -5027.9554     -241.61722      82871.272      369.33701    
     34450   1217.7595     -5269.1785     -5027.5575     -151.37112      82848.225      369.41645    
     34460   1209.6231     -5267.2621     -5027.2555     -92.46665       82824.309      369.50156    
     34470   1207.7966     -5266.6633     -5027.0192     -16.033091      82800.06       369.59918    
     34480   1206.7401     -5266.2623     -5026.8278      56.033502      82776.065      369.71301    
     34490   1199.9481     -5264.751      -5026.6641      162.6938       82752.941      369.8433     
     34500   1197.7686     -5264.1614     -5026.5069      270.30842      82731.495      369.99021    
     34510   1200.2196     -5264.4847     -5026.344       349.69295      82712.513      370.15353    
     34520   1198.6815     -5264.0156     -5026.18        443.66249      82696.662      370.33256    
     34530   1193.6106     -5262.8386     -5026.0092      534.37339      82684.611      370.52778    
     34540   1189.9022     -5261.9055     -5025.8119      623.68856      82677.027      370.74268    
     34550   1191.2033     -5261.929      -5025.5772      609.55386      82674.451      370.98332    
     34560   1197.6789     -5262.9408     -5025.3041      532.49658      82676.761      371.25356    
     34570   1206.9964     -5264.4913     -5025.006       451.05808      82683.296      371.55247    
     34580   1211.1559     -5265.022      -5024.7113      420.99833      82693.374      371.87535    
     34590   1208.0862     -5264.135      -5024.4334      399.8716       82706.621      372.21677    
     34600   1209.694      -5264.191      -5024.1704      378.5899       82722.832      372.57426    
     34610   1219.5992     -5265.9115     -5023.9255      280.81625      82741.726      372.95038    
     34620   1231.5479     -5268.0916     -5023.7348      153.61606      82762.499      373.34508    
     34630   1241.7098     -5270.0244     -5023.6514      59.522335      82784.168      373.75412    
     34640   1248.9759     -5271.5522     -5023.7375      0.48461651     82805.982      374.17244    
     34650   1249.0567     -5271.8862     -5024.0555     -4.5400369      82827.438      374.59531    
     34660   1236.4971     -5269.9889     -5024.6502      87.043329      82848.513      375.02015    
     34670   1211.9955     -5265.9965     -5025.5192      222.32213      82869.893      375.447      
     34680   1192.7225     -5263.2572     -5026.604       236.5983       82892.554      375.87718    
     34690   1186.9563     -5263.3608     -5027.8517      73.882904      82916.583      376.30732    
     34700   1187.5301     -5264.8506     -5029.2276     -167.60168      82940.711      376.72835    
     34710   1189.1082     -5266.641      -5030.7049     -389.39604      82963.064      377.13247    
     34720   1188.5107     -5268.0531     -5032.2356     -534.72864      82981.915      377.5162     
     34730   1183.6711     -5268.6112     -5033.7539     -590.72003      82996.183      377.87779    
     34740   1173.9387     -5268.1044     -5035.1781     -591.70274      83005.473      378.21649    
     34750   1161.3405     -5266.8523     -5036.4257     -525.75006      83009.871      378.53195    
     34760   1156.238      -5266.8483     -5037.4341     -448.82035      83009.995      378.82474    
     34770   1164.1687     -5269.199      -5038.2112     -414.75588      83006.509      379.09295    
     34780   1172.0955     -5271.3567     -5038.7962     -379.50376      82999.763      379.33186    
     34790   1174.101      -5272.188      -5039.2295     -286.81609      82990.13       379.53942    
     34800   1175.2821     -5272.7263     -5039.5335     -166.44291      82978.413      379.71763    
     34810   1183.1539     -5274.4849     -5039.7302     -133.29363      82965.52       379.86856    
     34820   1195.5112     -5277.0612     -5039.8546     -156.42183      82951.75       379.99241    
     34830   1203.9016     -5278.83       -5039.9586     -203.90204      82936.953      380.0913     
     34840   1202.6681     -5278.6981     -5040.0716     -157.11935      82920.913      380.16905    
     34850   1191.4409     -5276.5858     -5040.1869     -21.612472      82903.993      380.22998    
     34860   1175.9609     -5273.5891     -5040.2616      139.13865      82887.211      380.27809    
     34870   1164.1763     -5271.2296     -5040.2404      236.51503      82871.784      380.31722    
     34880   1163.775      -5270.9982     -5040.0885      276.03151      82858.496      380.34986    
     34890   1171.2028     -5272.181      -5039.7976      259.9595       82847.611      380.37547    
     34900   1178.721      -5273.2639     -5039.3888      244.41071      82838.969      380.39125    
     34910   1189.2471     -5274.8518     -5038.8882      276.2232       82832.46       380.39674    
     34920   1207.5795     -5277.9324     -5038.3313      246.39854      82828.246      380.39566    
     34930   1226.7804     -5281.1862     -5037.7754      129.72865      82825.989      380.38994    
     34940   1235.4811     -5282.4324     -5037.2952      75.760742      82824.833      380.37832    
     34950   1227.9096     -5280.5618     -5036.9269      178.38738      82824.43       380.36223    
     34960   1209.1424     -5276.5587     -5036.6476      388.58983      82825.561      380.34928    
     34970   1190.6729     -5272.6311     -5036.3846      571.44226      82829.803      380.35062    
     34980   1185.5234     -5271.2831     -5036.0583      575.87669      82838.467      380.37372    
     34990   1192.1632     -5272.1715     -5035.6293      490.62662      82851.602      380.4166     
     35000   1199.6819     -5273.1178     -5035.0837      445.3676       82868.547      380.47152    
     35010   1206.776      -5273.8641     -5034.4225      419.23767      82888.866      380.53157    
     35020   1215.5704     -5274.824      -5033.6374      404.64495      82912.369      380.59198    
     35030   1224.6668     -5275.7238     -5032.7323      347.69282      82938.84       380.64882    
     35040   1234.2529     -5276.6144     -5031.7209      292.29449      82967.841      380.70014    
     35050   1239.6403     -5276.5935     -5030.6311      236.60978      82998.89       380.74801    
     35060   1240.6439     -5275.6685     -5029.5069      185.99775      83031.486      380.79363    
     35070   1238.6088     -5274.1399     -5028.3822      145.78589      83065.187      380.83389    
     35080   1231.3649     -5271.5962     -5027.2758      162.65508      83099.694      380.86544    
     35090   1222.8884     -5268.8372     -5026.1986      211.42253      83135.105      380.8894     
     35100   1219.9648     -5267.1936     -5025.1351      202.6156       83171.709      380.91141    
     35110   1221.9979     -5266.5494     -5024.0875      154.6462       83209.462      380.93853    
     35120   1223.1095     -5265.7584     -5023.076       57.823045      83247.958      380.97436    
     35130   1222.1187     -5264.6104     -5022.1245      49.824844      83286.544      381.01621    
     35140   1224.3636     -5264.1768     -5021.2455      40.116886      83325.043      381.05999    
     35150   1228.2866     -5264.1548     -5020.4451     -21.972553      83363.356      381.09833    
     35160   1228.3574     -5263.4718     -5019.7481     -6.0197481      83401.114      381.12212    
     35170   1222.4586     -5261.7041     -5019.1508      91.522315      83438.429      381.12507    
     35180   1218.7499     -5260.4509     -5018.6335      166.78647      83475.99       381.10656    
     35190   1224.2302     -5261.0874     -5018.1826      171.9699       83514.408      381.06961    
     35200   1235.4532     -5262.9408     -5017.8092      173.83256      83553.78       381.01961    
     35210   1241.9963     -5263.9929     -5017.5631      187.45505      83594.076      380.96121    
     35220   1239.7272     -5263.459      -5017.4794      239.69457      83635.389      380.89958    
     35230   1234.3736     -5262.4772     -5017.5598      221.17346      83678.046      380.84146    
     35240   1234.8611     -5262.8112     -5017.797       104.89337      83721.874      380.79018    
     35250   1241.1315     -5264.4661     -5018.2078     -68.653408      83765.932      380.74254    
     35260   1241.4349     -5265.1465     -5018.828      -223.20081      83808.806      380.69297    
     35270   1229.7855     -5263.6849     -5019.6779     -266.7805       83849.288      380.63882    
     35280   1214.177      -5261.6389     -5020.7288     -269.28188      83887          380.58376    
     35290   1202.35       -5260.4952     -5021.9318     -283.62425      83921.953      380.5331     
     35300   1195.5624     -5260.4476     -5023.2309     -373.29622      83954.01       380.48922    
     35310   1195.8165     -5261.855      -5024.5879     -504.87913      83982.503      380.45024    
     35320   1200.7793     -5264.2277     -5025.9758     -702.36678      84006.331      380.41137    
     35330   1202.7788     -5266.0298     -5027.3812     -815.78985      84024.064      380.3668     
     35340   1191.4223     -5265.1483     -5028.7531     -814.32227      84034.857      380.31402    
     35350   1177.0665     -5263.548      -5030.0011     -723.34173      84038.843      380.25409    
     35360   1171.9641     -5263.593      -5031.0586     -690.04656      84036.771      380.18799    
     35370   1173.3917     -5264.7253     -5031.9076     -738.83744      84028.956      380.11067    
     35380   1178.6896     -5266.4326     -5032.5637     -784.36985      84015.156      380.01262    
     35390   1189.6996     -5269.1235     -5033.0701     -867.79924      83995.061      379.88792    
     35400   1199.661      -5271.5098     -5033.4798     -958.25165      83968.1        379.7328     
     35410   1202.6975     -5272.4681     -5033.8357     -949.19488      83933.735      379.54483    
     35420   1200.1242     -5272.2777     -5034.1559     -895.99886      83892.082      379.32447    
     35430   1194.2582     -5271.3948     -5034.4369     -731.52119      83843.773      379.0738     
     35440   1187.8023     -5270.3342     -5034.6572     -537.35289      83790.174      378.79848    
     35450   1182.5254     -5269.4308     -5034.8008     -371.38632      83732.922      378.5052     
     35460   1186.1606     -5270.2148     -5034.8636     -313.62014      83673.391      378.19897    
     35470   1193.2151     -5271.6207     -5034.8698     -329.23174      83612.134      377.88061    
     35480   1193.2781     -5271.6086     -5034.8452     -327.21079      83549.144      377.54937    
     35490   1198.4987     -5272.6007     -5034.8014     -377.98099      83484.438      377.20564    
     35500   1211.1911     -5275.0844     -5034.7667     -486.25074      83417.618      376.85166    
     35510   1213.9965     -5275.6512     -5034.777      -516.54375      83347.909      376.49206    
     35520   1202.9417     -5273.5144     -5034.8335     -406.39755      83275.166      376.13294    
     35530   1181.5009     -5269.3125     -5034.8858     -173.47354      83200.369      375.7812     
     35540   1164.6291     -5265.9349     -5034.8558     -27.195586      83125.274      375.44418    
     35550   1170.838      -5267.016      -5034.705      -46.560185      83051.031      375.12327    
     35560   1191.4777     -5270.8616     -5034.4553     -184.16187      82977.52       374.81406    
     35570   1204.9414     -5273.2544     -5034.1768     -324.86301      82903.675      374.50805    
     35580   1208.766      -5273.7572     -5033.9207     -330.42004      82828.526      374.1985     
     35590   1207.6042     -5273.3042     -5033.6982     -188.30083      82752.081      373.88426    
     35600   1203.4957     -5272.2847     -5033.4939      1.0294327      82675.418      373.56898    
     35610   1202.7235     -5271.9346     -5033.297       170.95985      82600.049      373.25722    
     35620   1203.9711     -5271.9866     -5033.1015      334.4751       82527.338      372.95571    
     35630   1200.7581     -5271.1556     -5032.908       543.27739      82458.55       372.67474    
     35640   1198.4012     -5270.4844     -5032.7044      762.91383      82395.227      372.42594    
     35650   1201.2274     -5270.8217     -5032.4809      948.76062      82339.048      372.21751    
     35660   1204.4922     -5271.2336     -5032.2451      1041.8324      82291.245      372.05231    
     35670   1203.0371     -5270.7059     -5032.0061      1100.8557      82252.462      371.9294     
     35680   1201.279      -5270.109      -5031.758       1105.2986      82222.986      371.84886    
     35690   1201.5744     -5269.8922     -5031.4826      1023.0926      82202.651      371.81243    
     35700   1206.8573     -5270.6356     -5031.1778      868.09547      82190.677      371.8177     
     35710   1213.3535     -5271.5834     -5030.8367      686.47249      82185.74       371.8583     
     35720   1211.5838     -5270.8627     -5030.4671      585.65296      82186.372      371.92715    
     35730   1202.4043     -5268.6302     -5030.056       548.05298      82191.649      372.02008    
     35740   1198.7631     -5267.4078     -5029.5561      462.30735      82201.123      372.13584    
     35750   1204.1504     -5267.8535     -5028.9328      314.00358      82214.062      372.27115    
     35760   1211.5218     -5268.5676     -5028.1843      209.73802      82229.352      372.42027    
     35770   1218.0637     -5269.0177     -5027.3364      133.383        82246.134      372.58025    
     35780   1226.0455     -5269.6948     -5026.4298      62.431424      82263.751      372.74937    
     35790   1231.8217     -5269.9266     -5025.5156      50.214595      82281.682      372.92643    
     35800   1231.2217     -5268.9357     -5024.6437      127.22451      82299.904      373.11169    
     35810   1232.7588     -5268.4373     -5023.8402      204.91449      82318.944      373.30389    
     35820   1243.7359     -5269.9039     -5023.1289      233.90919      82339.34       373.49977    
     35830   1253.5132     -5271.275      -5022.5601      234.59788      82361.327      373.69721    
     35840   1253.0102     -5270.7964     -5022.1812      361.89049      82385.051      373.89776    
     35850   1249.59       -5269.9493     -5022.0128      438.23133      82411.317      374.10723    
     35860   1249.2545     -5269.9186     -5022.0486      435.95662      82440.719      374.3286     
     35870   1242.0269     -5268.7189     -5022.2829      454.82446      82473.323      374.56265    
     35880   1225.7651     -5265.9078     -5022.6985      522.50094      82509.27       374.81374    
     35890   1211.3751     -5263.5967     -5023.2425      577.07089      82549.027      375.09001    
     35900   1202.1092     -5262.3757     -5023.86        515.37109      82592.911      375.39757    
     35910   1201.3048     -5262.8734     -5024.5173      370.85273      82640.416      375.73492    
     35920   1209.0985     -5265.1205     -5025.218       149.78135      82690.367      376.09171    
     35930   1214.3918     -5266.9347     -5025.982      -29.429755      82741.039      376.45161    
     35940   1214.3396     -5267.7766     -5026.8342     -153.06598      82790.918      376.8011     
     35950   1208.4756     -5267.5463     -5027.7674     -132.16155      82839.163      377.13482    
     35960   1201.0354     -5267.0533     -5028.7507     -111.32849      82885.819      377.45566    
     35970   1201.5656     -5268.1637     -5029.7559     -153.30294      82931.032      377.76672    
     35980   1208.7755     -5270.6155     -5030.7771     -226.92729      82974.531      378.06787    
     35990   1213.7147     -5272.6447     -5031.8263     -307.48504      83015.761      378.35776    
     36000   1210.0614     -5272.9999     -5032.9064     -305.60025      83054.162      378.63474    
     36010   1195.218      -5271.126      -5033.9776     -146.90387      83089.798      378.89846    
     36020   1178.5971     -5268.821      -5034.9705      17.102975      83123.862      379.15154    
     36030   1174.4256     -5268.8507     -5035.8278      35.404196      83157.598      379.39744    
     36040   1180.727      -5270.818      -5036.5448     -55.620641      83191.195      379.63571    
     36050   1184.6922     -5272.1982     -5037.1383     -205.18592      83223.931      379.8598     
     36060   1187.638      -5273.2775     -5037.6331     -326.42458      83254.681      380.05974    
     36070   1197.3452     -5275.6241     -5038.0537     -446.25543      83282.485      380.23015    
     36080   1211.0664     -5278.7358     -5038.4429     -644.04849      83306.295      380.37194    
     36090   1221.9521     -5281.3103     -5038.8575     -815.0558       83324.632      380.48715    
     36100   1224.498      -5282.2954     -5039.3375     -889.13822      83336.223      380.57732    
     36110   1215.8312     -5281.1261     -5039.8878     -840.53308      83340.552      380.64364    
     36120   1202.0076     -5278.9669     -5040.4714     -735.42155      83338.032      380.68605    
     36130   1192.1952     -5277.5856     -5041.037      -647.9695       83329.539      380.70135    
     36140   1186.5218     -5276.9725     -5041.5496     -584.52306      83315.856      380.6833     
     36150   1177.8539     -5275.6901     -5041.987      -509.73094      83297.576      380.62738    
     36160   1168.5426     -5274.1794     -5042.3239     -441.2559       83275.329      380.5325     
     36170   1163.9207     -5273.4741     -5042.5356     -480.52405      83249.59       380.39972    
     36180   1160.8541     -5272.9402     -5042.6101     -500.1421       83220.205      380.22896    
     36190   1156.501      -5272.0038     -5042.5374     -443.93522      83187.107      380.02179    
     36200   1154.2722     -5271.3325     -5042.3084     -375.68406      83150.762      379.78306    
     36210   1154.1844     -5270.9165     -5041.9098     -280.15115      83111.758      379.52024    
     36220   1157.4454     -5270.9941     -5041.3404     -167.45359      83070.843      379.24163    
     36230   1163.4186     -5271.4534     -5040.6145     -82.305324      83028.892      378.95412    
     36240   1169.8955     -5271.8815     -5039.7574      59.374861      82986.675      378.66125    
     36250   1175.128      -5271.9635     -5038.8013      238.06416      82945.325      378.36629    
     36260   1180.4763     -5272.0093     -5037.7859      391.956        82906.245      378.07484    
     36270   1184.8706     -5271.8492     -5036.7539      509.47111      82870.655      377.79538    
     36280   1186.0842     -5271.0923     -5035.7562      608.91028      82839.524      377.54057    
     36290   1194.0694     -5271.7478     -5034.8273      565.83962      82813.503      377.32266    
     36300   1207.9474     -5273.6953     -5034.0212      409.04107      82792.201      377.14528    
     36310   1213.052      -5274.0648     -5033.3779      229.71391      82774.344      377.00325    
     36320   1208.1328     -5272.6201     -5032.9093      108.00552      82758.521      376.88869    
     36330   1207.0302     -5272.069      -5032.5769     -22.26977       82743.721      376.79288    
     36340   1207.0776     -5271.847      -5032.3456     -160.0158       82728.858      376.7014     
     36350   1203.8976     -5271.0604     -5032.1899     -295.23966      82712.834      376.59506    
     36360   1206.7672     -5271.5248     -5032.0849     -436.58144      82694.593      376.45669    
     36370   1211.2495     -5272.3572     -5032.0279     -558.35298      82673.027      376.27603    
     36380   1209.0586     -5271.9148     -5032.0203     -533.0405       82647.319      376.05012    
     36390   1202.9496     -5270.7294     -5032.0469     -454.12845      82617.595      375.7851     
     36400   1197.6414     -5269.7153     -5032.0861     -327.33403      82584.539      375.49072    
     36410   1195.0655     -5269.2294     -5032.1113     -199.1564       82549.168      375.17796    
     36420   1193.1576     -5268.8485     -5032.109      -69.87687       82512.506      374.85746    
     36430   1195.1053     -5269.2048     -5032.0788      83.718975      82475.638      374.54263    
     36440   1198.8329     -5269.8878     -5032.0222      232.46663      82439.751      374.24801    
     36450   1205.2403     -5271.0959     -5031.959       361.0111       82406.008      373.9867     
     36460   1215.9765     -5273.1848     -5031.9177      447.65702      82375.404      373.76953    
     36470   1230.0259     -5275.9995     -5031.9448      461.61426      82348.569      373.60432    
     36480   1240.353      -5278.2015     -5032.0977      439.94513      82325.59       373.49178    
     36490   1243.3561     -5279.1222     -5032.4225      459.86877      82306.335      373.42231    
     36500   1241.5312     -5279.2786     -5032.941       474.257        82290.868      373.38037    
     36510   1232.9734     -5278.2869     -5033.6473      514.82169      82279.308      373.34995    
     36520   1218.1561     -5276.2042     -5034.5046      562.76363      82271.939      373.31905    
     36530   1201.7559     -5273.892      -5035.4464      576.06789      82269.085      373.28135    
     36540   1187.8642     -5272.095      -5036.4057      503.26784      82270.784      373.23607    
     36550   1177.3245     -5270.9121     -5037.3141      344.51891      82276.417      373.18415    
