LAMMPS (2 Aug 2023)
OMP_NUM_THREADS environment is not set. Defaulting to 1 thread. (src/comm.cpp:98)
  using 1 OpenMP thread(s) per MPI task
Reading restart file ...
  restart file = 2 Aug 2023, LAMMPS = 2 Aug 2023
  restoring atom style full from restart
  orthogonal box = (-0.73569318 -0.82717062 -9.2097329) to (24.671166 24.762643 81.01615)
  1 by 1 by 1 MPI processor grid
  pair style chgnet/gpu stores no restart info
  1536 atoms
Finding 1-2 1-3 1-4 neighbors ...
  special bond factors lj:    0        0        0       
  special bond factors coul:  0        0        0       
     0 = max # of 1-2 neighbors
     0 = max # of 1-3 neighbors
     0 = max # of 1-4 neighbors
     1 = max # of special neighbors
  special bonds CPU = 0.014 seconds
  read_restart CPU = 0.019 seconds
Resetting peratom fix info from restart file:
  fix style: STORE/ATOM, fix ID: msd_COMPUTE_STORE
All restart file peratom fix info was re-assigned
Neighbor list info ...
  update: every = 1 steps, delay = 10 steps, check = yes
  max neighbors/atom: 2000, page size: 100000
  master list distance cutoff = 6.3
  ghost atom cutoff = 6.3
  binsize = 3.15, bins = 9 9 29
  1 neighbor lists, perpetual/occasional/extra = 1 0 0
  (1) pair chgnet/gpu, perpetual
      attributes: full, newton on
      pair build: full/bin
      stencil: full/bin/3d
      bin: standard
Setting up Verlet run ...
  Unit style    : metal
  Current step  : 20000
  Time step     : 0.001
Per MPI rank memory allocation (min/avg/max) = 6.519 | 6.519 | 6.519 Mbytes
   Step          Temp          PotEng         TotEng         Press          Volume        c_msd[4]   
     36320   874.98251     -5487.4435     -5313.8344     -697.25685      61329.64       163.01611    
     36330   869.015       -5486.25       -5313.825      -522.89437      61327.567      163.07129    
     36340   867.07614     -5485.7278     -5313.6875     -458.51497      61322.41       163.11659    
     36350   876.26125     -5487.2622     -5313.3994     -598.61122      61314.513      163.14415    
     36360   881.15013     -5487.7782     -5312.9454     -739.86249      61303.227      163.16742    
     36370   888.70404     -5488.6337     -5312.3021     -806.37986      61287.752      163.19914    
     36380   899.23548     -5489.8334     -5311.4122     -832.56038      61267.722      163.23852    
     36390   910.9516      -5491.0027     -5310.2568     -740.87593      61243.087      163.28227    
     36400   923.63384     -5492.12       -5308.8578     -589.61569      61214.416      163.32663    
     36410   935.63307     -5492.9626     -5307.3196     -459.76439      61182.592      163.36572    
     36420   933.22627     -5490.9521     -5305.7867     -222.54637      61148.499      163.39124    
     36430   926.04354     -5488.121      -5304.3807      92.600659      61113.574      163.39589    
     36440   935.91623     -5488.8541     -5303.1549      275.24552      61079.536      163.37963    
     36450   934.4912      -5487.568      -5302.1516      460.43327      61047.486      163.35602    
     36460   922.11549     -5484.3475     -5301.3866      649.59348      61018.499      163.35487    
     36470   927.66887     -5484.8698     -5300.807       524.35757      60993.44       163.40127    
     36480   931.42042     -5485.2034     -5300.3962      221.02687      60971.624      163.48443    
     36490   922.39805     -5483.1746     -5300.1576     -41.201754      60951.357      163.57654    
     36500   907.26303     -5480.0442     -5300.0302     -147.54065      60931.153      163.65294    
     36510   901.83082     -5478.8914     -5299.9552     -235.76042      60910.299      163.70317    
     36520   898.43138     -5478.1534     -5299.8918     -189.00134      60888.422      163.73483    
     36530   897.94485     -5477.9949     -5299.8298     -112.2293       60865.716      163.76097    
     36540   905.99911     -5479.5278     -5299.7646     -60.14995       60842.613      163.79202    
     36550   920.69935     -5482.4154     -5299.7355     -80.043295      60819.367      163.83196    
     36560   928.95712     -5484.1011     -5299.7827      1.3926606      60795.997      163.88701    
     36570   936.77779     -5485.8131     -5299.943       93.218111      60772.93       163.96868    
     36580   941.17161     -5486.9934     -5300.2515      101.37991      60750.593      164.07647    
     36590   928.37735     -5484.9053     -5300.7019      280.91591      60729.247      164.19261    
     36600   922.13376     -5484.2252     -5301.2607      369.90821      60709.727      164.30368    
     36610   919.53836     -5484.349      -5301.8994      364.7197       60692.511      164.41536    
     36620   909.90804     -5483.1328     -5302.594       307.19169      60677.608      164.54482    
     36630   902.57099     -5482.385      -5303.302       183.15428      60664.654      164.68411    
     36640   904.36938     -5483.4335     -5303.9936      15.466879      60652.922      164.81401    
     36650   913.93329     -5486.0149     -5304.6774     -249.63732      60641.346      164.93123    
     36660   922.77788     -5488.4751     -5305.3827     -470.99012      60628.483      165.04414    
     36670   925.01028     -5489.6693     -5306.134      -586.25778      60613.125      165.16398    
     36680   920.33381     -5489.5129     -5306.9055     -609.95169      60594.666      165.28226    
     36690   914.83598     -5489.187      -5307.6705     -664.06441      60572.88       165.38634    
     36700   904.31082     -5487.8112     -5308.3829     -705.24476      60547.524      165.47105    
     36710   899.61074     -5487.5028     -5309.0072     -745.54462      60518.411      165.53572    
     36720   899.39201     -5487.9899     -5309.5376     -740.40902      60485.377      165.57575    
     36730   896.66161     -5487.8826     -5309.9721     -613.56225      60448.534      165.58799    
     36740   889.15251     -5486.7411     -5310.3205     -413.58275      60408.668      165.5824     
     36750   881.10365     -5485.3872     -5310.5636     -265.60264      60366.898      165.57946    
     36760   883.08608     -5485.9197     -5310.7028     -255.52929      60324.011      165.58263    
     36770   887.11005     -5486.7784     -5310.7631     -267.29678      60280.141      165.58561    
     36780   878.60773     -5485.0884     -5310.76       -93.245637      60235.386      165.58636    
     36790   869.52344     -5483.2002     -5310.6743      151.0356       60190.657      165.59017    
     36800   867.51296     -5482.611      -5310.484       307.28248      60147.259      165.59223    
     36810   870.10332     -5482.8336     -5310.1927      379.67155      60106.07       165.58283    
     36820   871.92922     -5482.8069     -5309.8036      408.34798      60067.517      165.56611    
     36830   886.34781     -5485.2092     -5309.3451      344.9325       60031.693      165.5535     
     36840   896.50871     -5486.7356     -5308.8554      332.82294      59998.273      165.5446     
     36850   896.53328     -5486.2551     -5308.3701      423.45155      59967.199      165.53145    
     36860   894.56202     -5485.389      -5307.8951      520.86125      59938.848      165.51852    
     36870   898.88139     -5485.7772     -5307.4263      512.35743      59913.673      165.51922    
     36880   908.55702     -5487.2472     -5306.9765      383.04282      59891.568      165.53613    
     36890   919.23809     -5488.9644     -5306.5744      319.40344      59871.867      165.55544    
     36900   923.27756     -5489.4448     -5306.2533      361.04064      59854.213      165.55995    
     36910   921.59401     -5488.8871     -5306.0296      503.94415      59838.861      165.56278    
     36920   922.22009     -5488.8783     -5305.8966      613.28746      59826.472      165.5924     
     36930   918.59759     -5488.1107     -5305.8478      739.77379      59817.637      165.65802    
     36940   912.2546      -5486.8843     -5305.8799      734.02656      59812.916      165.7479     
     36950   897.6713      -5484.0674     -5305.9565      794.42254      59812.401      165.84522    
     36960   888.29868     -5482.2843     -5306.0331      830.60925      59816.356      165.9399     
     36970   892.35622     -5483.1302     -5306.074       683.68786      59824.845      166.02071    
     36980   905.69164     -5485.7941     -5306.0919      506.24518      59837.054      166.09676    
     36990   917.81726     -5488.2411     -5306.133       496.31759      59852.071      166.18901    
     37000   920.59502     -5488.9069     -5306.2476      576.6783       59869.808      166.30009    
     37010   921.66692     -5489.335      -5306.463       628.20199      59890.62       166.41773    
     37020   913.81301     -5488.095      -5306.7814      610.01739      59914.757      166.53916    
     37030   907.47443     -5487.2585     -5307.2026      491.43448      59942.1        166.672      
     37040   899.34        -5486.1537     -5307.7117      414.04039      59972.045      166.82584    
     37050   887.95756     -5484.4629     -5308.2794      408.35671      60004.147      167.00615    
     37060   892.12175     -5485.9116     -5308.9019      301.76398      60038.275      167.21633    
     37070   893.11647     -5486.7953     -5309.5882      252.09733      60073.945      167.45314    
     37080   890.12969     -5486.97       -5310.3555      275.0405       60110.873      167.70583    
     37090   892.02664     -5488.1924     -5311.2015      254.73606      60149.113      167.96465    
     37100   895.30078     -5489.7792     -5312.1387      174.82096      60188.516      168.22323    
     37110   885.83908     -5488.9116     -5313.1485      125.54979      60228.69       168.4854     
     37120   879.08465     -5488.6058     -5314.1828     -3.7458982      60269.29       168.75149    
     37130   873.56914     -5488.5106     -5315.182      -140.12546      60309.646      169.00291    
     37140   874.36001     -5489.5917     -5316.1061     -293.07459      60348.948      169.22744    
     37150   874.31745     -5490.4124     -5316.9352     -333.71146      60386.414      169.4317     
     37160   875.9762      -5491.47       -5317.6637     -349.44857      60421.772      169.6247     
     37170   875.48813     -5491.99       -5318.2806     -405.52642      60454.909      169.81248    
     37180   870.49897     -5491.5081     -5318.7886     -413.50205      60485.584      170.00626    
     37190   869.93488     -5491.7721     -5319.1646     -530.4817       60513.652      170.21084    
     37200   876.25728     -5493.2853     -5319.4233     -709.87161      60538.449      170.40836    
     37210   865.93881     -5491.3876     -5319.5729     -729.27183      60559.114      170.58039    
     37220   859.41089     -5490.1117     -5319.5923     -815.80903      60575.434      170.71741    
     37230   863.27212     -5490.7449     -5319.4593     -992.29035      60586.913      170.81654    
     37240   864.03241     -5490.6207     -5319.1843     -1079.7443      60592.663      170.88465    
     37250   863.3007      -5490.0637     -5318.7725     -1116.8406      60592.189      170.93168    
     37260   859.6061      -5488.7721     -5318.2139     -1016.9724      60585.404      170.96751    
     37270   864.21423     -5488.9684     -5317.4959     -957.97004      60572.802      170.99397    
     37280   876.80189     -5490.6021     -5316.632      -881.02912      60554.827      170.99858    
     37290   884.541       -5491.177      -5315.6714     -660.88765      60531.993      170.98056    
     37300   889.32312     -5491.1309     -5314.6764     -348.9629       60505.535      170.95846    
     37310   889.24375     -5490.1421     -5313.7034      99.066052      60477.301      170.95201    
     37320   885.55119     -5488.4897     -5312.7837      550.19117      60449.78       170.97938    
     37330   894.18372     -5489.3683     -5311.9494      886.58016      60425.494      171.04046    
     37340   901.30634     -5490.0688     -5311.2368      1167.0046      60406.366      171.1228     
     37350   897.52998     -5488.7505     -5310.6677      1484.1075      60394.052      171.21591    
     37360   906.8035      -5490.16       -5310.2372      1595.8271      60390.182      171.30905    
     37370   909.79095     -5490.4464     -5309.9309      1588.5983      60395.384      171.40055    
     37380   906.84507     -5489.6598     -5309.7287      1452.9107      60409.601      171.49822    
     37390   921.27969     -5492.4119     -5309.6168      998.65141      60431.913      171.60751    
     37400   919.40706     -5492.0145     -5309.591       624.50597      60459.928      171.75418    
     37410   912.90017     -5490.7679     -5309.6355      314.12245      60491.503      171.95828    
     37420   913.30191     -5490.9364     -5309.7242     -72.284621      60524.73       172.20867    
     37430   906.10969     -5489.6298     -5309.8446     -378.04329      60557.489      172.47702    
     37440   892.54759     -5487.0634     -5309.9691     -586.73983      60588.071      172.73736    
     37450   890.79104     -5486.8092     -5310.0635     -779.28062      60615.206      172.97182    
     37460   888.78165     -5486.4606     -5310.1136     -864.42461      60637.834      173.17518    
     37470   888.00571     -5486.3177     -5310.1247     -809.8753       60655.48       173.35137    
     37480   884.66776     -5485.6205     -5310.0897     -595.78684      60668.519      173.51002    
     37490   882.53521     -5485.1093     -5310.0016     -447.28639      60678.044      173.66569    
     37500   873.74593     -5483.2079     -5309.8442     -330.20291      60684.934      173.82221    
     37510   867.6938      -5481.7489     -5309.586      -342.27481      60689.842      173.96044    
     37520   870.591       -5481.9441     -5309.2064     -476.10374      60692.734      174.07289    
     37530   886.2917      -5484.561      -5308.7081     -706.34212      60692.803      174.17156    
     37540   906.5478      -5488.0089     -5308.1368     -831.82047      60688.816      174.24915    
     37550   914.65203     -5489.0475     -5307.5674     -729.874        60680.128      174.29179    
     37560   910.9394      -5487.7775     -5307.034      -558.25357      60667.246      174.30186    
     37570   911.38457     -5487.3757     -5306.544      -414.39885      60651.103      174.29753    
     37580   911.0447      -5486.8521     -5306.0877     -213.40427      60632.595      174.29682    
     37590   913.57705     -5486.926      -5305.6593      51.422653      60612.922      174.3086     
     37600   913.51037     -5486.5247     -5305.2711      307.23786      60593.59       174.33886    
     37610   914.07999     -5486.2885     -5304.9219      410.5529       60575.984      174.39884    
     37620   923.83563     -5487.924      -5304.6217      233.863        60560.599      174.49256    
     37630   932.56917     -5489.439      -5304.4039     -52.269746      60546.542      174.60596    
     37640   930.71388     -5488.9757     -5304.3087     -268.01833      60532.241      174.73126    
     37650   917.02734     -5486.2808     -5304.3294     -273.83085      60516.527      174.86538    
     37660   905.19921     -5484.0363     -5304.4318     -277.84853      60499.249      175.00118    
     37670   897.76882     -5482.697      -5304.5668     -200.33962      60480.452      175.12291    
     37680   896.87223     -5482.6666     -5304.7143     -105.18864      60460.5        175.21746    
     37690   897.53418     -5482.9519     -5304.8683      9.2410086      60439.949      175.28741    
     37700   895.2824      -5482.6666     -5305.0298      229.62389      60419.538      175.34685    
     37710   898.12726     -5483.3936     -5305.1922      367.58767      60400.417      175.41078    
     37720   916.35177     -5487.1974     -5305.3801      393.37072      60383.367      175.48973    
     37730   926.42564     -5489.4946     -5305.6785      408.26384      60368.562      175.58061    
     37740   911.22071     -5486.9224     -5306.1231      550.93905      60356.165      175.6806     
     37750   903.2709      -5485.9186     -5306.6967      556.38269      60346.808      175.78622    
     37760   914.35304     -5488.8193     -5307.3986      332.10336      60340.505      175.89752    
     37770   920.53464     -5490.9192     -5308.2719      103.36431      60336.129      176.01301    
     37780   911.85215     -5490.2571     -5309.3326      20.268503      60332.416      176.13332    
     37790   894.38179     -5487.9723     -5310.5141      202.37435      60328.983      176.27403    
     37800   871.69433     -5484.6405     -5311.6839      530.03646      60326.81       176.443      
     37810   869.20779     -5485.1986     -5312.7353      623.62197      60327.522      176.62907    
     37820   873.18237     -5486.892      -5313.6401      639.1119       60331.765      176.81168    
     37830   865.02936     -5486.027      -5314.3928      760.19569      60339.743      176.97587    
     37840   856.38665     -5484.8851     -5314.9658      790.39275      60352.057      177.11699    
     37850   862.08794     -5486.4031     -5315.3525      620.97226      60368.859      177.22731    
     37860   871.55278     -5488.5062     -5315.5777      411.02948      60389.3        177.31487    
     37870   880.10058     -5490.3124     -5315.6878      240.59197      60412.225      177.39901    
     37880   881.57117     -5490.6251     -5315.7088      182.33095      60436.724      177.48949    
     37890   889.72676     -5492.198      -5315.6635      86.408409      60462.364      177.59973    
     37900   903.57075     -5494.8629     -5315.5815      50.890919      60488.679      177.73613    
     37910   908.31366     -5495.7272     -5315.5047      92.232109      60515.438      177.88339    
     37920   907.56008     -5495.532      -5315.4591      158.76888      60542.861      178.01976    
     37930   903.11873     -5494.6307     -5315.439       179.43291      60571.309      178.1414     
     37940   898.06507     -5493.6149     -5315.4259      191.42911      60600.918      178.25815    
     37950   890.26012     -5492.0479     -5315.4075      159.68051      60631.771      178.37953    
     37960   886.10362     -5491.1671     -5315.3515      100.31875      60663.731      178.50959    
     37970   886.56989     -5491.147      -5315.2388     -39.520723      60696.425      178.65833    
     37980   894.44674     -5492.536      -5315.065      -225.72154      60729.023      178.82567    
     37990   893.70928     -5492.1738     -5314.8491     -175.51277      60760.636      179.00251    
     38000   887.58675     -5490.6987     -5314.5888     -49.866582      60791.466      179.18782    
     38010   880.07031     -5488.871      -5314.2524      43.849827      60822.193      179.3738     
     38020   875.77436     -5487.5552     -5313.789       43.123308      60853.337      179.55057    
     38030   879.63473     -5487.6903     -5313.1582     -56.223085      60884.86       179.72061    
     38040   878.88912     -5486.7074     -5312.3232     -43.979592      60916.314      179.89166    
     38050   883.52767     -5486.5811     -5311.2765     -32.193674      60947.668      180.06558    
     38060   891.61299     -5486.9253     -5310.0165      36.415365      60979.035      180.24195    
     38070   897.71922     -5486.7308     -5308.6105      116.66848      61010.804      180.42927    
     38080   907.44663     -5487.2168     -5307.1664     -5.9537311      61043.292      180.6339     
     38090   910.56303     -5486.469      -5305.8002     -239.63078      61075.897      180.84697    
     38100   917.30742     -5486.6155     -5304.6085     -567.54906      61107.27       181.04945    
     38110   916.73381     -5485.5253     -5303.6322     -811.29343      61135.531      181.22361    
     38120   918.46724     -5485.1221     -5302.885      -943.30294      61159.218      181.36079    
     38130   922.79438     -5485.4352     -5302.3396     -957.3329       61177.551      181.44673    
     38140   918.75239     -5484.2644     -5301.9708     -812.33586      61190.46       181.46395    
     38150   906.71905     -5481.6423     -5301.7363     -685.39876      61198.661      181.42763    
     38160   896.93728     -5479.5315     -5301.5663     -607.42047      61202.889      181.38187    
     38170   889.52138     -5477.8997     -5301.4059     -580.65852      61203.565      181.36229    
     38180   883.93603     -5476.6227     -5301.2371     -549.7114       61200.831      181.37491    
     38190   872.75373     -5474.1899     -5301.0231     -367.65468      61194.946      181.40331    
     38200   864.61187     -5472.2838     -5300.7324     -231.80953      61186.807      181.4292     
     38210   871.80928     -5473.3162     -5300.3367     -233.34859      61177.202      181.44534    
     38220   887.81906     -5476.0177     -5299.8617     -364.35137      61166.094      181.4479     
     38230   900.85128     -5478.0992     -5299.3574     -440.65489      61152.81       181.42865    
     38240   909.36884     -5479.3081     -5298.8763     -440.02653      61136.885      181.38797    
     38250   917.62806     -5480.521      -5298.4504     -426.83817      61118.249      181.34069    
     38260   925.5978      -5481.7606     -5298.1088     -427.69109      61096.945      181.29353    
     38270   931.40645     -5482.686      -5297.8817     -444.09525      61072.96       181.24986    
     38280   928.68139     -5482.0459     -5297.7822     -420.31565      61046.174      181.20905    
     38290   925.64109     -5481.4567     -5297.7962     -356.6901       61016.73       181.16208    
     38300   931.98073     -5482.8472     -5297.9288     -336.37068      60984.874      181.1081     
     38310   929.44285     -5482.5941     -5298.1793     -180.11271      60950.808      181.05025    
     38320   929.2636      -5482.9387     -5298.5595     -18.758253      60915.332      180.98645    
     38330   925.54555     -5482.6981     -5299.0566      99.551941      60879.348      180.90625    
     38340   918.64315     -5481.9368     -5299.6648      137.9803       60843.525      180.80223    
     38350   910.4325      -5481.0004     -5300.3575      234.741        60808.192      180.67891    
     38360   897.90258     -5479.2415     -5301.0847      326.44345      60773.868      180.55448    
     38370   888.53392     -5478.0992     -5301.8014      372.7104       60741.075      180.45048    
     38380   883.40985     -5477.7404     -5302.4592      440.45858      60710.134      180.3635     
     38390   889.05211     -5479.455      -5303.0543      425.8268       60681.331      180.27936    
     38400   901.87158     -5482.5472     -5303.603       409.86691      60654.708      180.19668    
     38410   921.40044     -5486.985      -5304.1659      332.52736      60630.15       180.11675    
     38420   927.78124     -5488.8882     -5304.8031      314.48625      60607.266      180.03958    
     38430   918.9236      -5487.8525     -5305.5249      427.4882       60586.014      179.96251    
     38440   909.8485      -5486.8103     -5306.2833      537.43732      60567.025      179.88369    
     38450   910.70732     -5487.7354     -5307.038       468.80507      60550.83       179.80703    
     38460   909.71374     -5488.2777     -5307.7775      384.31594      60537.139      179.74749    
     38470   912.19971     -5489.4818     -5308.4883      199.64987      60525.427      179.71744    
     38480   912.55518     -5490.2358     -5309.1718      29.237391      60514.758      179.70661    
     38490   905.19798     -5489.41       -5309.8058     -75.465979      60504.163      179.69351    
     38500   902.77459     -5489.4884     -5310.365      -164.16176      60492.991      179.66026    
     38510   903.86048     -5490.1846     -5310.8457     -143.61801      60480.788      179.60488    
     38520   892.6171      -5488.3572     -5311.2492     -10.722711      60467.607      179.53381    
     38530   885.28999     -5487.204      -5311.5498      84.640753      60454.129      179.44894    
     38540   881.99289     -5486.7491     -5311.7491      87.638248      60440.911      179.34286    
     38550   875.22144     -5485.5033     -5311.8468      141.7517       60428.094      179.22262    
     38560   872.9005      -5485.0323     -5311.8364      156.0249       60415.906      179.10471    
     38570   876.32333     -5485.6036     -5311.7285      154.16008      60404.466      179.00821    
     38580   883.15663     -5486.7814     -5311.5504      92.96397       60393.712      178.92879    
     38590   884.48633     -5486.8191     -5311.3243      149.73412      60383.411      178.84484    
     38600   878.33639     -5485.3293     -5311.0548      296.56069      60373.894      178.75258    
     38610   882.69809     -5485.8809     -5310.7409      370.34369      60365.919      178.66784    
     38620   878.29144     -5484.6431     -5310.3775      420.31091      60359.937      178.60152    
     38630   861.82219     -5480.9407     -5309.9428      499.68994      60356.298      178.55675    
     38640   862.28721     -5480.4998     -5309.4096      304.32234      60355.303      178.52655    
     38650   873.92657     -5482.1602     -5308.7606      95.964473      60356.06       178.49062    
     38660   881.80069     -5483.0054     -5308.0435     -7.8656315      60357.433      178.43911    
     38670   880.48729     -5481.9957     -5307.2944      24.542469      60358.867      178.37338    
     38680   878.97744     -5480.9319     -5306.5302      99.41767       60360.509      178.30297    
     38690   881.90962     -5480.7349     -5305.7514      80.805604      60362.712      178.24461    
     38700   884.10956     -5480.3914     -5304.9714      43.582876      60365.438      178.21107    
     38710   891.12171     -5481.0205     -5304.2092     -79.591097      60368.435      178.2042     
     38720   898.40607     -5481.7445     -5303.4879     -136.94313      60371.079      178.21481    
     38730   902.73898     -5481.9463     -5302.8299     -104.29022      60373.062      178.23717    
     38740   909.03926     -5482.6212     -5302.2548     -62.439475      60374.491      178.2668     
     38750   914.0613      -5483.1394     -5301.7766      101.65894      60375.647      178.28817    
     38760   920.99979     -5484.1417     -5301.4022      351.99409      60377.437      178.28908    
     38770   924.51868     -5484.5771     -5301.1394      612.8321       60381.286      178.27943    
     38780   926.7277      -5484.8782     -5301.0021      724.40899      60388.647      178.28617    
     38790   933.9089      -5486.2848     -5300.9839      714.03878      60400.347      178.33496    
     38800   942.38363     -5488.0906     -5301.1082      509.75325      60416.319      178.42453    
     38810   938.129       -5487.5299     -5301.3917      373.64771      60435.59       178.52913    
     38820   927.14759     -5485.7662     -5301.8069      278.56552      60457.436      178.6306     
     38830   924.35031     -5485.7194     -5302.315       152.09115      60481.339      178.7308     
     38840   918.44214     -5485.1287     -5302.8966     -23.59203       60506.594      178.84615    
     38850   910.41539     -5484.1571     -5303.5177     -262.8281       60532.224      178.97996    
     38860   913.65786     -5485.4385     -5304.1557     -582.65441      60556.799      179.11873    
     38870   913.91371     -5486.1489     -5304.8154     -720.31314      60578.578      179.24748    
     38880   902.94535     -5484.6379     -5305.4806     -581.32397      60596.781      179.35771    
     38890   902.51368     -5485.1938     -5306.1222     -438.53812      60611.973      179.44187    
     38900   903.13804     -5485.9336     -5306.7381     -293.02016      60624.947      179.49789    
     38910   884.82382     -5482.8647     -5307.303      -56.171398      60636.543      179.53628    
     38920   870.12183     -5480.4075     -5307.7628      136.12422      60648.019      179.57059    
     38930   864.49162     -5479.604      -5308.0765      190.90945      60660.485      179.60521    
     38940   863.48249     -5479.5648     -5308.2375      234.58648      60674.361      179.6374     
     38950   862.90583     -5479.467      -5308.2542      278.31509      60689.899      179.67052    
     38960   869.7017      -5480.6942     -5308.1329      209.12664      60707.313      179.7063     
     38970   886.54856     -5483.8077     -5307.9038      14.625774      60726.222      179.74808    
     38980   900.50663     -5486.2969     -5307.6235     -234.66057      60745.541      179.79912    
     38990   900.22906     -5485.9618     -5307.3435     -314.55563      60763.968      179.84749    
     39000   900.31881     -5485.7238     -5307.0876     -416.80116      60780.875      179.87092    
     39010   899.86183     -5485.3846     -5306.8392     -510.92727      60795.65       179.86588    
     39020   907.27366     -5486.636      -5306.6199     -559.87562      60807.714      179.8538     
     39030   904.40045     -5485.882      -5306.436      -421.82384      60816.831      179.8521     
     39040   892.92622     -5483.4459     -5306.2766     -124.65747      60823.748      179.86619    
     39050   883.85467     -5481.4783     -5306.1088      87.07524       60830.031      179.8936     
     39060   878.7422      -5480.2474     -5305.8924      189.55545      60836.905      179.93422    
     39070   878.73219     -5479.9611     -5305.608       166.11334      60844.96       179.991      
     39080   886.52182     -5481.16       -5305.2614      43.936216      60854.081      180.05486    
     39090   899.58047     -5483.3708     -5304.8812     -129.14497      60863.587      180.10614    
     39100   902.04139     -5483.4833     -5304.5053     -214.41571      60872.561      180.12691    
     39110   904.06308     -5483.5389     -5304.1599     -288.47999      60880.45       180.10191    
     39120   914.36259     -5485.2682     -5303.8456     -417.25865      60886.755      180.03302    
     39130   911.59572     -5484.4618     -5303.5881     -432.77462      60890.769      179.94894    
     39140   895.51527     -5481.0612     -5303.3781     -302.61619      60892.389      179.88666    
     39150   887.20467     -5479.2019     -5303.1678     -241.60076      60892.215      179.86338    
     39160   887.91656     -5479.0961     -5302.9207     -273.03242      60890.574      179.85686    
     39170   884.6509      -5478.1626     -5302.6352     -341.46035      60887.326      179.83158    
     39180   884.361       -5477.7847     -5302.3148     -460.593        60882.03       179.75888    
     39190   889.25519     -5478.4028     -5301.9619     -603.15372      60873.962      179.63476    
     39200   890.60128     -5478.3047     -5301.5966     -657.52924      60862.344      179.47217    
     39210   885.70175     -5476.9709     -5301.235      -621.60063      60846.796      179.28594    
     39220   885.13633     -5476.4996     -5300.8759     -548.238        60827.483      179.09826    
     39230   885.259       -5476.1653     -5300.5172     -386.14738      60804.857      178.92909    
     39240   884.55438     -5475.6808     -5300.1725     -254.71447      60779.785      178.78098    
     39250   885.06526     -5475.4501     -5299.8404     -186.78713      60753.035      178.64157    
     39260   896.01609     -5477.313      -5299.5306     -160.29561      60725.015      178.48833    
     39270   910.42434     -5479.9215     -5299.2803     -170.49283      60695.86       178.3025     
     39280   918.23245     -5481.3051     -5299.1146     -121.91087      60665.548      178.08923    
     39290   919.68813     -5481.5306     -5299.0513     -42.188702      60634.335      177.87308    
     39300   904.75436     -5478.5724     -5299.0562      175.60891      60602.816      177.67779    
     39310   895.91936     -5476.8398     -5299.0766      266.02139      60572.075      177.50861    
     39320   902.62109     -5478.1798     -5299.0869      256.64988      60542.623      177.35707    
     39330   906.92571     -5479.0532     -5299.1062      380.54764      60514.522      177.22062    
     39340   897.7361      -5477.2595     -5299.1358      673.30087      60488.569      177.10144    
     39350   893.00448     -5476.3352     -5299.1503      821.30588      60466.312      177.00081    
     39360   901.96102     -5478.108      -5299.146       726.95516      60448.571      176.91008    
     39370   909.93908     -5479.6926     -5299.1477      599.35419      60434.95       176.82512    
     39380   915.71993     -5480.8843     -5299.1923      481.4526       60424.734      176.7505     
     39390   917.67988     -5481.3831     -5299.3022      359.06662      60417.22       176.68651    
     39400   914.24981     -5480.8817     -5299.4815      295.59299      60411.748      176.6399     
     39410   915.01946     -5481.2769     -5299.7239      303.36349      60408.005      176.61382    
     39420   922.15297     -5483.0072     -5300.0388      289.89138      60405.968      176.60117    
     39430   924.39102     -5483.8638     -5300.4514      276.08824      60405.586      176.59509    
     39440   912.66537     -5482.0499     -5300.964       230.62366      60406.787      176.58846    
     39450   899.84984     -5480.0782     -5301.5352      194.24937      60409.352      176.57759    
     39460   886.36376     -5477.9751     -5302.1078      206.31641      60413.079      176.56524    
     39470   886.07368     -5478.4446     -5302.6349      167.66509      60417.962      176.55813    
     39480   892.91853     -5480.2844     -5303.1166      120.15423      60423.806      176.56472    
     39490   901.02261     -5482.3612     -5303.5854      80.60306       60430.39       176.58956    
     39500   906.70979     -5483.9678     -5304.0636     -2.1802688      60437.457      176.62858    
     39510   909.25485     -5484.9954     -5304.5862     -78.805119      60444.545      176.6714     
     39520   903.24423     -5484.3662     -5305.1496      3.4260422      60451.334      176.7059     
     39530   898.30647     -5483.978      -5305.7412      83.861328      60458.174      176.73292    
     39540   901.45747     -5485.2048     -5306.3428      87.531256      60465.508      176.76467    
     39550   905.21234     -5486.5723     -5306.9652      74.181208      60473.398      176.81208    
     39560   895.11477     -5485.214      -5307.6104      192.5048       60481.872      176.86889    
     39570   884.3581      -5483.6979     -5308.2286      262.08836      60491.481      176.92074    
     39580   885.5975      -5484.5109     -5308.7956      211.67838      60502.596      176.96628    
     39590   877.18656     -5483.3423     -5309.2959      250.34155      60515.075      177.00862    
     39600   868.37166     -5482.0034     -5309.706       234.79669      60529.072      177.05371    
     39610   874.15919     -5483.4478     -5310.002       7.0462465      60544.444      177.10108    
     39620   882.95293     -5485.3901     -5310.1996     -322.65489      60559.911      177.15604    
     39630   878.72873     -5484.6837     -5310.3313     -448.01799      60573.738      177.22471    
     39640   867.03685     -5482.4117     -5310.3792     -469.11166      60585.139      177.29087    
     39650   871.62813     -5483.2507     -5310.3072     -610.00277      60593.863      177.3355     
     39660   882.01432     -5485.1243     -5310.12       -767.44328      60599.124      177.35603    
     39670   874.39234     -5483.3163     -5309.8243     -677.56079      60600.149      177.36119    
     39680   878.226       -5483.6605     -5309.4079     -590.55586      60597.269      177.36381    
