LAMMPS (2 Aug 2023)
OMP_NUM_THREADS environment is not set. Defaulting to 1 thread. (src/comm.cpp:98)
  using 1 OpenMP thread(s) per MPI task
Reading restart file ...
  restart file = 2 Aug 2023, LAMMPS = 2 Aug 2023
  restoring atom style full from restart
  orthogonal box = (-1.043091 -0.71039117 -9.0393714) to (23.779066 23.446366 77.247295)
  1 by 1 by 1 MPI processor grid
  pair style chgnet/gpu stores no restart info
  1536 atoms
Finding 1-2 1-3 1-4 neighbors ...
  special bond factors lj:    0        0        0       
  special bond factors coul:  0        0        0       
     0 = max # of 1-2 neighbors
     0 = max # of 1-3 neighbors
     0 = max # of 1-4 neighbors
     1 = max # of special neighbors
  special bonds CPU = 0.001 seconds
  read_restart CPU = 0.077 seconds
Resetting peratom fix info from restart file:
  fix style: STORE/ATOM, fix ID: msd_COMPUTE_STORE
All restart file peratom fix info was re-assigned
Neighbor list info ...
  update: every = 1 steps, delay = 10 steps, check = yes
  max neighbors/atom: 2000, page size: 100000
  master list distance cutoff = 6.3
  ghost atom cutoff = 6.3
  binsize = 3.15, bins = 8 8 28
  1 neighbor lists, perpetual/occasional/extra = 1 0 0
  (1) pair chgnet/gpu, perpetual
      attributes: full, newton on
      pair build: full/bin
      stencil: full/bin/3d
      bin: standard
Setting up Verlet run ...
  Unit style    : metal
  Current step  : 20000
  Time step     : 0.001
Per MPI rank memory allocation (min/avg/max) = 6.547 | 6.547 | 6.547 Mbytes
   Step          Temp          PotEng         TotEng         Press          Volume        c_msd[4]   
     23060   1355.1314     -5548.9017     -5280.0243      2114.173       51360.419      90.906538    
     23070   1343.9059     -5547.1959     -5280.5458      2572.1959      51371.734      91.161409    
     23080   1337.4252     -5546.3928     -5281.0285      2796.1077      51382.047      91.393927    
     23090   1341.1582     -5547.5574     -5281.4524      2650.2329      51391.67       91.606109    
     23100   1337.906      -5547.2864     -5281.8267      2380.6801      51400.651      91.800787    
     23110   1342.8595     -5548.6245     -5282.1819      2126.847       51408.735      91.997534    
     23120   1320.7043     -5544.5149     -5282.4682      2157.1673      51415.711      92.208193    
     23130   1332.0381     -5546.9872     -5282.6917      1959.9313      51421.6        92.410294    
     23140   1331.9287     -5547.0938     -5282.82        1920.7636      51426.232      92.583537    
     23150   1343.307      -5549.4236     -5282.8922      1874.8422      51429.498      92.744524    
     23160   1332.8525     -5547.3666     -5282.9096      2023.5923      51431.308      92.906933    
     23170   1320.1252     -5544.7646     -5282.8329      2175.1471      51431.759      93.053324    
     23180   1316.5972     -5543.8396     -5282.6078      2078.4198      51431.04       93.178069    
     23190   1326.1369     -5545.3396     -5282.215       1758.0459      51429.3        93.264125    
     23200   1311.9775     -5541.9188     -5281.6037      1734.5681      51426.543      93.29804     
     23210   1295.3228     -5537.6909     -5280.6803      1801.6772      51422.804      93.326058    
     23220   1352.4885     -5547.7863     -5279.4332      1255.9937      51418.35       93.377598    
     23230   1375.4035     -5550.809      -5277.9092      1231.3995      51412.876      93.442799    
     23240   1383.1303     -5550.7742     -5276.3413      1579.777       51405.851      93.520403    
     23250   1407.2581     -5554.0375     -5274.8173      1606.3376      51396.93       93.604749    
     23260   1429.7175     -5557.1528     -5273.4764      1668.5251      51386.029      93.692006    
     23270   1417.9843     -5553.7522     -5272.4038      2020.2819      51373.487      93.787847    
     23280   1419.661      -5553.3259     -5271.6449      2123.0602      51359.85       93.884865    
     23290   1400.3081     -5548.9812     -5271.14        2204.1955      51345.284      93.971325    
     23300   1382.0955     -5545.0664     -5270.8389      2292.3216      51329.821      94.046249    
     23310   1388.9338     -5546.2441     -5270.6598      2115.5513      51313.535      94.102708    
     23320   1407.7098     -5549.9392     -5270.6294      1889.827       51296.412      94.132328    
     23330   1400.7583     -5548.7238     -5270.7932      1866.0745      51278.47       94.146583    
     23340   1372.7409     -5543.4913     -5271.1199      2073.2274      51259.972      94.165453    
     23350   1375.0809     -5544.382      -5271.5462      2102.767       51241.003      94.183198    
     23360   1385.544      -5547.0088     -5272.097       2383.827       51221.422      94.195867    
     23370   1367.3923     -5544.0776     -5272.7674      2844.9706      51201.314      94.20887     
     23380   1366.82       -5544.7401     -5273.5435      2986.1842      51180.705      94.212609    
     23390   1355.4121     -5543.3049     -5274.3718      3138.9096      51159.47       94.181412    
     23400   1364.9339     -5546.1075     -5275.2851      3155.3386      51137.573      94.139435    
     23410   1373.6194     -5548.8171     -5276.2714      3377.4937      51115.208      94.117382    
     23420   1377.9038     -5550.7657     -5277.3699      3616.8512      51092.823      94.13049     
     23430   1367.3055     -5549.8429     -5278.5499      3880.0936      51070.892      94.179558    
     23440   1368.8485     -5551.3865     -5279.7873      3781.7243      51049.656      94.267554    
     23450   1354.9904     -5549.8909     -5281.0414      3520.6247      51028.912      94.379485    
     23460   1347.6747     -5549.644      -5282.2461      3265.204       51008.318      94.502017    
     23470   1341.9708     -5549.6158     -5283.3496      3154.6652      50987.497      94.609983    
     23480   1341.6013     -5550.5123     -5284.3194      3096.305       50966.468      94.685194    
     23490   1344.388      -5551.8962     -5285.1504      3001.4938      50945.522      94.726198    
     23500   1348.3749     -5553.4039     -5285.867       2924.5873      50924.755      94.743457    
     23510   1363.2442     -5556.9972     -5286.51        2955.4047      50903.902      94.739623    
     23520   1388.6939     -5562.6885     -5287.1517      2947.2359      50882.612      94.707772    
     23530   1382.4862     -5562.1564     -5287.8513      3086.0729      50860.619      94.665431    
     23540   1364.8835     -5559.3589     -5288.5464      3348.9417      50837.92       94.643753    
     23550   1363.4504     -5559.7621     -5289.234       3456.4832      50814.76       94.651629    
     23560   1348.7754     -5557.4897     -5289.8734      3637.8229      50791.386      94.674204    
     23570   1337.4251     -5555.8026     -5290.4383      3762.1081      50768.378      94.703658    
     23580   1330.7315     -5554.9431     -5290.9069      3789.4438      50746.276      94.712951    
     23590   1362.0467     -5561.5789     -5291.3293      3321.4426      50724.94       94.685488    
     23600   1380.4228     -5565.6903     -5291.7947      3045.5409      50703.822      94.645918    
     23610   1368.9954     -5563.9827     -5292.3544      3101.9867      50682.754      94.604707    
     23620   1358.8446     -5562.5933     -5292.979       3006.1778      50661.683      94.585858    
     23630   1355.2134     -5562.5343     -5293.6405      2982.6415      50640.486      94.594929    
     23640   1355.9824     -5563.3667     -5294.3204      2914.857       50619.131      94.6173      
     23650   1344.4496     -5561.7795     -5295.0215      2850.0295      50597.542      94.613696    
     23660   1346.9071     -5562.9796     -5295.734       2651.4555      50575.511      94.560441    
     23670   1349.0586     -5564.1134     -5296.4409      2611.632       50552.947      94.4772      
     23680   1352.7741     -5565.5713     -5297.1615      2617.7822      50529.86       94.377049    
     23690   1351.2368     -5566.0144     -5297.9097      2900.0214      50506.34       94.262285    
     23700   1333.5857     -5563.2689     -5298.6664      3243.4915      50482.676      94.143898    
     23710   1325.3186     -5562.3563     -5299.3941      3402.1435      50458.925      94.037017    
     23720   1314.1033     -5560.7966     -5300.0597      3367.6559      50434.728      93.944784    
     23730   1307.0533     -5559.9653     -5300.6272      3228.4385      50409.943      93.886961    
     23740   1301.0484     -5559.2318     -5301.0852      3182.2013      50384.756      93.865585    
     23750   1288.0127     -5556.9587     -5301.3986      3221.4131      50359.414      93.862789    
     23760   1298.9455     -5559.3065     -5301.5771      3347.4787      50334.139      93.872683    
     23770   1318.4405     -5563.24       -5301.6425      3599.5507      50309.215      93.902891    
     23780   1320.3749     -5563.6263     -5301.645       3848.0687      50284.858      93.918505    
     23790   1316.5673     -5562.8558     -5301.63        3953.0066      50261.286      93.906269    
     23800   1313.2819     -5562.1443     -5301.5703      4079.4516      50238.423      93.852479    
     23810   1311.0322     -5561.5723     -5301.4447      4015.197       50216.035      93.769868    
     23820   1336.5836     -5566.4865     -5301.2891      3566.7732      50194.029      93.686052    
     23830   1344.2309     -5567.8275     -5301.1129      3346.9476      50172.647      93.627736    
     23840   1352.314      -5569.3323     -5301.0138      3254.0853      50152.054      93.602439    
     23850   1329.2812     -5564.7261     -5300.9777      3565.2383      50132.187      93.594802    
     23860   1307.3748     -5560.3374     -5300.9355      3703.9248      50113.194      93.608146    
     23870   1300.649      -5558.8843     -5300.8169      3832.8349      50095.37       93.651221    
     23880   1315.3777     -5561.6177     -5300.6279      3960.8386      50078.807      93.691694    
     23890   1325.0758     -5563.2561     -5300.3421      4416.9408      50063.387      93.686396    
     23900   1323.1731     -5562.5347     -5299.9982      4864.8092      50049.219      93.653279    
     23910   1317.7843     -5561.0577     -5299.5905      4986.9659      50036.407      93.639204    
     23920   1320.2278     -5561.0255     -5299.0734      4670.453       50024.753      93.647637    
     23930   1315.6846     -5559.4501     -5298.3994      4283.1021      50013.833      93.664013    
     23940   1351.7213     -5565.7972     -5297.5964      3722.6913      50003.237      93.656641    
     23950   1351.2458     -5564.7891     -5296.6825      3784.2958      49992.657      93.631607    
     23960   1375.3812     -5568.6313     -5295.736       3845.4876      49982.346      93.60624     
     23970   1405.4645     -5573.6759     -5294.8116      3979.6308      49972.476      93.606371    
     23980   1412.9535     -5574.4446     -5294.0944      4472.0946      49963.072      93.639608    
     23990   1398.2382     -5571.067      -5293.6365      5201.081       49954.571      93.691094    
     24000   1377.8535     -5566.8289     -5293.443       5558.9865      49947.542      93.759479    
     24010   1362.3946     -5563.7637     -5293.4451      5236.4245      49942.179      93.83042     
     24020   1379.9238     -5567.436      -5293.6394      4410.7446      49938.331      93.873649    
     24030   1361.6464     -5564.2211     -5294.0509      4108.7326      49935.615      93.921732    
     24040   1355.5034     -5563.6505     -5294.6992      4137.4911      49933.854      94.000419    
     24050   1329.8142     -5559.3538     -5295.4996      4860.1684      49932.802      94.088315    
     24060   1333.5305     -5560.9958     -5296.4043      5292.6552      49932.641      94.178183    
     24070   1346.9923     -5564.6953     -5297.4328      5473.5745      49933.679      94.277045    
     24080   1325.6326     -5561.6056     -5298.5811      5646.0077      49936.252      94.403303    
     24090   1314.2712     -5560.5546     -5299.7843      5489.1271      49940.594      94.544867    
     24100   1304.7679     -5559.8408     -5300.9562      5055.532       49946.705      94.656165    
     24110   1295.5695     -5559.1348     -5302.0752      4740.3938      49954.413      94.746261    
     24120   1299.7049     -5560.9563     -5303.0762      4583.1636      49963.537      94.858585    
     24130   1319.4381     -5565.7925     -5303.9971      4460.1842      49974.146      94.982595    
     24140   1332.0669     -5569.1986     -5304.8975      4260.1981      49986.404      95.090224    
     24150   1329.9708     -5569.6948     -5305.8096      4123.5882      50000.157      95.181543    
     24160   1320.961      -5568.7976     -5306.7         3964.0464      50015.233      95.277736    
     24170   1320.6333     -5569.6058     -5307.5733      3787.7355      50031.535      95.391306    
     24180   1312.0367     -5568.7119     -5308.385       3730.1024      50048.95       95.496942    
     24190   1305.1449     -5568.0959     -5309.1365      3690.2447      50067.27       95.572119    
     24200   1290.4596     -5565.8335     -5309.7878      3596.8072      50086.241      95.622169    
     24210   1294.0773     -5567.0797     -5310.3162      3159.7773      50105.535      95.674641    
     24220   1303.9695     -5569.4795     -5310.7533      3032.6113      50124.41       95.761984    
     24230   1312.5558     -5571.5687     -5311.1389      3334.0675      50142.549      95.878854    
     24240   1317.2934     -5572.8853     -5311.5154      3792.8795      50160.215      95.992411    
     24250   1329.7131     -5575.7457     -5311.9116      4120.5666      50177.744      96.086129    
     24260   1325.3888     -5575.3411     -5312.3649      4435.1095      50195.363      96.179493    
     24270   1314.3379     -5573.6155     -5312.832       4407.9149      50213.184      96.283305    
     24280   1315.654      -5574.3578     -5313.3132      3960.3981      50231.1        96.38075     
     24290   1293.8421     -5570.4917     -5313.7749      3513.8722      50249.189      96.468504    
     24300   1296.4935     -5571.4376     -5314.1947      2881.3632      50267.401      96.578326    
     24310   1309.0584     -5574.2977     -5314.5618      2423.6159      50285.133      96.716916    
     24320   1284.0039     -5569.6747     -5314.9099      2605.2558      50301.942      96.867593    
     24330   1269.0665     -5566.9739     -5315.1729      2804.3247      50318.088      97.025684    
     24340   1262.9957     -5565.9243     -5315.3279      2861.9569      50333.814      97.17698     
     24350   1255.4009     -5564.4155     -5315.326       2845.8905      50348.965      97.312036    
     24360   1258.0112     -5564.7722     -5315.1648      2664.1709      50363.334      97.457987    
     24370   1265.65       -5565.9818     -5314.8587      2570.8115      50376.701      97.630962    
     24380   1267.5491     -5565.9001     -5314.4002      2701.6924      50388.942      97.800094    
     24390   1275.3129     -5566.868      -5313.8277      2866.9242      50400.376      97.934649    
     24400   1262.9472     -5563.7065     -5313.1197      3000.5823      50411.451      98.039886    
