LAMMPS (2 Aug 2023)
OMP_NUM_THREADS environment is not set. Defaulting to 1 thread. (src/comm.cpp:98)
  using 1 OpenMP thread(s) per MPI task
Reading restart file ...
  restart file = 2 Aug 2023, LAMMPS = 2 Aug 2023
  restoring atom style full from restart
  orthogonal box = (-1.043091 -0.71039117 -9.0393714) to (23.779066 23.446366 77.247295)
  1 by 1 by 1 MPI processor grid
  pair style chgnet/gpu stores no restart info
  1536 atoms
Finding 1-2 1-3 1-4 neighbors ...
  special bond factors lj:    0        0        0       
  special bond factors coul:  0        0        0       
     0 = max # of 1-2 neighbors
     0 = max # of 1-3 neighbors
     0 = max # of 1-4 neighbors
     1 = max # of special neighbors
  special bonds CPU = 0.001 seconds
  read_restart CPU = 0.092 seconds
Resetting peratom fix info from restart file:
  fix style: STORE/ATOM, fix ID: msd_COMPUTE_STORE
All restart file peratom fix info was re-assigned
Neighbor list info ...
  update: every = 1 steps, delay = 10 steps, check = yes
  max neighbors/atom: 2000, page size: 100000
  master list distance cutoff = 6.3
  ghost atom cutoff = 6.3
  binsize = 3.15, bins = 8 8 28
  1 neighbor lists, perpetual/occasional/extra = 1 0 0
  (1) pair chgnet/gpu, perpetual
      attributes: full, newton on
      pair build: full/bin
      stencil: full/bin/3d
      bin: standard
Setting up Verlet run ...
  Unit style    : metal
  Current step  : 20000
  Time step     : 0.001
Per MPI rank memory allocation (min/avg/max) = 6.547 | 6.547 | 6.547 Mbytes
   Step          Temp          PotEng         TotEng         Press          Volume        c_msd[4]   
     33840   1180.4869     -5517.327      -5283.1015      261.02104      67187.705      288.422      
     33850   1187.8971     -5518.9175     -5283.2217      440.46738      67215.255      288.76854    
     33860   1179.8028     -5517.3787     -5283.2889      448.40441      67244.683      289.13568    
     33870   1191.3031     -5519.6851     -5283.3135      231.3441       67275.993      289.48726    
     33880   1173.4574     -5516.0896     -5283.2588      227.36578      67308.275      289.7921     
     33890   1165.3244     -5514.3109     -5283.0939      154.47131      67341.312      290.05607    
     33900   1170.5429     -5514.9987     -5282.7462     -77.037287      67374.668      290.30629    
     33910   1167.1671     -5513.7374     -5282.1548     -352.00622      67407.204      290.56536    
     33920   1191.9899     -5517.8104     -5281.3026     -781.38277      67437.421      290.87959    
     33930   1206.8327     -5519.6543     -5280.2014     -1039.9926      67463.204      291.24352    
     33940   1202.3715     -5517.5314     -5278.9636     -1098.6213      67483.202      291.62448    
     33950   1182.7737     -5512.299      -5277.6197     -820.94908      67497.306      291.97039    
     33960   1164.2819     -5507.1555     -5276.1453     -464.64807      67506.904      292.22054    
     33970   1168.587      -5506.3953     -5274.5309     -83.744836      67513.908      292.36729    
     33980   1181.3255     -5507.2156     -5272.8237      189.07539      67520.317      292.46432    
     33990   1216.3114     -5512.47       -5271.1364      200.91749      67527.504      292.57687    
     34000   1218.2497     -5511.3519     -5269.6337      386.88053      67535.792      292.742      
     34010   1217.4375     -5509.9406     -5268.3835      381.59068      67545.934      292.96068    
     34020   1221.7337     -5509.7618     -5267.3524      230.4604       67557.961      293.22141    
     34030   1223.2905     -5509.2363     -5266.518       61.693171      67571.036      293.49705    
     34040   1225.9889     -5509.1173     -5265.8636      30.268723      67584.316      293.77595    
     34050   1232.1331     -5509.8494     -5265.3765      173.51003      67597.707      294.05464    
     34060   1233.3604     -5509.7483     -5265.0319      261.24636      67611.873      294.3254     
     34070   1251.5853     -5513.1914     -5264.859       202.23906      67627.303      294.59887    
     34080   1260.3872     -5514.9602     -5264.8813      60.789301      67643.671      294.89047    
     34090   1268.6859     -5516.9011     -5265.1757     -97.224042      67660.207      295.20221    
     34100   1255.8164     -5514.8899     -5265.7179     -226.49672      67676.118      295.53762    
     34110   1247.0747     -5513.9407     -5266.5032     -377.69938      67690.668      295.86642    
     34120   1235.0336     -5512.5037     -5267.4553     -497.6314       67703.09       296.12601    
     34130   1218.3984     -5510.2599     -5268.5122     -519.62271      67712.804      296.29001    
     34140   1216.9615     -5511.0645     -5269.6019     -518.67887      67719.673      296.38288    
     34150   1219.0654     -5512.6047     -5270.7247     -406.48377      67723.76       296.46038    
     34160   1204.5518     -5510.8484     -5271.8481     -184.61839      67725.67       296.55624    
     34170   1191.9904     -5509.4158     -5272.9078     -35.013898      67726.544      296.65448    
     34180   1206.9198     -5513.3683     -5273.8981     -166.5321       67727.048      296.7579     
     34190   1213.5985     -5515.6263     -5274.831      -322.24398      67726.6        296.87972    
     34200   1217.6928     -5517.3589     -5275.7512     -290.3613       67724.457      296.98923    
     34210   1212.1344     -5517.1597     -5276.6548     -86.132072      67720.822      297.05373    
     34220   1196.776      -5514.9716     -5277.514       163.23136      67716.742      297.04904    
     34230   1182.5103     -5512.912      -5278.285       280.74847      67713.527      296.98572    
     34240   1179.3443     -5512.908      -5278.9092      160.50134      67711.808      296.92254    
     34250   1190.6289     -5515.656      -5279.4182     -223.98998      67710.873      296.89775    
     34260   1193.2647     -5516.6063     -5279.8455     -523.81764      67708.825      296.88544    
     34270   1177.794      -5513.8916     -5280.2004     -492.51873      67704.146      296.85934    
     34280   1172.9008     -5513.1804     -5280.4601     -301.25729      67696.974      296.84157    
     34290   1176.7676     -5514.0927     -5280.6051     -199.9406       67688.209      296.87372    
     34300   1167.2618     -5512.2565     -5280.655      -66.121487      67678.451      296.95712    
     34310   1173.0108     -5513.328      -5280.5859     -221.51075      67668.27       297.0575     
     34320   1173.7745     -5513.306      -5280.4124     -417.07814      67656.982      297.17976    
     34330   1157.9935     -5509.8889     -5280.1264     -330.44361      67643.686      297.34658    
     34340   1166.077      -5511.067      -5279.7006     -270.97585      67628.666      297.54387    
     34350   1195.8349     -5516.4185     -5279.1477     -285.93271      67612.253      297.71577    
     34360   1209.6166     -5518.5604     -5278.5552     -99.229499      67594.523      297.83809    
     34370   1204.6192     -5516.9978     -5277.9841     -59.910039      67576.331      297.91831    
     34380   1214.3196     -5518.3846     -5277.4462     -265.47156      67557.883      297.97394    
     34390   1216.0461     -5518.225      -5276.944      -379.66572      67538.191      298.05677    
     34400   1209.6959     -5516.5188     -5276.4978     -402.69713      67516.596      298.16967    
     34410   1203.9001     -5514.9489     -5276.0778     -522.26216      67492.912      298.27726    
     34420   1208.6016     -5515.4795     -5275.6756     -673.03092      67466.556      298.37577    
     34430   1194.0005     -5512.1807     -5275.2739     -582.1259       67436.906      298.48913    
     34440   1185.7837     -5510.1024     -5274.8259     -374.68285      67404.352      298.60934    
     34450   1193.3352     -5511.071      -5274.2962     -420.47638      67369.766      298.71352    
     34460   1198.778      -5511.5281     -5273.6733     -394.76925      67333.219      298.81835    
     34470   1202.2919     -5511.5416     -5272.9897     -410.28518      67294.705      298.92315    
     34480   1199.7388     -5510.2467     -5272.2013     -339.22765      67254.295      298.99523    
     34490   1205.779      -5510.5378     -5271.294      -233.50221      67212.244      299.01737    
     34500   1205.5134     -5509.4399     -5270.2488      69.447785      67169.219      299.01108    
     34510   1230.1693     -5513.1449     -5269.0617      112.31565      67126.582      299.01612    
     34520   1257.3212     -5517.2556     -5267.7851      120.85722      67084.708      299.02242    
     34530   1254.7655     -5515.489      -5266.5256      341.24677      67043.747      298.99979    
     34540   1242.3843     -5511.8459     -5265.3391      572.0584       67004.777      298.94841    
     34550   1250.7362     -5512.3641     -5264.2002      628.79083      66968.94       298.89355    
     34560   1254.0262     -5511.939      -5263.1222      576.25817      66936.563      298.89324    
     34570   1271.0528     -5514.3604     -5262.1653      449.16552      66907.342      298.95563    
     34580   1291.3328     -5517.6167     -5261.3978      380.55727      66880.636      299.01621    
     34590   1303.5306     -5519.5844     -5260.9452      381.86009      66856.019      299.02567    
     34600   1286.2238     -5516.0867     -5260.8814      650.11092      66833.68       299.01281    
     34610   1271.5058     -5513.502      -5261.217       763.96563      66814.761      299.03289    
     34620   1266.2454     -5513.1742     -5261.933       666.59413      66799.824      299.13217    
     34630   1273.2064     -5515.7131     -5263.0907      266.58861      66788.225      299.30321    
     34640   1265.6917     -5515.8633     -5264.7319     -140.47775      66778.04       299.47969    
     34650   1253.4456     -5515.537      -5266.8354     -329.76114      66767.217      299.60895    
     34660   1229.5648     -5513.1248     -5269.1615     -258.91961      66754.824      299.69036    
     34670   1223.4442     -5514.201      -5271.4522     -324.41208      66741.011      299.74837    
     34680   1210.2277     -5513.6144     -5273.4879     -411.24322      66725.508      299.81681    
     34690   1199.1844     -5513.0779     -5275.1425     -466.03134      66707.89       299.90808    
     34700   1210.9541     -5516.7092     -5276.4386     -624.56962      66687.751      300.00758    
     34710   1213.3776     -5518.2484     -5277.4969     -483.29696      66664.485      300.06735    
     34720   1182.6666     -5513.0131     -5278.3551      29.714486      66638.908      300.05962    
     34730   1171.3406     -5511.4021     -5278.9913      439.12394      66613.438      299.99743    
     34740   1188.1027     -5515.1807     -5279.4441      527.31497      66590.095      299.93079    
     34750   1207.6219     -5519.4236     -5279.8141      404.56114      66569.374      299.90671    
     34760   1206.4448     -5519.551      -5280.1751      363.90345      66550.787      299.92401    
     34770   1196.4332     -5517.9316     -5280.5422      441.0059       66534.137      299.94601    
     34780   1181.5759     -5515.3103     -5280.8687      487.11759      66519.733      299.93103    
     34790   1178.5593     -5514.9675     -5281.1245      463.57432      66507.839      299.88252    
     34800   1178.6897     -5515.1624     -5281.2934      392.72079      66498.358      299.82837    
     34810   1187.1644     -5516.9333     -5281.3829      351.1572       66490.947      299.78444    
     34820   1191.9443     -5517.9163     -5281.4174      437.00289      66485.426      299.77112    
     34830   1192.4795     -5518.0243     -5281.4193      654.23059      66482.23       299.77924    
     34840   1186.872      -5516.892      -5281.3996      923.85366      66482.465      299.79151    
     34850   1175.6994     -5514.5911     -5281.3155      1130.3174      66487.505      299.81441    
     34860   1196.8957     -5518.6406     -5281.1594      878.52114      66498.189      299.87933    
     34870   1198.7614     -5518.8073     -5280.9558      646.2051       66513.547      300.00355    
     34880   1203.3943     -5519.5294     -5280.7587      426.39782      66532.32       300.18241    
     34890   1205.7082     -5519.7762     -5280.5465      231.3268       66553.431      300.39578    
     34900   1208.929      -5520.2168     -5280.348      -39.310268      66575.786      300.60012    
     34910   1211.2923     -5520.5094     -5280.1717     -205.23331      66598.112      300.74494    
     34920   1208.7552     -5519.8506     -5280.0162     -426.48702      66619.441      300.80542    
     34930   1212.0978     -5520.4102     -5279.9126     -593.69452      66638.681      300.82333    
     34940   1207.613      -5519.439      -5279.8313     -503.94971      66655.069      300.87396    
     34950   1212.6711     -5520.408      -5279.7966     -506.92555      66668.844      300.99493    
     34960   1209.9528     -5519.8627     -5279.7907     -616.73292      66680.014      301.15322    
     34970   1215.9124     -5521.0997     -5279.8453     -911.81901      66687.909      301.30695    
     34980   1213.1328     -5520.6672     -5279.9643     -1060.5601      66691.157      301.43517    
     34990   1195.3323     -5517.3131     -5280.1421     -1084.2444      66688.923      301.50421    
     35000   1193.0802     -5517.0564     -5280.3322     -1119.1644      66681.004      301.48242    
     35010   1195.7919     -5517.7804     -5280.5182     -1090.7078      66667.206      301.37025    
     35020   1189.265      -5516.6708     -5280.7036     -908.77794      66647.686      301.21194    
     35030   1194.1506     -5517.8086     -5280.872      -843.37137      66623.249      301.05954    
     35040   1186.8887     -5516.5254     -5281.0297     -772.75085      66594.264      300.93185    
     35050   1163.1995     -5511.9214     -5281.1259     -518.38436      66561.164      300.82254    
     35060   1170.8771     -5513.4313     -5281.1125     -527.65147      66524.975      300.71276    
     35070   1170.9491     -5513.291      -5280.958      -502.06928      66485.892      300.59437    
     35080   1184.3476     -5515.6802     -5280.6887     -751.34604      66443.759      300.46529    
     35090   1182.2989     -5514.884      -5280.299      -895.97204      66397.453      300.28668    
     35100   1184.6609     -5514.8701     -5279.8164     -830.75625      66346.248      300.03117    
     35110   1178.3151     -5512.9893     -5279.1947     -601.74084      66290.454      299.72702    
     35120   1171.6402     -5510.881      -5278.4108     -241.60096      66231.258      299.42273    
     35130   1187.333      -5513.02       -5277.4362     -54.68442       66170.301      299.14236    
     35140   1202.2886     -5514.8496     -5276.2983      162.55597      66108.724      298.88949    
     35150   1216.3213     -5516.4229     -5275.0873      302.88039      66047.635      298.66315    
     35160   1223.8526     -5516.7264     -5273.8966      332.33884      65987.74       298.4582     
     35170   1232.5422     -5517.3256     -5272.7715      272.07395      65929.249      298.27808    
     35180   1249.7429     -5519.7557     -5271.7888      121.45621      65871.779      298.12146    
     35190   1238.428      -5516.7129     -5270.991       202.83727      65814.742      297.994      
     35200   1228.9513     -5514.2098     -5270.3683      159.76737      65758.41       297.88958    
     35210   1239.6591     -5515.8567     -5269.8906     -66.912779      65702.547      297.77956    
     35220   1232.235      -5514.0549     -5269.5619     -7.4075737      65646.214      297.64617    
     35230   1210.3546     -5509.4996     -5269.3479      353.80838      65589.729      297.50292    
     35240   1204.9847     -5508.2659     -5269.1796      598.82377      65534.736      297.3737     
     35250   1208.3791     -5508.7896     -5269.0298      677.09611      65482.442      297.26854    
     35260   1212.7094     -5509.522      -5268.9031      676.60979      65433.295      297.18193    
     35270   1221.2483     -5511.1494     -5268.8363      586.71029      65387.3        297.10099    
     35280   1229.2682     -5512.7483     -5268.8439      341.6712       65343.978      297.03398    
     35290   1258.8166     -5518.7791     -5269.0118     -66.808715      65302.083      296.97225    
     35300   1261.9634     -5519.8407     -5269.4491     -195.54363      65259.762      296.90444    
     35310   1224.292      -5513.079      -5270.1619      56.525541      65216.404      296.83877    
     35320   1222.0093     -5513.5437     -5271.0796      207.31606      65173.093      296.75746    
     35330   1230.2448     -5516.2852     -5272.187       163.46552      65130.545      296.63782    
     35340   1237.4464     -5519.0731     -5273.546       206.98897      65088.705      296.48302    
     35350   1239.1827     -5521.0587     -5275.1871      197.13551      65047.701      296.29034    
     35360   1220.7588     -5519.2522     -5277.0362      193.86645      65007.449      296.04115    
     35370   1196.523      -5516.3262     -5278.9189      229.57192      64967.955      295.75965    
     35380   1176.1209     -5513.967      -5280.6078      234.83793      64929.387      295.5046     
     35390   1171.4131     -5514.4156     -5281.9905      51.972221      64891.671      295.30361    
     35400   1181.7732     -5517.5402     -5283.0594     -183.72238      64854.016      295.12759    
     35410   1205.2023     -5523.0337     -5283.9043     -621.32675      64815.116      294.9351     
     35420   1209.8753     -5524.6707     -5284.6141     -705.68805      64773.105      294.71395    
     35430   1200.0621     -5523.3398     -5285.2303     -566.75139      64727.445      294.48484    
     35440   1189.8194     -5521.8076     -5285.7304     -316.26015      64678.801      294.28765    
     35450   1188.7647     -5521.9709     -5286.103      -175.6916       64628.281      294.13764    
     35460   1203.0024     -5525.0881     -5286.3952     -174.85506      64576.551      294.00897    
     35470   1199.847      -5524.7091     -5286.6423      33.391334      64523.826      293.89717    
     35480   1176.8942     -5520.3666     -5286.8539      472.94372      64471.132      293.80782    
     35490   1162.0531     -5517.5013     -5286.9334      770.75914      64420.432      293.74845    
     35500   1188.7277     -5522.7546     -5286.894       475.39771      64372.949      293.72696    
     35510   1205.9055     -5526.0784     -5286.8094      161.35407      64327.569      293.7224     
     35520   1197.0952     -5524.2495     -5286.7287      178.06335      64282.916      293.7074     
     35530   1207.3885     -5526.2333     -5286.6701      268.42951      64238.917      293.67677    
     35540   1210.7561     -5526.8551     -5286.6238      487.99037      64196.075      293.6363     
     35550   1209.8773     -5526.6698     -5286.6128      681.6524       64155.384      293.60371    
     35560   1205.5025     -5525.8257     -5286.6367      717.13062      64117.7        293.57746    
     35570   1206.4407     -5526.0707     -5286.6956      671.06069      64083.259      293.53844    
     35580   1207.8461     -5526.4329     -5286.7789      729.28152      64051.948      293.46775    
     35590   1207.3869     -5526.4695     -5286.9066      850.88227      64023.987      293.37988    
     35600   1210.8934     -5527.329      -5287.0704      879.48242      63999.895      293.33141    
     35610   1214.2441     -5528.217      -5287.2936      898.82106      63979.906      293.34546    
     35620   1203.6257     -5526.394      -5287.5775      919.27611      63964.131      293.41582    
     35630   1196.7311     -5525.3525     -5287.9039      861.01791      63952.596      293.54494    
     35640   1190.8007     -5524.5117     -5288.2398      793.34924      63945.079      293.74828    
     35650   1181.7202     -5523.0414     -5288.5712      795.84117      63941.384      294.00295    
     35660   1176.7286     -5522.3445     -5288.8647      838.6048       63941.577      294.26104    
     35670   1171.7211     -5521.5754     -5289.0892      876.11832      63945.864      294.49218    
     35680   1163.3444     -5520.0461     -5289.2219      831.50779      63954.424      294.72729    
     35690   1165.3016     -5520.4391     -5289.2266      550.27596      63967.025      294.97908    
     35700   1166.3929     -5520.5134     -5289.0844      185.50157      63982.376      295.22079    
     35710   1156.9713     -5518.3286     -5288.7689     -79.146954      63998.817      295.42675    
     35720   1158.3153     -5518.0723     -5288.2459     -268.26071      64015.069      295.60142    
     35730   1155.403      -5516.7089     -5287.4604     -256.76254      64030.256      295.72818    
     35740   1162.4311     -5517.0308     -5286.3878     -101.1252       64044.436      295.80678    
     35750   1183.1436     -5519.7773     -5285.0247     -9.3199313      64058.264      295.86488    
     35760   1172.768      -5516.1335     -5283.4396      166.1072       64072.275      295.92397    
     35770   1174.7519     -5514.8174     -5281.7298      153.95166      64087.175      295.99797    
     35780   1196.7531     -5517.3882     -5279.9352     -142.41988      64102.863      296.06966    
     35790   1216.3112     -5519.5613     -5278.2277     -352.16938      64118.075      296.11217    
     35800   1214.586      -5517.7332     -5276.7419     -412.81723      64131.802      296.12956    
     35810   1213.9606     -5516.3899     -5275.5227     -360.98108      64143.741      296.14001    
     35820   1216.3697     -5515.8812     -5274.5361     -168.93502      64154.147      296.1591     
     35830   1224.1394     -5516.6422     -5273.7554      48.551771      64163.877      296.19827    
     35840   1240.5615     -5519.328      -5273.1828      216.98651      64173.965      296.2517     
     35850   1237.8956     -5518.4414     -5272.8252      418.65811      64185.276      296.30316    
     35860   1235.8347     -5517.8734     -5272.6661      491.63376      64198.755      296.33613    
     35870   1229.676      -5516.6499     -5272.6646      492.27283      64214.79       296.3641     
     35880   1221.8834     -5515.2166     -5272.7774      305.00812      64233.33       296.40597    
     35890   1233.6406     -5517.7617     -5272.9897      1.8622359      64253.567      296.45778    
     35900   1229.3585     -5517.2285     -5273.3062     -12.272192      64274.261      296.49693    
     35910   1215.5247     -5514.8965     -5273.719       162.03785      64295.295      296.51281    
     35920   1228.8014     -5518.0349     -5274.2231      119.69309      64317.307      296.52309    
     35930   1219.8328     -5516.8308     -5274.7985      223.24145      64340.32       296.55392    
     35940   1230.1354     -5519.5408     -5275.4643      148.27209      64364.627      296.63107    
     35950   1240.4025     -5522.3562     -5276.2426      3.0577793      64390.008      296.74708    
     35960   1224.2531     -5520.0538     -5277.1445     -91.896389      64415.817      296.88516    
     35970   1213.309      -5518.8538     -5278.1159     -262.6248       64441.492      297.02161    
     35980   1216.9443     -5520.5742     -5279.115      -569.35474      64466.17       297.14719    
     35990   1208.1425     -5519.8403     -5280.1275     -748.20288      64488.457      297.25751    
     36000   1197.6933     -5518.749      -5281.1095     -843.19583      64507.381      297.34166    
     36010   1196.4593     -5519.4272     -5282.0326     -896.02457      64522.437      297.40474    
     36020   1195.3886     -5520.0535     -5282.8712     -898.70382      64533.292      297.44283    
     36030   1194.3285     -5520.6149     -5283.643      -848.67256      64539.888      297.449      
     36040   1188.372      -5520.1238     -5284.3337     -709.63911      64542.423      297.42752    
     36050   1182.7816     -5519.6008     -5284.92       -624.93254      64541.42       297.36412    
     36060   1193.8956     -5522.2994     -5285.4135     -606.02223      64537.28       297.27381    
     36070   1190.9771     -5522.1449     -5285.838      -470.40081      64530.188      297.19705    
     36080   1187.8685     -5521.8907     -5286.2006     -316.43718      64520.728      297.14399    
     36090   1186.8696     -5521.979      -5286.4871     -229.02295      64509.562      297.10873    
     36100   1191.1583     -5523.0443     -5286.7014     -243.1353       64497.12       297.07472    
     36110   1204.1163     -5525.7986     -5286.8847     -388.40134      64483.292      297.02872    
     36120   1193.1459     -5523.7939     -5287.0567     -378.35271      64467.497      296.94463    
     36130   1178.8834     -5521.0994     -5287.192      -323.83982      64449.749      296.79532    
     36140   1188.2025     -5523.0315     -5287.2751     -378.39337      64430.202      296.59624    
     36150   1184.4331     -5522.2892     -5287.2807     -259.17854      64408.691      296.398      
     36160   1195.0132     -5524.3462     -5287.2385     -99.896674      64385.695      296.24271    
     36170   1187.0153     -5522.6682     -5287.1474      342.01735      64362.182      296.12362    
     36180   1179.0446     -5520.9467     -5287.0073      717.58589      64340.084      295.9814     
     36190   1190.0951     -5522.9238     -5286.7919      768.03117      64321.161      295.81268    
     36200   1210.2067     -5526.6698     -5286.5475      617.49117      64305.778      295.66083    
     36210   1206.8165     -5525.7869     -5286.3372      457.44539      64293.287      295.54761    
     36220   1193.5804     -5522.9637     -5286.1403      367.04451      64282.955      295.4799     
     36230   1190.236      -5522.0808     -5285.9209      143.43065      64274.219      295.4499     
     36240   1175.9692     -5518.9563     -5285.6272      44.041244      64266.215      295.42774    
     36250   1184.1441     -5520.2014     -5285.2503     -310.76911      64258.221      295.38948    
     36260   1180.319      -5518.9446     -5284.7524     -555.70272      64248.716      295.33205    
     36270   1170.4002     -5516.3459     -5284.1218     -676.93483      64236.499      295.26731    
     36280   1178.6626     -5517.1604     -5283.2969     -876.22196      64220.879      295.21114    
     36290   1197.6122     -5519.8436     -5282.2202     -1001.2457      64200.965      295.14337    
     36300   1208.7486     -5520.7251     -5280.8921     -916.43047      64176.181      295.04813    
     36310   1225.5598     -5522.5195     -5279.3509     -715.07531      64146.812      294.94951    
     36320   1238.0648     -5523.2955     -5277.6457     -248.98267      64113.957      294.8584     
     36330   1233.9796     -5520.6925     -5275.8533      335.535        64079.798      294.77241    
     36340   1244.2128     -5520.9423     -5274.0726      794.82647      64047.014      294.7112     
     36350   1245.0075     -5519.4071     -5272.3798      1158.7388      64017.898      294.6697     
     36360   1240.7016     -5517.0505     -5270.8776      1269.2922      63994.135      294.63683    
     36370   1253.6841     -5518.3696     -5269.6207      1273.8353      63976.377      294.61837    
     36380   1244.8876     -5515.634      -5268.6305      1465.9865      63964.804      294.60713    
     36390   1248.765      -5515.6915     -5267.9187      1525.3609      63960.179      294.59034    
     36400   1259.2107     -5517.2922     -5267.4468      1187.7234      63962.721      294.56533    
     36410   1257.484      -5516.7513     -5267.2485      768.47273      63970.983      294.52805    
     36420   1246.2546     -5514.5596     -5267.2848      451.81364      63983.068      294.48766    
     36430   1247.0488     -5514.9478     -5267.5154      203.47349      63997.398      294.44418    
     36440   1235.6749     -5513.0698     -5267.8942      287.4061       64012.913      294.42752    
     36450   1241.8213     -5514.7767     -5268.3816      216.33268      64029.781      294.46363    
     36460   1254.5425     -5517.8888     -5268.9696      29.445631      64047.811      294.53901    
     36470   1250.1436     -5517.7192     -5269.6729     -91.024919      64066.134      294.64508    
     36480   1219.71       -5512.4297     -5270.4218     -46.064828      64084.172      294.7927     
     36490   1211.2873     -5511.4742     -5271.1375     -215.42956      64101.979      294.9635     
     36500   1190.1342     -5507.885      -5271.7453     -254.8584       64118.918      295.12966    
     36510   1184.2281     -5507.1855     -5272.2177     -262.72473      64134.729      295.25782    
     36520   1191.7043     -5509.0063     -5272.5551     -519.84815      64149.175      295.35145    
     36530   1190.8161     -5509.0682     -5272.7933     -649.68295      64161.244      295.43357    
     36540   1195.4253     -5510.1628     -5272.9733     -722.25075      64170.225      295.50837    
     36550   1192.1103     -5509.6337     -5273.1019     -680.99892      64175.803      295.57968    
     36560   1198.0073     -5510.9033     -5273.2015     -886.76943      64177.981      295.64664    
     36570   1199.025      -5511.1813     -5273.2775     -1140.5961      64175.847      295.67757    
     36580   1191.9312     -5509.8395     -5273.3433     -1178.2836      64168.259      295.64073    
     36590   1185.8855     -5508.6771     -5273.3805     -1005.4995      64155.013      295.54305    
     36600   1192.0753     -5509.905      -5273.3802     -851.97739      64136.806      295.41824    
     36610   1189.4012     -5509.3209     -5273.3267     -631.74194      64114.439      295.3134     
     36620   1189.3114     -5509.2122     -5273.2357     -453.78608      64088.869      295.24822    
     36630   1200.412      -5511.2944     -5273.1155     -407.81777      64060.937      295.22221    
     36640   1208.391      -5512.7596     -5272.9976     -475.22822      64030.857      295.20524    
     36650   1203.6658     -5511.7266     -5272.902      -506.82242      63998.383      295.16123    
     36660   1198.9239     -5510.703      -5272.8193     -613.86607      63963.293      295.07997    
     36670   1197.9701     -5510.4324     -5272.738      -735.24553      63925.116      294.95666    
     36680   1182.8994     -5507.3514     -5272.6473     -654.99142      63883.368      294.76935    
     36690   1181.8614     -5506.9845     -5272.4863     -599.69967      63838.388      294.51638    
     36700   1211.196      -5512.5769     -5272.2583     -807.61323      63790.337      294.24081    
     36710   1211.6193     -5512.4381     -5272.0355     -738.09897      63738.468      293.97221    
     36720   1215.3341     -5512.9966     -5271.8569     -685.25989      63682.958      293.6996     
     36730   1218.5728     -5513.5096     -5271.7273     -621.35423      63624.119      293.40153    
     36740   1207.4564     -5511.2186     -5271.642      -355.21206      63562.413      293.05579    
     36750   1213.1585     -5512.2942     -5271.5862     -231.70528      63498.94       292.68488    
     36760   1222.7388     -5514.1882     -5271.5793     -188.83321      63434.321      292.34223    
     36770   1223.1256     -5514.3508     -5271.6652     -38.754739      63368.85       292.05738    
     36780   1220.254      -5513.97       -5271.8541      33.136264      63303.232      291.82139    
     36790   1223.548      -5514.9543     -5272.1849     -53.756929      63237.823      291.59665    
     36800   1219.2762     -5514.5973     -5272.6754     -206.76742      63172.277      291.3527     
     36810   1221.7394     -5515.7622     -5273.3516     -328.25523      63105.903      291.05678    
     36820   1217.5444     -5515.8073     -5274.229      -78.054168      63038.34       290.7301     
     36830   1205.1988     -5514.4285     -5275.2998      300.84189      62970.71       290.41641    
     36840   1204.4041     -5515.5059     -5276.5348      388.98495      62904.627      290.11293    
     36850   1188.9806     -5513.8092     -5277.8984      336.37543      62840.604      289.81115    
     36860   1177.1928     -5512.8633     -5279.2914      254.60952      62778.462      289.5109     
     36870   1190.1589     -5516.7931     -5280.6485      75.358099      62717.79       289.23146    
     36880   1201.8425     -5520.449      -5281.9862      106.34219      62657.962      288.99912    
     36890   1195.1648     -5520.4373     -5283.2994      313.73533      62599.059      288.82296    
     36900   1187.6151     -5520.1439     -5284.5041      540.32388      62542.019      288.66719    
     36910   1203.9892     -5524.496      -5285.6073      425.19227      62487.727      288.50116    
     36920   1181.3483     -5521.0042     -5286.6077      397.65354      62435.848      288.31773    
     36930   1160.655      -5517.731      -5287.4404      366.44202      62386.196      288.11899    
     36940   1152.6586     -5516.7649     -5288.0609      482.8359       62338.678      287.90272    
     36950   1148.5272     -5516.3291     -5288.4449      731.22783      62293.811      287.66009    
     36960   1171.0074     -5520.9822     -5288.6375      774.68953      62252.59       287.3855     
     36970   1164.9356     -5519.818      -5288.6781      930.64778      62215.339      287.11853    
     36980   1159.6768     -5518.6853     -5288.5888      955.18743      62182.6        286.91243    
     36990   1173.3349     -5521.1733     -5288.3669      801.02765      62154.417      286.77137    
     37000   1175.1656     -5521.2041     -5288.0344      792.57751      62130.201      286.65913    
     37010   1183.5391     -5522.4456     -5287.6145      892.96373      62109.862      286.55321    
     37020   1198.1084     -5524.864      -5287.1421      997.63592      62093.739      286.47872    
     37030   1205.199      -5525.7964     -5286.6676      1090.8774      62082.256      286.44644    
     37040   1206.4357     -5525.6118     -5286.2377      1258.7936      62075.848      286.43225    
     37050   1193.1501     -5522.5719     -5285.8338      1426.1412      62075.195      286.41448    
     37060   1185.0613     -5520.5519     -5285.4188      1399.3688      62080.922      286.37856    
     37070   1203.3659     -5523.7317     -5284.9667      1055.8738      62092.814      286.32959    
     37080   1221.1154     -5526.7972     -5284.5105      559.93979      62109.321      286.29898    
     37090   1235.5256     -5529.2673     -5284.1214      12.30943       62128.207      286.32807    
     37100   1243.0348     -5530.5037     -5283.8678     -380.22924      62147.087      286.4102     
     37110   1229.4199     -5527.7007     -5283.7662     -502.35333      62164.176      286.51827    
