LAMMPS (2 Aug 2023)
OMP_NUM_THREADS environment is not set. Defaulting to 1 thread. (src/comm.cpp:98)
  using 1 OpenMP thread(s) per MPI task
Reading data file ...
  orthogonal box = (0 0 0) to (93.342894 23.335724 46.671447)
  1 by 1 by 1 MPI processor grid
  reading atoms ...
  4096 atoms
Finding 1-2 1-3 1-4 neighbors ...
  special bond factors lj:    0        0        0       
  special bond factors coul:  0        0        0       
     0 = max # of 1-2 neighbors
     0 = max # of 1-3 neighbors
     0 = max # of 1-4 neighbors
     1 = max # of special neighbors
  special bonds CPU = 0.002 seconds
  read_data CPU = 0.042 seconds
2048 atoms in group gSolid
2048 atoms in group gLiquid
Neighbor list info ...
  update: every = 1 steps, delay = 10 steps, check = yes
  max neighbors/atom: 2000, page size: 100000
  master list distance cutoff = 6.3
  ghost atom cutoff = 6.3
  binsize = 3.15, bins = 30 8 15
  1 neighbor lists, perpetual/occasional/extra = 1 0 0
  (1) pair chgnet/gpu, perpetual
      attributes: full, newton on
      pair build: full/bin
      stencil: full/bin/3d
      bin: standard
Setting up Verlet run ...
  Unit style    : metal
  Current step  : 0
  Time step     : 0.0005
Per MPI rank memory allocation (min/avg/max) = 7.102 | 7.102 | 7.102 Mbytes
   Step          Temp          PotEng         TotEng         Press          Volume        c_msd[4]   
      9680   297.32188     -15369.161     -15211.783     -199.18344      124109.29      10.138255    
      9690   297.08844     -15369.261     -15212.006     -284.47917      124142.99      10.147436    
      9700   296.82475     -15369.316     -15212.201     -357.65885      124168.74      10.154227    
      9710   295.82825     -15368.959     -15212.371     -407.10415      124184.67      10.158692    
      9720   293.64453     -15367.921     -15212.489     -423.4956       124189.52      10.160882    
      9730   291.19809     -15366.693     -15212.556     -419.78303      124182.87      10.160931    
      9740   290.01391     -15366.04      -15212.53      -410.22519      124164.85      10.159005    
      9750   290.77607     -15366.319     -15212.406     -410.05952      124135.76      10.15527     
      9760   292.97976     -15367.256     -15212.176     -405.29601      124095.71      10.149767    
      9770   295.07863     -15368.043     -15211.852     -357.91261      124045.1       10.142456    
      9780   296.03468     -15368.143     -15211.445     -271.03203      123985.29      10.133483    
      9790   296.54897     -15367.932     -15210.962     -159.55764      123918.74      10.123309    
      9800   297.95439     -15368.133     -15210.42      -63.385081      123848.46      10.112681    
      9810   300.5276      -15368.908     -15209.833      18.218994      123777.11      10.10242     
      9820   303.31153     -15369.801     -15209.252      99.816109      123706.93      10.093309    
      9830   305.28621     -15370.313     -15208.719      178.33304      123640.12      10.086023    
      9840   305.99171     -15370.229     -15208.262      263.33709      123578.8       10.081031    
      9850   305.69575     -15369.726     -15207.915      360.46885      123525.25      10.078615    
      9860   304.60462     -15368.892     -15207.658      449.04702      123481.9       10.078995    
      9870   303.00981     -15367.855     -15207.466      520.83126      123450.97      10.082304    
      9880   301.57275     -15366.961     -15207.332      584.63881      123434.28      10.088656    
      9890   300.97998     -15366.548     -15207.233      600.59996      123433.29      10.098216    
      9900   301.12957     -15366.55      -15207.156      588.42842      123448.36      10.111024    
      9910   301.16503     -15366.527     -15207.115      550.77071      123479         10.12698     
      9920   301.06881     -15366.45      -15207.088      504.83016      123524.14      10.145919    
      9930   301.34584     -15366.591     -15207.082      440.02787      123582.43      10.16768     
      9940   301.8721      -15366.885     -15207.098      351.29397      123652         10.192009    
      9950   302.0934      -15367.03      -15207.126      258.72272      123730.46      10.218585    
      9960   301.64187     -15366.831     -15207.166      190.8546       123815.27      10.247125    
      9970   300.93924     -15366.516     -15207.222      117.17086      123904.4       10.277474    
      9980   301.00881     -15366.611     -15207.281      26.710509      123995.79      10.309277    
      9990   301.68748     -15367.025     -15207.336     -76.065843      124086.96      10.341854    
     10000   301.96144     -15367.23      -15207.396     -181.46679      124175.11      10.374284    
Loop time of 11430.2 on 1 procs for 10000 steps with 4096 atoms

Performance: 0.038 ns/day, 635.011 hours/ns, 0.875 timesteps/s, 3.583 katom-step/s
92.7% CPU use with 1 MPI tasks x 1 OpenMP threads

MPI task timing breakdown:
Section |  min time  |  avg time  |  max time  |%varavg| %total
---------------------------------------------------------------
Pair    | 10777      | 10777      | 10777      |   0.0 | 94.28
Bond    | 0.037512   | 0.037512   | 0.037512   |   0.0 |  0.00
Neigh   | 5.1912     | 5.1912     | 5.1912     |   0.0 |  0.05
Comm    | 0.89407    | 0.89407    | 0.89407    |   0.0 |  0.01
Output  | 645.03     | 645.03     | 645.03     |   0.0 |  5.64
Modify  | 2.0168     | 2.0168     | 2.0168     |   0.0 |  0.02
Other   |            | 0.4185     |            |       |  0.00

Nlocal:           4096 ave        4096 max        4096 min
Histogram: 1 0 0 0 0 0 0 0 0 0
Nghost:           4633 ave        4633 max        4633 min
Histogram: 1 0 0 0 0 0 0 0 0 0
Neighs:              0 ave           0 max           0 min
Histogram: 1 0 0 0 0 0 0 0 0 0
FullNghs:       131698 ave      131698 max      131698 min
Histogram: 1 0 0 0 0 0 0 0 0 0

Total # of neighbors = 131698
Ave neighs/atom = 32.152832
Ave special neighs/atom = 0
Neighbor list builds = 997
Dangerous builds = 972
Setting up Verlet run ...
  Unit style    : metal
  Current step  : 10000
  Time step     : 0.0005
Per MPI rank memory allocation (min/avg/max) = 8.52 | 8.52 | 8.52 Mbytes
   Step          Temp          PotEng         TotEng         Press          Volume        c_msd[4]   
     10000   301.96144     -15367.227     -15207.392     -181.46766      124175.11      10.374284    
     10010   301.8443      -15367.18      -15207.407     -161.92782      124174.73      10.378821    
     10020   302.35356     -15367.453     -15207.411     -165.05841      124173.87      10.382596    
     10030   303.58911     -15368.118     -15207.422     -179.51328      124172.74      10.385577    
     10040   304.84166     -15368.788     -15207.429     -188.15511      124171.35      10.387842    
     10050   305.63966     -15369.215     -15207.434     -189.58307      124169.81      10.389581    
     10060   305.54386     -15369.165     -15207.434     -174.94715      124168.41      10.391053    
     10070   304.2648      -15368.492     -15207.439     -149.32637      124167.62      10.392578    
     10080   302.27763     -15367.406     -15207.405     -116.33013      124167.95      10.394462    
     10090   300.0957      -15366.185     -15207.338     -92.405127      124169.73      10.396952    
     10100   298.33883     -15365.116     -15207.199     -84.951917      124173.2       10.40026     
     10110   297.59464     -15364.497     -15206.974     -83.694685      124178.49      10.404551    
     10120   297.87507     -15364.32      -15206.649     -110.36851      124185.55      10.409898    
     10130   298.9211      -15364.438     -15206.212     -144.83634      124194.11      10.416235    
     10140   300.34942     -15364.676     -15205.695     -180.32433      124203.77      10.423341    
     10150   301.77929     -15364.908     -15205.17      -211.97208      124214.11      10.430954    
     10160   302.95808     -15365.053     -15204.691     -241.01261      124224.67      10.438846    
     10170   303.75976     -15365.066     -15204.28      -262.82623      124234.97      10.446874    
     10180   304.15445     -15364.921     -15203.926     -275.26562      124244.51      10.454906    
     10190   304.34308     -15364.695     -15203.6       -276.01709      124252.89      10.462815    
     10200   304.8251      -15364.606     -15203.256     -267.66019      124259.88      10.47051     
     10210   305.95525     -15364.845     -15202.896     -266.99527      124265.33      10.477966    
     10220   307.40714     -15365.217     -15202.5       -255.15427      124269.07      10.485125    
     10230   308.62172     -15365.427     -15202.067     -242.53871      124271         10.491868    
     10240   309.15835     -15365.245     -15201.601     -229.5817       124271.14      10.497958    
     10250   308.73387     -15364.531     -15201.112     -203.10643      124269.56      10.503113    
     10260   307.84459     -15363.55      -15200.601     -179.41643      124266.48      10.507172    
     10270   307.77179     -15362.983     -15200.074     -173.02241      124262.33      10.510167    
     10280   308.78431     -15362.969     -15199.523     -194.86203      124257.46      10.512277    
     10290   310.00943     -15363.045     -15198.951     -214.80061      124252.04      10.513658    
     10300   310.51693     -15362.742     -15198.379     -219.45011      124246.04      10.514379    
     10310   310.29537     -15362.034     -15197.789     -204.39065      124239.35      10.514482    
     10320   309.88232     -15361.222     -15197.195     -177.95037      124231.96      10.514048    
     10330   309.61831     -15360.467     -15196.58      -144.33169      124223.95      10.513198    
     10340   309.13112     -15359.578     -15195.949     -100.51776      124215.53      10.512079    
     10350   308.32659     -15358.502     -15195.298     -49.386425      124207.07      10.510839    
     10360   307.81995     -15357.561     -15194.625      4.0734617      124199.04      10.509633    
     10370   307.99289     -15356.959     -15193.932      45.700309      124191.93      10.508604    
     10380   308.6093      -15356.578     -15193.225      80.026065      124186.11      10.507871    
     10390   309.63956     -15356.396     -15192.497      106.0714       124181.83      10.507506    
     10400   311.4577      -15356.606     -15191.746      109.50022      124179.29      10.507568    
     10410   313.86442     -15357.121     -15190.986      106.0205       124178.6       10.508114    
     10420   316.26458     -15357.613     -15190.208      99.908834      124179.86      10.509227    
     10430   318.43692     -15357.967     -15189.412      101.91403      124183.04      10.511039    
     10440   320.26671     -15358.136     -15188.612      103.87819      124187.97      10.513747    
     10450   321.61719     -15358.038     -15187.8        102.05053      124194.47      10.517556    
     10460   322.4856      -15357.683     -15186.984      98.464847      124202.38      10.522606    
     10470   323.35532     -15357.314     -15186.156      102.30569      124211.65      10.52893     
     10480   324.79881     -15357.227     -15185.304      84.718824      124222.38      10.536445    
     10490   326.63322     -15357.344     -15184.45       59.446625      124234.51      10.544908    
     10500   327.94304     -15357.172     -15183.585      39.661595      124247.67      10.553958    
     10510   328.52469     -15356.597     -15182.702      24.235289      124261.29      10.563171    
     10520   328.78593     -15355.85      -15181.817      22.761584      124274.78      10.572165    
     10530   328.87848     -15355         -15180.918      28.474099      124287.84      10.580712    
     10540   329.02229     -15354.167     -15180.009      35.536707      124300.4       10.588674    
     10550   329.53259     -15353.509     -15179.081      29.282212      124312.55      10.595933    
     10560   330.46452     -15353.066     -15178.145      26.252108      124324.29      10.602399    
     10570   331.56072     -15352.69      -15177.189      17.473389      124335.7       10.608122    
     10580   332.4386      -15352.195     -15176.229      18.316163      124346.78      10.613242    
     10590   333.03283     -15351.527     -15175.246      23.897092      124357.7       10.617985    
     10600   333.4447      -15350.752     -15174.253      35.702285      124368.68      10.62261     
     10610   333.99426     -15350.045     -15173.255      45.247146      124379.98      10.627343    
     10620   335.17529     -15349.66      -15172.245      42.419137      124391.79      10.632376    
     10630   336.96402     -15349.575     -15171.213      27.147476      124404.07      10.637831    
     10640   338.71096     -15349.455     -15170.168      12.643452      124416.53      10.643754    
     10650   339.90713     -15349.031     -15169.112      9.0888432      124428.7       10.65006     
     10660   340.67456     -15348.376     -15168.05       16.325965      124440.08      10.656498    
     10670   341.46562     -15347.722     -15166.977      20.922885      124450.3       10.662769    
     10680   342.46949     -15347.176     -15165.9        23.878501      124459.22      10.668737    
     10690   343.54797     -15346.65      -15164.803      35.359216      124466.91      10.674445    
     10700   344.55635     -15346.082     -15163.701      51.581599      124473.54      10.679994    
     10710   345.60313     -15345.518     -15162.583      67.614235      124479.27      10.685438    
     10720   347.19004     -15345.232     -15161.458      73.709777      124484.38      10.690767    
     10730   349.33691     -15345.226     -15160.314      80.403761      124489.23      10.695869    
     10740   351.2966      -15345.116     -15159.168      77.104561      124494.17      10.700593    
     10750   352.86472     -15344.785     -15158.007      83.580757      124499.4       10.704859    
     10760   354.12585     -15344.284     -15156.838      57.92293       124504.94      10.708719    
     10770   355.19349     -15343.677     -15155.666      33.124292      124510.46      10.712248    
     10780   356.3482      -15343.11      -15154.488      1.7655255      124515.67      10.715597    
     10790   357.66581     -15342.621     -15153.301     -36.538399      124520.31      10.718807    
     10800   359.17476     -15342.222     -15152.103     -64.569556      124524.08      10.721766    
     10810   360.84347     -15341.893     -15150.891     -79.484449      124526.76      10.724288    
     10820   362.32671     -15341.461     -15149.674     -73.306122      124528.24      10.726214    
     10830   363.10685     -15340.654     -15148.454     -38.741391      124528.6       10.727491    
     10840   362.88835     -15339.314     -15147.23       8.3466264      124528.05      10.728158    
     10850   361.45196     -15337.32      -15145.996      75.907148      124526.71      10.728301    
     10860   359.04511     -15334.811     -15144.761      166.31635      124524.87      10.728133    
     10870   357.33705     -15332.65      -15143.505      245.84119      124523         10.728026    
     10880   358.08123     -15331.764     -15142.224      288.59198      124521.62      10.728312    
     10890   360.90447     -15331.943     -15140.909      303.73833      124521.09      10.729253    
     10900   364.10864     -15332.303     -15139.573      319.40928      124521.7       10.731141    
     10910   366.91978     -15332.45      -15138.232      331.07352      124523.78      10.73429     
     10920   369.46941     -15332.445     -15136.878      339.05763      124527.57      10.738906    
     10930   371.3435      -15332.074     -15135.515      344.69634      124533.09      10.744924    
     10940   371.45183     -15330.771     -15134.154      361.73246      124540.06      10.751903    
     10950   369.92115     -15328.596     -15132.789      404.12584      124548.28      10.759307    
     10960   369.0108      -15326.755     -15131.43       430.76444      124557.89      10.766729    
     10970   370.06234     -15325.928     -15130.046      424.12572      124569.07      10.773978    
     10980   372.50423     -15325.802     -15128.628      386.32148      124581.72      10.780973    
     10990   375.71547     -15326.076     -15127.202      344.98246      124595.3       10.787634    
     11000   379.28479     -15326.52      -15125.756      308.25393      124609.13      10.793872    
     11010   382.57383     -15326.814     -15124.31       283.79553      124622.61      10.799746    
     11020   384.82924     -15326.551     -15122.853      280.33668      124635.39      10.80552     
     11030   386.24656     -15325.849     -15121.4        288.03647      124647.27      10.811575    
     11040   387.43275     -15325.023     -15119.947      304.38772      124658.34      10.81825     
     11050   387.95812     -15323.858     -15118.504      337.2097       124669         10.825796    
     11060   387.04666     -15321.925     -15117.053      386.15872      124680.04      10.834409    
     11070   385.68249     -15319.75      -15115.6        415.3018       124692.4       10.844155    
     11080   386.32793     -15318.623     -15114.132      405.51423      124706.72      10.854878    
     11090   388.64129     -15318.346     -15112.63       366.68485      124723.06      10.866204    
     11100   390.30983     -15317.719     -15111.12       325.98972      124740.92      10.877669    
     11110   390.95775     -15316.534     -15109.592      296.23099      124759.49      10.888807    
     11120   391.65858     -15315.367     -15108.054      265.37609      124777.93      10.89925     
     11130   392.99712     -15314.537     -15106.516      231.17898      124795.44      10.90884     
     11140   395.2945      -15314.194     -15104.957      202.46841      124811.4       10.917661    
     11150   398.27343     -15314.199     -15103.385      187.79877      124825.3       10.925852    
     11160   401.0219      -15314.07      -15101.801      196.79159      124836.68      10.933441    
     11170   403.0736      -15313.576     -15100.221      231.98288      124845.34      10.940402    
     11180   404.79318     -15312.912     -15098.647      279.167        124851.42      10.94678     
     11190   406.1552      -15312.061     -15097.074      327.8877       124855.43      10.952774    
     11200   406.85929     -15310.855     -15095.497      399.26998      124857.94      10.958568    
     11210   407.72677     -15309.739     -15093.921      459.56035      124859.73      10.964397    
     11220   408.83438     -15308.747     -15092.343      514.71408      124861.62      10.970592    
     11230   409.15162     -15307.312     -15090.74       559.75543      124864.41      10.977486    
     11240   409.37428     -15305.837     -15089.147      589.46088      124868.73      10.985161    
     11250   411.04417     -15305.104     -15087.53       596.64614      124874.83      10.993365    
     11260   414.0817      -15305.08      -15085.898      567.80887      124882.5       11.001749    
     11270   417.41602     -15305.199     -15084.252      535.66881      124891.33      11.010079    
     11280   420.3068      -15305.079     -15082.602      511.48331      124901.13      11.018347    
     11290   422.00127     -15304.334     -15080.96       526.96719      124912         11.026707    
     11300   422.13843     -15302.771     -15079.324      574.79912      124924.12      11.035321    
     11310   421.4556      -15300.776     -15077.691      625.39576      124937.53      11.044134    
     11320   420.34065     -15298.552     -15076.057      683.98808      124952.14      11.052893    
     11330   419.3621      -15296.391     -15074.414      720.35506      124968.13      11.061445    
     11340   420.34914     -15295.245     -15072.746      731.78041      124985.85      11.069853    
     11350   422.61939     -15294.75      -15071.049      709.7428       125005.43      11.07831     
     11360   424.35951     -15293.952     -15069.33       689.15086      125026.74      11.087108    
     11370   426.11743     -15293.157     -15067.605      682.45885      125049.55      11.096523    
     11380   428.72361     -15292.799     -15065.867      678.24276      125073.72      11.106806    
     11390   431.44801     -15292.498     -15064.124      690.66322      125099.31      11.118136    
     11400   433.59235     -15291.89      -15062.38       711.07489      125126.72      11.130678    
     11410   434.6171      -15290.699     -15060.648      729.59348      125156.31      11.144532    
     11420   434.94898     -15289.135     -15058.907      728.01481      125188.25      11.159663    
     11430   435.89125     -15287.896     -15057.17       714.2998       125222.44      11.175914    
     11440   437.58129     -15287.035     -15055.414      686.54961      125258.36      11.1931      
     11450   439.562       -15286.318     -15053.649      637.90272      125295.14      11.21099     
     11460   442.0999      -15285.89      -15051.877      590.734        125331.65      11.229022    
     11470   445.09417     -15285.691     -15050.094      539.17622      125366.88      11.246395    
     11480   448.45469     -15285.687     -15048.31       492.08762      125399.95      11.262374    
     11490   451.48971     -15285.519     -15046.536      455.11591      125430.35      11.276699    
     11500   453.18704     -15284.654     -15044.773      424.60423      125457.78      11.28962     
     11510   453.27919     -15282.963     -15043.033      394.23857      125481.94      11.301499    
     11520   452.96136     -15281.068     -15041.307      378.2026       125502.4       11.312512    
     11530   453.891       -15279.825     -15039.571      356.66502      125518.74      11.322708    
     11540   455.64101     -15279.011     -15037.831      350.40706      125530.54      11.332139    
     11550   456.98675     -15277.979     -15036.086      351.26482      125537.53      11.340837    
     11560   457.71398     -15276.62      -15034.343      371.68664      125539.52      11.348651    
     11570   458.1287      -15275.09      -15032.593      402.41262      125536.69      11.355316    
     11580   459.45904     -15274.047     -15030.846      446.14372      125529.55      11.360586    
     11590   462.17151     -15273.717     -15029.08       494.40738      125518.86      11.3644      
     11600   465.05303     -15273.469     -15027.307      571.44463      125505.6       11.366957    
     11610   467.60887     -15273.05      -15025.535      681.28418      125490.99      11.368697    
     11620   469.6981      -15272.392     -15023.771      801.75111      125476.39      11.370167    
     11630   471.57899     -15271.629     -15022.013      929.12481      125463.07      11.371768    
     11640   474.09971     -15271.206     -15020.255      1031.3607      125451.96      11.373681    
     11650   477.04243     -15271.019     -15018.51       1096.2062      125443.51      11.375942    
     11660   478.07105     -15269.837     -15016.784      1152.423       125437.95      11.378704    
     11670   477.10457     -15267.602     -15015.06       1189.3873      125435.63      11.382283    
     11680   476.73992     -15265.698     -15013.35       1222.3912      125436.67      11.386905    
     11690   477.07118     -15264.152     -15011.629      1210.5374      125440.81      11.392562    
     11700   478.08362     -15262.957     -15009.898      1184.4663      125447.54      11.399097    
     11710   480.66342     -15262.573     -15008.148      1154.0847      125456.63      11.406502    
     11720   483.70396     -15262.412     -15006.378      1124.6966      125468.02      11.415041    
     11730   485.82371     -15261.766     -15004.609      1102.8437      125481.68      11.425019    
     11740   487.95791     -15261.127     -15002.841      1099.0206      125497.6       11.436516 
