LAMMPS (2 Aug 2023)
OMP_NUM_THREADS environment is not set. Defaulting to 1 thread. (src/comm.cpp:98)
  using 1 OpenMP thread(s) per MPI task
Reading data file ...
  orthogonal box = (0 0 0) to (23.935472 23.935472 71.806417)
  1 by 1 by 1 MPI processor grid
  reading atoms ...
  1536 atoms
Finding 1-2 1-3 1-4 neighbors ...
  special bond factors lj:    0        0        0       
  special bond factors coul:  0        0        0       
     0 = max # of 1-2 neighbors
     0 = max # of 1-3 neighbors
     0 = max # of 1-4 neighbors
     1 = max # of special neighbors
  special bonds CPU = 0.000 seconds
  read_data CPU = 0.041 seconds
768 atoms in group gSolid
768 atoms in group gLiquid
Neighbor list info ...
  update: every = 1 steps, delay = 10 steps, check = yes
  max neighbors/atom: 2000, page size: 100000
  master list distance cutoff = 6.3
  ghost atom cutoff = 6.3
  binsize = 3.15, bins = 8 8 23
  1 neighbor lists, perpetual/occasional/extra = 1 0 0
  (1) pair chgnet/gpu, perpetual
      attributes: full, newton on
      pair build: full/bin
      stencil: full/bin/3d
      bin: standard
Setting up Verlet run ...
  Unit style    : metal
  Current step  : 0
  Time step     : 0.0005
Per MPI rank memory allocation (min/avg/max) = 6.608 | 6.608 | 6.608 Mbytes
   Step          Temp          PotEng         TotEng         Press          Volume        c_msd[4]   
      3170   293.22123     -5699.5334     -5641.3542     -245.55018      49053.663      2.4931055    
      3180   295.2644      -5699.6371     -5641.0524     -137.73365      49017.571      2.4744899    
      3190   298.07885     -5699.8627     -5640.7196     -2.7650925      48980.223      2.4552653    
      3200   301.32435     -5700.1578     -5640.3708      112.20789      48943.09       2.4360231    
      3210   304.44683     -5700.4354     -5640.0288      220.96197      48907.504      2.4172509    
      3220   306.98399     -5700.6292     -5639.7191      318.97244      48874.669      2.3993495    
      3230   308.92266     -5700.7482     -5639.4535      404.55736      48845.643      2.3826979    
      3240   310.18934     -5700.7928     -5639.2468      473.42555      48821.325      2.3676742    
      3250   310.60015     -5700.7306     -5639.1031      536.91188      48802.47       2.354615     
      3260   310.27113     -5700.579      -5639.0167      574.14132      48789.723      2.3438697    
      3270   309.7067      -5700.4318     -5638.9815      590.34171      48783.447      2.335658     
      3280   309.4696      -5700.3907     -5638.9875      575.08216      48783.774      2.3300635    
      3290   309.57441     -5700.4585     -5639.0345      524.35635      48790.492      2.3270602    
      3300   309.26798     -5700.4764     -5639.1132      458.1893       48803.01       2.3266173    
      3310   307.83931     -5700.2992     -5639.2195      399.80389      48820.591      2.328693     
      3320   305.20976     -5699.8993     -5639.3413      341.20854      48842.576      2.3332879    
      3330   302.2635      -5699.439      -5639.4656      277.76442      48868.308      2.3403409    
      3340   299.91924     -5699.0911     -5639.5828      202.04221      48897.035      2.3496039    
      3350   298.28456     -5698.8684     -5639.6845      116.78529      48927.901      2.3605856    
      3360   297.15551     -5698.7271     -5639.7671      23.62693       48959.948      2.3725776    
      3370   296.55139     -5698.6641     -5639.824      -81.121996      48992.121      2.3847129    
      3380   296.82418     -5698.7563     -5639.8622     -196.64313      49023.245      2.3960237    
      3390   297.73605     -5698.9596     -5639.8845     -313.32022      49052.016      2.4055392    
      3400   298.75947     -5699.172      -5639.8938     -419.14953      49077.14       2.4123802    
      3410   299.57041     -5699.3375     -5639.8985     -505.24806      49097.442      2.4157326    
      3420   299.89822     -5699.4038     -5639.8997     -553.70624      49111.962      2.415016     
      3430   299.82591     -5699.3928     -5639.9031     -574.73909      49120.164      2.4100169    
      3440   299.87583     -5699.4093     -5639.9096     -574.81993      49121.839      2.4008573    
      3450   300.32222     -5699.5012     -5639.913      -564.96752      49116.984      2.3880391    
      3460   301.19129     -5699.6832     -5639.9226     -529.80261      49105.766      2.3722762    
      3470   302.51093     -5699.9575     -5639.935      -487.93627      49088.575      2.3543248    
      3480   303.97798     -5700.2714     -5639.9578     -431.5305       49065.928      2.3348708    
      3490   305.10909     -5700.5354     -5639.9974     -357.03185      49038.49       2.3145273    
      3500   305.99104     -5700.7668     -5640.0538     -282.59871      49007.095      2.293855     
      3510   306.75589     -5700.9979     -5640.1332     -193.62788      48972.637      2.2733931    
      3520   307.02156     -5701.1558     -5640.2383     -80.417263      48936.135      2.253664     
      3530   306.46525     -5701.1766     -5640.3695      54.25085       48898.875      2.235095     
      3540   305.11615     -5701.0646     -5640.5252      207.35759      48862.375      2.2180233    
      3550   303.31055     -5700.876      -5640.6948      364.96138      48828.325      2.2027516    
      3560   301.42064     -5700.6841     -5640.8779      504.40931      48798.447      2.1895134    
      3570   300.11386     -5700.6123     -5641.0654      626.66588      48774.299      2.1785051    
      3580   299.92907     -5700.7661     -5641.2559      702.49622      48757.175      2.169945     
      3590   301.06152     -5701.184      -5641.449       745.33705      48747.93       2.1640677    
      3600   303.37007     -5701.8406     -5641.6476      737.35588      48746.991      2.1611402    
      3610   306.35095     -5702.6488     -5641.8644      683.85363      48754.262      2.1613818    
      3620   308.78803     -5703.3717     -5642.1037      612.38699      48769.158      2.1648445    
      3630   309.69914     -5703.8232     -5642.3745      516.19719      48790.864      2.1714467    
      3640   308.85803     -5703.9489     -5642.667       414.02871      48818.342      2.1809278    
      3650   306.56078     -5703.7976     -5642.9716      304.88993      48850.436      2.1929361    
      3660   303.70864     -5703.5255     -5643.2654      192.73081      48885.92       2.2070724    
      3670   301.34859     -5703.3168     -5643.5249      83.698253      48923.547      2.2229002    
      3680   300.33424     -5703.3307     -5643.7401     -41.173714      48962.069      2.240017     
      3690   300.73082     -5703.5742     -5643.9049     -196.04844      49000.043      2.2579231    
      3700   301.77491     -5703.9086     -5644.0321     -337.28272      49035.755      2.2759442    
      3710   302.34965     -5704.1217     -5644.1312     -472.01813      49067.589      2.2933441    
      3720   302.09632     -5704.1514     -5644.2111     -582.65937      49094.058      2.3093476    
      3730   301.53602     -5704.1107     -5644.2817     -651.66548      49113.92       2.3232406    
      3740   300.97493     -5704.0649     -5644.3472     -693.23824      49126.378      2.3344423    
      3750   300.09561     -5703.9507     -5644.4074     -718.73122      49130.953      2.3424748    
      3760   298.44921     -5703.6812     -5644.4646     -681.18622      49127.421      2.3469404    
      3770   296.1342      -5703.2677     -5644.5104     -606.91688      49116.168      2.3476481    
      3780   293.84656     -5702.8458     -5644.5425     -499.03089      49098.052      2.3446287    
      3790   292.24748     -5702.5345     -5644.5485     -397.39961      49074.259      2.3381105    
      3800   291.63533     -5702.3899     -5644.5253     -298.88448      49045.975      2.3284523    
      3810   291.57234     -5702.3185     -5644.4664     -192.27186      49014.354      2.3161659    
      3820   291.54227     -5702.2222     -5644.376      -72.58323       48980.594      2.3019238    
      3830   291.42068     -5702.0739     -5644.2518      44.095071      48946.021      2.2864771    
      3840   291.63881     -5701.9534     -5644.0881      181.93099      48912.014      2.270702     
      3850   292.79521     -5701.986      -5643.8912      310.43504      48880.082      2.2556025    
      3860   295.18806     -5702.2328     -5643.6632      402.7996       48851.617      2.2421605    
      3870   298.43623     -5702.6298     -5643.4157      484.22705      48827.698      2.2312555    
      3880   301.46586     -5702.9784     -5643.1633      557.26812      48809.242      2.2236113    
      3890   303.54699     -5703.1505     -5642.9224      614.06953      48797.027      2.2197579    
      3900   304.94839     -5703.2091     -5642.703       651.28192      48791.672      2.2200792    
      3910   305.98736     -5703.2249     -5642.5126      648.36352      48793.564      2.2247591    
      3920   306.87455     -5703.2432     -5642.3549      651.99837      48802.758      2.2338141    
      3930   307.95453     -5703.3351     -5642.2325      618.81852      48819.243      2.247195     
      3940   309.4254      -5703.5402     -5642.1457      558.53174      48842.704      2.2646873    
      3950   310.53797     -5703.7145     -5642.0993      477.81551      48872.502      2.2858769    
      3960   310.19262     -5703.6427     -5642.096       404.36859      48907.775      2.3101979    
      3970   308.13186     -5703.2714     -5642.1336      323.44023      48947.676      2.3369833    
      3980   304.96306     -5702.7089     -5642.1998      247.84739      48991.32       2.3654584    
      3990   301.71552     -5702.1519     -5642.2872      180.00176      49037.865      2.3949028    
      4000   299.05108     -5701.7139     -5642.3778      73.448039      49086.485      2.42468      
      4010   297.0461      -5701.4052     -5642.467      -55.338239      49135.971      2.4540915    
      4020   295.48518     -5701.17       -5642.5416     -177.31032      49184.885      2.4824345    
      4030   294.33389     -5700.9987     -5642.5986     -302.56195      49231.796      2.5090883    
      4040   293.71884     -5700.9119     -5642.6338     -426.53471      49275.248      2.5335312    
      4050   293.56507     -5700.8954     -5642.6479     -528.67135      49313.829      2.555367     
      4060   293.60963     -5700.8939     -5642.6376     -632.32329      49346.316      2.5742609    
      4070   293.67969     -5700.8719     -5642.6017     -730.25093      49371.509      2.5898345    
      4080   293.9479      -5700.8661     -5642.5426     -788.71844      49388.358      2.601667     
      4090   294.11564     -5700.8082     -5642.4515     -818.2878       49396.165      2.6094569    
      4100   293.72739     -5700.6072     -5642.3275     -825.15074      49394.561      2.6129899    
      4110   292.85449     -5700.2651     -5642.1586     -782.43551      49383.513      2.612105     
      4120   292.39684     -5699.952      -5641.9363     -695.15005      49363.517      2.6068782    
      4130   293.33722     -5699.8473     -5641.645      -606.95048      49335.542      2.597671     
      4140   295.98324     -5700.0099     -5641.2826     -499.5014       49300.654      2.5848895    
      4150   299.44717     -5700.2834     -5640.8688     -364.76793      49260.108      2.5690407    
      4160   302.61476     -5700.4713     -5640.4282     -193.94086      49215.473      2.5508012    
      4170   304.63015     -5700.4384     -5639.9954      3.1135529      49168.7        2.5310049    
      4180   305.04251     -5700.1293     -5639.6045      223.02651      49122.049      2.5105849    
      4190   304.403       -5699.6591     -5639.2611      432.85962      49077.996      2.4905968    
      4200   303.99673     -5699.2925     -5638.9752      612.74105      49038.902      2.4720854    
      4210   304.35217     -5699.1266     -5638.7388      747.57928      49006.748      2.4560564    
      4220   305.0667      -5699.0804     -5638.5508      859.96485      48983.09       2.44349      
      4230   305.49607     -5699.0229     -5638.4082      925.10859      48969.144      2.4352226    
      4240   305.28351     -5698.8842     -5638.3115      945.34642      48965.617      2.4317999    
      4250   304.33924     -5698.6355     -5638.2502      915.97524      48972.709      2.4334414    
      4260   303.13505     -5698.3667     -5638.2204      857.9945       48990.122      2.4400611    
      4270   302.43774     -5698.2162     -5638.2082      759.58336      49017.201      2.4514093    
      4280   302.69062     -5698.2667     -5638.2086      626.42132      49052.869      2.4670994    
      4290   303.86128     -5698.5128     -5638.2224      449.09805      49095.614      2.4865744    
      4300   305.53967     -5698.8669     -5638.2435      265.48563      49143.497      2.5091423    
      4310   307.20256     -5699.2365     -5638.2831      75.459381      49194.409      2.5341018    
      4320   308.34817     -5699.5243     -5638.3436     -99.467494      49246.194      2.5606903    
      4330   308.67249     -5699.677      -5638.432      -266.30081      49296.793      2.5880098    
      4340   307.97494     -5699.6561     -5638.5495     -408.85129      49344.273      2.6150309    
      4350   306.36057     -5699.4781     -5638.6918     -513.21545      49386.993      2.6407826    
      4360   304.3191      -5699.2423     -5638.861      -591.73167      49423.732      2.6644031    
      4370   302.3637      -5699.0358     -5639.0425     -671.34714      49453.554      2.6850633    
      4380   300.61702     -5698.8805     -5639.2338     -720.34149      49475.59       2.7019672    
      4390   299.25112     -5698.8047     -5639.429      -763.62014      49489.245      2.7145308    
      4400   298.56505     -5698.8611     -5639.6215     -790.34035      49494.073      2.7222797    
