LAMMPS (2 Aug 2023)
OMP_NUM_THREADS environment is not set. Defaulting to 1 thread. (src/comm.cpp:98)
  using 1 OpenMP thread(s) per MPI task
Reading restart file ...
  restart file = 2 Aug 2023, LAMMPS = 2 Aug 2023
  restoring atom style full from restart
  orthogonal box = (-0.96561355 -0.92810536 -8.6502923) to (22.50209 22.464582 73.259722)
  1 by 1 by 1 MPI processor grid
  pair style chgnet/gpu stores no restart info
  1536 atoms
Finding 1-2 1-3 1-4 neighbors ...
  special bond factors lj:    0        0        0       
  special bond factors coul:  0        0        0       
     0 = max # of 1-2 neighbors
     0 = max # of 1-3 neighbors
     0 = max # of 1-4 neighbors
     1 = max # of special neighbors
  special bonds CPU = 0.000 seconds
  read_restart CPU = 0.026 seconds
Resetting peratom fix info from restart file:
  fix style: STORE/ATOM, fix ID: msd_COMPUTE_STORE
All restart file peratom fix info was re-assigned
Neighbor list info ...
  update: every = 1 steps, delay = 10 steps, check = yes
  max neighbors/atom: 2000, page size: 100000
  master list distance cutoff = 6.3
  ghost atom cutoff = 6.3
  binsize = 3.15, bins = 8 8 27
  1 neighbor lists, perpetual/occasional/extra = 1 0 0
  (1) pair chgnet/gpu, perpetual
      attributes: full, newton on
      pair build: full/bin
      stencil: full/bin/3d
      bin: standard
Setting up Verlet run ...
  Unit style    : metal
  Current step  : 20000
  Time step     : 0.001
Per MPI rank memory allocation (min/avg/max) = 6.552 | 6.552 | 6.552 Mbytes
   Step          Temp          PotEng         TotEng         Press          Volume        c_msd[4]   
     33270   759.50537     -5766.1696     -5615.4728      382.79393      47186.837      171.37391    
     33280   739.75459     -5762.6448     -5615.8669      369.95263      47208.958      171.40142    
     33290   735.58592     -5762.1368     -5616.1861      143.9869       47232.554      171.43056    
     33300   748.18447     -5764.8783     -5616.4278     -288.77274      47256.698      171.49652    
     33310   752.42876     -5765.9275     -5616.6348     -571.09266      47279.697      171.60108    
     33320   749.3892      -5765.5173     -5616.8278     -681.78341      47300.388      171.72216    
     33330   754.59522     -5766.7357     -5617.0132     -946.77869      47318.109      171.82522    
     33340   758.72047     -5767.745      -5617.204      -1007.4659      47331.927      171.87608    
     33350   752.82289     -5766.7866     -5617.4158     -785.78663      47341.633      171.85586    
     33360   750.41975     -5766.5303     -5617.6362     -530.26941      47348.049      171.77468    
     33370   754.05453     -5767.4689     -5617.8537     -286.9166       47352.263      171.68841    
     33380   745.22338     -5765.9257     -5618.0627      6.2900718      47355.299      171.64931    
     33390   737.59884     -5764.5956     -5618.2454      196.02182      47358.309      171.66646    
     33400   739.94981     -5765.1896     -5618.3729      58.272679      47362.028      171.70222    
     33410   741.12874     -5765.5074     -5618.4569     -273.39017      47365.929      171.71935    
     33420   745.67423     -5766.46       -5618.5075     -759.88047      47368.604      171.70616    
     33430   742.24138     -5765.814      -5618.5426     -1184.5334      47368.121      171.66986    
     33440   727.48455     -5762.8865     -5618.5431     -1266.2938      47362.791      171.61766    
     33450   722.20433     -5761.767      -5618.4713     -1219.9039      47352.144      171.55125    
     33460   713.20948     -5759.7905     -5618.2796     -1047.6159      47336.416      171.4823     
     33470   721.87563     -5761.1799     -5617.9495     -1074.1303      47316.186      171.4242     
     33480   741.0547      -5764.5293     -5617.4934     -1164.1151      47291.394      171.38534    
     33490   746.14527     -5765.0123     -5616.9664     -1042.6212      47261.792      171.36327    
     33500   751.10185     -5765.4265     -5616.3971     -820.48709      47227.864      171.34301    
     33510   757.22195     -5766.0432     -5615.7995     -486.44416      47190.562      171.31128    
     33520   758.25529     -5765.6378     -5615.1891     -133.23807      47151.256      171.26045    
     33530   748.74399     -5763.1362     -5614.5747      142.34581      47111.399      171.19101    
     33540   734.63392     -5759.6906     -5613.9287      343.35225      47072.195      171.10022    
     33550   742.11238     -5760.4519     -5613.2062      376.0374       47034.423      170.99315    
     33560   758.07664     -5762.8359     -5612.4227      387.17225      46998.273      170.8768     
     33570   760.08622     -5762.4551     -5611.6431      581.79428      46963.915      170.74895    
     33580   756.23298     -5760.9558     -5610.9084      866.79219      46932.087      170.60113    
     33590   756.89481     -5760.3977     -5610.2189      997.86454      46903.868      170.43848    
     33600   755.66767     -5759.5177     -5609.5824      1080.6794      46879.845      170.27379    
     33610   754.1674      -5758.6553     -5609.0177      1135.9394      46860.346      170.13056    
     33620   746.32411     -5756.5997     -5608.5183      1139.1846      46845.572      170.03923    
     33630   743.97878     -5755.6952     -5608.0791      1002.9986      46835.437      170.00133    
     33640   743.52172     -5755.207      -5607.6817      958.72496      46829.516      169.98384    
     33650   758.80769     -5757.8979     -5607.3396      908.98829      46827.568      169.97488    
     33660   774.9693      -5760.8727     -5607.1077      999.53399      46829.459      169.99624    
     33670   771.76293     -5760.1399     -5607.0111      1311.7904      46835.596      170.07106    
     33680   763.13605     -5758.4366     -5607.0195      1469.199       46847.159      170.18654    
     33690   772.17962     -5760.2996     -5607.0881      1098.7523      46864.57       170.31241    
     33700   768.81652     -5759.7495     -5607.2053      886.5262       46886.576      170.43768    
     33710   764.95265     -5759.1504     -5607.3728      739.39528      46912.2        170.55252    
     33720   766.56668     -5759.6697     -5607.5719      642.56246      46940.894      170.65066    
     33730   766.97238     -5759.989      -5607.8107      639.86113      46972.262      170.73984    
     33740   760.38948     -5758.9677     -5608.0955      863.85018      47006.377      170.83626    
     33750   753.04883     -5757.8163     -5608.4006      1065.0198      47044.056      170.95518    
     33760   756.88202     -5758.8783     -5608.7021      903.85743      47085.996      171.09517    
     33770   780.89088     -5763.9745     -5609.0346      291.04248      47131.519      171.24727    
     33780   780.03889     -5764.2209     -5609.4501     -39.796379      47178.369      171.41962    
     33790   765.06928     -5761.7644     -5609.9637     -125.17259      47225.092      171.61526    
     33800   751.7446      -5759.6682     -5610.5113     -182.97605      47271.238      171.82393    
     33810   751.01025     -5760.0542     -5611.043      -448.25156      47316.463      172.05433    
     33820   759.34183     -5762.2324     -5611.5681     -711.41181      47359.729      172.3137     
     33830   756.99402     -5762.3031     -5612.1046     -774.97188      47399.961      172.57887    
     33840   744.43345     -5760.3523     -5612.646      -688.07972      47436.883      172.81407    
     33850   734.46769     -5758.8629     -5613.134      -855.26649      47470.718      172.98318    
     33860   741.49732     -5760.6833     -5613.5597     -1218.4936      47500.765      173.07916    
     33870   734.8809      -5759.7283     -5613.9174     -1284.6167      47525.685      173.12848    
     33880   740.33866     -5761.1224     -5614.2286     -1323.8309      47545.092      173.14771    
     33890   740.25345     -5761.3704     -5614.4935     -1224.3524      47558.925      173.14256    
     33900   735.41594     -5760.6306     -5614.7136     -1163.3864      47567.529      173.12805    
     33910   740.40587     -5761.8003     -5614.8932     -1388.3563      47571.015      173.11403    
     33920   740.56059     -5761.9698     -5615.032      -1539.3675      47568.605      173.09327    
     33930   742.2133      -5762.4159     -5615.1501     -1583.2319      47559.642      173.0446     
     33940   740.5733      -5762.1819     -5615.2415     -1370.9174      47544.078      172.95568    
     33950   738.10955     -5761.7531     -5615.3015     -1119.8876      47522.738      172.84202    
     33960   740.87895     -5762.3199     -5615.319      -1020.8974      47496.615      172.72625    
     33970   746.04155     -5763.3248     -5615.2995     -956.84462      47466.18       172.61623    
     33980   742.36355     -5762.5477     -5615.2522     -742.01851      47431.819      172.50425    
     33990   741.25694     -5762.2412     -5615.1652     -575.56079      47394.41       172.38784    
     34000   739.82113     -5761.8223     -5615.0312     -545.54907      47354.657      172.2845     
     34010   740.9282      -5761.8545     -5614.8437     -507.44474      47312.742      172.18391    
     34020   738.97277     -5761.2217     -5614.5989     -339.63736      47268.884      172.05745    
     34030   732.73325     -5759.6569     -5614.2721      41.024258      47223.868      171.90674    
     34040   729.06501     -5758.4839     -5613.8269      371.37994      47179.196      171.74875    
     34050   733.74891     -5758.8226     -5613.2363      602.26077      47136.249      171.58729    
     34060   737.89932     -5758.9028     -5612.493       739.75913      47096.012      171.41868    
     34070   748.11684     -5760.0597     -5611.6226      706.52995      47058.995      171.26907    
     34080   766.06009     -5762.6741     -5610.6768      685.17547      47025.136      171.14566    
     34090   777.58554     -5764.032      -5609.7479      646.04516      46994.353      171.02649    
     34100   775.80072     -5762.8418     -5608.9118      891.69415      46966.603      170.91718    
     34110   778.19392     -5762.6166     -5608.2118      1009.1728      46942.628      170.83216    
     34120   782.71711     -5762.9484     -5607.6461      986.16127      46922.939      170.77165    
     34130   784.75543     -5762.9484     -5607.2416      905.1689       46907.415      170.73768    
     34140   773.2132      -5760.3984     -5606.9819      813.87693      46895.743      170.7271     
     34150   761.31643     -5757.8928     -5606.8367      554.54543      46887.467      170.7212     
     34160   756.78984     -5756.9077     -5606.7498      308.38625      46881.582      170.69753    
     34170   772.2231      -5759.9293     -5606.7092     -73.789252      46876.91       170.65788    
     34180   778.75267     -5761.277      -5606.7613     -72.253762      46872.133      170.60695    
     34190   762.23528     -5758.1499     -5606.9115      298.55897      46867.241      170.55457    
     34200   762.22706     -5758.3557     -5607.1189      382.81267      46863.516      170.51109    
     34210   774.47403     -5761.054      -5607.3872      246.16367      46861.341      170.48447    
     34220   776.14077     -5761.7435     -5607.7461      325.17616      46860.269      170.46935    
     34230   776.74424     -5762.3357     -5608.2185      502.79236      46860.551      170.45597    
     34240   776.15188     -5762.8158     -5608.8161      715.13748      46862.927      170.44366    
     34250   776.22497     -5763.5588     -5609.5447      771.37542      46868.17       170.42397    
     34260   774.06754     -5763.9741     -5610.388       768.00918      46876.537      170.4052     
     34270   761.45672     -5762.3628     -5611.2789      685.96047      46887.997      170.42403    
     34280   752.51217     -5761.4517     -5612.1425      461.69388      46902.123      170.49285    
     34290   750.89669     -5761.9189     -5612.9303      97.728153      46917.916      170.60116    
     34300   748.17147     -5762.0581     -5613.6102     -117.92294      46933.97       170.73718    
     34310   746.69721     -5762.3134     -5614.1579     -130.83013      46949.426      170.88895    
     34320   751.84243     -5763.7581     -5614.5817     -155.69551      46964.117      171.05076    
     34330   751.11729     -5763.9331     -5614.9007     -127.14049      46977.969      171.2117     
     34340   754.11844     -5764.7812     -5615.1533     -171.37848      46991.073      171.34165    
     34350   755.33283     -5765.2339     -5615.365      -276.99292      47003.25       171.42537    
     34360   759.60655     -5766.286      -5615.5692     -419.18858      47014.073      171.48997    
     34370   749.87672     -5764.5425     -5615.7562     -410.28149      47023.069      171.55711    
     34380   741.53914     -5763.0494     -5615.9175     -306.45396      47030.238      171.62278    
     34390   746.04807     -5764.0686     -5616.042      -278.6373       47035.959      171.69176    
     34400   744.9592      -5763.9423     -5616.1317     -292.61865      47040.377      171.78395    
     34410   745.588       -5764.1199     -5616.1845     -321.92382      47043.518      171.90045    
     34420   746.43299     -5764.3055     -5616.2025     -310.02992      47045.279      172.02058    
     34430   740.0434      -5763.0355     -5616.2003     -19.768141      47045.803      172.11037    
     34440   736.23418     -5762.2401     -5616.1607      306.31333      47046.247      172.16071    
     34450   745.74097     -5764.0466     -5616.0809      340.83106      47047.817      172.19384    
     34460   754.96634     -5765.781      -5615.9849      197.07524      47050.664      172.23656    
     34470   763.01625     -5767.3055     -5615.9122     -77.589459      47054.171      172.29203    
     34480   750.1631      -5764.7252     -5615.8821     -170.2075       47057.363      172.35149    
     34490   744.02668     -5763.4838     -5615.8582     -346.72272      47059.749      172.41078    
     34500   750.15868     -5764.6534     -5615.8112     -494.37443      47060.646      172.46732    
     34510   742.87875     -5763.1421     -5615.7443     -361.33532      47059.586      172.51986    
     34520   745.65114     -5763.5969     -5615.6491     -325.25674      47057.023      172.56047    
     34530   765.45508     -5767.4235     -5615.5462     -500.72277      47053.108      172.5884     
     34540   770.44934     -5768.3643     -5615.4961     -550.82117      47047.282      172.59785    
     34550   765.40221     -5767.3967     -5615.53       -590.59863      47039.291      172.59726    
     34560   753.46661     -5765.1306     -5615.632      -494.89575      47029.105      172.59286    
     34570   739.05213     -5762.3987     -5615.7602     -412.11826      47017.076      172.58493    
     34580   728.04038     -5760.3003     -5615.8467     -322.02847      47003.661      172.58434    
     34590   740.34713     -5762.7689     -5615.8734     -440.2062       46989.156      172.60651    
     34600   732.99659     -5761.2781     -5615.8411     -245.11852      46973.302      172.62728    
     34610   718.37677     -5758.2623     -5615.7261      28.354171      46956.845      172.61366    
     34620   724.78138     -5759.2896     -5615.4825     -30.209621      46940.761      172.57048    
     34630   740.00323     -5761.9343     -5615.1071     -99.779372      46924.919      172.51513    
     34640   744.66355     -5762.3906     -5614.6387     -32.887949      46909.045      172.45567    
     34650   741.15008     -5761.1587     -5614.1039      259.10726      46893.471      172.37893    
     34660   741.72178     -5760.6592     -5613.491       416.63339      46879.248      172.27058    
     34670   741.99775     -5760.0103     -5612.7873      451.46079      46867.023      172.15057    
     34680   758.75683     -5762.5624     -5612.0142      106.32677      46856.739      172.05222    
     34690   777.1399      -5765.4236     -5611.2279     -247.73202      46847.131      171.99332    
     34700   773.00172     -5763.8906     -5610.516      -274.3576       46836.798      171.97188    
     34710   766.23814     -5761.9427     -5609.9101     -114.62389      46825.623      171.96641    
     34720   767.47552     -5761.6542     -5609.376      -6.3296211      46814.173      171.96539    
     34730   774.8411      -5762.6646     -5608.925       222.8623       46802.982      171.97575    
     34740   765.64325     -5760.4845     -5608.5699      616.49049      46792.931      172.00093    
     34750   752.73461     -5757.6339     -5608.2806      887.43435      46785.496      172.03693    
     34760   757.09114     -5758.2319     -5608.0142      960.94799      46781.793      172.08422    
     34770   762.62227     -5759.0929     -5607.7777      1035.8972      46782.134      172.13194    
     34780   765.5189      -5759.4771     -5607.5871      1020.1968      46786.669      172.1765     
     34790   768.3573      -5759.9165     -5607.4634      949.43963      46795.248      172.25137    
     34800   769.89658     -5760.1703     -5607.4118      856.38342      46807.516      172.37493    
     34810   767.61646     -5759.7469     -5607.4408      833.62039      46823.081      172.54017    
     34820   768.58997     -5760.0509     -5607.5516      880.77347      46841.867      172.72108    
     34830   766.30715     -5759.799      -5607.7526      914.4273       46863.945      172.90085    
     34840   757.3856      -5758.3103     -5608.0342      1133.0162      46889.514      173.07178    
     34850   752.61032     -5757.7112     -5608.3825      1163.0941      46919.282      173.23082    
     34860   753.81728     -5758.3561     -5608.7879      837.45932      46953.259      173.38185    
     34870   756.01907     -5759.2595     -5609.2545      337.74002      46990.16       173.53619    
     34880   761.77138     -5760.9602     -5609.8139     -323.65925      47027.842      173.70995    
     34890   758.2648      -5760.9514     -5610.5008     -724.91303      47063.737      173.87706    
     34900   746.34257     -5759.4071     -5611.322      -805.06142      47096.224      173.99852    
     34910   733.43563     -5757.7562     -5612.2321     -750.19205      47124.953      174.08003    
     34920   738.06522     -5759.6334     -5613.1907     -907.64722      47150.061      174.1424     
     34930   742.86866     -5761.5692     -5614.1734     -1087.9908      47171.045      174.18902    
     34940   730.8816      -5760.1604     -5615.143      -1059.6389      47187.281      174.21982    
     34950   718.41698     -5758.5542     -5616.01       -858.73908      47198.953      174.23361    
     34960   720.55904     -5759.6982     -5616.729      -800.46623      47206.816      174.23536    
     34970   724.58298     -5761.0543     -5617.2867     -711.8908       47211.265      174.23511    
     34980   737.12121     -5763.9818     -5617.7264     -762.14599      47212.626      174.23722    
     34990   725.60142     -5762.0332     -5618.0635     -527.22629      47210.935      174.23784    
     35000   708.28375     -5758.804      -5618.2703     -390.81555      47207.03       174.25061    
     35010   714.16444     -5760.0183     -5618.3179     -630.34336      47201.382      174.29268    
     35020   719.58855     -5761.0034     -5618.2267     -685.05993      47193.277      174.34098    
     35030   728.4702      -5762.5811     -5618.0421     -663.89936      47182.403      174.36721    
     35040   723.85464     -5761.403      -5617.7798     -482.51005      47168.933      174.36935    
     35050   722.24862     -5760.7621     -5617.4576     -520.50138      47153.503      174.37005    
     35060   728.61055     -5761.6417     -5617.075      -825.83569      47135.93       174.39266    
     35070   733.42643     -5762.1757     -5616.6534     -1075.5912      47115.064      174.44195    
     35080   736.56999     -5762.369      -5616.223      -1087.3347      47090.01       174.51248    
     35090   743.53199     -5763.3281     -5615.8007     -917.42906      47060.742      174.58755    
     35100   747.58575     -5763.7361     -5615.4044     -712.05775      47027.921      174.64244    
     35110   742.36716     -5762.3423     -5615.046      -431.39864      46992.462      174.64343    
     35120   735.68582     -5760.6801     -5614.7095     -222.16194      46955.501      174.57129    
     35130   738.02201     -5760.8042     -5614.3701     -147.56836      46917.909      174.4437     
     35140   750.65372     -5762.981      -5614.0405     -324.1104       46879.981      174.2813     
     35150   757.42084     -5764.0404     -5613.7573     -542.11797      46841.049      174.09728    
     35160   744.72065     -5761.2993     -5613.5361     -430.39076      46800.401      173.89474    
     35170   738.86238     -5759.9271     -5613.3262     -398.65016      46758.322      173.69133    
     35180   753.48648     -5762.6129     -5613.1104     -519.42925      46714.934      173.50764    
     35190   770.16229     -5765.7462     -5612.935      -463.61344      46669.905      173.34664    
     35200   763.28793     -5764.2792     -5612.8319     -154.88496      46623.533      173.20326    
     35210   754.56661     -5762.4965     -5612.7796      242.44005      46577.056      173.06063    
     35220   763.04637     -5764.1481     -5612.7487      540.6881       46532.024      172.89153    
     35230   771.69419     -5765.8777     -5612.7625      899.81539      46489.673      172.7052     
     35240   771.42533     -5765.9092     -5612.8473      1208.5329      46451.353      172.54659    
     35250   773.69498     -5766.527      -5613.0148      1287.4788      46418.222      172.43824    
     35260   784.54021     -5768.9509     -5613.2869      1155.02        46390.584      172.3785     
     35270   776.82433     -5767.8127     -5613.6797      1201.5066      46368.014      172.3574     
     35280   772.81006     -5767.5135     -5614.177       1237.1437      46350.51       172.35128    
     35290   771.08228     -5767.7435     -5614.7498      1175.3013      46338.124      172.35539    
     35300   764.56548     -5767.088      -5615.3873      1056.2761      46330.508      172.36448    
     35310   756.11941     -5766.0667     -5616.0417      911.94488      46327.167      172.37295    
     35320   747.75658     -5765.0402     -5616.6745      782.82397      46327.537      172.40131    
     35330   742.21042     -5764.5088     -5617.2436      616.10108      46331.051      172.44353    
     35340   742.92248     -5765.1453     -5617.7388      428.91898      46336.991      172.47589    
     35350   736.55937     -5764.2931     -5618.1492      513.76466      46344.742      172.49648    
     35360   740.44058     -5765.3881     -5618.474       616.29766      46354.548      172.51201    
     35370   749.24863     -5767.4037     -5618.742       683.27233      46366.799      172.53694    
     35380   737.6831      -5765.3372     -5618.9703      928.77852      46381.814      172.57738    
     35390   723.30729     -5762.6433     -5619.1288      1089.1782      46400.474      172.63182    
     35400   727.92034     -5763.6226     -5619.1927      949.832        46423.371      172.71505    
     35410   740.20598     -5766.0396     -5619.1721      662.31535      46449.965      172.83156    
     35420   738.80925     -5765.6931     -5619.1028      541.48127      46479.18       172.97306    
     35430   727.6967      -5763.3805     -5618.995       638.05572      46510.577      173.13402    
     35440   724.33592     -5762.5386     -5618.82        579.39568      46544.388      173.31554    
     35450   730.13598     -5763.4325     -5618.5631      277.90131      46580.31       173.51223    
     35460   738.03096     -5764.6835     -5618.2476     -60.657713      46617.201      173.70088    
     35470   741.69709     -5765.0618     -5617.8984     -254.66276      46653.751      173.86807    
     35480   734.98946     -5763.3761     -5617.5437     -206.80991      46689.212      174.01576    
     35490   728.04304     -5761.6216     -5617.1674     -114.15032      46723.717      174.13764    
     35500   726.46822     -5760.887      -5616.7453     -99.96531       46757.603      174.23629    
     35510   740.81108     -5763.2681     -5616.2805     -417.07847      46790.809      174.32674    
     35520   753.80451     -5765.3701     -5615.8045     -754.54321      46822.196      174.4181     
     35530   753.95566     -5764.9819     -5615.3863     -896.51133      46850.425      174.51483    
     35540   752.10178     -5764.2554     -5615.0276     -982.23194      46874.88       174.62807    
     35550   751.84614     -5763.8994     -5614.7224     -1094.7814      46895.142      174.75808    
     35560   747.86151     -5762.844      -5614.4576     -974.95426      46910.919      174.87992    
     35570   749.37202     -5762.915      -5614.2289     -895.44091      46922.608      174.99427    
     35580   756.30516     -5764.0887     -5614.027      -864.96689      46930.551      175.11835    
     35590   751.39598     -5762.9586     -5613.8709     -601.27028      46934.98       175.25194    
     35600   740.78371     -5760.7163     -5613.7342     -427.669        46936.864      175.36097    
     35610   736.80101     -5759.7708     -5613.5789     -440.55245      46936.888      175.41332    
     35620   730.95673     -5758.4198     -5613.3875     -527.46229      46935.044      175.40485    
     35630   733.75769     -5758.7505     -5613.1625     -719.26595      46930.963      175.35473    
     35640   728.70386     -5757.4761     -5612.8908     -682.90017      46924.024      175.28979    
     35650   731.59629     -5757.7332     -5612.574      -753.13627      46914.249      175.21563    
     35660   747.13029     -5760.4651     -5612.2237     -830.03078      46901.398      175.11851    
     35670   760.5195      -5762.7869     -5611.8889     -828.51187      46885.146      175.00704    
     35680   754.23048     -5761.2605     -5611.6104     -661.20888      46865.582      174.90302    
     35690   747.1597      -5759.6228     -5611.3756     -454.13227      46843.378      174.81743    
     35700   754.29562     -5760.8167     -5611.1536     -418.48753      46819.306      174.73455    
     35710   767.3218      -5763.223      -5610.9754     -479.34498      46793.504      174.64848    
     35720   760.3273      -5761.7205     -5610.8606     -275.14074      46765.875      174.5619     
     35730   757.53375     -5761.1074     -5610.8019     -68.924434      46737.181      174.47567    
     35740   752.37499     -5760.045      -5610.7631      123.98118      46708.26       174.39546    
     35750   748.80644     -5759.3071     -5610.7332      377.19659      46679.973      174.33993    
     35760   747.06041     -5758.923      -5610.6955      538.58324      46653.308      174.3161     
     35770   752.00354     -5759.87       -5610.6617      536.15762      46628.82       174.31193    
     35780   753.48438     -5760.1296     -5610.6275      643.61077      46606.617      174.3257     
     35790   765.57882     -5762.5221     -5610.6203      618.94244      46587.036      174.34168    
     35800   775.73665     -5764.5945     -5610.6772      523.21051      46569.991      174.34951    
     35810   768.97427     -5763.3984     -5610.8229      537.47764      46555.171      174.35401    
     35820   761.68805     -5762.1801     -5611.0502      556.07097      46542.58       174.3679     
     35830   751.03108     -5760.3358     -5611.3205      618.29973      46532.301      174.41526    
     35840   745.53033     -5759.5144     -5611.5905      615.59798      46524.558      174.50039    
     35850   753.89336     -5761.4465     -5611.8633      513.49148      46519.299      174.61475    
     35860   757.59151     -5762.4661     -5612.1491      556.6684       46516.24       174.76183    
     35870   758.14619     -5762.9022     -5612.4752      686.32542      46515.506      174.93449    
     35880   755.98747     -5762.8488     -5612.85        814.45409      46517.587      175.1035     
     35890   759.82847     -5764.0371     -5613.2763      771.84049      46522.935      175.24026    
     35900   757.15285     -5764.0005     -5613.7705      798.38371      46531.48       175.32256    
     35910   751.28954     -5763.3962     -5614.3296      830.04709      46543.286      175.35914    
     35920   752.02651     -5764.177      -5614.9642      700.36302      46558.399      175.40266    
     35930   742.21349     -5762.9202     -5615.6544      634.49346      46576.428      175.48621    
     35940   743.51337     -5763.9232     -5616.3995      288.62508      46596.929      175.6        
     35950   746.23162     -5765.2698     -5617.2067     -33.006002      46618.605      175.72078    
     35960   740.45321     -5764.9904     -5618.0738     -70.757229      46640.238      175.85572    
     35970   742.45258     -5766.3124     -5618.9992      3.4019427      46661.583      176.02277    
     35980   735.71451     -5765.9418     -5619.9655      186.63036      46682.971      176.21599    
     35990   727.31846     -5765.2222     -5620.9118      142.27892      46704.998      176.39379    
     36000   722.56344     -5765.1511     -5621.7842     -124.88644      46727.466      176.5211     
     36010   710.45664     -5763.4929     -5622.5281     -211.60341      46749.461      176.59733    
     36020   706.22496     -5763.2252     -5623.1001     -310.03549      46770.523      176.65172    
     36030   709.71066     -5764.3037     -5623.487      -386.09334      46790.249      176.71751    
     36040   720.27323     -5766.6295     -5623.717      -469.44123      46808.309      176.813      
     36050   736.74841     -5770.0111     -5623.8297     -594.01864      46824.348      176.94898    
     36060   738.81013     -5770.47       -5623.8795     -524.87763      46837.92       177.10816    
     36070   736.25232     -5769.9609     -5623.8779     -453.37608      46849.249      177.27059    
     36080   740.17188     -5770.6871     -5623.8264     -443.75592      46858.634      177.41567    
     36090   740.43882     -5770.6494     -5623.7357     -483.99134      46866.074      177.52516    
     36100   720.2775      -5766.5208     -5623.6074     -241.05067      46871.611      177.60786    
     36110   707.39812     -5763.7625     -5623.4045     -7.5373868      46876.125      177.68731    
     36120   719.65451     -5765.8997     -5623.1099     -108.20598      46880.43       177.79152    
     36130   724.23535     -5766.4706     -5622.7719     -133.10949      46884.301      177.93879    
     36140   716.67262     -5764.626      -5622.4279      30.229315      46887.674      178.12319    
     36150   714.06296     -5763.7397     -5622.0594      58.514161      46891.111      178.32163    
     36160   723.31565     -5765.1826     -5621.6664     -135.66746      46894.704      178.50989    
     36170   731.71178     -5766.4486     -5621.2665     -360.28835      46897.703      178.6671     
     36180   730.68025     -5765.8506     -5620.8732     -447.18333      46899.26       178.78165    
     36190   724.85479     -5764.3026     -5620.481      -464.97525      46899.007      178.87432    
     36200   717.52111     -5762.4097     -5620.0432     -353.19391      46896.928      178.97437    
     36210   723.50437     -5763.1051     -5619.5515     -342.98306      46893.389      179.0758     
     36220   733.7067      -5764.5879     -5619.01       -318.72611      46888.489      179.16178    
     36230   734.21986     -5764.1151     -5618.4354     -133.11371      46882.378      179.23764    
     36240   746.92328     -5766.0498     -5617.8495     -73.332083      46875.714      179.32274    
     36250   753.92247     -5766.8665     -5617.2774      12.860914      46868.835      179.41108    
     36260   759.00495     -5767.3517     -5616.7542      36.217928      46862.04       179.48766    
     36270   756.30531     -5766.3468     -5616.285       86.970297      46855.458      179.54231    
     36280   747.33524     -5764.1411     -5615.8591      50.96928       46849.245      179.57903    
     36290   739.65825     -5762.2086     -5615.4498     -156.72539      46843.192      179.6139     
     36300   721.52363     -5758.17       -5615.0094     -99.159207      46836.654      179.64627    
     36310   721.96955     -5757.7401     -5614.491      -171.15656      46829.705      179.67653    
     36320   745.5861      -5761.8215     -5613.8866     -390.52389      46822.107      179.72961    
     36330   755.36495     -5763.1333     -5613.2581     -378.18214      46813.068      179.81907    
     36340   745.69252     -5760.6182     -5612.6621     -256.636        46802.569      179.91636    
     36350   750.41408     -5760.9774     -5612.0845     -307.9353       46791.036      179.97877    
     36360   763.01829     -5762.9257     -5611.5319     -382.44865      46778.289      179.99096    
     36370   753.66312     -5760.5698     -5611.0323     -149.56084      46764.151      179.95446    
     36380   745.16916     -5758.4312     -5610.5789      249.22799      46749.544      179.87749    
     36390   748.15625     -5758.5736     -5610.1287      566.98046      46736.026      179.78419    
     36400   746.21251     -5757.7335     -5609.6743      802.45913      46724.925      179.71519    
     36410   754.47282     -5758.9281     -5609.2299      666.94568      46717.029      179.70941    
     36420   760.07475     -5759.6136     -5608.8039      401.31266      46711.878      179.7609     
     36430   767.54036     -5760.7277     -5608.4367      112.48107      46708.383      179.84104    
     36440   760.57961     -5759.0482     -5608.1383      22.068911      46705.457      179.92601    
     36450   759.92599     -5758.6765     -5607.8963     -5.3577706      46702.676      179.99717    
     36460   771.59621     -5760.7939     -5607.6982     -151.97179      46699.851      180.04378    
     36470   764.29642     -5759.2207     -5607.5733      45.975325      46696.564      180.06025    
     36480   762.76206     -5758.8552     -5607.5123      186.47274      46693.431      180.04942    
     36490   767.2         -5759.733      -5607.5096      151.25345      46690.965      180.03165    
     36500   762.49139     -5758.8538     -5607.5645      259.1831       46689.178      180.02542    
     36510   757.71865     -5758.0269     -5607.6846      361.87484      46688.423      180.0329     
     36520   747.71236     -5756.1888     -5607.832       417.64073      46689.12       180.05915    
     36530   750.7811      -5756.9575     -5607.9918      264.24297      46691.428      180.11475    
     36540   762.39019     -5759.4382     -5608.1691     -62.57295       46694.738      180.19532    
     36550   763.93303     -5759.9828     -5608.4075     -153.27658      46697.891      180.26202    
     36560   749.27735     -5757.3842     -5608.7168      32.623298      46700.484      180.28587    
     36570   733.21854     -5754.5215     -5609.0404      277.54262      46703.22       180.28826    
     36580   742.57035     -5756.6924     -5609.3558      147.48638      46706.937      180.31221    
     36590   754.86089     -5759.4525     -5609.6773     -274.80096      46711.151      180.37506    
     36600   758.49993     -5760.5599     -5610.0627     -551.59391      46714.332      180.47491    
     36610   757.57572     -5760.8551     -5610.5412     -660.37339      46715.329      180.59485    
