LAMMPS (2 Aug 2023)
OMP_NUM_THREADS environment is not set. Defaulting to 1 thread. (src/comm.cpp:98)
  using 1 OpenMP thread(s) per MPI task
Reading data file ...
  orthogonal box = (0 0 0) to (95.74189 23.935472 47.870945)
  1 by 1 by 1 MPI processor grid
  reading atoms ...
  4096 atoms
Finding 1-2 1-3 1-4 neighbors ...
  special bond factors lj:    0        0        0       
  special bond factors coul:  0        0        0       
     0 = max # of 1-2 neighbors
     0 = max # of 1-3 neighbors
     0 = max # of 1-4 neighbors
     1 = max # of special neighbors
  special bonds CPU = 0.004 seconds
  read_data CPU = 0.074 seconds
2048 atoms in group gSolid
2048 atoms in group gLiquid
Neighbor list info ...
  update: every = 1 steps, delay = 10 steps, check = yes
  max neighbors/atom: 2000, page size: 100000
  master list distance cutoff = 6.3
  ghost atom cutoff = 6.3
  binsize = 3.15, bins = 31 8 16
  1 neighbor lists, perpetual/occasional/extra = 1 0 0
  (1) pair chgnet/gpu, perpetual
      attributes: full, newton on
      pair build: full/bin
      stencil: full/bin/3d
      bin: standard
Setting up Verlet run ...
  Unit style    : metal
  Current step  : 0
  Time step     : 0.0005
Per MPI rank memory allocation (min/avg/max) = 7.105 | 7.105 | 7.105 Mbytes
   Step          Temp          PotEng         TotEng         Press          Volume        c_msd[4]   
      6790   298.45753     -15249.896     -15091.917     -394.36127      129351.76      7.4714123    
      6800   298.41734     -15250.124     -15092.166     -413.021        129343.69      7.4710126    
      6810   298.18514     -15250.302     -15092.466     -402.07516      129323.72      7.4680879    
      6820   296.99881     -15250.024     -15092.817     -353.87094      129292.38      7.4629934    
      6830   294.55777     -15249.127     -15093.212     -276.10683      129251.27      7.4563096    
      6840   291.19652     -15247.752     -15093.616     -168.005        129202.86      7.4486394    
      6850   288.13777     -15246.492     -15093.975     -68.261917      129150.29      7.4405632    
      6860   287.18475     -15246.262     -15094.249      16.779834      129096.61      7.4326065    
      6870   288.61287     -15247.197     -15094.429      64.907308      129044.25      7.4252653    
      6880   290.92191     -15248.5       -15094.509      96.53764       128994.62      7.4190212    
      6890   292.18547     -15249.148     -15094.489      125.05213      128948.63      7.4142594    
      6900   292.17528     -15249.045     -15094.391      162.62796      128907.08      7.4111319    
      6910   292.11321     -15248.811     -15094.189      201.25207      128870.98      7.409582     
      6920   292.66818     -15248.799     -15093.884      214.17766      128841.27      7.4093704    
      6930   294.10393     -15249.15      -15093.475      203.72696      128818.2       7.4100729    
      6940   296.00648     -15249.664     -15092.982      194.18556      128801.43      7.4112875    
      6950   297.09366     -15249.687     -15092.429      178.92233      128790.53      7.4128259    
      6960   297.24286     -15249.184     -15091.847      176.69739      128785.02      7.4144838    
      6970   297.76621     -15248.861     -15091.248      170.87048      128784.72      7.4161261    
      6980   299.27115     -15249.07      -15090.66       150.61664      128789.28      7.4178202    
      6990   300.79151     -15249.331     -15090.116      141.38864      128798.18      7.4198705    
      7000   301.35874     -15249.139     -15089.623      157.29617      128811.12      7.4228567    
      7010   301.32277     -15248.701     -15089.205      179.05418      128828.41      7.4275115    
      7020   301.53001     -15248.448     -15088.842      202.00249      128850.66      7.4344641    
      7030   302.21127     -15248.501     -15088.534      197.72814      128878.43      7.4440432    
      7040   302.98903     -15248.667     -15088.289      180.687        128911.6       7.456165     
      7050   303.11232     -15248.534     -15088.091      169.07716      128949.65      7.470514     
      7060   302.48349     -15248.049     -15087.938      167.55807      128992.22      7.4868448    
      7070   301.98194     -15247.674     -15087.829      148.02013      129039.06      7.5050416    
      7080   301.64954     -15247.418     -15087.749      112.22775      129089.57      7.5248773    
      7090   300.72245     -15246.866     -15087.688      78.567479      129142.7       7.5459374    
      7100   299.19042     -15246.002     -15087.634      54.342587      129197.5       7.5677238    
      7110   298.23418     -15245.432     -15087.57      -0.74156906     129253.09      7.5897488    
      7120   298.31067     -15245.393     -15087.491     -63.634248      129307.9       7.6114021    
      7130   298.75058     -15245.525     -15087.391     -128.09768      129360.05      7.6321195    
      7140   299.29792     -15245.683     -15087.258     -185.37885      129407.72      7.651388     
      7150   300.51553     -15246.187     -15087.118     -246.29014      129449.19      7.668764     
      7160   301.69875     -15246.678     -15086.982     -287.95188      129482.84      7.6839448    
      7170   301.14602     -15246.265     -15086.862     -283.26735      129507.64      7.6968437    
      7180   298.8892      -15244.955     -15086.747     -238.99437      129523.81      7.7076528    
      7190   296.60166     -15243.612     -15086.615     -185.80009      129532.68      7.7167897    
      7200   295.7421      -15242.992     -15086.45      -137.90199      129535.91      7.7247339    
      7210   296.76151     -15243.307     -15086.225     -102.94915      129534.99      7.7319331    
      7220   299.47025     -15244.465     -15085.949     -94.728556      129530.94      7.7386606    
      7230   302.89334     -15245.966     -15085.638     -86.971338      129524.17      7.7449009    
      7240   305.6607      -15247.139     -15085.346     -77.476256      129514.92      7.7503721    
      7250   306.99404     -15247.57      -15085.072     -54.947539      129503.51      7.7546407    
      7260   307.11855     -15247.42      -15084.856     -14.44479       129490.64      7.7574493    
      7270   307.04612     -15247.23      -15084.705      36.149276      129477.53      7.7588526    
      7280   307.43555     -15247.336     -15084.604      77.894153      129465.62      7.759124     
      7290   308.19637     -15247.714     -15084.579      104.49767      129456.06      7.7586445    
      7300   308.56471     -15247.977     -15084.647      135.89205      129449.67      7.7579461    
      7310   308.02721     -15247.855     -15084.81       148.53027      129447.27      7.7577576    
      7320   306.6514      -15247.427     -15085.11       152.6475       129449.22      7.7585736    
      7330   304.90391     -15246.929     -15085.537      130.65036      129455.52      7.7605122    
      7340   303.87908     -15246.94      -15086.091      97.849654      129465.54      7.7633553    
      7350   303.9585      -15247.651     -15086.76       42.653386      129478.28      7.7667437    
      7360   304.06604     -15248.477     -15087.528     -26.08665       129492.09      7.7701364    
      7370   303.29512     -15248.888     -15088.347     -78.743051      129505         7.772924     
      7380   301.69493     -15248.846     -15089.152     -108.08444      129515.49      7.7746925    
      7390   300.01297     -15248.676     -15089.873     -123.66429      129522.7       7.7752842    
      7400   298.82068     -15248.654     -15090.482     -141.47773      129526.17      7.7747171    
      7410   298.17729     -15248.802     -15090.97      -140.56863      129525.5       7.7730335    
      7420   297.66999     -15248.916     -15091.353     -135.55533      129520.65      7.7702217    
      7430   297.26618     -15248.993     -15091.644     -106.75539      129511.9       7.7661628    
      7440   297.36568     -15249.263     -15091.861     -70.568492      129500.09      7.7608193    
      7450   297.79898     -15249.666     -15092.035     -33.046188      129486.28      7.7544172    
      7460   298.0161      -15249.896     -15092.151     -0.80845264     129471.57      7.7474314    
      7470   297.77507     -15249.872     -15092.254      33.763912      129456.95      7.7403688    
      7480   297.58904     -15249.834     -15092.314      47.249857      129443.37      7.7336165    
      7490   298.30759     -15250.256     -15092.356      43.404106      129431.23      7.7274432    
      7500   299.20941     -15250.75      -15092.372      21.22581       129420.41      7.7221018    
      7510   299.48584     -15250.9       -15092.376     -3.9621511      129410.28      7.7177649    
      7520   298.9482      -15250.617     -15092.378     -19.800011      129400.11      7.7144007    
      7530   298.03349     -15250.127     -15092.372     -30.105544      129389.43      7.7118609    
      7540   297.77821     -15249.961     -15092.341     -43.919564      129377.88      7.7099404    
      7550   298.53731     -15250.311     -15092.289     -40.561399      129365.15      7.7084562    
      7560   299.543       -15250.779     -15092.225     -33.87621       129351.25      7.7073812    
      7570   299.76442     -15250.814     -15092.143      3.5864089      129336.48      7.7067997    
      7580   298.88477     -15250.259     -15092.053      61.698499      129321.91      7.7070213    
      7590   297.69572     -15249.533     -15091.957      127.63076      129309.25      7.7085597    
      7600   297.45675     -15249.275     -15091.825      151.96129      129300.27      7.7119965    
      7610   298.30939     -15249.566     -15091.665      155.13759      129295.77      7.717633     
      7620   299.18447     -15249.839     -15091.474      148.09181      129295.83      7.7254859    
      7630   299.22871     -15249.652     -15091.265      141.16964      129300.28      7.7354485    
      7640   298.2634      -15248.902     -15091.025      133.42152      129308.87      7.7473719    
      7650   297.00162     -15247.965     -15090.756      122.80717      129321.34      7.761055     
      7660   296.38905     -15247.318     -15090.434      94.990312      129337.32      7.7762417    
      7670   296.52973     -15247.007     -15090.048      52.124275      129356         7.792552     
      7680   297.44476     -15247.055     -15089.611      0.3615848      129376.11      7.809673     
      7690   299.17102     -15247.479     -15089.121     -54.925029      129396.14      7.8274109    
      7700   301.29929     -15248.094     -15088.61      -107.49015      129414.5       7.845623     
      7710   303.03662     -15248.505     -15088.101     -133.67354      129429.72      7.8639935    
      7720   304.17703     -15248.643     -15087.636     -138.18339      129441.01      7.8821265    
      7730   304.80047     -15248.57      -15087.233     -131.06383      129448.19      7.8996222    
      7740   304.92842     -15248.298     -15086.893     -114.68849      129451.51      7.9161144    
      7750   304.54185     -15247.834     -15086.634     -86.020617      129451.43      7.931235     
      7760   303.88755     -15247.279     -15086.425     -48.425452      129448.81      7.944654     
      7770   303.78776     -15247.072     -15086.271     -25.181492      129444.69      7.9560863    
      7780   304.2351      -15247.201     -15086.163     -14.354541      129439.78      7.965286     
      7790   304.79627     -15247.443     -15086.109     -13.283074      129434.42      7.9721293    
      7800   305.07191     -15247.585     -15086.104      0.62613451     129428.68      7.9766363    
      7810   304.70945     -15247.445     -15086.156      22.387087      129422.94      7.9790326    
      7820   303.45168     -15246.884     -15086.261      43.891698      129417.82      7.9796609    
      7830   301.67859     -15246.079     -15086.395      73.37516       129414.05      7.9788481    
      7840   299.94872     -15245.314     -15086.546      99.426209      129412.43      7.9769603    
      7850   298.65738     -15244.781     -15086.696      120.66036      129413.72      7.9744512    
      7860   298.25484     -15244.698     -15086.826      126.94312      129418.52      7.9718377    
      7870   298.86097     -15245.141     -15086.947      111.46304      129427.01      7.9696179    
      7880   299.90803     -15245.793     -15087.046      77.944154      129438.74      7.9681298    
      7890   301.06026     -15246.499     -15087.142      41.845065      129452.78      7.9675       
      7900   302.04695     -15247.14      -15087.26       9.2871941      129468.11      7.9676875    
      7910   302.25515     -15247.394     -15087.404     -15.71263       129483.74      7.9684986    
      7920   301.57726     -15247.215     -15087.584     -31.673003      129498.9       7.9696508    
      7930   300.80647     -15247.023     -15087.8       -49.569316      129513.11      7.970849     
      7940   300.50407     -15247.11      -15088.047     -67.31953       129525.89      7.9718001    
      7950   300.62691     -15247.479     -15088.351     -95.435014      129536.67      7.9723995    
      7960   300.69437     -15247.886     -15088.722     -128.58615      129544.59      7.9726659    
      7970   300.16007     -15248.072     -15089.191     -149.4582       129548.74      7.9727446    
      7980   299.06137     -15248.061     -15089.761     -168.29633      129548.45      7.9729544    
      7990   297.8405      -15248.115     -15090.462     -178.84728      129543.19      7.9735548    
      8000   296.66132     -15248.291     -15091.262     -189.74854      129532.59      7.9746206    
      8010   295.79741     -15248.673     -15092.101     -204.19407      129516.26      7.9759239    
      8020   295.6248      -15249.409     -15092.929     -209.60213      129493.8       7.9770395    
      8030   296.07437     -15250.402     -15093.684     -215.46949      129465.01      7.9775194    
      8040   296.26044     -15251.137     -15094.32      -197.40634      129429.81      7.9769463    
      8050   295.24335     -15251.114     -15094.836     -144.50316      129388.65      7.975034     
      8060   293.64574     -15250.649     -15095.217     -62.699413      129343.1       7.9718483    
      8070   292.74582     -15250.414     -15095.458      28.966515      129295.57      7.9677886    
      8080   293.19359     -15250.789     -15095.596      109.57469      129248.65      7.9634639    
      8090   293.7787      -15251.144     -15095.641      195.78209      129204.82      7.9594209    
      8100   293.50367     -15250.975     -15095.617      284.91428      129166.63      7.9560172    
      8110   292.84417     -15250.533     -15095.525      361.88782      129136.66      7.9534775    
      8120   292.64876     -15250.288     -15095.383      402.45105      129117.14      7.9520524    
      8130   293.38284     -15250.47      -15095.176      399.83851      129109.27      7.9520146    
      8140   295.04438     -15251.102     -15094.929      362.18548      129113.05      7.9536639    
      8150   297.19484     -15251.97      -15094.658      307.74999      129127.52      7.9572214    
      8160   299.1636      -15252.724     -15094.37       244.04416      129151.09      7.9627551    
      8170   301.0744      -15253.461     -15094.096      159.81396      129181.87      7.970031     
      8180   303.33129     -15254.402     -15093.843      75.566401      129217.52      7.9784554    
      8190   305.18062     -15255.181     -15093.642     -20.566519      129255.52      7.9871562    
      8200   305.54165     -15255.23      -15093.501     -80.127781      129293.2       7.9951361    
      8210   304.43774     -15254.571     -15093.426     -105.54052      129328.74      8.0016374    
      8220   302.05675     -15253.274     -15093.39      -118.05392      129361.31      8.0062983    
      8230   298.96971     -15251.631     -15093.38      -102.76174      129390.63      8.0090414    
      8240   296.55422     -15250.338     -15093.366     -101.80039      129416.95      8.0100568    
      8250   296.31177     -15250.153     -15093.309     -131.71311      129440.28      8.0095462    
      8260   298.22103     -15251.062     -15093.208     -182.46601      129459.72      8.0075664    
      8270   300.25292     -15252.02      -15093.09      -236.25051      129473.8       8.0040586    
      8280   300.6431      -15252.099     -15092.962     -258.68843      129481.01      7.9988964    
      8290   299.6002      -15251.431     -15092.846     -251.44181      129480.63      7.9921201    
      8300   297.91087     -15250.404     -15092.714     -236.5335       129472.78      7.9839237    
      8310   296.22176     -15249.352     -15092.555     -211.97638      129457.9       7.974514     
      8320   295.36187     -15248.688     -15092.346     -193.72069      129436.68      7.9641336    
      8330   295.48029     -15248.475     -15092.071     -172.81811      129409.67      7.953048     
      8340   295.98064     -15248.389     -15091.72      -155.79409      129377.4       7.9416837    
      8350   296.59949     -15248.301     -15091.305     -120.33297      129340.43      7.9305625    
      8360   297.13004     -15248.088     -15090.811     -69.948331      129299.79      7.9202915    
      8370   297.62418     -15247.799     -15090.26      -8.0787868      129256.95      7.9114929    
      8380   298.51233     -15247.661     -15089.653      51.577913      129213.67      7.9047659    
      8390   299.89606     -15247.77      -15089.028      126.16642      129171.79      7.9005296    
      8400   301.21616     -15247.867     -15088.427      207.51942      129133.44      7.8990185    
      8410   302.2129      -15247.846     -15087.878      299.21876      129101.04      7.9004044    
      8420   303.66432     -15248.139     -15087.403      385.07154      129077.3       7.9048854    
      8430   305.89735     -15248.952     -15087.034      438.24326      129064.73      7.9126788    
      8440   308.08226     -15249.846     -15086.772      457.0837       129064.96      7.923835     
      8450   309.79029     -15250.609     -15086.631      432.86848      129078.52      7.9382216    
      8460   310.88738     -15251.171     -15086.612      377.63102      129104.79      7.9556441    
      8470   310.84705     -15251.25      -15086.712      311.41529      129142.29      7.9759048    
      8480   309.45405     -15250.694     -15086.894      233.39285      129189.08      7.9987388    
      8490   307.47507     -15249.895     -15087.142      151.461        129242.95      8.0237183    
      8500   305.8534      -15249.33      -15087.436      60.221676      129301.52      8.050358     
      8510   304.73885     -15249.044     -15087.739     -38.796167      129362.11      8.0780988    
      8520   303.89386     -15248.901     -15088.044     -131.05329      129421.82      8.10633      
      8530   303.08608     -15248.789     -15088.359     -203.28478      129477.94      8.134451     
      8540   302.3539      -15248.693     -15088.651     -264.37864      129528.25      8.1617978    
      8550   301.69621     -15248.628     -15088.934     -311.41537      129570.94      8.1876579    
      8560   301.22102     -15248.65      -15089.208     -339.30773      129604.58      8.2114413    
      8570   300.69879     -15248.636     -15089.47      -360.04782      129628.25      8.232894     
      8580   300.28042     -15248.653     -15089.709     -369.11874      129641.31      8.2519437    
      8590   300.05492     -15248.756     -15089.931     -354.17534      129643.49      8.268411     
      8600   299.6229      -15248.732     -15090.136     -338.34738      129635.12      8.2819785    
      8610   298.60322     -15248.385     -15090.328     -301.72273      129616.73      8.2922024    
      8620   297.17373     -15247.801     -15090.501     -248.15077      129589.29      8.2987827    
      8630   295.92792     -15247.27      -15090.629     -184.14723      129554.32      8.3017156    
      8640   295.68572     -15247.228     -15090.715     -121.26481      129513.72      8.3013274    
      8650   297.10057     -15248.013     -15090.751     -88.584406      129469.23      8.2980756    
      8660   299.6642      -15249.371     -15090.753     -66.347077      129421.88      8.2924372    
      8670   302.10109     -15250.66      -15090.752     -29.975884      129372.43      8.2849309    
      8680   303.20077     -15251.271     -15090.781      20.056069      129321.9       8.27625      
      8690   302.27069     -15250.832     -15090.834      95.408844      129271.83      8.2673583    
      8700   299.94255     -15249.668     -15090.902      175.08267      129224.43      8.2594738    
      8710   297.78763     -15248.611     -15090.986      250.67163      129182.01      8.2537039    
      8720   296.75014     -15248.122     -15091.046      294.44744      129146.7       8.2509427    
      8730   296.95313     -15248.252     -15091.069      313.00651      129119.88      8.2518083    
      8740   298.36873     -15249.009     -15091.076      289.68215      129102.06      8.2565798    
      8750   300.65148     -15250.202     -15091.061      253.41542      129092.64      8.2651072    
      8760   303.19453     -15251.537     -15091.05       207.35803      129090.61      8.2769524    
      8770   305.26986     -15252.67      -15091.084      170.15811      129094.72      8.2914556    
      8780   306.00373     -15253.145     -15091.171      152.10096      129103.92      8.3078497    
      8790   304.55074     -15252.555     -15091.35       163.52485      129117.75      8.3253671    
      8800   301.3459      -15251.111     -15091.603      197.94129      129136.53      8.3433028    
      8810   297.96616     -15249.634     -15091.914      216.76659      129161.2       8.3610621    
      8820   295.911       -15248.889     -15092.257      224.41145      129192.39      8.3780928    
      8830   295.44028     -15248.998     -15092.616      202.81807      129230.36      8.3940475    
      8840   296.11039     -15249.71      -15092.973      154.2837       129274.51      8.4086137    
      8850   297.42677     -15250.787     -15093.353      89.218812      129323.43      8.4213997    
      8860   298.73337     -15251.861     -15093.736      10.200471      129375.22      8.4319099    
      8870   299.49648     -15252.684     -15094.154     -77.057426      129427.6       8.4395629    
      8880   299.74692     -15253.259     -15094.597     -161.79222      129477.96      8.4437385    
      8890   299.7921      -15253.765     -15095.079     -252.24394      129523.68      8.4439583    
      8900   299.70492     -15254.211     -15095.571     -343.3926       129562.03      8.439696     
      8910   299.50549     -15254.616     -15096.082     -418.76834      129590.25      8.4304178    
      8920   299.24287     -15254.99      -15096.595     -466.75144      129606.1       8.4158449    
      8930   298.77738     -15255.232     -15097.083     -490.11279      129608.1       8.3961738    
      8940   298.00067     -15255.279     -15097.541     -513.40166      129595.49      8.3720513    
      8950   297.50667     -15255.443     -15097.967     -527.23569      129567.7       8.3442139    
      8960   297.65601     -15255.9       -15098.345     -521.69774      129524.39      8.3134218    
      8970   298.0917      -15256.466     -15098.68      -495.00586      129465.85      8.2804386    
      8980   298.32689     -15256.877     -15098.966     -424.66084      129393.07      8.2460081    
      8990   298.17037     -15257.051     -15099.223     -329.09998      129308.21      8.2110564    
      9000   297.49351     -15256.919     -15099.45      -221.21501      129214.22      8.1766574    
      9010   296.33679     -15256.476     -15099.619     -112.44887      129114.34      8.143939     
      9020   295.18225     -15255.984     -15099.738      5.4545048      129011.93      8.1139163    
      9030   294.55824     -15255.713     -15099.797      115.0745       128910.54      8.0874869    
      9040   295.00804     -15255.963     -15099.809      197.64641      128813.37      8.0652437    
      9050   296.66247     -15256.784     -15099.755      251.51714      128722.79      8.0474596    
      9060   298.71371     -15257.794     -15099.679      290.20675      128640.34      8.0341961    
      9070   299.7411      -15258.248     -15099.589      328.69179      128567.12      8.0254344    
      9080   299.02487     -15257.781     -15099.501      395.87124      128504.29      8.0212559    
      9090   297.21265     -15256.73      -15099.41       472.30448      128453.59      8.0220276    
      9100   295.6798      -15255.809     -15099.299      539.33782      128417.09      8.0282426    
      9110   295.51918     -15255.56      -15099.135      577.08072      128396.57      8.0402946    
      9120   296.78604     -15256.042     -15098.947      584.24994      128392.91      8.0582058    
      9130   298.4598      -15256.703     -15098.722      561.57021      128406.1       8.0816303    
      9140   299.49778     -15257.02      -15098.489      520.08877      128435.36      8.1098551    
      9150   299.91122     -15256.982     -15098.233      470.02152      128479.35      8.1418581    
      9160   300.39714     -15256.984     -15097.978      395.38709      128536.35      8.1765099    
      9170   301.14921     -15257.119     -15097.715      299.55161      128604.02      8.2126953    
      9180   301.66834     -15257.139     -15097.459      200.14757      128679.44      8.2493011    
      9190   301.56943     -15256.839     -15097.212      127.92939      128759.68      8.2854206    
      9200   301.46172     -15256.543     -15096.973      40.805085      128842.42      8.320492     
      9210   302.17123     -15256.684     -15096.738     -62.799018      128925         8.3539791    
      9220   303.48262     -15257.152     -15096.513     -174.70636      129004.41      8.3852851    
      9230   304.27389     -15257.364     -15096.306     -273.22363      129077.47      8.4136233    
      9240   304.40276     -15257.259     -15096.132     -347.4653       129141.38      8.4381104    
      9250   304.50985     -15257.183     -15095.999     -399.6379       129194.13      8.4579863    
      9260   304.67375     -15257.168     -15095.898     -452.84471      129234.26      8.4726762    
      9270   304.44086     -15256.99      -15095.844     -471.37947      129260.53      8.4817811    
      9280   303.56508     -15256.509     -15095.826     -457.68037      129272.6       8.4852222    
      9290   302.32816     -15255.891     -15095.862     -419.98079      129271.1       8.483185     
      9300   301.03589     -15255.281     -15095.937     -377.32566      129257.34      8.475914     
      9310   299.666       -15254.682     -15096.062     -331.5114       129232.76      8.4636472    
      9320   298.30223     -15254.111     -15096.214     -281.28782      129198.9       8.4468194    
      9330   296.87237     -15253.527     -15096.387     -231.55316      129157.36      8.4261284    
      9340   295.08423     -15252.75      -15096.556     -169.49085      129109.79      8.4026141    
      9350   293.82572     -15252.205     -15096.677     -115.93431      129058.07      8.3775441    
      9360   294.73737     -15252.769     -15096.758     -85.687405      129003.8       8.3521216    
      9370   296.98614     -15253.979     -15096.778     -58.158773      128948.02      8.3272463    
      9380   298.79785     -15254.938     -15096.778     -8.4276945      128891.64      8.3035767    
      9390   300.10874     -15255.592     -15096.738      43.912034      128836.09      8.2818323    
      9400   301.51169     -15256.306     -15096.709      101.08622      128782.98      8.262832     
      9410   302.43972     -15256.774     -15096.687      156.31798      128733.9       8.2473404    
      9420   302.34359     -15256.723     -15096.686      223.50768      128690.44      8.2358979    
      9430   301.68724     -15256.395     -15096.705      292.8951       128654.39      8.2288614    
      9440   300.97019     -15256.05      -15096.74       340.78846      128627.52      8.2264014    
      9450   300.54694     -15255.871     -15096.786      356.88136      128611.02      8.2285064    
      9460   300.51838     -15255.921     -15096.85       352.33811      128605.15      8.2349031    
      9470   300.36002     -15255.914     -15096.927      336.37313      128609.57      8.2450632    
      9480   299.99042     -15255.808     -15097.017      297.45521      128623.53      8.2582677    
      9490   299.71922     -15255.751     -15097.104      244.95784      128645.72      8.2736312    
      9500   299.73437     -15255.854     -15097.198      177.65733      128674.45      8.2902662    
      9510   300.01475     -15256.096     -15097.292      106.95017      128707.67      8.3073281    
      9520   300.31117     -15256.353     -15097.392      26.2965        128743.23      8.3241016    
      9530   300.54314     -15256.592     -15097.508     -41.329941      128778.83      8.339979     
      9540   300.55705     -15256.72      -15097.629     -90.704193      128812.52      8.3545926    
      9550   300.18545     -15256.654     -15097.76      -114.34682      128842.96      8.3678787    
      9560   299.75738     -15256.572     -15097.905     -132.61339      128869.43      8.3799048    
      9570   299.87619     -15256.772     -15098.042     -140.08572      128891.51      8.3907356    
      9580   300.13938     -15257.064     -15098.195     -146.29153      128909.02      8.4005607    
      9590   300.07051     -15257.179     -15098.345     -156.51587      128921.86      8.4097402    
      9600   300.01295     -15257.312     -15098.51      -158.70119      128929.89      8.4186766    
      9610   299.91257     -15257.429     -15098.679     -173.91894      128933.06      8.4277068    
      9620   299.45988     -15257.368     -15098.858     -187.03585      128931.13      8.4368492    
      9630   299.07598     -15257.339     -15099.032     -202.58138      128923.77      8.4458087    
      9640   299.28135     -15257.632     -15099.216     -218.89033      128910.68      8.4540956    
      9650   299.92459     -15258.149     -15099.393     -226.13587      128891.47      8.4611325    
      9660   300.32041     -15258.551     -15099.585     -206.73761      128866.12      8.4663751    
      9670   300.26943     -15258.728     -15099.789     -178.83417      128835.25      8.4695787    
      9680   300.33737     -15258.989     -15100.015     -147.71562      128799.76      8.4708413    
      9690   300.28724     -15259.197     -15100.249     -100.25384      128760.69      8.4705519    
      9700   299.10898     -15258.828     -15100.504     -34.412698      128719.48      8.4692423    
      9710   296.53457     -15257.715     -15100.753      52.372346      128678.1       8.4674498    
      9720   293.78859     -15256.49      -15100.982      142.85721      128638.98      8.4656971    
      9730   291.8445      -15255.629     -15101.15       213.70227      128604.67      8.4645648    
      9740   291.47504     -15255.527     -15101.244      254.05519      128577.07      8.4645488    
      9750   292.84626     -15256.263     -15101.253      269.18694      128557.25      8.4659564    
      9760   295.24913     -15257.479     -15101.197      240.38077      128545.42      8.4688289    
      9770   297.8665      -15258.741     -15101.074      194.38144      128540.7       8.4728776    
      9780   300.40208     -15259.925     -15100.916      151.67097      128541.7       8.4777851    
      9790   302.67706     -15260.968     -15100.755      100.99631      128547.01      8.4834014    
      9800   304.27591     -15261.662     -15100.603      58.801226      128555.18      8.4896357    
      9810   304.82122     -15261.814     -15100.466      38.687278      128565.02      8.4963593    
      9820   304.22706     -15261.422     -15100.388      39.707616      128575.84      8.5034781    
      9830   303.1719      -15260.805     -15100.33       41.087624      128587.6       8.5109583    
      9840   302.71306     -15260.533     -15100.301      38.468668      128600.33      8.5187315    
      9850   302.95273     -15260.665     -15100.306      26.135905      128613.95      8.5266072    
      9860   303.46535     -15260.987     -15100.357     -1.876656       128628.05      8.5341855    
      9870   304.08134     -15261.398     -15100.442     -33.248862      128641.85      8.5409307    
      9880   304.62606     -15261.833     -15100.588     -70.835581      128654.44      8.5464069    
      9890   304.62726     -15262.062     -15100.816     -102.28038      128664.77      8.5502601    
      9900   303.90395     -15261.985     -15101.123     -122.63498      128671.95      8.5522898    
      9910   302.81232     -15261.795     -15101.51      -130.62634      128675.48      8.5525617    
      9920   302.08551     -15261.87      -15101.97      -140.33401      128675.12      8.5512458    
      9930   301.97513     -15262.331     -15102.489     -144.04683      128670.69      8.5485788    
      9940   301.82591     -15262.828     -15103.066     -148.01733      128662.08      8.5448434    
      9950   300.78468     -15262.874     -15103.663     -126.30507      128649.31      8.5403586    
      9960   298.70663     -15262.379     -15104.267     -84.609725      128633.01      8.5354788    
      9970   295.98287     -15261.488     -15104.819     -22.092594      128614.49      8.5304887    
      9980   293.34823     -15260.564     -15105.289      43.006252      128595.56      8.5256397    
      9990   291.52733     -15259.972     -15105.66       85.675046      128577.99      8.5212321    
     10000   290.56564     -15259.707     -15105.905      105.53749      128563.05      8.5176036    
Loop time of 10087.6 on 1 procs for 10000 steps with 4096 atoms

Performance: 0.043 ns/day, 560.422 hours/ns, 0.991 timesteps/s, 4.060 katom-step/s
96.1% CPU use with 1 MPI tasks x 1 OpenMP threads

MPI task timing breakdown:
Section |  min time  |  avg time  |  max time  |%varavg| %total
---------------------------------------------------------------
Pair    | 9938.7     | 9938.7     | 9938.7     |   0.0 | 98.52
Bond    | 0.0045661  | 0.0045661  | 0.0045661  |   0.0 |  0.00
Neigh   | 4.587      | 4.587      | 4.587      |   0.0 |  0.05
Comm    | 0.84443    | 0.84443    | 0.84443    |   0.0 |  0.01
Output  | 141.49     | 141.49     | 141.49     |   0.0 |  1.40
Modify  | 1.7792     | 1.7792     | 1.7792     |   0.0 |  0.02
Other   |            | 0.2391     |            |       |  0.00

Nlocal:           4096 ave        4096 max        4096 min
Histogram: 1 0 0 0 0 0 0 0 0 0
Nghost:           4647 ave        4647 max        4647 min
Histogram: 1 0 0 0 0 0 0 0 0 0
Neighs:              0 ave           0 max           0 min
Histogram: 1 0 0 0 0 0 0 0 0 0
FullNghs:       125034 ave      125034 max      125034 min
Histogram: 1 0 0 0 0 0 0 0 0 0

Total # of neighbors = 125034
Ave neighs/atom = 30.525879
Ave special neighs/atom = 0
Neighbor list builds = 998
Dangerous builds = 982
Setting up Verlet run ...
  Unit style    : metal
  Current step  : 10000
  Time step     : 0.0005
Per MPI rank memory allocation (min/avg/max) = 8.52 | 8.52 | 8.52 Mbytes
   Step          Temp          PotEng         TotEng         Press          Volume        c_msd[4]   
     10000   290.56564     -15259.713     -15105.911      105.5378       128563.05      8.5176036    
     10010   290.75866     -15259.787     -15105.883      97.391237      128562.67      8.5209721    
     10020   291.30895     -15260.004     -15105.808      85.828095      128561.6       8.5245755    
     10030   291.98644     -15260.228     -15105.673      80.055328      128559.87      8.528375     
     10040   292.72006     -15260.421     -15105.478      82.410934      128557.57      8.5322092    
